date,time,symbol,name,market,title,category,summary,url,source
2026-05-05,13:19,6465,威潤,,公告本公司115年第一季財務報告董事會預計 召開日期為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,13:30,6412,群電,,公告本公司115年第1季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-05-05,13:31,4133,亞諾法,,公告本公司115年第1季合併財務報告提案董事會決議 預計召開日期為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,13:31,1513,中興電,,公告更新本公司114年度年報部分內容,其他,,,MOPSOV:t05st01
2026-05-05,13:33,2755,揚秦,,公告本公司董事會通過115年第1季財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,13:35,6578,達邦蛋白,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,13:36,2755,揚秦,,公告本公司董事會訂定國內第一次 無擔保轉換公司債轉換發行新股之增資基準日,董事會,,,MOPSOV:t05st01
2026-05-05,13:36,6643,M31,,本公司董事會通過之各項議案,董事會,,,MOPSOV:t05st01
2026-05-05,13:36,6643,M31,,本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,13:38,2755,揚秦,,公告本公司113年國內第一次無擔保轉換公司債資金運用計畫 項目內容變更,其他,,,MOPSOV:t05st01
2026-05-05,13:39,6412,群電,,公告本公司資金貸與達「公開發行公司資金貸與及背書保 證處理準則」第二十二條第一項第三款之公告標準,其他,,,MOPSOV:t05st01
2026-05-05,13:40,2941,米斯特,,公告本公司114年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,13:40,6875,國邑*,,公告本公司董事會通過115年第1季財務報表,董事會,,,MOPSOV:t05st01
2026-05-05,13:41,1776,展宇,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,13:45,3236,千如,,公告115年第1季 財務報告董事會預計召開日期為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,13:46,2548,華固,,本公司決定除息基準日,其他,,,MOPSOV:t05st01
2026-05-05,13:51,1730,花仙子,,董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,13:57,6697,東捷資訊,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,13:58,4951,精拓科,,本公司有價證券近期達公佈注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-05-05,14:01,5309,系統電,,公告本公司115年第一季財務報告董事會預計召開日期為 115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:01,9949,琉園,,本公司有價證券近期達公佈注意交易資訊標準，故公告相關訊息， 以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-05-05,14:01,1731,美吾華,,公告本公司115年第一季財務報告董事會預計召開日期為 115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:02,2484,希華,,公告本公司115年第一季財務報表提報董事會。,董事會,,,MOPSOV:t05st01
2026-05-05,14:05,9917,中保科,,公告本公司115年第一季合併財務報告董事會預計召開日期 為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:05,8426,紅木-KY,,公告本公司115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,14:07,3499,環天科,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,14:08,3680,家登,,115年第1季合併財務報告董事會預計召開日期為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:09,1435,中福,,董事會決議增列115年股東常會召集事由,董事會,,,MOPSOV:t05st01
2026-05-05,14:10,1742,台蠟,,公告本公司115年度第一季財務報告董事會預計召開日期為 115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:11,5347,世界,,本公司於115/05/05召開第一季法人說明會,其他,,,MOPSOV:t05st01
2026-05-05,14:12,2356,英業達,,本公司受邀參加富邦證券第一季營運實績說明會,其他,,,MOPSOV:t05st01
2026-05-05,14:12,1762,中化生,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,14:13,1762,中化生,,公告本公司董事會通過副總經理任命案,董事會,,,MOPSOV:t05st01
2026-05-05,14:13,1762,中化生,,公告本公司董事會通過解除經理人競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-05-05,14:13,8101,華冠,,公告115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,14:13,2356,英業達,,本公司受邀參加 Goldman Sachs Asia Communacopia + Technology Conference,其他,,,MOPSOV:t05st01
2026-05-05,14:14,3229,晟鈦,,公告本公司115年第1季財務報告董事會預計召開日期為 115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:14,8923,時報,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,14:14,2356,英業達,,本公司受邀參加 UBS Asian Investment Conference 2026,其他,,,MOPSOV:t05st01
2026-05-05,14:14,6906,現觀科,,公告本公司115年第1季財務報告董事會 預計召開日期為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:14,8068,全達,,本公司預計召開董事會提報115Q1合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,14:14,2356,英業達,,本公司受邀參加 Morgan Stanley Asia AI Summit 2026,其他,,,MOPSOV:t05st01
2026-05-05,14:15,4442,竣邦-KY,,公告本公司115年第一季財務報告董事會預計召開日期為 115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:22,6658,聯策,,公告本公司董事會通過115年第1季合併財務報表,董事會,,,MOPSOV:t05st01
2026-05-05,14:23,5306,桂盟,,公告本公司115年第一季財務報告 董事會預計召開日期為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:24,3052,夆典,,公告本公司115年第一季財務報告董事會召開日期 為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:25,1101,台泥,,公告本公司民國115年度第1季合併財務報告 之董事會預計召開日期為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:26,6988,威力暘-創,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,14:26,6259,百徽,,公告本公司115年度第一季財務報告董事會預計召開日期為 115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:28,2480,敦陽科,,本公司受邀參加115年05月06日14點00分凱基證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-05-05,14:29,2460,建通,,公告本公司民國115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,14:30,3521,台鋼建設,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-05,14:30,3521,台鋼建設,,本公司向關係人取得使用權資產,其他,,,MOPSOV:t05st01
2026-05-05,14:30,3521,台鋼建設,,公告本公司董事會擬取得新北市土城區永福段土地案,董事會,,,MOPSOV:t05st01
2026-05-05,14:30,3521,台鋼建設,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,14:31,3521,台鋼建設,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-05-05,14:31,3521,台鋼建設,,公告本公司代理發言人異動,其他,,,MOPSOV:t05st01
2026-05-05,14:31,3521,台鋼建設,,公告本公司115年私募普通股案第1次定價及基準日相關事宜,其他,,,MOPSOV:t05st01
2026-05-05,14:31,9943,好樂迪,,公告本公司董事會通過115年度第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,14:31,2365,昆盈,,公告本公司115年第一季合併財務報告董事會 預計召開日期為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:32,6127,九豪,,公告本公司115年第1季財務報告董事會預計召開日期為 115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:35,2390,云辰,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,14:36,1463,強盛新,,代子公司保強建設開發股份有限公司公告115年股東常會 重要決議事項,其他,,,MOPSOV:t05st01
2026-05-05,14:37,1810,和成,,公告本公司董事會115年第一季合併財務報告業經提報董事會通過,董事會,,,MOPSOV:t05st01
2026-05-05,14:37,3158,嘉實,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,14:39,3158,嘉實,,公告本公司董事會通過設置資安專責主管,董事會,,,MOPSOV:t05st01
2026-05-05,14:39,4542,科嶠,,本公司可轉換公司債科嶠一(代號：45421)近期達公布 注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-05-05,14:39,2739,寒舍,,公告本公司115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,14:40,3033,威健,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,14:41,4154,樂威科-KY,,公告本公司薪資報酬委會委員辭任,其他,,,MOPSOV:t05st01
2026-05-05,14:41,3033,威健,,公告本公司行銷長將屆齡退休,其他,,,MOPSOV:t05st01
2026-05-05,14:43,3033,威健,,本公司新增背書保證金額達新臺幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上者,其他,,,MOPSOV:t05st01
2026-05-05,14:43,4549,桓達,,公告115年第一季財務報告董事會預計召開日期為 115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:47,3483,力致,,公告本公司115年度第一季財務報告董事會預計召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,14:50,3406,玉晶光,,115年第1季合併財報董事會預計召開日期為115年05月13日,財報,,,MOPSOV:t05st01
2026-05-05,14:51,6923,中台,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,14:52,6727,亞泰金屬,,公告本公司115年第一季財務報告 董事會預計召開日期為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:52,7796,擷發科,,(補充新增)公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-05-05,14:54,4154,樂威科-KY,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,14:54,3438,類比科,,本公司事業二處及生產管理處副總經理新任,其他,,,MOPSOV:t05st01
2026-05-05,14:55,3438,類比科,,本公司115年第1季財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-05-05,14:55,3592,瑞鼎,,本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,14:56,7712,博盛半導體,,公告本公司董事會決議通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,14:58,3592,瑞鼎,,本公司董事會決議通過台元新竹總部辦公室裝修預算案,董事會,,,MOPSOV:t05st01
2026-05-05,14:58,5013,強新,,公告本公司115年第1季合併財務報告 之董事會預計召開日期為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,14:58,1233,天仁,,公告本公司115年第一季財務報告董事會預計召開 日期為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:00,4120,友華,,一一五年第一季財務報告董事會預計召開日期為115/05/13,董事會,,,MOPSOV:t05st01
2026-05-05,15:00,6585,鼎基,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:00,3490,單井,,公告本公司115年第1季財務報告董事會預計召開日期 為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:01,6768,志強-KY,,公告本公司115年04月份自結合併營收,營收,,,MOPSOV:t05st01
2026-05-05,15:01,1726,永記,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,15:02,8482,商億-KY,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,15:03,2367,燿華,,公告本公司115年第1季合併財務報告業經提報董事會通過,董事會,,,MOPSOV:t05st01
2026-05-05,15:04,7715,裕山,,公告本公司董事長訂定除息基準日,其他,,,MOPSOV:t05st01
2026-05-05,15:05,2609,陽明,,115年第一季財務報告董事會預計召開日期為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:05,7792,安葆,,公告本公司115年第1季財務報告董事會預計召開日期 為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:06,5538,東明-KY,,公告本公司115年第一季合併財務報告董事會預計 召開日期為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:06,6534,正瀚-創,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:06,8064,東捷,,公告本公司115年05月05日董事會重要決議事項,董事會,,,MOPSOV:t05st01
2026-05-05,15:06,7642,昶瑞機電,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:06,8064,東捷,,公告本公司115年第1季合併財務報告業經董事會通過,董事會,,,MOPSOV:t05st01
2026-05-05,15:07,2367,燿華,,公告本公司財務主管、會計主管及公司治理主管異動,其他,,,MOPSOV:t05st01
2026-05-05,15:08,8076,伍豐,,公告本公司115年第一季合併財務報告 董事會預計召開日期為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:08,3705,永信,,代重要子公司永信藥品工業股份有限公司公告董事會 重要決議事項,董事會,,,MOPSOV:t05st01
2026-05-05,15:08,4303,信立,,公告本公司公開收購邁達康網路事業股份有限公司普通股，公開收購條件 均已成就，且應賣有價證券數量超過預定收購最高數量,其他,,,MOPSOV:t05st01
2026-05-05,15:08,3705,永信,,代重要子公司永信藥品工業(股)公司公告 114年度現金股利配發基準日,股利,,,MOPSOV:t05st01
2026-05-05,15:11,6488,環球晶,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:11,6488,環球晶,,公告本公司新增代理發言人,其他,,,MOPSOV:t05st01
2026-05-05,15:11,3616,泓辰,,本公司獨立董事對審計委員會及董事會決議事項 表示保留或反對意見,董事會,,,MOPSOV:t05st01
2026-05-05,15:11,6488,環球晶,,公告本公司公司治理主管異動,其他,,,MOPSOV:t05st01
2026-05-05,15:11,8924,大田,,公告本公司董事會重大決議事項,董事會,,,MOPSOV:t05st01
2026-05-05,15:11,3288,點晶,,公告本公司115年第一季財務報告董事會召開日期為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:11,8103,瀚荃,,公告115年第一季合併財務報告之董事會預計召開日期 為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:12,3616,泓辰,,本公司會計師來函終止委任,其他,,,MOPSOV:t05st01
2026-05-05,15:12,4942,嘉彰,,115年第1季財務報告董事會預計召開日期為 115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:13,8924,大田,,公告本公司董事會通過民國115年第1季合併財務報告案,董事會,,,MOPSOV:t05st01
2026-05-05,15:13,8476,台境*,,公告本公司115年第1季合併財報提報董事會之會議召集通知,財報,,,MOPSOV:t05st01
2026-05-05,15:14,8924,大田,,公告本公司訂定除息基準日相關事宜,其他,,,MOPSOV:t05st01
2026-05-05,15:15,6931,青松健康,,公告本公司民國115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,15:15,2102,泰豐,,公告本公司115年第一季財務報告董事會預計召開日期為 115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:16,6849,奇鼎科技,,公告本公司會計主管異動案,其他,,,MOPSOV:t05st01
2026-05-05,15:16,2704,國賓,,公告本公司115年第一季合併財務報告業經提報董事會通過,董事會,,,MOPSOV:t05st01
2026-05-05,15:16,7736,虎山,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,15:18,2852,第一保,,公告115年第一季財務報告董事會預計召開日期為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:18,8921,沈氏,,公告115年第一季財務報告董事會預計召開日期為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:18,2916,滿心,,公告本公司115年第一季財務報告董事會預計召開日期 為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:18,4426,利勤,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,15:20,6951,青新-創,,公告本公司董事會決議通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:21,6213,聯茂,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:22,5269,祥碩,,本公司買回股份累積金額達公告標準,其他,,,MOPSOV:t05st01
2026-05-05,15:22,4580,捷流閥業,,公告本公司115年第一季財務報告董事會召開日期為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:22,2417,圓剛,,本公司受邀參加宏遠證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-05-05,15:23,5269,祥碩,,本公司股份買回計畫執行完畢,其他,,,MOPSOV:t05st01
2026-05-05,15:23,6213,聯茂,,公告本公司董事會決議通過員工認股權憑證轉換普通股之 增資基準日,董事會,,,MOPSOV:t05st01
2026-05-05,15:24,4172,因華,,公告本公司代理發言人、財務主管暨會計主管異動,其他,,,MOPSOV:t05st01
2026-05-05,15:24,7763,崇舜,,公告本公司董事會通過115年第一季合併財務報表,董事會,,,MOPSOV:t05st01
2026-05-05,15:25,3008,大立光,,公告本公司取得廠務工程及設備相關訊息,其他,,,MOPSOV:t05st01
2026-05-05,15:25,6213,聯茂,,公告本公司董事會決議泰國廠二廠資本支出,董事會,,,MOPSOV:t05st01
2026-05-05,15:25,7814,海昌生技,,公告本公司115年第一季合併財務報告之董事會預計召開 日期為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:27,6615,慧智,,公告本公司115年第1季財務報告董事會預計召開日期 為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:27,4744,皇將,,公告本公司115年第一季財務報告董事會預計召開日期為 115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:30,6213,聯茂,,公告本公司現金增資泰國子公司ITEQ Corporation (Thailand) LTD.,增資,,,MOPSOV:t05st01
2026-05-05,15:30,4109,加捷生醫,,公告本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:32,5521,工信,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,15:33,5364,力麗店,,公告115年第一季合併財務報告 董事會預計召開日期為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:35,3264,欣銓,,代重要子公司全智科技股份有限公司取得機器設備公告,其他,,,MOPSOV:t05st01
2026-05-05,15:35,4938,和碩,,本公司115年度第1季合併財務報告董事會預計召開日期 為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:35,3426,台興,,本公司與頤盛投資股份有限公司股份轉換案，依據企業 併購法第33條規定公告相關事項,併購,,,MOPSOV:t05st01
2026-05-05,15:35,5514,三豐,,公告本公司115年第1季財務報表資訊,其他,,,MOPSOV:t05st01
2026-05-05,15:35,2022,聚亨,,公告本公司115年第1季合併財務報告董事會預計召開日期 為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:35,2486,一詮,,公告本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:36,5514,三豐,,公告本公司與大同區市府段三小段1-4地號等29筆土地地主合建,其他,,,MOPSOV:t05st01
2026-05-05,15:36,7859,翰可能源,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-05-05,15:36,1102,亞泥,,公告本公司115年第1季財務報告董事會召開日期。,董事會,,,MOPSOV:t05st01
2026-05-05,15:36,5514,三豐,,公告董事會通過對關係人捐贈事宜,董事會,,,MOPSOV:t05st01
2026-05-05,15:37,2640,大車隊,,115年第一季合併財務報告 董事會預計召開日期為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:37,6949,沛爾生醫-創,,法人董事指派代表人出席115/05/05董事會,董事會,,,MOPSOV:t05st01
2026-05-05,15:37,2913,農林,,本公司受邀參加寬量國際主辦之線上法說會「19th QIC CEO Week」,法說會,,,MOPSOV:t05st01
2026-05-05,15:38,6901,鑽石投資,,公告本公司董事會通過115年第一季個別財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:38,6949,沛爾生醫-創,,公告本公司董事會通過115年第1季合併財務報表,董事會,,,MOPSOV:t05st01
2026-05-05,15:38,2596,綠意,,公告決議民國115年度第1季合併財務報告 之董事會預計召開日期為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:39,8341,日友,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:39,6949,沛爾生醫-創,,公告本公司董事會決議員工認股權憑證轉換普通股之增資基準日,董事會,,,MOPSOV:t05st01
2026-05-05,15:40,6949,沛爾生醫-創,,公告本公司董事會通過更換股務代理機構,董事會,,,MOPSOV:t05st01
2026-05-05,15:40,7712,博盛半導體,,公告本公司董事會決議分派現金股利,股利,,,MOPSOV:t05st01
2026-05-05,15:40,3485,敘豐,,公告本公司洽定上櫃買賣開始日並自同日起終止興櫃買賣,其他,,,MOPSOV:t05st01
2026-05-05,15:40,7784,安邦生技*,,公告本公司興櫃掛牌股票採無面額,其他,,,MOPSOV:t05st01
2026-05-05,15:40,6949,沛爾生醫-創,,公告本公司董事會通過公司章程修改每股面額,董事會,,,MOPSOV:t05st01
2026-05-05,15:41,3716,中化控股,,代子公司「蘇州中化藥品工業有限公司」 公告董事長解任。,其他,,,MOPSOV:t05st01
2026-05-05,15:41,6151,晉倫,,公告本公司115年第1季財務報告預計提報之董事會日期,董事會,,,MOPSOV:t05st01
2026-05-05,15:41,1471,首利,,公告本公司115年第一季財務報告預計提報董事會召開日期 為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:41,1904,正隆,,公告更正本公司114年度年報部分內容,其他,,,MOPSOV:t05st01
2026-05-05,15:41,8024,佑華,,公告本公司115年第一季合併財務報告董事會預計召開日期為 115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:41,6949,沛爾生醫-創,,公告本公司產品開發暨行銷長任命案,其他,,,MOPSOV:t05st01
2026-05-05,15:42,1727,中華化,,公告本公司115年第一季個別財務報告董事會 預計召開日期為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:43,2397,友通,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:43,8341,日友,,本公司依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第三款及第四款規定公告,其他,,,MOPSOV:t05st01
2026-05-05,15:43,2643,捷迅,,公告本公司董事會決議通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:43,8341,日友,,更正本公司115年3月營收公告數,營收,,,MOPSOV:t05st01
2026-05-05,15:43,4543,萬在,,公告本公司更換股務代理機構案經集保公司准予備查,其他,,,MOPSOV:t05st01
2026-05-05,15:44,2643,捷迅,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-05-05,15:45,6730,常廣,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:47,3297,杭特,,公告本公司董事會決議通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:47,2344,華邦電,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:48,2344,華邦電,,本公司董事會核准資本支出預算案,董事會,,,MOPSOV:t05st01
2026-05-05,15:48,2705,六福,,公告本公司民國115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,15:49,6754,匯僑設計,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,15:49,6776,展碁國際,,公告本公司董事會通過一一五年第一季合併財務報表,董事會,,,MOPSOV:t05st01
2026-05-05,15:51,8432,東生華,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:51,4148,全宇生技-KY,,公告本公司115年第1季合併財務報告董事會預計召開 日期為115年05月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:51,2014,中鴻,,公告本公司115年第1季合併財務報告,其他,,,MOPSOV:t05st01
2026-05-05,15:51,4568,科際精密,,公告本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-05,15:52,4568,科際精密,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-05-05,15:52,4568,科際精密,,公告本公司董事會決議除息基準日等相關事宜,董事會,,,MOPSOV:t05st01
2026-05-05,15:52,5905,南仁湖,,公告115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-05-05,15:52,2424,隴華,,公告本公司115年第一季合併財務報告董事會召開日期 為115年5月13日,董事會,,,MOPSOV:t05st01
2026-05-05,15:52,4568,科際精密,,公告本公司獨立董事任期超過三屆繼續提名之說明,其他,,,MOPSOV:t05st01
2026-05-05,15:53,4568,科際精密,,公告董事會決議114年度第一次限制員工權利新股之增資基準日,董事會,,,MOPSOV:t05st01
2026-05-05,15:53,1109,信大,,115年第一季財務報告董事會預計召開日期為115年05月13日,董事會,,,MOPSOV:t05st01
