date,time,symbol,name,market,title,category,summary,url,source
2026-05-08,13:59,4551,智伸科,,公告本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:00,6235,華孚,,更正115年3月份資金貸與資訊揭露明細表部分資訊,其他,,,MOPSOV:t05st01
2026-05-08,14:00,6791,虎門科技,,公告本公司董事會通過115年第一季財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:00,3005,神基,,新聞稿-神基四月自結合併營收為35.63億元，年增8.33%,營收,,,MOPSOV:t05st01
2026-05-08,14:01,2038,海光,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:01,4576,大銀微系統,,公告本公司115年第一季合併財務報告業經董事會通過,董事會,,,MOPSOV:t05st01
2026-05-08,14:02,3706,神達,,新聞稿-神達控股公佈一百一十五年四月營收,營收,,,MOPSOV:t05st01
2026-05-08,14:02,2029,盛餘,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:02,3317,尼克森,,公告本公司董事會通過115年第1季合併財務報表,董事會,,,MOPSOV:t05st01
2026-05-08,14:03,2029,盛餘,,公告本公司114年度現金股利配發基準日,股利,,,MOPSOV:t05st01
2026-05-08,14:04,4569,六方科-KY,,公告本公司取得會計師114年度內部控制專案審查報告,其他,,,MOPSOV:t05st01
2026-05-08,14:04,1503,士電,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:06,6272,驊陞,,代子公司江蘇驊盛車用電子(股)公司公告股東大會決議,其他,,,MOPSOV:t05st01
2026-05-08,14:07,7782,光速火箭,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:09,6704,國璽幹細胞,,本公司受邀參加富邦綜合證券舉辦之法人說明會。,其他,,,MOPSOV:t05st01
2026-05-08,14:09,4907,富宇,,公告本公司董事會通過預計未來一年內擬委託關係人 盛傑營造承造之工程預算案。,董事會,,,MOPSOV:t05st01
2026-05-08,14:09,4716,大立,,本公司115年第1季合併財務報告提報董事會通過,董事會,,,MOPSOV:t05st01
2026-05-08,14:10,2330,台積電,,台積公司2026年4月營收報告,營收,,,MOPSOV:t05st01
2026-05-08,14:11,6171,大城地產,,公告本公司董事會通過115年第1季財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:11,3521,台鋼建設,,公告本公司115年04月之到期應付款、應償還借款 及預計未來三個月之現金收支狀況,其他,,,MOPSOV:t05st01
2026-05-08,14:12,6171,大城地產,,公告本公司擬與大城建設就台中市南屯區鎮福段373、377地號土地合建分售,其他,,,MOPSOV:t05st01
2026-05-08,14:12,6674,鋐寶科技,,公告本公司民國115年第一季合併財務報告業經提報董事會,董事會,,,MOPSOV:t05st01
2026-05-08,14:12,4542,科嶠,,本公司115/05/08董事會重大決議事項,董事會,,,MOPSOV:t05st01
2026-05-08,14:12,6124,業強,,依公開發行公司資金貸與及背書保證 處理準則第22條第一項第一款公告,其他,,,MOPSOV:t05st01
2026-05-08,14:12,6442,光聖,,公告本公司新任專案副總,其他,,,MOPSOV:t05st01
2026-05-08,14:12,6171,大城地產,,公告本公司「台中市南屯區鎮福段373、377地號」工程發包,其他,,,MOPSOV:t05st01
2026-05-08,14:12,6442,光聖,,本公司民國115年度第一季合併財務報告業經提報董事會,董事會,,,MOPSOV:t05st01
2026-05-08,14:13,6442,光聖,,公告本公司董事會決議不繼續辦理114年股東會通過之 私募有價證券案,董事會,,,MOPSOV:t05st01
2026-05-08,14:14,1442,名軒,,公告本公司115年度第一季財務報表業經提報董事會通過,董事會,,,MOPSOV:t05st01
2026-05-08,14:14,2412,中華電,,公告本公司115年第1季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-05-08,14:15,2412,中華電,,公告本公司技術執行副總經理異動,其他,,,MOPSOV:t05st01
2026-05-08,14:15,4161,聿新科,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:15,2412,中華電,,董事會通過重要人事案,董事會,,,MOPSOV:t05st01
2026-05-08,14:16,4161,聿新科,,公告本公司董事會重要決議事項,董事會,,,MOPSOV:t05st01
2026-05-08,14:16,2314,台揚,,更補正本公司114年度個體財務報告 明細表十二第1頁有關員工人數之說明,其他,,,MOPSOV:t05st01
2026-05-08,14:17,2024,志聯,,公告本公司董事會通過115年第1季財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:18,1526,日馳,,公告本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:19,8409,商之器,,公告本公司經董事會決議之115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:20,3390,旭軟,,本公司董事會決議召開115年股東常會日期及相關事宜公告,董事會,,,MOPSOV:t05st01
2026-05-08,14:21,1737,臺鹽,,公告本公司民國115年第一季合併財務報告業經提報 董事會通過,董事會,,,MOPSOV:t05st01
2026-05-08,14:21,1225,福懋油,,公告本公司公司治理主管異動,其他,,,MOPSOV:t05st01
2026-05-08,14:21,4528,江興鍛,,公告本公司董事會通過115年度第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:22,4430,耀億,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:23,4906,正文,,"公告本公司115年4月合併營業收入淨額應為1,148,673仟元",其他,,,MOPSOV:t05st01
2026-05-08,14:23,6657,華安,,公告本公司董事會通過115年第一季財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:24,6598,ABC-KY,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:26,3310,佳穎,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:26,5455,昇益,,公告本公司董事會通過115年第1季財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:26,6169,昱泉,,公告本公司董事會通過會計主管任命案,董事會,,,MOPSOV:t05st01
2026-05-08,14:27,3346,麗清,,公告本公司董事會決議召開115年股東常會相關事宜 (新增議案),董事會,,,MOPSOV:t05st01
2026-05-08,14:27,4528,江興鍛,,公告本公司總經理異動事宜,其他,,,MOPSOV:t05st01
2026-05-08,14:27,1540,喬福,,本公司民國115年度第一季個別財務報告 業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-05-08,14:28,3325,旭品,,公告本公司董事會決議通過一一五年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:29,5484,慧友,,公告本公司民國115年04月份合併營收,營收,,,MOPSOV:t05st01
2026-05-08,14:30,3680,家登,,公告本公司調整現金股利配息率,股利,,,MOPSOV:t05st01
2026-05-08,14:30,3325,旭品,,公告本公司董事會決議擬辦理私募發行普通股案,董事會,,,MOPSOV:t05st01
2026-05-08,14:31,2801,彰銀,,公告本公司召開2026年第1季法人說明會。,其他,,,MOPSOV:t05st01
2026-05-08,14:31,7842,天能綠電,,公告本公司洽定上櫃買賣開始日並自同日起終止興櫃買賣,其他,,,MOPSOV:t05st01
2026-05-08,14:31,3661,世芯-KY,,本公司董事會通過民國115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:31,2471,資通,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:32,4528,江興鍛,,公告本公司代理發言人及資訊安全長異動事宜,其他,,,MOPSOV:t05st01
2026-05-08,14:33,6645,金萬林-創,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:34,9962,有益,,有益公司115/05/08董事會決議事項,董事會,,,MOPSOV:t05st01
2026-05-08,14:34,2459,敦吉,,公告本公司115年第1季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-05-08,14:34,4542,科嶠,,115年第1季合併財務報告業經提報董事會通過,董事會,,,MOPSOV:t05st01
2026-05-08,14:35,6925,意藍,,公告本公司董事會通過115年第1季財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:35,8429,金麗-KY,,本公司依公開發行公司資金貸與及背書保證 處理準則第二十二條第一項第一款公告,其他,,,MOPSOV:t05st01
2026-05-08,14:36,6791,虎門科技,,補充公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-05-08,14:36,8429,金麗-KY,,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款及第一項第三款公告,其他,,,MOPSOV:t05st01
2026-05-08,14:37,3346,麗清,,公告本公司115年第一季合併財務報告,其他,,,MOPSOV:t05st01
2026-05-08,14:37,8429,金麗-KY,,公告本公司董事會通過民國115年第1季合併財務報表,董事會,,,MOPSOV:t05st01
2026-05-08,14:38,6763,綠界科技*,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:38,8429,金麗-KY,,代子公司公告資金貸與超限改善計畫,其他,,,MOPSOV:t05st01
2026-05-08,14:39,1605,華新,,公告董事會解除本公司經理人競業禁止限制,董事會,,,MOPSOV:t05st01
2026-05-08,14:39,1524,耿鼎,,公告本公司董事會通過115年度第一季個別財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:39,1605,華新,,代重要子公司Walsin Singapore Pte. Ltd.公告 董事異動,其他,,,MOPSOV:t05st01
2026-05-08,14:39,4907,富宇,,公告本公司董事會通過委託關係人承造「富宇瑀玥」新建工程之 追加減工程。,董事會,,,MOPSOV:t05st01
2026-05-08,14:39,4912,聯德控股-KY,,公告更正本公司115年3月背書保證明細表資訊,其他,,,MOPSOV:t05st01
2026-05-08,14:39,1605,華新,,公告本公司董事會決議現金增資子公司Concord Industries Limited,董事會,,,MOPSOV:t05st01
2026-05-08,14:40,6763,綠界科技*,,本公司配合勤業眾信聯合會計師事務所內部輪調 變更會計師(自115年第2季起變更簽證會計師),其他,,,MOPSOV:t05st01
2026-05-08,14:40,3661,世芯-KY,,董事會決議發行員工認股權憑證公告,董事會,,,MOPSOV:t05st01
2026-05-08,14:40,1605,華新,,代子公司Concord Industries Limited公告現金增資其子公司煙台華新不銹鋼有限公司,增資,,,MOPSOV:t05st01
2026-05-08,14:40,1605,華新,,本公司公告董事會決議取得土地使用權資產,董事會,,,MOPSOV:t05st01
2026-05-08,14:40,1737,臺鹽,,內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-05-08,14:40,1605,華新,,本公司代子公司華新國際投資有限公司公告資金貸與 情形符合處理準則第二十二條第一項第三款之 內容共1筆,其他,,,MOPSOV:t05st01
2026-05-08,14:41,4528,江興鍛,,代子公司福上(淮安)精密汽車配件有限公司公告新增資金貸與,增資,,,MOPSOV:t05st01
2026-05-08,14:41,2034,允強,,本公司董事會通過資金貸與子公司依「公開發行公司 資金貸與及背書保證處理準則」 第二十二條第一項 第三款規定辦理公告,董事會,,,MOPSOV:t05st01
2026-05-08,14:41,2340,台亞,,公告董事會決議115年股東常會相關事宜(增列議案) (配合電子投票調整案由說明),董事會,,,MOPSOV:t05st01
2026-05-08,14:43,1408,中興紡織,,本公司資金貸與催收情形,其他,,,MOPSOV:t05st01
2026-05-08,14:43,3044,健鼎,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:43,9924,福興,,公告本公司115年第一季合併財務報告經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-05-08,14:43,6793,天力離岸,,本公司依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款規定公告,其他,,,MOPSOV:t05st01
2026-05-08,14:43,9924,福興,,代子公司合興工業(股)公司公告115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-08,14:44,6937,天虹,,公告本公司董事會決議通過民國115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:44,9924,福興,,代子公司合興工業公告除權基準日,其他,,,MOPSOV:t05st01
2026-05-08,14:44,3325,旭品,,公告本公司董事會決議召開115年股東常會 相關事宜(新增討論事項),董事會,,,MOPSOV:t05st01
2026-05-08,14:44,9924,福興,,代子公司同興股份有限公司公告股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-08,14:44,9962,有益,,有益鋼鐵115年第1季財務報告提報115/05/08董事會,董事會,,,MOPSOV:t05st01
2026-05-08,14:44,6143,振曜,,本公司董事會決議通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:45,3014,聯陽,,本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:45,3325,旭品,,代孫公司東莞奕文電子科技有限公司公告董事會 決議盈餘分配,董事會,,,MOPSOV:t05st01
2026-05-08,14:46,1712,興農,,本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:46,3066,李洲,,公告本公司董事會決議召開115年度股東常會(新增報告事項),董事會,,,MOPSOV:t05st01
2026-05-08,14:46,3085,新零售,,公告本公司及子公司向非金融機構借款合計餘額、占合併報表整體 融資金額比率，及前一個月合併報表之全體銀行融資額度與使用情 形暨未來三個月現金收支情形,其他,,,MOPSOV:t05st01
2026-05-08,14:47,3066,李洲,,本公司民國115年度第1季合併財務報告業經 董事會決議通過,董事會,,,MOPSOV:t05st01
2026-05-08,14:47,8473,山林水,,代子公司綠山林開發事業(股)公司公告 董事會決議一一四下半年度股利分派,股利,,,MOPSOV:t05st01
2026-05-08,14:47,2034,允強,,本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:47,2467,志聖,,公告本公司董事會決議115年Q1合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:47,3325,旭品,,依公開發行公司資金貸與及背書保證處理準則 第22條第一項第三款規定公告,其他,,,MOPSOV:t05st01
2026-05-08,14:48,6143,振曜,,依公開發行公司資金貸與及背書保證處理準則第22條第1項 第3款規定公告資金貸與相關事宜,其他,,,MOPSOV:t05st01
2026-05-08,14:48,8937,合騏*,,公告本公司115年第一季合併財務報告提報董事會,董事會,,,MOPSOV:t05st01
2026-05-08,14:49,8473,山林水,,代子公司綠山林開發事業(股)公司公告 董事會推選董事長,董事會,,,MOPSOV:t05st01
2026-05-08,14:50,2471,資通,,董事會決議股東會新增“討論事項”,董事會,,,MOPSOV:t05st01
2026-05-08,14:50,4561,健椿,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-05-08,14:50,9924,福興,,公告本公司新增資金貸與金額達「公開發行公司資金貸與及 背書保證處理準則」第22條之規定,增資,,,MOPSOV:t05st01
2026-05-08,14:50,5284,jpp-KY,,公告本公司資訊安全長異動案,其他,,,MOPSOV:t05st01
2026-05-08,14:50,8937,合騏*,,公告本公司董事會決議召開115年股東常會(新增討論事項),董事會,,,MOPSOV:t05st01
2026-05-08,14:51,4722,國精化,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:51,2467,志聖,,公告本公司庫藏股轉讓員工認股基準日,其他,,,MOPSOV:t05st01
2026-05-08,14:51,2467,志聖,,公告本公司限制員工權利新股增資基準日,增資,,,MOPSOV:t05st01
2026-05-08,14:51,8473,山林水,,代子公司綠山林開發事業(股)公司公告 法人董事及監察人改派代表人,其他,,,MOPSOV:t05st01
2026-05-08,14:52,8342,益張,,說明本公司承作交易目的衍生性金融商品情形,其他,,,MOPSOV:t05st01
2026-05-08,14:52,5284,jpp-KY,,公告本公司召集115年股東常會日期及相關事宜 (修正討論事項第一案文字),其他,,,MOPSOV:t05st01
2026-05-08,14:52,7823,奧義賽博-KY創,,本公司民國115年度第一季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-05-08,14:54,5284,jpp-KY,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:54,6872,浩宇生醫,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:54,6124,業強,,依公開發行公司資金貸與及背書保證 處理準則第22條第一項第二款及第三 款公告,其他,,,MOPSOV:t05st01
2026-05-08,14:54,5284,jpp-KY,,公告本公司發行中華民國境內第五次無擔保轉換 公司債收足債款,其他,,,MOPSOV:t05st01
2026-05-08,14:55,4108,懷特,,公告本公司董事會通過115年第一季 合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,14:56,4108,懷特,,公告本公司董事會追認修正「115年度員工認股權憑證發行 及認股辦法」,董事會,,,MOPSOV:t05st01
2026-05-08,14:59,4915,致伸,,代子公司惠州迪芬尼聲學科技股份有限公司公告 董事會決議召開2025年度股東大會,董事會,,,MOPSOV:t05st01
2026-05-08,15:00,2449,京元電子,,本公司民國115年第一季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-05-08,15:00,7919,禾蒼,,本公司受邀參加康和綜合證券舉辦之興櫃前法人說明會,其他,,,MOPSOV:t05st01
2026-05-08,15:00,1325,恆大,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,15:01,3455,由田,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-05-08,15:01,8358,金居,,公告本公司115年第1季合併財務報告業經董事會討論 決議通過,董事會,,,MOPSOV:t05st01
2026-05-08,15:02,6603,富強鑫,,公告本公司董事會重要決議事項,董事會,,,MOPSOV:t05st01
2026-05-08,15:02,6603,富強鑫,,本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-08,15:03,8080,泰霖,,公告本公司未來三個月現金收支狀況,其他,,,MOPSOV:t05st01
2026-05-08,15:03,1434,福懋,,補充公告本公司董事會決議召開115年股東常會相關事宜 (新增討論事項),董事會,,,MOPSOV:t05st01
2026-05-08,15:03,6603,富強鑫,,公告本公司之子公司資金貸與超限改善計畫執行情形,其他,,,MOPSOV:t05st01
2026-05-08,15:04,6603,富強鑫,,本公司受邀參加永豐金證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-05-08,15:04,2355,敬鵬,,公告本公司買回庫藏股期間屆滿及執行情形,其他,,,MOPSOV:t05st01
2026-05-08,15:04,1451,年興,,公告本公司董事會決議通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
