date,time,symbol,name,market,title,category,summary,url,source
2026-05-29,10:48,2832,台產,,公告本公司第六屆薪資報酬暨提名委員會成員,其他,,,MOPSOV:t05st01
2026-05-29,10:49,2832,台產,,公告本公司第二屆永續發展委員會成員,其他,,,MOPSOV:t05st01
2026-05-29,10:58,8416,實威,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,11:01,8416,實威,,公告本公司現金股利除息基準日,股利,,,MOPSOV:t05st01
2026-05-29,11:07,9914,美利達,,本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-05-29,11:25,6967,汎瑋材料,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,11:25,6929,佑全,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,11:31,8307,大台中,,更正本公司114年第四季財務報告附註揭露內容,其他,,,MOPSOV:t05st01
2026-05-29,11:35,6967,汎瑋材料,,公告本公司全面改選董事及獨立董事當選名單,其他,,,MOPSOV:t05st01
2026-05-29,11:39,2483,百容,,百容電子股東常會決議事項,其他,,,MOPSOV:t05st01
2026-05-29,11:39,6967,汎瑋材料,,公告本公司115年股東常會通過解除新任董事競業禁止限制,其他,,,MOPSOV:t05st01
2026-05-29,11:39,8383,千附,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,11:48,2832,台產,,本公司董事長訂定除息基準日等相關事宜,其他,,,MOPSOV:t05st01
2026-05-29,11:51,1410,南染,,代子公司南岩半導體公告一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,11:53,8383,千附,,公告本公司115年股東常會補選獨立董事1席,其他,,,MOPSOV:t05st01
2026-05-29,11:56,6967,汎瑋材料,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-29,11:57,8383,千附,,公告本公司115年股東常會決議通過解除新任獨立董事 競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-05-29,12:03,6967,汎瑋材料,,公告本公司第二屆審計委員會名單,其他,,,MOPSOV:t05st01
2026-05-29,12:08,6967,汎瑋材料,,公告本公司第二屆薪資報酬委員會名單,其他,,,MOPSOV:t05st01
2026-05-29,12:13,6589,台康生技,,台康生技公司股東常會重要決議,其他,,,MOPSOV:t05st01
2026-05-29,12:13,6589,台康生技,,本公司股東會決議解除董事及其代表人競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-29,12:16,8923,時報,,公告本公司115年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:05,6680,鑫創電子,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:10,2459,敦吉,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:20,8383,千附,,公告本公司審計委員會委員新任,其他,,,MOPSOV:t05st01
2026-05-29,13:20,6677,瑩碩生技,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:20,2324,仁寶,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:23,2324,仁寶,,公告本公司115年股東會決議通過解除董事競業之限制,其他,,,MOPSOV:t05st01
2026-05-29,13:27,4584,君帆,,公告本公司115年股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:27,6677,瑩碩生技,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:30,6589,台康生技,,本公司註銷限制員工權利新股減資變更登記完成,減資,,,MOPSOV:t05st01
2026-05-29,13:30,3704,合勤控,,代子公司兆勤科技(股)公司公告民國115年股東常會 重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:31,4584,君帆,,公告本公司115年股東會全面改選董事,其他,,,MOPSOV:t05st01
2026-05-29,13:31,4931,新盛力,,公告本公司115年股東常會決議解除現任董事競業行為 之限制案(更正),其他,,,MOPSOV:t05st01
2026-05-29,13:31,3704,合勤控,,代子公司兆勤科技(股)公司公告調整現金股利配息率,股利,,,MOPSOV:t05st01
2026-05-29,13:32,2387,精元,,公告本公司115年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-05-29,13:32,3704,合勤控,,代子公司兆勤科技(股)公司公告股利配發基準日,股利,,,MOPSOV:t05st01
2026-05-29,13:33,2103,台橡,,公告115年股東常會重要決議事宜,其他,,,MOPSOV:t05st01
2026-05-29,13:33,1730,花仙子,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:33,4584,君帆,,115年股東會通過解除新任董事及其代表人競業禁止限制,其他,,,MOPSOV:t05st01
2026-05-29,13:33,4903,聯光通,,公告本公司代理發言人異動,其他,,,MOPSOV:t05st01
2026-05-29,13:33,1210,大成,,本公司115年股東常會決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:34,4584,君帆,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-29,13:34,4584,君帆,,公告本公司第三屆審計委員會成員,其他,,,MOPSOV:t05st01
2026-05-29,13:35,1730,花仙子,,公告本公司訂定除息基準日,其他,,,MOPSOV:t05st01
2026-05-29,13:35,5278,尚凡*,,公告本公司董事會決議增資子公司美房家國際不動產股份有限公司,董事會,,,MOPSOV:t05st01
2026-05-29,13:35,4584,君帆,,公告本公司第三屆薪資報酬委員會成員,其他,,,MOPSOV:t05st01
2026-05-29,13:36,4584,君帆,,公告本公司第二屆永續發展委員會成員,其他,,,MOPSOV:t05st01
2026-05-29,13:37,1210,大成,,"本公司董事會決議增資子公司DaChan (USA),Inc.",董事會,,,MOPSOV:t05st01
2026-05-29,13:37,2324,仁寶,,公告本公司配合業務需求擬購置不動產、廠房改建工程及營運設備,其他,,,MOPSOV:t05st01
2026-05-29,13:39,4974,亞泰,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:41,4555,氣立,,公告本公司115年股東常會重要決議之事項,其他,,,MOPSOV:t05st01
2026-05-29,13:42,4555,氣立,,公告本公司民國115年股東常會全面改選董事當選名單,其他,,,MOPSOV:t05st01
2026-05-29,13:44,4555,氣立,,本公司股東會通過解除新選任董事競業禁止限制案,其他,,,MOPSOV:t05st01
2026-05-29,13:44,9955,佳龍,,公告本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:45,4555,氣立,,本公司董事全面改選-法人董事指派代表人,其他,,,MOPSOV:t05st01
2026-05-29,13:46,6728,上洋,,更正本公司114年度合併暨個體財務報告附表及iXBRL， 財報更正後並未有影響本公司損益金額之情事,財報,,,MOPSOV:t05st01
2026-05-29,13:47,3680,家登,,本公司受邀參加櫃買中心與凱基證券共同舉辦之TPEx & KGI Pre-Computex Taiwan Corporate Day,其他,,,MOPSOV:t05st01
2026-05-29,13:48,4555,氣立,,本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-29,13:48,4974,亞泰,,公告本公司現金股息除息基準日,其他,,,MOPSOV:t05st01
2026-05-29,13:49,6752,叡揚,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:49,2395,研華,,本公司115年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:50,4749,新應材,,本公司受邀參加機構投資人說明會,其他,,,MOPSOV:t05st01
2026-05-29,13:50,2395,研華,,本公司115年度股東常會改選董事,其他,,,MOPSOV:t05st01
2026-05-29,13:51,6612,奈米醫材,,代重要子公司詠豪科技股份有限公司公告115年股東會重要 決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:51,2395,研華,,本公司115年股東常會通過解除新任董事及其代表人 競業禁止限制案,其他,,,MOPSOV:t05st01
2026-05-29,13:51,4749,新應材,,本公司受邀參加機構投資人說明會,其他,,,MOPSOV:t05st01
2026-05-29,13:51,4555,氣立,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-05-29,13:52,2395,研華,,本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-29,13:53,2395,研華,,公告本公司審計委員會新任委員,其他,,,MOPSOV:t05st01
2026-05-29,13:53,4555,氣立,,公告本公司第四屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-05-29,13:53,2395,研華,,公告本公司董事會決議委任薪酬委員會新任委員,董事會,,,MOPSOV:t05st01
2026-05-29,13:54,6722,輝創,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:54,1737,臺鹽,,公告更新本公司114年度年報部分內容,其他,,,MOPSOV:t05st01
2026-05-29,13:54,2395,研華,,公告本公司董事會決議委任企業永續發展委員會新任委員,董事會,,,MOPSOV:t05st01
2026-05-29,13:55,5706,鳳凰,,代子公司雍利企業股份有限公司公告114年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:55,6722,輝創,,公告本公司115年股東常會補選獨立董事一席當選名單,其他,,,MOPSOV:t05st01
2026-05-29,13:55,4555,氣立,,公告本公司董事會決議委任第六屆薪酬委員會委員,董事會,,,MOPSOV:t05st01
2026-05-29,13:55,2249,湧盛,,公告本公司董事會決議召開115年第一次股東臨時會,董事會,,,MOPSOV:t05st01
2026-05-29,13:55,2436,偉詮電,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:56,2436,偉詮電,,公告本公司115年股東常會補選獨立董事一席當選名單,其他,,,MOPSOV:t05st01
2026-05-29,13:56,2249,湧盛,,公告本公司115年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,13:56,6722,輝創,,公告本公司第3屆審計委員會新任成員名單,其他,,,MOPSOV:t05st01
2026-05-29,13:56,2436,偉詮電,,公告本公司115年股東常會通過解除新任獨立董事競業禁止 之限制,其他,,,MOPSOV:t05st01
2026-05-29,13:56,2249,湧盛,,公告本公司115年股東常會同意解除現任董事競業禁止限制,其他,,,MOPSOV:t05st01
2026-05-29,13:56,4749,新應材,,本公司受邀參加機構投資人說明會,其他,,,MOPSOV:t05st01
2026-05-29,13:56,4555,氣立,,公告本公司董事會決議委任第二屆永續發展委員會委員,董事會,,,MOPSOV:t05st01
2026-05-29,13:56,2436,偉詮電,,公告本公司第二屆審計委員會委員異動,其他,,,MOPSOV:t05st01
2026-05-29,13:57,2436,偉詮電,,公告本公司第三屆併購特別委員會委員異動,併購,,,MOPSOV:t05st01
2026-05-29,13:57,2436,偉詮電,,公告本公司第六屆薪資報酬委員會委員異動,其他,,,MOPSOV:t05st01
2026-05-29,13:59,1613,台一,,本公司115年股東常會決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:00,6835,圓裕,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:01,1742,台蠟,,公告本公司副總經理暨資訊安全主管異動,其他,,,MOPSOV:t05st01
2026-05-29,14:01,6821,聯寶,,本公司有價證券於集中交易市場達公布注意交易資訊標準 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-05-29,14:01,3541,西柏,,公告本公司董事長室副總經理退休,其他,,,MOPSOV:t05st01
2026-05-29,14:02,6228,全譜,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:03,6290,良維,,本公司國內第十次無擔保轉換公司債良維十 (代號:629010)近期達公布注意,其他,,,MOPSOV:t05st01
2026-05-29,14:03,6228,全譜,,公告本公司115年股東常會決議解除董事及其代表人競業禁止,其他,,,MOPSOV:t05st01
2026-05-29,14:04,2382,廣達,,公告本公司股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:04,3665,貿聯-KY,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:04,6228,全譜,,公告本公司股東常會全面改選董事(含3名獨立董事)事宜,其他,,,MOPSOV:t05st01
2026-05-29,14:05,3665,貿聯-KY,,公告本公司董事長訂定除息基準日,其他,,,MOPSOV:t05st01
2026-05-29,14:05,6228,全譜,,公告本公司第5屆薪資報酬委員會委員任期屆滿,其他,,,MOPSOV:t05st01
2026-05-29,14:06,6228,全譜,,公告本公司第2屆審計委員會任期屆滿及第3屆審計委員會名單,其他,,,MOPSOV:t05st01
2026-05-29,14:06,3665,貿聯-KY,,公告本公司進行投資架構調整(補充115年3月6日公告),其他,,,MOPSOV:t05st01
2026-05-29,14:06,4175,杏一,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:06,6228,全譜,,公告本公司第1屆永續發展委員會委員任期屆滿,其他,,,MOPSOV:t05st01
2026-05-29,14:06,2548,華固,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:07,2548,華固,,公告本公司115年股東常會全面改選董事(任期屆滿改選),其他,,,MOPSOV:t05st01
2026-05-29,14:07,9917,中保科,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:07,2548,華固,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-29,14:08,6242,立康,,公告本公司董事長訂定除息基準日相關事宜,其他,,,MOPSOV:t05st01
2026-05-29,14:08,5706,鳳凰,,代重要子公司雍利企業公告現金股利配息基準日,股利,,,MOPSOV:t05st01
2026-05-29,14:08,2548,華固,,公告本公司第五屆薪資報酬委員會委員任期屆滿解任,其他,,,MOPSOV:t05st01
2026-05-29,14:08,4175,杏一,,公告115年股東常會全面改選董事(含獨立董事)當選名單 暨董事變動達三分之一,其他,,,MOPSOV:t05st01
2026-05-29,14:08,2548,華固,,公告本公司第四屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-05-29,14:08,1476,儒鴻,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:09,2548,華固,,公告本公司股東會通過解除董事競業禁止限制案,其他,,,MOPSOV:t05st01
2026-05-29,14:09,1476,儒鴻,,公告本公司訂定現金股利除息基準日,股利,,,MOPSOV:t05st01
2026-05-29,14:09,4175,杏一,,公告本公司115年股東常會通過解除新任董事及其代表人 競業禁止案,其他,,,MOPSOV:t05st01
2026-05-29,14:09,9917,中保科,,公告本公司115年股東會全面改選董事(含獨立董事)當選名單,其他,,,MOPSOV:t05st01
2026-05-29,14:10,4175,杏一,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-29,14:11,4175,杏一,,公告本公司第五屆審計委員會委員名單,其他,,,MOPSOV:t05st01
2026-05-29,14:11,9917,中保科,,公告本公司董事會推選董事長及副董事長,董事會,,,MOPSOV:t05st01
2026-05-29,14:11,4175,杏一,,公告本公司第六屆薪資報酬委員會委員名單,其他,,,MOPSOV:t05st01
2026-05-29,14:11,6846,綠茵,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:11,4175,杏一,,公告本公司第二屆提名委員會委員名單,其他,,,MOPSOV:t05st01
2026-05-29,14:11,9917,中保科,,公告本公司董事會通過委任第四屆審計委員會委員,董事會,,,MOPSOV:t05st01
2026-05-29,14:12,3313,斐成,,公告本公司董事會決議委任第一屆永續發展委員會成員,董事會,,,MOPSOV:t05st01
2026-05-29,14:12,9917,中保科,,公告本公司董事會通過委任第六屆薪資報酬委員會,董事會,,,MOPSOV:t05st01
2026-05-29,14:12,6794,向榮生技,,本公司脂肪幹細胞新藥ELIXCYTE治療膝骨關節炎 (Knee Osteoarthritis)之人體臨床試驗，向衛生福利部 提出申請臨床試驗設計變更。,其他,,,MOPSOV:t05st01
2026-05-29,14:12,8422,可寧衛*,,公告本公司除息基準日,其他,,,MOPSOV:t05st01
2026-05-29,14:12,2459,敦吉,,公告本公司訂定除息基準日,其他,,,MOPSOV:t05st01
2026-05-29,14:13,9917,中保科,,公告本公司董事會通過委任第三屆永續發展委員會委員,董事會,,,MOPSOV:t05st01
2026-05-29,14:13,5225,東科-KY,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:13,9917,中保科,,公告本公司董事會通過委任第三屆提名委員會委員,董事會,,,MOPSOV:t05st01
2026-05-29,14:15,5386,青雲,,本公司有價證券近期多次達公佈注意資訊標準， 故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-05-29,14:16,5225,東科-KY,,本公司115年度股東常會董事改選當選名單,其他,,,MOPSOV:t05st01
2026-05-29,14:16,5225,東科-KY,,本公司法人董事指派代表人,其他,,,MOPSOV:t05st01
2026-05-29,14:16,9905,大華,,公告本公司財務處協理異動,其他,,,MOPSOV:t05st01
2026-05-29,14:17,5225,東科-KY,,公告本公司115年股東會決議解除新任董事競業禁止 限制案,其他,,,MOPSOV:t05st01
2026-05-29,14:17,3313,斐成,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:17,5225,東科-KY,,本公司薪資報酬委員會委員任期屆滿,其他,,,MOPSOV:t05st01
2026-05-29,14:18,9925,新保,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:19,6937,天虹,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:19,4915,致伸,,本公司115年股東常會重要決議事項。,其他,,,MOPSOV:t05st01
2026-05-29,14:20,5530,龍巖,,公告本公司民國115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:21,3162,精確,,公告本公司115年第1季關係人交易申報數 與會計師核閱數差異說明,其他,,,MOPSOV:t05st01
2026-05-29,14:21,2449,京元電子,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:22,2357,華碩,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:22,4915,致伸,,本公司115年股東常會決議解除原任董事競業禁止之限制。,其他,,,MOPSOV:t05st01
2026-05-29,14:24,6697,東捷資訊,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:24,2609,陽明,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:24,3131,弘塑,,因本公司有價證券於櫃買市場達公布 注意交易資訊標準，故公布相關財務業務 資訊，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-05-29,14:25,1457,宜進,,本公司一一五年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:25,2408,南亞科,,本公司受邀參加Goldman Sachs Taiwan Computex & Corporate Day,其他,,,MOPSOV:t05st01
2026-05-29,14:26,2609,陽明,,公告本公司股東常會解除董事王錦榮先生競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-29,14:26,6196,帆宣,,公告本公司民國115年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:26,1457,宜進,,公告本公司115年股東常會決議解除董事競業行為禁止之限制,其他,,,MOPSOV:t05st01
2026-05-29,14:26,2609,陽明,,公告本公司股東常會解除獨立董事熊正一先生競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-29,14:26,2408,南亞科,,本公司受邀參加HSBC Taiwan Conference,其他,,,MOPSOV:t05st01
2026-05-29,14:26,6697,東捷資訊,,本公司115年股東會決議解除新任董事競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-05-29,14:26,2609,陽明,,公告本公司股東常會解除獨立董事蔡宗倫先生競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-29,14:26,6115,鎰勝,,代重要子公司鎰勝電子科技(昆山)有限公司公告董事會決議 盈餘分配案,董事會,,,MOPSOV:t05st01
2026-05-29,14:27,6937,天虹,,公告本公司第九屆董事(含獨立董事)當選名單,其他,,,MOPSOV:t05st01
2026-05-29,14:27,6196,帆宣,,本公司民國115年度股東常會通過修正盈餘分派案,其他,,,MOPSOV:t05st01
2026-05-29,14:27,6115,鎰勝,,代重要子公司鎰勝電子(深圳)有限公司公告董事會決議盈餘 分配案,董事會,,,MOPSOV:t05st01
2026-05-29,14:27,5225,東科-KY,,本公司永續發展委員會委員任期屆滿,其他,,,MOPSOV:t05st01
2026-05-29,14:27,2449,京元電子,,公告本公司115年股東常會改選董事,其他,,,MOPSOV:t05st01
2026-05-29,14:28,5225,東科-KY,,公告本公司審計委員會新任委員,其他,,,MOPSOV:t05st01
2026-05-29,14:28,3535,晶彩科,,本公司115年股東會重要決議,其他,,,MOPSOV:t05st01
2026-05-29,14:29,6442,光聖,,本公司有價證券於集中交易市場達公布注意交易資訊標準 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-05-29,14:30,2614,東森,,代重要子公司東林資產(股)公司公告租地委建工程承攬契約,其他,,,MOPSOV:t05st01
2026-05-29,14:30,8016,矽創,,公告本公司除息基準日,其他,,,MOPSOV:t05st01
2026-05-29,14:31,8924,大田,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:31,6735,美達科技,,公告本公司新任法人董事指派代表人-更正簡歷,其他,,,MOPSOV:t05st01
2026-05-29,14:31,8924,大田,,公告本公司董事會重大決議事項,董事會,,,MOPSOV:t05st01
2026-05-29,14:31,1402,遠東新,,本公司115年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:31,6937,天虹,,公告本公司115年股東會決議通過解除董事有關公司 法第209條競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-29,14:33,3438,類比科,,本公司執行副總經理退休,其他,,,MOPSOV:t05st01
2026-05-29,14:33,4967,十銓,,公告十銓股份有限公司第四次有擔保轉換公司債(簡稱：十銓四，代碼：49674)發行公司行使債券贖回權暨訂於115年07月20日終止櫃檯買賣等相關事宜。,其他,,,MOPSOV:t05st01
2026-05-29,14:33,4768,晶呈科技,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解(更正),其他,,,MOPSOV:t05st01
2026-05-29,14:34,7631,聚賢研發-創,,公告本公司115年股東常會主要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:34,1456,怡華,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:37,2449,京元電子,,公告本公司新任第五屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-05-29,14:37,9907,統一實,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:37,9907,統一實,,公告本公司115年股東常會決議解除董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-29,14:38,6952,大武山,,公告本公司永續發展委員會委員辭任,其他,,,MOPSOV:t05st01
2026-05-29,14:38,9907,統一實,,公告本公司董事會決議現金股利除息基準日及發放日,股利,,,MOPSOV:t05st01
2026-05-29,14:38,4175,杏一,,公告本公司第二屆永續發展委員會委員名單,其他,,,MOPSOV:t05st01
2026-05-29,14:39,6532,瑞耘,,公告本公司115年現金股利除息基準日事宜,股利,,,MOPSOV:t05st01
2026-05-29,14:39,6937,天虹,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-05-29,14:40,1476,儒鴻,,本公司受邀參加元大證券2026第二季投資論壇,其他,,,MOPSOV:t05st01
2026-05-29,14:40,2850,新產,,本公司受邀參加永豐金證券線上法人說明會,其他,,,MOPSOV:t05st01
2026-05-29,14:41,5515,建國,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:41,6754,匯僑設計,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:41,7631,聚賢研發-創,,公告本公司115年股東常會補選董事當選名單,其他,,,MOPSOV:t05st01
2026-05-29,14:44,5236,凌陽創新,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:44,4720,德淵,,公告本公司115年股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:44,6937,天虹,,公告本公司第二屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-05-29,14:45,2889,國票金,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:45,2449,京元電子,,公告本公司第五屆薪資報酬委員任期屆滿,其他,,,MOPSOV:t05st01
2026-05-29,14:45,2362,藍天,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:46,2889,國票金,,公告本公司第九屆董事及獨立董事當選名單,其他,,,MOPSOV:t05st01
2026-05-29,14:46,2362,藍天,,公告本公司盈餘分配現金股利基準日相關事宜,股利,,,MOPSOV:t05st01
2026-05-29,14:46,5443,均豪,,公告本公司董事會決議委任第六屆薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-05-29,14:46,2889,國票金,,公告本公司115年股東常會通過解除第九屆董事競業禁止案,其他,,,MOPSOV:t05st01
2026-05-29,14:46,5236,凌陽創新,,公告本公司115年股東常會董事(含獨立董事)改選當選名單,其他,,,MOPSOV:t05st01
2026-05-29,14:47,2889,國票金,,公告本公司第五屆審計委員會成員,其他,,,MOPSOV:t05st01
2026-05-29,14:47,2455,全新,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-29,14:47,5236,凌陽創新,,公告本公司第三屆審計委員會成員,其他,,,MOPSOV:t05st01
2026-05-29,14:47,6937,天虹,,公告本公司董事會決議委任第三屆薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
