date,time,symbol,name,market,title,category,summary,url,source
2026-05-15,12:54,3583,辛耘,,"本公司受邀參加由Macquarie舉辦之""Macquarie Asia Conference 2026""，說明2026/Q1財務報告資訊",其他,,,MOPSOV:t05st01
2026-05-15,13:37,2929,淘帝-KY,,公告本公司董事會決議通過115年第1季合併財務報表,董事會,,,MOPSOV:t05st01
2026-05-15,13:38,2929,淘帝-KY,,公告本公司董事會決議不繼續辦理 114年股東常會通過之私募有價證券案,董事會,,,MOPSOV:t05st01
2026-05-15,13:38,2929,淘帝-KY,,代子公司淘帝兒童服飾有限公司 公告與合作夥伴簽訂合作備忘錄,其他,,,MOPSOV:t05st01
2026-05-15,13:38,3017,奇鋐,,代子公司奇宏光電(武漢)有限公司公告取得機器設備,其他,,,MOPSOV:t05st01
2026-05-15,13:38,2929,淘帝-KY,,公告董事會決議本公司辦理私募有價證券案,董事會,,,MOPSOV:t05st01
2026-05-15,13:38,2929,淘帝-KY,,淘帝-KY董事會決議召開115年股東常會公告 （補充股東常會議案事宜）,董事會,,,MOPSOV:t05st01
2026-05-15,13:39,4804,大略-KY,,公告本公司115年第1季合併財務報告,其他,,,MOPSOV:t05st01
2026-05-15,13:40,4804,大略-KY,,公告本公司115年第1季經簽證會計師出具保留結論 (非重要子公司未經核閱)加繼續經營能力存在重大不確定性 之核閱報告,其他,,,MOPSOV:t05st01
2026-05-15,13:42,3042,晶技,,本公司115年4月自結損益公告,其他,,,MOPSOV:t05st01
2026-05-15,13:43,6733,博晟生醫,,更正本公司115年第一季財務報告公告內容及 IFRSiXBRL申報資訊(每股淨值)。,其他,,,MOPSOV:t05st01
2026-05-15,13:44,2545,皇翔,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-15,13:44,6425,易發,,公告本公司董事會通過115年度第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-15,13:45,6425,易發,,公告本公司董事會決議庫藏股註銷減資基準日,董事會,,,MOPSOV:t05st01
2026-05-15,13:46,6425,易發,,公告本公司為子公司銀行融資續約之背書保證，符合公開 發行公司資金貸與及背書保證處理準則第二十五條第一項 第三、四款之規定公告,其他,,,MOPSOV:t05st01
2026-05-15,13:52,8210,勤誠,,本公司受邀參加華南永昌證券主辦之2026年夏季產業趨勢企業論壇,其他,,,MOPSOV:t05st01
2026-05-15,13:55,7704,明遠精密,,公告更正本公司董事會通過115年第一季合併財務報告 (更正母公司業主之權益數值),董事會,,,MOPSOV:t05st01
2026-05-15,13:55,8210,勤誠,,本公司受邀參加Morgan Stanley主辦之Asia AI Summit 2026,其他,,,MOPSOV:t05st01
2026-05-15,13:56,8499,鼎炫-KY,,代子公司隆揚電子(昆山)股份有限公司公告處分存款理財產品,其他,,,MOPSOV:t05st01
2026-05-15,13:56,8210,勤誠,,本公司受邀參加Daiwa主辦之Taiwan Corporate Day,其他,,,MOPSOV:t05st01
2026-05-15,13:56,2948,寶陞,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-15,13:56,8210,勤誠,,本公司受邀參加凱基證券主辦之2Q26投資論壇,其他,,,MOPSOV:t05st01
2026-05-15,14:00,7711,永擎,,公告本公司第一次買回庫藏股期間屆滿及執行情形,其他,,,MOPSOV:t05st01
2026-05-15,14:01,4552,力達-KY,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-15,14:01,6994,富威電力,,更正115年03月背書保證及關係人交易申報資訊,其他,,,MOPSOV:t05st01
2026-05-15,14:03,7716,昱臺國際,,更正本公司115年第一季財務報告公告說明事項內容,其他,,,MOPSOV:t05st01
2026-05-15,14:07,5301,寶得利,,公告本公司115年04月之銀行融資額度及使用情形與未來三個 月之現金收支及資金調度狀況暨股東往來餘額,其他,,,MOPSOV:t05st01
2026-05-15,14:08,6127,九豪,,公告本公司董事會決議召開115年股東常會相關事宜(更正 增列報告事項),董事會,,,MOPSOV:t05st01
2026-05-15,14:14,3207,耀勝,,更正本公司115年3月關係人交易自結申報資訊,其他,,,MOPSOV:t05st01
2026-05-15,14:15,4190,佐登-KY,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-15,14:17,1301,台塑,,代子公司台塑工業(寧波)有限公司公告董事會決議 不發放股利,股利,,,MOPSOV:t05st01
2026-05-15,14:17,1301,台塑,,代子公司台塑工業(香港)有限公司公告董事會決議 不發放股利,股利,,,MOPSOV:t05st01
2026-05-15,14:17,1301,台塑,,代子公司台灣塑膠工業（開曼）有限公司公告董事會決議 不發放股利,股利,,,MOPSOV:t05st01
2026-05-15,14:19,6589,台康生技,,本公司生物相似性藥品「益康平凍晶注射劑 420毫克 (EIRGASUN vial 420 mg)」 獲衛生福利部中央健康保險署核准納入健保給付,其他,,,MOPSOV:t05st01
2026-05-15,14:22,8926,台汽電,,本公司受邀參加第一金證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-05-15,14:22,2892,第一金,,代子公司第一金證券公告發言人異動,其他,,,MOPSOV:t05st01
2026-05-15,14:23,8489,三貝德,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-15,14:24,8489,三貝德,,公告本公司國內第一次有擔保轉換公司債115年第一季轉換發行 新股之增資基準日,增資,,,MOPSOV:t05st01
2026-05-15,14:24,3597,映興,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-15,14:25,2383,台光電,,本公司受邀參加高盛證券舉辦之香港科技論壇,其他,,,MOPSOV:t05st01
2026-05-15,14:28,1589,永冠-KY,,本公司未於規定期限內公告申報經會計師核閱之財務報告,其他,,,MOPSOV:t05st01
2026-05-15,14:29,1709,和益,,代重要子公司益聯糖業股份有限公司公告召開115年股東常會 事宜(新增股東會議案和變更召開時間),其他,,,MOPSOV:t05st01
2026-05-15,14:29,5905,南仁湖,,更正本公司115年第1季ixbrl申報大陸地區部分資訊,其他,,,MOPSOV:t05st01
2026-05-15,14:30,7751,竑騰,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-05-15,14:30,2303,聯電,,公告本公司買回股份之金額達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-05-15,14:31,2618,長榮航,,本公司受邀參加由凱基證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-05-15,14:33,6992,萬勝發科技,,公告本公司115年第一次現金增資認股基準日及相關事宜,增資,,,MOPSOV:t05st01
2026-05-15,14:33,4915,致伸,,代子公司Tymphany Worldwide Enterprises Ltd. 公告臨時股東大會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-15,14:34,2614,東森,,公告本公司公司治理主管異動,其他,,,MOPSOV:t05st01
2026-05-15,14:35,1110,東泥,,公告更正本公司114年第四季財報附表、自114年12月份起 對東南高良與東南米樂背書保證實際動支金額及本公司115年 3月份對東南米樂期末背書保證餘額,財報,,,MOPSOV:t05st01
2026-05-15,14:35,7818,溢泰實業,,公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所上市交易,其他,,,MOPSOV:t05st01
2026-05-15,14:35,7818,溢泰實業,,本公司辦理股票初次上市過額配售內容,其他,,,MOPSOV:t05st01
2026-05-15,14:36,2345,智邦,,(補充114/03/13公告)代子公司Accton Investment Corp.公告-處分有價證券,其他,,,MOPSOV:t05st01
2026-05-15,14:36,4195,基米-創,,本公司創新板上市掛牌首五個營業日穩定價格操作結果,其他,,,MOPSOV:t05st01
2026-05-15,14:37,4183,福永生技,,本公司薪酬委員會委員辭任,其他,,,MOPSOV:t05st01
2026-05-15,14:37,3026,禾伸堂,,本公司受邀參加國泰綜合證券舉辦之2026年第二季產業論壇,其他,,,MOPSOV:t05st01
2026-05-15,14:38,2614,東森,,代重要子公司東森新媒體(股)公司公告 115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-15,14:38,2049,上銀,,代重要子公司上銀科技(中國)有限公司公告董事會 決議不分配盈餘,董事會,,,MOPSOV:t05st01
2026-05-15,14:39,2388,威盛,,公告本公司董事長依董事會授權訂定現金股利之除息基準日,股利,,,MOPSOV:t05st01
2026-05-15,14:42,1709,和益,,代重要子公司益聯糖業股份有限公司公告不繼續經營糖業 業務,其他,,,MOPSOV:t05st01
2026-05-15,14:42,8043,蜜望實,,本公司有價證券近期股價異常，故公告相關 訊息以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-05-15,14:43,2421,建準,,本公司受邀參加臺灣證券交易所召開115年「璞玉指數」主題式業績發表會,其他,,,MOPSOV:t05st01
2026-05-15,14:43,2357,華碩,,代子公司華碩電腦(上海)有限公司公告股東會重要決議,其他,,,MOPSOV:t05st01
2026-05-15,14:44,2812,台中銀,,公告本公司召開法人說明會相關資訊,其他,,,MOPSOV:t05st01
2026-05-15,14:45,6909,創控,,公告本公司訂定除息基準日,其他,,,MOPSOV:t05st01
2026-05-15,14:45,5302,太欣,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-15,14:47,3709,鑫聯大投控,,公告本公司訂定現金增資認股基準日等相關事宜,增資,,,MOPSOV:t05st01
2026-05-15,14:50,6894,衛司特,,代重要子公司城鋒科技股份有限公司公告董事會決議 不分派114年度股利,股利,,,MOPSOV:t05st01
2026-05-15,14:52,6894,衛司特,,代重要子公司城鋒科技股份有限公司公告董事會決議 辦理現金增資發行新股暨訂定增資基準日,董事會,,,MOPSOV:t05st01
2026-05-15,14:53,6894,衛司特,,代重要子公司城鋒科技股份有限公司公告董事會決議 召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-05-15,14:55,6592,和潤企業,,代子公司和運國際融資租賃有限公司公告2026年股東同意事項,其他,,,MOPSOV:t05st01
2026-05-15,14:55,6592,和潤企業,,代子公司Hoyun International Limited公告董事會決議 不發放2025年股利,股利,,,MOPSOV:t05st01
2026-05-15,14:56,6592,和潤企業,,代子公司Hoyun International Limited (BVI)公告 2026年股東同意事項,其他,,,MOPSOV:t05st01
2026-05-15,14:57,6799,來頡,,本公司限制員工權利新股註銷已完成實收資本額變更登記,其他,,,MOPSOV:t05st01
2026-05-15,14:57,6894,衛司特,,代重要子公司城鋒科技股份有限公司公告董事會決議 自115年度起更換會計師事務所及簽證會計師,董事會,,,MOPSOV:t05st01
2026-05-15,15:01,4426,利勤,,公告本公司資金貸與超限改善計畫執行情形,其他,,,MOPSOV:t05st01
2026-05-15,15:02,8069,元太,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-05-15,15:03,5289,宜鼎,,本公司有價證券近期達公佈注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-05-15,15:03,2379,瑞昱,,公告本公司參加UBS舉辦之投資論壇,其他,,,MOPSOV:t05st01
2026-05-15,15:03,2379,瑞昱,,公告本公司參加Morgan Stanley舉辦之投資論壇,其他,,,MOPSOV:t05st01
2026-05-15,15:06,6585,鼎基,,公告本公司經理人晉升案,其他,,,MOPSOV:t05st01
2026-05-15,15:08,6728,上洋,,本公司受邀參加兆豐證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-05-15,15:09,8027,鈦昇,,本公司可轉換公司債鈦昇三(代號:80273)近期達公布注意交 易資訊標準，故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-05-15,15:11,2207,和泰車,,代子公司和運國際融資租賃有限公司公告2026年股東同意事項,其他,,,MOPSOV:t05st01
2026-05-15,15:12,2228,劍麟,,公司受邀參加由凱基證券舉辦的法人說明會。,其他,,,MOPSOV:t05st01
2026-05-15,15:12,2207,和泰車,,代子公司Hoyun International Limited公告董事會決議 不發放2025年股利,股利,,,MOPSOV:t05st01
2026-05-15,15:12,3703,欣陸,,代子公司大陸建設股份有限公司公告115年股東常會 重要決議事項,其他,,,MOPSOV:t05st01
2026-05-15,15:13,2611,志信,,代重要子公司新海運輸倉儲(股)公司 公告股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-15,15:13,3703,欣陸,,代子公司大陸工程股份有限公司公告115年股東常會 重要決議事項,其他,,,MOPSOV:t05st01
2026-05-15,15:14,3703,欣陸,,代子公司城西能源股份有限公司公告除權基準日,其他,,,MOPSOV:t05st01
2026-05-15,15:14,3703,欣陸,,代子公司城西能源股份有限公司公告決議現金增資,增資,,,MOPSOV:t05st01
2026-05-15,15:14,3703,欣陸,,代子公司北岸環保股份有限公司公告除息基準日,其他,,,MOPSOV:t05st01
2026-05-15,15:14,3703,欣陸,,代子公司埔頂環保股份有限公司公告除權基準日,其他,,,MOPSOV:t05st01
2026-05-15,15:14,3703,欣陸,,代子公司埔頂環保股份有限公司公告決議現金增資,增資,,,MOPSOV:t05st01
2026-05-15,15:15,2207,和泰車,,代子公司Hoyun International Limited (BVI)公告 2026年股東同意事項,其他,,,MOPSOV:t05st01
2026-05-15,15:15,8432,東生華,,代重要子公司高峰藥品材料股份有限公司公告 115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-15,15:15,8432,東生華,,代重要子公司高峰藥品材料股份有限公司公告 除(權)息基準日相關事宜,其他,,,MOPSOV:t05st01
2026-05-15,15:15,2330,台積電,,台積公司擬出售8.1%世界先進公司股權,其他,,,MOPSOV:t05st01
2026-05-15,15:16,8432,東生華,,代重要子公司高峰藥品材料股份有限公司公告 股東會決議通過解除董事競業禁止之限制,其他,,,MOPSOV:t05st01
2026-05-15,15:17,7890,明曜科技,,一一五年股東常會召開相關事宜案(新增議案),其他,,,MOPSOV:t05st01
2026-05-15,15:17,7768,頌勝科技,,本公司上市掛牌首五個營業日穩定價格操作結果,其他,,,MOPSOV:t05st01
2026-05-15,15:17,7890,明曜科技,,本公司董事會通過稽核主管異動案,董事會,,,MOPSOV:t05st01
2026-05-15,15:18,7744,崴寶,,更正本公司115/05/14依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第三款規定公告,其他,,,MOPSOV:t05st01
2026-05-15,15:21,6604,儒億,,更正本公司114年第二季合併財務報告及iXBRL申報 資訊，115年第一季合併財務報告iXBRL申報資訊， 此更正對財務報告損益並無影響,其他,,,MOPSOV:t05st01
2026-05-15,15:22,4553,盛復,,公告本公司臨時董事會重大決議,董事會,,,MOPSOV:t05st01
2026-05-15,15:25,8071,能率網通,,更正本公司115年第1季iXBRL申報大陸地區部分資訊,其他,,,MOPSOV:t05st01
2026-05-15,15:25,2836,高雄銀,,公告本公司召開2026年第1季法人說明會,其他,,,MOPSOV:t05st01
2026-05-15,15:28,6945,圓祥生技,,公告本公司股票初次上櫃現金增 資股款委託代收及存儲價款機構,其他,,,MOPSOV:t05st01
2026-05-15,15:28,7865,金聯成,,公告本公司財務主管異動案,其他,,,MOPSOV:t05st01
2026-05-15,15:28,3357,臺慶科,,本公司國內第一次無擔保轉換公司債臺慶科一(代號:33571)近 期達公布注意交易資訊標準，故公告相關訊息，以利投資人區別,其他,,,MOPSOV:t05st01
2026-05-15,15:29,6712,長聖,,公告本公司董事會決議第三次買回庫藏股,董事會,,,MOPSOV:t05st01
2026-05-15,15:29,3701,大眾控,,代子公司廣上科技(廣州)股份有限公司公告 2026年臨時股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-15,15:30,7839,達人網,,本公司將於115年05月21日舉辦上櫃前業績發表會,其他,,,MOPSOV:t05st01
2026-05-15,15:30,7865,金聯成,,公告本公司115年第一次現金增資認股基準日等相關事宜,增資,,,MOPSOV:t05st01
2026-05-15,15:31,7918,創鉅材料,,公告本公司監察人辭任,其他,,,MOPSOV:t05st01
2026-05-15,15:32,8111,立碁,,公告本公司董事長決定除息基準日等相關事宜,其他,,,MOPSOV:t05st01
2026-05-15,15:35,7583,國際海洋,,公告本公司董事會重要決議,董事會,,,MOPSOV:t05st01
2026-05-15,15:35,7865,金聯成,,本公司董事會決議參與子公司福運鵬循環再生(股)公司現金增資案。,董事會,,,MOPSOV:t05st01
2026-05-15,15:37,6245,立端,,本公司115年第一季合併財務報告公告意見種類更正,其他,,,MOPSOV:t05st01
2026-05-15,15:38,6005,群益證,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-15,15:43,7583,國際海洋,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-15,15:43,2885,元大金,,元大金控代子公司元大儲蓄銀行(菲律賓) 公告年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-15,15:44,2885,元大金,,元大金控代子公司元大儲蓄銀行(菲律賓)公告選任董事,其他,,,MOPSOV:t05st01
2026-05-15,15:44,7823,奧義賽博-KY創,,代重要子公司奧義智慧科技股份有限公司公告董事會決議 不發放股利,股利,,,MOPSOV:t05st01
2026-05-15,15:44,2905,三商,,公告本公司董事會決議通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-15,15:44,2885,元大金,,元大金控代子公司元大儲蓄銀行(菲律賓)公告選任董事長,其他,,,MOPSOV:t05st01
2026-05-15,15:45,2885,元大金,,元大金控代子公司元大儲蓄銀行(菲律賓) 公告選任審計委員會成員,其他,,,MOPSOV:t05st01
2026-05-15,15:45,2376,技嘉,,公告本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-15,15:45,2356,英業達,,"(補充115/05/12公告)本公司董事會決議處分Advanced Micro Devices, Inc.股票",董事會,,,MOPSOV:t05st01
2026-05-15,15:48,6449,鈺邦,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-05-15,15:49,6174,安碁,,更正公告本公司115年第一季IXBRL合併財務報告-會計師意見 報告類型細分,其他,,,MOPSOV:t05st01
2026-05-15,15:50,4306,炎洲,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-05-15,15:52,6005,群益證,,公告本公司向富泰建設股份有限公司取得使用權資產,其他,,,MOPSOV:t05st01
2026-05-15,15:53,6465,威潤,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-05-15,15:55,4772,台特化,,代重要子公司弘潔科技股份有限公司 公告115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-15,15:55,8499,鼎炫-KY,,代⼦公司隆揚電⼦(昆⼭)股份有限公司公告取得存款理財產品,其他,,,MOPSOV:t05st01
2026-05-15,15:56,4107,邦特,,本公司受邀參加5/12永豐金證券舉辦之線上法說會,法說會,,,MOPSOV:t05st01
2026-05-15,15:57,3711,日月光投控,,代子公司日月光半導體製造(股)公司公告 取得帆宣系統科技股份有限公司供營業用之廠務工程,其他,,,MOPSOV:t05st01
2026-05-15,16:01,2636,台驊控股,,公告本公司一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-05-15,16:01,6419,京晨科,,更正-公告本公司新增資金貸與子公司NUUO US Inc. 依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理(更正115/3/13公告),增資,,,MOPSOV:t05st01
2026-05-15,16:02,1216,統一,,代子公司統一企業(中國)投資有限公司公告取得理財產品,其他,,,MOPSOV:t05st01
2026-05-15,16:03,3064,泰偉,,公告本公司未來三個月預計之現金收支狀況及上一月份之銀 行融資額度使用情形,其他,,,MOPSOV:t05st01
2026-05-15,16:03,6419,京晨科,,代子公司感動智慧科技股份有限公司公告董事會通過重要決議事項,董事會,,,MOPSOV:t05st01
2026-05-15,16:03,3308,聯德,,更補正本公司114年度個體財務報告第70頁，附註1.員工人數 ，附註2.(1)平均員工福利費用及(2)平均員工薪資費用,其他,,,MOPSOV:t05st01
2026-05-15,16:05,3661,世芯-KY,,公告本公司114年第一次私募普通股收足股款暨增資基準日,增資,,,MOPSOV:t05st01
2026-05-15,16:05,6021,美好證,,公告本公司董事會決議更正114年度董事酬勞分派案 (補充公告更正資訊項目及金額),董事會,,,MOPSOV:t05st01
2026-05-15,16:07,6419,京晨科,,公告本公司董事會決議增資子公司NUUO US Inc.,董事會,,,MOPSOV:t05st01
2026-05-15,16:07,2910,統領,,代重要子公司德宏建設股份有限公司公告減資變更登記完成,減資,,,MOPSOV:t05st01
2026-05-15,16:07,1336,台翰,,依公開發行公司資金貸與他人及背書保證處理準則 第二十二條第一項第二款規定公告,其他,,,MOPSOV:t05st01
2026-05-15,16:07,1336,台翰,,"代子公司TAIHAN PRECISION TECHNOLOGY (SAMOA)CO.,LTD. 依公開發行公司資金貸與他人及背書保證處理準則 第二十二條第一項第三款規定公告",其他,,,MOPSOV:t05st01
2026-05-15,16:08,6419,京晨科,,本公司董事會通過115年第1季財務報告,董事會,,,MOPSOV:t05st01
2026-05-15,16:09,1336,台翰,,公告本公司除息基準日及相關事宜,其他,,,MOPSOV:t05st01
2026-05-15,16:09,3332,幸康,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-05-15,16:09,1336,台翰,,本公司董事會決議召開一一五年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-05-15,16:09,6446,藥華藥,,代本公司重要子公司泛泰醫療產品股份有限公司 公告115年股東常會(董事會代行)重要決議事項,董事會,,,MOPSOV:t05st01
2026-05-15,16:10,1336,台翰,,本公司董事會決議召開一一五年股東常會 (補充股東會紀念品事宜),董事會,,,MOPSOV:t05st01
2026-05-15,16:10,6446,藥華藥,,代本公司重要子公司泛泰醫療產品股份有限公司公告 董事會決議114年度不發放股利,股利,,,MOPSOV:t05st01
2026-05-15,16:11,1336,台翰,,公告本公司獨立董事任期達三屆繼續提名之說明,其他,,,MOPSOV:t05st01
2026-05-15,16:11,1336,台翰,,公告本公司董事會通過115年第1季合併財務報表,董事會,,,MOPSOV:t05st01
2026-05-15,16:17,5263,智崴,,更正本公司115年第一季合併財務報告附註揭露XBRL申報資訊,其他,,,MOPSOV:t05st01
2026-05-15,16:19,6419,京晨科,,董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-05-15,16:21,6415,矽力*-KY,,本公司受邀參加Goldman Sachs Asia Communacopia + Technology Conference,其他,,,MOPSOV:t05st01
2026-05-15,16:21,6415,矽力*-KY,,本公司受邀參加Macquarie Asia Conference 2026,其他,,,MOPSOV:t05st01
2026-05-15,16:21,8163,達方,,代重要子公司淮安達方電子有限公司公告 任命財務主管,其他,,,MOPSOV:t05st01
2026-05-15,16:22,2891,中信金,,"代中國信託商業銀行日本子行The Tokyo Star Bank, Limited 公告APVIII私募基金投資案",其他,,,MOPSOV:t05st01
2026-05-15,16:23,8085,福華,,更正本公司115年度第1季合併財報之大陸投資資訊,財報,,,MOPSOV:t05st01
2026-05-15,16:23,2108,南帝,,代重要子公司-南美特科技股份有限公司 公告新任董事及監察人。,其他,,,MOPSOV:t05st01
2026-05-15,16:24,2108,南帝,,代重要子公司-南美特科技股份有限公司 公告董事會選任董事長案,董事會,,,MOPSOV:t05st01
2026-05-15,16:25,2108,南帝,,代重要子公司-南美特科技股份有限公司 公告司除息基準日及相關事宜,其他,,,MOPSOV:t05st01
2026-05-15,16:25,2108,南帝,,代重要子公司-南美特科技股份有限公司 公告新任總裁案,其他,,,MOPSOV:t05st01
2026-05-15,16:27,1303,南亞,,補充說明本公司實際處分南亞電路板股份有限公司普通股,其他,,,MOPSOV:t05st01
2026-05-15,16:27,3294,英濟,,代子公司公告接獲美國食品藥物管理局(FDA)許可通知,其他,,,MOPSOV:t05st01
2026-05-15,16:29,5536,聖暉*,,本公司受邀參加法人說明會,其他,,,MOPSOV:t05st01
2026-05-15,16:30,3003,健和興,,公告本公司115年04月份自結損益,其他,,,MOPSOV:t05st01
2026-05-15,16:33,3037,欣興,,本公司取得廠務工程之相關資料,其他,,,MOPSOV:t05st01
2026-05-15,16:34,6139,亞翔,,更正本公司115年度第一季合併財報XBRL申報資訊- 會計師查核報告意見種類由無保留意見更正為保留意見,財報,,,MOPSOV:t05st01
2026-05-15,16:36,7857,合水先進,,公告本公司董事會決議變更114年度現金增資之資金運用計畫,董事會,,,MOPSOV:t05st01
2026-05-15,16:36,6139,亞翔,,公告本公司累積處分同一有價證券達新台幣3億元以上,其他,,,MOPSOV:t05st01
2026-05-15,16:37,4985,富相,,公告本公司發言人異動,其他,,,MOPSOV:t05st01
2026-05-15,16:38,4985,富相,,公告本公司財務及會計主管異動,其他,,,MOPSOV:t05st01
2026-05-15,16:38,7857,合水先進,,公告本公司董事會決議115年第1季不分派股利,股利,,,MOPSOV:t05st01
2026-05-15,16:40,4967,十銓,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-05-15,16:42,8163,達方,,代子公司蘇州達方電子有限公司公告資金貸與 世同金屬股份有限公司,其他,,,MOPSOV:t05st01
2026-05-15,16:44,6208,日揚,,更正本公司115年第一季合併財務報告iXBRL申報 資訊-其他財報附註,財報,,,MOPSOV:t05st01
2026-05-15,16:45,8444,綠河-KY,,公告本公司115年第1季合併財務報告經簽證會計師出具無保留 結論加繼續經營能力存在重大不確定性段落之核閱報告,其他,,,MOPSOV:t05st01
2026-05-15,16:46,7878,藥祇,,公告本公司115年第一次現金增資案委託代收股款及存儲專戶行庫,增資,,,MOPSOV:t05st01
