date,time,symbol,name,market,title,category,summary,url,source
2026-05-23,07:00,8937,合騏*,,公告本公司股票面額由「新台幣10元」變更為「新台幣2.5元」,其他,,,MOPSOV:t05st01
2026-05-23,18:19,4958,臻鼎-KY,,代子公司慶鼎精密電子(淮安)有限公司公告取得機器設備,其他,,,MOPSOV:t05st01
2026-05-23,20:40,3432,台端,,依臺灣證券交易所股份有限公司臺證上一字第1121801204 號函辦理,其他,,,MOPSOV:t05st01
