date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-09-14,00400A,主動國泰動能高息,listed,14.48,14.78,14.39,14.72,-0.08,-0.5405,30886201,450028338,9315,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-14,00401A,主動摩根台灣鑫收,listed,13.8,13.92,13.7,13.87,0.0,0.0,6642835,91820483,1603,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-14,00402A,主動安聯美國科技,listed,9.4,9.44,9.37,9.44,-0.02,-0.2114,2277914,21453771,603,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-14,00403A,主動統一升級50,listed,10.0,10.15,9.92,10.09,-0.08,-0.7866,147353056,1479173876,28262,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-14,00404A,主動聯博動能50,listed,9.78,9.84,9.69,9.8,-0.02,-0.2037,21546204,210363699,3964,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-14,00405A,主動富邦台灣龍耀,listed,8.42,8.64,8.35,8.56,-0.03,-0.3492,38463675,327488100,5681,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-14,00406A,主動中信台灣收益,listed,9.32,9.45,9.25,9.39,-0.05,-0.5297,193984876,1810754711,41109,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-14,00407A,主動凱基台灣,listed,9.36,9.52,9.3,9.46,-0.09,-0.9424,21301053,200482996,4779,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-14,00408A,主動第一金優股息,listed,10.18,10.29,10.08,10.22,-0.04,-0.3899,2760136,28234974,338,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-14,00409A,主動復華全球50,listed,9.54,9.56,9.45,9.53,-0.1,-1.0384,14936158,141970606,4071,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-14,00410A,主動永豐科技趨勢,listed,11.61,11.72,11.45,11.68,-0.16,-1.3514,4672597,54282910,1421,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-14,0050,元大台灣50,listed,106.3,107.15,105.85,106.9,-0.8,-0.7428,91951392,9790702094,164395,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-14,0051,元大中型100,listed,144.0,144.0,141.0,143.45,-1.3,-0.8981,69675,9945772,646,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
