date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-09-10,00411A,主動統一前沿科技,otc,9.9,9.92,9.83,9.89,-0.06,-0.603,10961302,108286026,1286,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,006201,元大富櫃50,otc,45.08,45.08,44.83,44.92,-0.28,-0.6195,45895,2062246,126,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,00679B,元大美債20年,otc,25.45,25.45,25.4,25.43,-0.15,-0.5864,18457174,469193853,4410,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00687B,國泰20年美債,otc,26.76,26.77,26.72,26.75,-0.16,-0.5946,10943418,292655357,2841,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00687C,國泰20年美債+櫃U,otc,9.05,9.05,9.05,9.05,-0.06,-0.6586,25000,226250,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00694B,富邦美債1-3,otc,41.35,41.43,41.35,41.4,0.03,0.0725,147110,6090923,30,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00695B,富邦美債7-10,otc,34.05,34.18,34.05,34.18,-0.07,-0.2044,71655,2448895,27,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00696B,富邦美債20年,otc,27.73,27.73,27.68,27.71,-0.15,-0.5384,930075,25752950,192,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00697B,元大美債7-10,otc,34.8,34.8,34.7,34.74,-0.06,-0.1724,258036,8962141,161,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00719B,元大美債1-3,otc,30.76,30.8,30.76,30.8,0.03,0.0975,1976561,60844733,453,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00720B,元大投資級公司債,otc,31.49,31.49,31.44,31.47,-0.07,-0.2219,4095959,128855079,1562,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00722B,群益投資級電信債,otc,33.85,33.85,33.8,33.85,-0.07,-0.2064,2588723,87554317,377,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00723B,群益投資級科技債,otc,29.06,29.07,29.06,29.07,-0.06,-0.206,103000,2994180,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00724B,群益投資級金融債,otc,32.32,32.32,32.26,32.29,-0.08,-0.2471,3793150,122438491,288,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00725B,國泰投資級公司債,otc,33.56,33.56,33.52,33.54,-0.1,-0.2973,5302493,177806489,1111,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00726B,國泰新興投等債,otc,31.86,31.86,31.75,31.77,-0.09,-0.2825,147525,4685661,98,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00727B,國泰優選非投等債,otc,38.91,38.99,38.91,38.99,0.1,0.2571,116845,4554390,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00734B,台新JPM新興債,otc,15.24,15.24,15.24,15.24,-0.06,-0.3922,2000,30480,1,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00740B,富邦全球投等債,otc,36.97,36.97,36.88,36.91,-0.06,-0.1623,2413884,89084490,477,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00741B,富邦全球非投等債,otc,36.9,36.92,36.85,36.87,-0.06,-0.1625,120345,4440034,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00746B,富邦A級公司債,otc,33.9,34.0,33.9,33.98,-0.06,-0.1763,282301,9590905,68,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00749B,凱基新興債10+,otc,30.34,30.42,30.34,30.42,-0.09,-0.295,101000,3072340,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00750B,凱基科技債10+,otc,31.38,31.38,31.38,31.38,-0.04,-0.1273,100000,3138000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00751B,元大AAA至A公司債,otc,29.99,30.0,29.94,29.98,-0.08,-0.2661,5172476,155027746,2053,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00754B,群益AAA-AA公司債,otc,31.05,31.07,31.05,31.07,-0.05,-0.1607,101292,3146657,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00755B,群益投資級公用債,otc,31.14,31.14,31.13,31.13,-0.1,-0.3202,109218,3400417,68,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00756B,群益投等新興公債,otc,29.95,29.99,29.92,29.92,-0.08,-0.2667,209744,6284150,109,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00758B,復華能源債,otc,49.49,49.49,49.49,49.49,-0.05,-0.1009,100000,4949000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00759B,復華製藥債,otc,52.0,52.0,52.0,52.0,-0.1,-0.1919,100000,5200000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00760B,復華新興企業債,otc,51.5,51.6,51.5,51.5,-0.3,-0.5792,103476,5338976,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00761B,國泰A級公司債,otc,32.57,32.6,32.57,32.6,-0.09,-0.2753,231670,7548458,126,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00764B,群益25年美債,otc,26.67,26.67,26.61,26.65,-0.15,-0.5597,3999170,106471576,271,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00768B,復華20年美債,otc,47.43,47.43,47.3,47.32,-0.29,-0.6091,222679,10540697,85,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00772B,中信高評級公司債,otc,32.05,32.05,32.0,32.02,-0.06,-0.187,1853830,59350221,801,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00773B,中信優先金融債,otc,34.33,34.33,34.28,34.3,-0.05,-0.1456,223959,7679471,152,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00777B,凱基AAA至A公司債,otc,30.9,30.92,30.77,30.9,0.04,0.1296,147064,4542717,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00778B,凱基金融債20+,otc,32.8,32.8,32.8,32.8,-0.03,-0.0914,100000,3280000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00779B,凱基美債25+,otc,27.12,27.12,26.93,26.96,-0.16,-0.59,312693,8430391,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00780B,國泰A級金融債,otc,35.9,35.9,35.88,35.88,-0.07,-0.1947,102000,3661770,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00781B,國泰A級科技債,otc,26.84,26.85,26.82,26.84,-0.05,-0.1859,139462,3742951,30,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00782B,國泰A級公用債,otc,29.0,29.0,28.95,28.96,-0.1,-0.3441,214448,6212009,36,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00785B,富邦金融投等債,otc,33.46,33.46,33.4,33.4,-0.02,-0.0598,51000,1703460,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00786B,元大10年IG銀行債,otc,31.31,31.33,31.3,31.33,-0.01,-0.0319,10000,313160,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00787B,元大10年IG醫療債,otc,,,,,,,272,8537,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit;invalid_close
2026-09-10,00788B,元大10年IG電能債,otc,28.73,28.73,28.69,28.69,-0.07,-0.2434,10364,297554,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00789B,復華公司債A3,otc,45.5,45.5,45.5,45.5,-0.1,-0.2193,100002,4550090,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00791B,復華信用債1-5,otc,56.15,56.25,56.15,56.25,0.1,0.1781,110000,6186500,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00792B,群益A級公司債,otc,30.36,30.41,30.36,30.4,-0.1,-0.3279,125883,3825877,73,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00793B,群益AAA-A醫療債,otc,29.43,29.47,29.43,29.45,-0.13,-0.4395,61019,1797530,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00795B,中信美國公債20年,otc,25.56,25.56,25.52,25.55,-0.14,-0.545,2729126,69697569,856,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00799B,國泰A級醫療債,otc,28.15,28.16,28.13,28.15,-0.06,-0.2127,240691,6773579,47,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00834B,第一金金融債10+,otc,32.73,32.73,32.73,32.73,-0.03,-0.0916,100000,3273000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00836B,永豐10年A公司債,otc,27.52,27.55,27.47,27.47,-0.09,-0.3266,116021,3191847,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-10,00840B,凱基IG精選15+,otc,28.39,28.39,28.39,28.39,-0.05,-0.1758,100000,2839000,2,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
