date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-09-18,00411A,主動統一前沿科技,otc,9.99,10.15,9.99,10.13,0.22,2.22,90136009,906491556,4954,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-18,006201,元大富櫃50,otc,44.75,46.05,44.75,46.05,1.71,3.8566,373284,17028259,398,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-18,00679B,元大美債20年,otc,25.73,25.75,25.67,25.69,0.17,0.6661,12098830,311157267,2439,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00687B,國泰20年美債,otc,26.73,26.75,26.67,26.7,0.16,0.6029,12557023,335377980,1420,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00687C,國泰20年美債+櫃U,otc,9.06,9.06,9.06,9.06,0.08,0.8909,25000,226500,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00694B,富邦美債1-3,otc,41.11,41.71,41.11,41.66,-0.07,-0.1677,1371991,57166878,291,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00695B,富邦美債7-10,otc,34.3,34.36,34.21,34.25,0.02,0.0584,441216,15117024,37,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00696B,富邦美債20年,otc,28.05,28.07,27.97,27.99,0.19,0.6835,3288231,92089286,171,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00697B,元大美債7-10,otc,34.79,34.91,34.79,34.82,0.03,0.0862,407416,14198080,130,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00719B,元大美債1-3,otc,31.07,31.08,30.95,30.98,-0.09,-0.2897,2728008,84534007,1014,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00720B,元大投資級公司債,otc,32.01,32.06,31.94,31.99,0.2,0.6291,4590649,146869623,922,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00722B,群益投資級電信債,otc,34.4,34.45,34.35,34.37,0.21,0.6148,2749594,94511936,226,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00723B,群益投資級科技債,otc,29.53,29.59,29.47,29.47,0.18,0.6145,118000,3478760,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00724B,群益投資級金融債,otc,32.63,32.67,32.57,32.59,0.13,0.4005,4858455,158347785,239,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00725B,國泰投資級公司債,otc,34.06,34.12,34.01,34.07,0.19,0.5608,2302696,78416380,639,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00726B,國泰新興投等債,otc,31.94,31.94,31.87,31.9,0.08,0.2514,394702,12594052,87,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00727B,國泰優選非投等債,otc,39.28,39.28,39.17,39.17,-0.15,-0.3815,136586,5352424,24,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00734B,台新JPM新興債,otc,15.37,15.37,15.33,15.33,0.02,0.1306,325000,4989310,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00740B,富邦全球投等債,otc,37.25,37.31,37.19,37.2,0.15,0.4049,2658110,98954019,430,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-18,00741B,富邦全球非投等債,otc,36.83,36.97,36.83,36.93,-0.03,-0.0812,104179,3847227,13,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
