date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-09-01,00411A,主動統一前沿科技,otc,9.71,9.71,9.67,9.69,0.08,0.8325,12116851,117467703,2040,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,006201,元大富櫃50,otc,44.75,46.1,44.75,45.53,1.21,2.7301,255050,11603030,308,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00679B,元大美債20年,otc,25.66,25.66,25.57,25.59,-0.27,-1.0441,20826466,533013432,6428,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-01,00687B,國泰20年美債,otc,27.0,27.0,26.89,26.92,-0.29,-1.0658,15585676,419567839,3493,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-01,00687C,國泰20年美債+櫃U,otc,9.07,9.07,9.06,9.06,-0.1,-1.0917,26000,235570,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-01,00694B,富邦美債1-3,otc,41.63,41.63,41.57,41.58,-0.05,-0.1201,82339,3425636,39,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-01,00695B,富邦美債7-10,otc,34.7,34.7,34.48,34.48,-0.2,-0.5767,138105,4764986,36,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-01,00696B,富邦美債20年,otc,27.87,27.9,27.84,27.87,-0.29,-1.0298,1873215,52191025,244,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-01,00697B,元大美債7-10,otc,35.17,35.17,35.03,35.04,-0.17,-0.4828,713850,25032387,538,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-01,00719B,元大美債1-3,otc,30.99,31.01,30.93,30.95,-0.04,-0.1291,2265575,70132136,733,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-01,00720B,元大投資級公司債,otc,31.82,31.82,31.71,31.73,-0.23,-0.7196,3195337,101429337,1555,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-01,00722B,群益投資級電信債,otc,34.13,34.13,34.05,34.06,-0.29,-0.8443,3085194,105122778,569,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
