date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-09-02,00411A,主動統一前沿科技,otc,9.61,9.61,9.5,9.5,-0.19,-1.9608,20006803,190428634,4828,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-02,006201,元大富櫃50,otc,45.49,45.59,45.09,45.09,-0.44,-0.9664,181003,8211012,1832,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-02,00679B,元大美債20年,otc,25.59,25.65,25.56,25.65,0.06,0.2345,16581933,424658915,2722,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-02,00687B,國泰20年美債,otc,26.92,26.99,26.89,26.97,0.05,0.1857,24357285,656050516,1724,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-02,00687C,國泰20年美債+櫃U,otc,9.05,9.05,9.05,9.05,-0.01,-0.1104,25000,226250,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-02,00694B,富邦美債1-3,otc,41.56,41.72,41.56,41.72,0.14,0.3367,604405,25188283,40,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-02,00695B,富邦美債7-10,otc,34.5,34.53,34.5,34.52,0.04,0.116,123517,4262986,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-02,00696B,富邦美債20年,otc,27.87,27.95,27.83,27.92,0.05,0.1794,5813386,162143590,171,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-02,00697B,元大美債7-10,otc,35.04,35.1,35.02,35.1,0.06,0.1712,118144,4142588,72,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-02,00719B,元大美債1-3,otc,30.95,31.05,30.95,31.02,0.07,0.2262,1763769,54684352,423,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-02,00720B,元大投資級公司債,otc,31.65,31.71,31.61,31.71,-0.02,-0.063,2902391,91910174,968,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-02,00722B,群益投資級電信債,otc,34.0,34.06,33.98,34.06,0.0,0.0,2608585,88806454,310,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-02,00723B,群益投資級科技債,otc,29.13,29.18,29.1,29.18,0.0,0.0,143000,4170410,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-02,00724B,群益投資級金融債,otc,32.53,32.59,32.49,32.59,-0.01,-0.0307,3689160,120041962,215,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
