date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-09-15,00400A,主動國泰動能高息,listed,14.64,14.68,14.39,14.42,-0.3,-2.038,30253882,439135297,12047,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,00401A,主動摩根台灣鑫收,listed,13.86,13.9,13.72,13.76,-0.11,-0.7931,3943004,54451010,1207,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,00402A,主動安聯美國科技,listed,9.44,9.45,9.4,9.4,-0.04,-0.4237,4199319,39581398,679,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,00403A,主動統一升級50,listed,10.04,10.13,9.95,9.95,-0.14,-1.3875,130139135,1302673080,32441,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,00404A,主動聯博動能50,listed,9.8,9.82,9.7,9.72,-0.08,-0.8163,30000271,292577557,6597,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,00405A,主動富邦台灣龍耀,listed,8.52,8.56,8.31,8.32,-0.24,-2.8037,49122906,413322983,9470,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,00406A,主動中信台灣收益,listed,9.37,9.44,9.27,9.28,-0.11,-1.1715,172774482,1611699130,44028,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,00407A,主動凱基台灣,listed,9.42,9.47,9.26,9.27,-0.19,-2.0085,21526541,201279517,6509,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,00408A,主動第一金優股息,listed,10.2,10.24,10.1,10.11,-0.11,-1.0763,545154,5533679,341,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,00409A,主動復華全球50,listed,9.53,9.58,9.47,9.49,-0.04,-0.4197,9957771,94931367,3274,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,00410A,主動永豐科技趨勢,listed,11.6,11.67,11.42,11.42,-0.26,-2.226,4935015,56834101,1386,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,0050,元大台灣50,listed,106.75,106.95,106.15,106.25,-0.65,-0.608,63373313,6750982162,139485,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-15,0051,元大中型100,listed,142.95,143.05,141.0,141.0,-2.45,-1.7079,120538,17107298,633,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-15,0052,富邦科技,listed,61.7,62.1,61.5,61.6,-0.3,-0.4847,10671485,658972018,14062,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-15,0053,元大電子,listed,237.55,239.55,237.35,237.35,-1.6,-0.6696,281948,67343867,3001,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-15,0055,元大MSCI金融,listed,50.6,50.65,49.61,49.76,-0.54,-1.0736,1206727,60198495,4393,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-15,0056,元大高股息,listed,55.2,55.25,54.85,55.0,-0.4,-0.722,25385973,1396603917,34717,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-15,0057,富邦摩台,listed,318.35,319.6,317.5,317.5,-0.85,-0.267,15926,5095608,1165,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-15,0061,元大寶滬深,listed,23.77,23.99,23.77,23.91,-0.04,-0.167,64399,1538109,164,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-15,006203,元大MSCI台灣,listed,194.55,194.55,192.95,192.95,-1.65,-0.8479,25871,5032700,1231,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,006204,永豐臺灣加權,listed,229.0,229.0,228.0,228.0,-2.1,-0.9126,25179,5744629,109,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,006205,富邦上証,listed,39.9,40.01,39.8,39.87,0.05,0.1256,74924,2991179,186,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,006206,元大上證50,listed,37.25,37.3,37.02,37.24,0.05,0.1344,27531,1023043,112,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,006207,復華滬深,listed,31.82,31.82,31.73,31.73,0.01,0.0315,105315,3350827,119,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,006208,富邦台50,listed,244.4,245.0,243.2,243.5,-1.15,-0.4701,1901072,463956809,14245,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-09-15,00631L,元大台灣50正2,listed,35.4,35.59,35.06,35.09,-0.31,-0.8757,100717095,3556021324,37592,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-09-15,00632R,元大台灣50反1,listed,9.98,10.03,9.95,10.03,0.06,0.6018,89060360,890517872,6516,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
