date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-09-17,00400A,主動國泰動能高息,listed,14.72,14.94,14.53,14.57,0.05,0.3444,28176494,415348187,6185,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-17,00401A,主動摩根台灣鑫收,listed,13.99,14.17,13.94,13.95,0.09,0.6494,5406284,75972150,854,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-17,00402A,主動安聯美國科技,listed,9.48,9.56,9.48,9.52,0.11,1.169,3172779,30226823,695,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-17,00403A,主動統一升級50,listed,10.11,10.29,10.01,10.01,-0.01,-0.0998,170319377,1727781198,23255,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-17,00404A,主動聯博動能50,listed,9.51,9.64,9.51,9.52,0.06,0.6342,11321851,108461562,1511,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-17,00405A,主動富邦台灣龍耀,listed,8.58,8.72,8.4,8.43,-0.03,-0.3546,62814728,538315001,7203,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-17,00406A,主動中信台灣收益,listed,9.5,9.58,9.31,9.31,-0.03,-0.3212,480086185,4517402234,67332,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-17,00407A,主動凱基台灣,listed,9.5,9.61,9.34,9.35,-0.01,-0.1068,28098431,265960572,4643,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-17,00408A,主動第一金優股息,listed,10.27,10.35,10.14,10.15,-0.01,-0.0984,2082345,21313974,324,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-17,00409A,主動復華全球50,listed,9.53,9.62,9.52,9.53,0.07,0.74,13483008,128997168,2092,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-17,00410A,主動永豐科技趨勢,listed,11.84,12.0,11.65,11.65,-0.04,-0.3422,4414845,52172639,1119,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-17,0050,元大台灣50,listed,107.9,109.2,107.85,108.05,1.15,1.0758,49931752,5418346575,54509,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-17,0051,元大中型100,listed,144.75,145.55,143.85,143.85,1.0,0.7,26976,3899224,334,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-17,0052,富邦科技,listed,62.55,63.4,62.55,62.7,0.75,1.2107,11729608,738507244,9727,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-17,0053,元大電子,listed,241.35,244.85,241.25,241.95,2.45,1.023,50722,12333708,2175,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
