date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-09-01,00400A,主動國泰動能高息,listed,15.14,15.47,15.12,15.37,0.39,2.6035,58845340,902439487,10113,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00401A,主動摩根台灣鑫收,listed,13.79,14.22,13.79,14.19,0.46,3.3503,15393022,217024086,1601,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00402A,主動安聯美國科技,listed,9.55,9.57,9.5,9.51,-0.04,-0.4188,4157999,39611487,1126,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00403A,主動統一升級50,listed,10.31,10.51,10.29,10.45,0.23,2.2505,442224242,4620919274,60058,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00404A,主動聯博動能50,listed,9.65,9.9,9.65,9.86,0.26,2.7083,9757580,96118927,1213,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00405A,主動富邦台灣龍耀,listed,8.83,9.01,8.79,8.93,0.18,2.0571,115863054,1033543121,12915,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00406A,主動中信台灣收益,listed,9.76,10.0,9.74,9.96,0.29,2.999,297314824,2948247567,30545,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00407A,主動凱基台灣,listed,9.84,10.04,9.83,9.99,0.23,2.3566,133025168,1327483354,14085,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00408A,主動第一金優股息,listed,10.53,10.67,10.53,10.65,0.15,1.4286,4110585,43686945,339,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00410A,主動永豐科技趨勢,listed,12.3,12.61,12.3,12.57,0.35,2.8642,11703046,146588140,1412,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,0050,元大台灣50,listed,106.5,108.7,106.5,108.45,2.2,2.0706,111066980,12012866945,106004,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-01,0051,元大中型100,listed,146.95,147.6,146.95,147.45,2.7,1.8653,71603,10539685,506,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-01,0052,富邦科技,listed,62.25,63.3,62.2,63.05,1.2,1.9402,23461774,1477954439,16319,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-01,0053,元大電子,listed,246.0,247.15,245.1,246.35,5.9,2.4537,70797,17402495,1084,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-01,0055,元大MSCI金融,listed,46.4,46.8,46.36,46.6,0.65,1.4146,379980,17688071,1664,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-01,0056,元大高股息,listed,54.8,55.15,54.6,54.85,0.25,0.4579,28455930,1562212869,21807,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-01,0057,富邦摩台,listed,323.0,323.15,322.25,322.65,6.05,1.9109,18839,6064926,827,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-01,0061,元大寶滬深,listed,24.44,24.47,24.31,24.47,0.21,0.8656,68351,1667344,150,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-01,006203,元大MSCI台灣,listed,195.45,197.5,195.45,197.5,5.1,2.6507,8488,1663584,638,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,006204,永豐臺灣加權,listed,232.45,234.0,232.45,234.0,5.7,2.4967,4892,1139265,104,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,006205,富邦上証,listed,40.7,40.87,40.63,40.87,0.3,0.7395,61051,2490585,165,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,006206,元大上證50,listed,37.73,38.05,37.73,38.05,0.3,0.7947,61606,2334322,131,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,006207,復華滬深,listed,32.26,32.42,32.26,32.42,0.16,0.496,122493,3967990,106,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,006208,富邦台50,listed,244.85,248.85,244.85,248.35,5.45,2.2437,3065991,759989031,10937,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-09-01,00631L,元大台灣50正2,listed,36.17,37.3,36.09,37.26,1.44,4.0201,271660582,10038276714,68535,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-09-01,00632R,元大台灣50反1,listed,9.89,9.9,9.72,9.73,-0.22,-2.2111,244679976,2393289668,28120,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-09-01,00633L,富邦上証正2,listed,48.61,49.55,48.53,49.23,0.78,1.6099,1844701,90447804,456,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-09-01,00634R,富邦上証反1,listed,3.1,3.1,3.08,3.1,-0.03,-0.9585,43559,134688,16,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-09-01,00635U,期元大S&P黃金,listed,46.09,46.1,45.78,45.8,-0.09,-0.1961,3506208,160980470,2833,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00636,國泰中國A50,listed,27.7,27.87,27.57,27.8,0.17,0.6153,269665,7456044,191,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00636K,國泰中國A50+U,listed,8.77,8.77,8.77,8.77,0.08,0.9206,200,1754,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00637L,元大滬深300正2,listed,20.04,20.39,19.95,20.26,0.3,1.503,13185977,266110160,2373,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-09-01,00638R,元大滬深300反1,listed,6.62,6.63,6.58,6.58,-0.05,-0.7541,42510,280336,9,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-09-01,00639,富邦深100,listed,16.49,16.5,16.27,16.38,0.0,0.0,243242,3982567,213,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00640L,富邦日本正2,listed,111.5,112.75,111.5,112.7,1.5,1.3489,72997,8206590,64,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-09-01,00641R,富邦日本反1,listed,3.62,3.62,3.59,3.61,-0.01,-0.2762,2576248,9282216,103,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-09-01,00642U,期元大S&P石油,listed,28.76,28.9,28.64,28.86,0.38,1.3343,1385375,39876180,648,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00643,群益深証中小,listed,18.58,18.6,18.32,18.44,-0.03,-0.1624,3049358,56173223,146,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00643K,群益深証中小+R,listed,3.9,3.9,3.9,3.9,0.0,0.0,5000,19500,1,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00645,富邦日本,listed,58.6,59.15,58.6,59.1,0.5,0.8532,712618,42067655,274,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-01,00646,元大S&P500,listed,76.8,76.8,76.4,76.55,-0.2,-0.2606,2084259,159631562,4770,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
