date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-09-10,00400A,主動國泰動能高息,listed,14.93,15.02,14.86,15.01,-0.05,-0.332,20052638,299539451,6391,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,00401A,主動摩根台灣鑫收,listed,14.29,14.29,14.19,14.23,-0.1,-0.6978,7896350,112418850,1523,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,00402A,主動安聯美國科技,listed,9.5,9.55,9.5,9.54,0.01,0.1049,3816393,36351770,562,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,00403A,主動統一升級50,listed,10.25,10.35,10.22,10.34,-0.01,-0.0966,97190172,1000197190,14393,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,00404A,主動聯博動能50,listed,10.02,10.02,9.93,9.97,-0.05,-0.499,26845920,267293034,4828,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,00405A,主動富邦台灣龍耀,listed,8.7,8.77,8.67,8.77,-0.01,-0.1139,29693816,259183347,3721,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,00406A,主動中信台灣收益,listed,9.62,9.62,9.53,9.6,-0.06,-0.6211,141193856,1352224156,26268,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,00407A,主動凱基台灣,listed,9.64,9.69,9.6,9.68,-0.06,-0.616,26305842,253951366,3752,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,00408A,主動第一金優股息,listed,10.39,10.39,10.3,10.37,-0.06,-0.5753,2468417,25522388,486,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,00409A,主動復華全球50,listed,9.81,9.82,9.74,9.81,-0.04,-0.4061,19364854,189183934,3069,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,00410A,主動永豐科技趨勢,listed,11.95,12.01,11.89,11.95,-0.1,-0.8299,5357912,64006939,1463,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,0050,元大台灣50,listed,108.6,109.15,108.4,109.15,-0.5,-0.456,45765227,4978974080,99806,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-10,0051,元大中型100,listed,146.95,146.95,145.05,145.5,-1.5,-1.0204,26241,3823394,489,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-10,0052,富邦科技,listed,63.25,63.6,63.0,63.6,-0.15,-0.2353,8098786,512720509,10050,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-10,0053,元大電子,listed,246.6,246.6,243.55,246.0,-1.5,-0.6061,135410,33160424,1784,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-10,0055,元大MSCI金融,listed,48.61,48.84,48.43,48.61,0.06,0.1236,519275,25222384,3704,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-10,0056,元大高股息,listed,55.75,55.75,55.4,55.7,-0.05,-0.0897,14562045,809983259,21938,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-10,0057,富邦摩台,listed,323.85,325.25,323.85,324.85,-3.05,-0.9302,8652,2812360,720,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-10,0061,元大寶滬深,listed,24.07,24.13,23.92,24.07,0.0,0.0,102027,2451281,157,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-09-10,006203,元大MSCI台灣,listed,198.95,199.4,197.95,199.4,-0.5,-0.2501,14968,2982955,1190,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,006204,永豐臺灣加權,listed,233.65,234.35,233.65,234.35,-0.95,-0.4037,3056,713870,94,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,006205,富邦上証,listed,40.17,40.31,40.05,40.17,0.0,0.0,467475,18770707,250,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,006206,元大上證50,listed,37.35,37.5,37.34,37.36,0.01,0.0268,53271,1992108,135,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,006207,復華滬深,listed,31.86,32.1,31.86,32.03,0.13,0.4075,141440,4524581,122,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,006208,富邦台50,listed,249.0,249.8,248.0,249.55,-0.75,-0.2996,1760544,438270680,11600,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-10,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-09-10,00631L,元大台灣50正2,listed,36.9,37.18,36.65,37.15,-0.39,-1.0389,114214871,4214521571,43223,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-09-10,00632R,元大台灣50反1,listed,9.78,9.83,9.73,9.73,0.03,0.3093,87493463,855952449,8616,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-09-10,00633L,富邦上証正2,listed,47.93,48.45,47.45,47.9,-0.03,-0.0626,1144305,54816369,368,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-09-10,00634R,富邦上証反1,listed,3.13,3.13,3.12,3.13,-0.01,-0.3185,30000,93840,5,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-09-10,00635U,期元大S&P黃金,listed,45.43,45.57,45.43,45.56,0.26,0.574,1588978,72313808,1446,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
