date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-09-15,00411A,主動統一前沿科技,otc,9.68,9.72,9.62,9.64,-0.04,-0.4132,5760044,55714507,980,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,006201,元大富櫃50,otc,43.8,44.11,43.1,43.12,-0.68,-1.5525,134976,5879583,231,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-15,00679B,元大美債20年,otc,25.38,25.42,25.32,25.32,0.04,0.1582,18629217,472934900,3678,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00687B,國泰20年美債,otc,26.71,26.75,26.66,26.66,0.05,0.1879,12348726,329949258,1776,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00687C,國泰20年美債+櫃U,otc,8.94,8.94,8.94,8.94,0.0,0.0,25000,223500,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00694B,富邦美債1-3,otc,41.42,41.7,41.42,41.7,0.15,0.361,269282,11216693,28,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00695B,富邦美債7-10,otc,34.1,34.14,34.09,34.13,0.03,0.088,368619,12574319,34,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00696B,富邦美債20年,otc,27.67,27.69,27.6,27.61,0.05,0.1814,3397865,93981753,166,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00697B,元大美債7-10,otc,34.68,34.71,34.62,34.69,0.01,0.0288,389751,13513122,159,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00719B,元大美債1-3,otc,30.87,31.04,30.87,31.04,0.17,0.5507,1030850,31938551,403,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00720B,元大投資級公司債,otc,31.48,31.52,31.42,31.46,0.09,0.2869,2621609,82532963,876,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00722B,群益投資級電信債,otc,33.7,33.82,33.7,33.76,0.06,0.178,2420973,81782799,256,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00723B,群益投資級科技債,otc,29.05,29.05,28.99,28.99,-0.02,-0.0689,103028,2987950,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00724B,群益投資級金融債,otc,32.22,32.26,32.17,32.18,0.04,0.1245,4057057,130712965,224,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00725B,國泰投資級公司債,otc,33.55,33.59,33.51,33.51,0.06,0.1794,1437771,48245773,628,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00726B,國泰新興投等債,otc,31.72,31.73,31.69,31.71,-0.01,-0.0315,495835,15721879,65,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00727B,國泰優選非投等債,otc,39.23,39.23,39.15,39.16,0.05,0.1278,109233,4277426,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00734B,台新JPM新興債,otc,15.24,15.26,15.23,15.23,0.05,0.3294,202000,3079260,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00740B,富邦全球投等債,otc,36.79,36.94,36.79,36.85,0.06,0.1631,1178034,43480418,1161,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00741B,富邦全球非投等債,otc,36.87,37.08,36.87,37.06,0.14,0.3792,119624,4433632,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00746B,富邦A級公司債,otc,33.75,33.92,33.75,33.85,0.04,0.1183,509597,17263769,81,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00749B,凱基新興債10+,otc,30.35,30.44,30.35,30.4,0.05,0.1647,106000,3223240,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00750B,凱基科技債10+,otc,31.34,31.34,31.28,31.28,0.05,0.1601,103000,3227880,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00751B,元大AAA至A公司債,otc,29.95,30.0,29.91,29.93,0.05,0.1673,2299546,68914522,1083,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-15,00754B,群益AAA-AA公司債,otc,31.04,31.04,30.94,30.96,0.03,0.097,106146,3290859,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
