date,time,symbol,name,market,title,category,summary,url,source
2026-04-14,14:10,6177,達麗,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-04-14,14:10,3587,閎康,,公告本公司受邀參加元大證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-14,14:10,3169,亞信,,115年第1季財務報告董事會預計召開日期為115年04月22日,董事會,,,MOPSOV:t05st01
2026-04-14,14:11,6588,東典光電,,本公司有價證券近期達公佈注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-14,14:12,6202,盛群,,本公司召開115年第1季法說會,法說會,,,MOPSOV:t05st01
2026-04-14,14:20,6492,生華科,,"本公司與GEM YIELD BAHAMAS LIMITED（隸屬國際投資機構 Global Emerging Markets, GEM）簽署投資合作備忘錄（MOU）， 擬引進最高新台幣五億元投資額度支持公司新藥研發及營運發展",其他,,,MOPSOV:t05st01
2026-04-14,14:25,5490,同亨,,公告本公司115年第1季合併財報提報董事會之會議召集通知,財報,,,MOPSOV:t05st01
2026-04-14,14:27,3027,盛達,,公告本公司財務主管異動,其他,,,MOPSOV:t05st01
2026-04-14,14:33,4908,前鼎,,本公司受邀參加永豐金證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-14,14:33,4741,泓瀚,,本公司「有價證券近期多次達公布交易資訊標準」故公告 相關訊息，以利投資人暸解。,其他,,,MOPSOV:t05st01
2026-04-14,14:34,1442,名軒,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-14,14:38,4529,淳紳,,公告本公司預估未來三個月現金收支情形及銀行可使用 融資額度情形。,其他,,,MOPSOV:t05st01
2026-04-14,14:39,9938,百和,,公告本公司115年3月份自結合併損益相關資訊,其他,,,MOPSOV:t05st01
2026-04-14,14:39,8271,宇瞻,,公告本公司國內第一次無擔保轉換公司債代收價款及存儲專戶行庫,其他,,,MOPSOV:t05st01
2026-04-14,14:45,4949,有成精密,,本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-14,14:50,1442,名軒,,(補充114/4/18公告)公告本公司董事會決議擬與關係人簽訂營建工程契約案,董事會,,,MOPSOV:t05st01
2026-04-14,14:54,4123,晟德,,本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-14,14:55,4123,晟德,,本公司董事會決議盈餘轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-14,14:55,4123,晟德,,本公司董事會決議不繼續辦理114年股東常會通過之私募普通股案,董事會,,,MOPSOV:t05st01
2026-04-14,14:55,4123,晟德,,公告本公司董事會決議辦理私募現金增資發行普通股,董事會,,,MOPSOV:t05st01
2026-04-14,14:55,4123,晟德,,本公司董事會決議召開115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-14,14:59,6581,鋼聯,,本公司受邀參加康和證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-14,15:01,2466,冠西電,,更正本公司資金貸與資訊揭露明細表,其他,,,MOPSOV:t05st01
2026-04-14,15:02,6239,力成,,公告本公司將於115年4月28日召開法人說明會,其他,,,MOPSOV:t05st01
2026-04-14,15:03,2243,宏旭-KY,,公告董事會決議擬擇一方式一次辦理私募普通股或私募 可轉換公司債案,董事會,,,MOPSOV:t05st01
2026-04-14,15:03,4589,碩陽電機,,公告本公司董事會決議通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-14,15:05,6543,普惠醫工,,更正本公司115年3月份資金貸與資訊揭露明細表,其他,,,MOPSOV:t05st01
2026-04-14,15:07,6491,晶碩,,本公司股份買回計畫執行完畢,其他,,,MOPSOV:t05st01
2026-04-14,15:09,3234,光環,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-14,15:13,4966,譜瑞-KY,,公告本公司民國115年第一季合併財務報告董事會預計召 開日期為115年04月22日,董事會,,,MOPSOV:t05st01
2026-04-14,15:15,6442,光聖,,本公司有價證券於集中交易市場達公布注意交易資訊標準 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-14,15:16,2349,錸德,,代重要子公司博錸科技股份有限公司公告董事會決議 召開115年股東常會相關事宜。(變更股東會日期).,董事會,,,MOPSOV:t05st01
2026-04-14,15:19,2506,太設,,代重要子公司GRAND PACIFIC HOLDINGS LIMITED公告2026年股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-14,15:20,3597,映興,,本公司115年03月背書保證申報金額誤植更正,其他,,,MOPSOV:t05st01
2026-04-14,15:20,8924,大田,,公告本公司董事會重大決議事項,董事會,,,MOPSOV:t05st01
2026-04-14,15:25,2732,六角,,代子公司天恩粉圓(股)公司公告115年召開股東常會事宜,其他,,,MOPSOV:t05st01
2026-04-14,15:26,3455,由田,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-14,15:28,1473,台南,,公告民國115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-14,15:30,3518,柏騰,,董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-14,15:30,3167,大量,,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-14,15:31,4569,六方科-KY,,本公司有價證券於集中交易市場達公布注意交易資訊標準，故 公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-14,15:31,4589,碩陽電機,,本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-14,15:33,2243,宏旭-KY,,本公司115年股東常會召開日期(新增議案),其他,,,MOPSOV:t05st01
2026-04-14,15:34,7805,威聯通,,更正本公司114年10-12月及115年1-2月關係人交易- 應收款申報數,其他,,,MOPSOV:t05st01
2026-04-14,15:35,3042,晶技,,本公司115年3月自結損益公告,其他,,,MOPSOV:t05st01
2026-04-14,15:36,6215,和椿,,本公司受邀參加凱基證券與IR Trust共同舉辦之「2026新高點・新思維投資論壇」。,其他,,,MOPSOV:t05st01
2026-04-14,15:37,6650,帝圖,,公告本公司董事會通過114年度員工酬勞及董監酬勞分配案,董事會,,,MOPSOV:t05st01
2026-04-14,15:37,6650,帝圖,,公告本公司董事會通過114年度財務報告,董事會,,,MOPSOV:t05st01
2026-04-14,15:38,6650,帝圖,,公告本公司董事會決議召開115年股東常會（新增股東會議案）,董事會,,,MOPSOV:t05st01
2026-04-14,15:38,6650,帝圖,,本公司董事會決議114年下半年度股利分派,股利,,,MOPSOV:t05st01
2026-04-14,15:41,3230,錦明,,公告本公司受邀參加凱基證券與IR Trust共同舉辦之2026新高點．新思維投資論壇,其他,,,MOPSOV:t05st01
2026-04-14,15:42,7857,合水先進,,公告本公司董事會決議通過對昕傳科技股份有限公司之股權投資,董事會,,,MOPSOV:t05st01
2026-04-14,15:45,6184,大豐電,,115年第1季財務報告董事會預計召開日期為115年4月22日,董事會,,,MOPSOV:t05st01
2026-04-14,15:46,4123,晟德,,公告本公司國內第八次無擔保轉換公司債暨 第九次無擔保轉換公司債代收價款行庫及存儲專戶行庫,其他,,,MOPSOV:t05st01
2026-04-14,15:47,4576,大銀微系統,,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-14,15:48,3532,台勝科,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-14,15:48,5403,中菲,,公告本公司董事會決議通過召開一一五年股東常會召集事由 (新增議案),董事會,,,MOPSOV:t05st01
2026-04-14,15:48,3518,柏騰,,本公司董事會決議通過不繼續辦理114年股東常會通過之 以私募方式辦理現金增資發行普通股案,董事會,,,MOPSOV:t05st01
2026-04-14,15:49,2461,光群雷,,公告本公司註銷限制員工權利新股註銷減資變更登記完成,減資,,,MOPSOV:t05st01
2026-04-14,15:49,5278,尚凡*,,(補充公告)公告本公司董事會決議辦理私募普通股事宜 (分三次辦理及各次私募資金用途),董事會,,,MOPSOV:t05st01
2026-04-14,15:52,3042,晶技,,係因有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-14,15:52,3031,佰鴻,,本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-14,15:53,7886,科建,,更正_公告本公司法人董事辭任,其他,,,MOPSOV:t05st01
2026-04-14,15:55,6271,同欣電,,公告本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-14,15:57,2486,一詮,,本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布有關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-14,15:57,2491,吉祥全,,代子公司浩瀚動力(股)公司公告收 買股份辦理減資變更登記完成事宜,減資,,,MOPSOV:t05st01
2026-04-14,15:59,6285,啟碁,,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-14,15:59,3716,中化控股,,本公司召開115年股東常會相關事宜。 (討論事項更正),其他,,,MOPSOV:t05st01
2026-04-14,16:00,3596,智易,,本公司收到智慧財產及商業法院民事聲明上訴狀,其他,,,MOPSOV:t05st01
2026-04-14,16:00,3117,年程,,公告本公司115年4月16-30日將到期之票據金額、預計 支付之帳款金額、應償還借款金額暨現金及銀行存款餘額,其他,,,MOPSOV:t05st01
2026-04-14,16:00,2812,台中銀,,更正本公司115年股東常會召集事由公告內容,其他,,,MOPSOV:t05st01
2026-04-14,16:00,2886,兆豐金,,公告本公司暨主要子公司115年3月份自結合併盈餘,其他,,,MOPSOV:t05st01
2026-04-14,16:02,8182,加高,,公告本公司財務主管、會計主管、公司治理主管及代理發言人異動,其他,,,MOPSOV:t05st01
2026-04-14,16:02,8182,加高,,公告本公司永續發展委員會成員異動,其他,,,MOPSOV:t05st01
2026-04-14,16:02,4915,致伸,,代子公司致伸工業香港有限公司 公告決議辦理減資,減資,,,MOPSOV:t05st01
2026-04-14,16:04,2466,冠西電,,"因本公司有價證券於集中市場達公布注意交易資訊 標準故公布相關財務業務等重大訊息,以利投資人區別瞭解",其他,,,MOPSOV:t05st01
2026-04-14,16:09,3518,柏騰,,本公司董事會決議通過以私募方式辦理現金增資發行普通股案,董事會,,,MOPSOV:t05st01
2026-04-14,16:12,4960,誠美材,,董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-04-14,16:13,2883,凱基金,,代子公司凱基證券所屬之凱基保險經紀人股份有限公司 公告股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-14,16:13,2031,新光鋼,,本公司受邀參加寬量國際舉辦之「19th QIC CEO Week」,其他,,,MOPSOV:t05st01
2026-04-14,16:13,4721,美琪瑪,,更正115年3月資金貸與金額,其他,,,MOPSOV:t05st01
2026-04-14,16:13,2883,凱基金,,代子公司凱基證券所屬之凱基保險經紀人股份有限公司 公告股東會決議114年度股利配發基準日,股利,,,MOPSOV:t05st01
2026-04-14,16:14,4960,誠美材,,公告董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-14,16:14,6113,亞矽,,更正115年3月背書保證資訊揭露申報,其他,,,MOPSOV:t05st01
2026-04-14,16:14,4960,誠美材,,公告本公司購置機器設備,其他,,,MOPSOV:t05st01
2026-04-14,16:15,6858,愛比科技,,更正115/03/03重大訊息序號2。,其他,,,MOPSOV:t05st01
2026-04-14,16:18,3207,耀勝,,代子公司首邦電子(蘇州)有限公司公告取得理財商品,其他,,,MOPSOV:t05st01
2026-04-14,16:18,4303,信立,,更正115年3月資金貸放餘額資訊及資金貸與資訊揭露明細表,其他,,,MOPSOV:t05st01
2026-04-14,16:19,8040,九暘,,公告本公司115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-14,16:20,6146,耕興,,本公司受邀參加凱基證券與IR Trust舉辦之「2026新高點・新思維投資論壇」,其他,,,MOPSOV:t05st01
2026-04-14,16:20,5371,中光電,,公告本公司將於4月28日召開線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-14,16:21,2486,一詮,,公告本公司董事會之議決事項，未經審計委員會通過， 而經全體董事三分之二以上同意通過者,董事會,,,MOPSOV:t05st01
2026-04-14,16:23,4114,健喬,,公告本公司董事會決議庫藏股轉讓員工並訂定認股基準日,董事會,,,MOPSOV:t05st01
2026-04-14,16:23,3518,柏騰,,公告本公司董事會決議召開一一五年股東常會相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-14,16:24,2881,富邦金,,公告本公司參加HSBC Global Investment Summit 2026,其他,,,MOPSOV:t05st01
2026-04-14,16:25,6164,華興,,公告本公司115年03月份合併自結損益,其他,,,MOPSOV:t05st01
2026-04-14,16:26,5301,寶得利,,公告本公司115年03月之銀行融資額度及使用情形與未來三個 月之現金收支及資金調度狀況暨股東往來餘額,其他,,,MOPSOV:t05st01
2026-04-14,16:26,6603,富強鑫,,本公司受邀參加凱基證券與IR Trust共同舉辦之「2026新高點·新思維投資論壇」,其他,,,MOPSOV:t05st01
2026-04-14,16:28,8499,鼎炫-KY,,更正本公司114年12月本公司背書保證資訊揭露明細表,其他,,,MOPSOV:t05st01
2026-04-14,16:28,4114,健喬,,公告本公司董事會決議盈餘暨資本公積轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-14,16:29,8499,鼎炫-KY,,更正本公司115年02月本公司背書保證資訊揭露明細表,其他,,,MOPSOV:t05st01
2026-04-14,16:29,2486,一詮,,公告本公司董事會決議發行限制員工權利新股。,董事會,,,MOPSOV:t05st01
2026-04-14,16:29,8499,鼎炫-KY,,更正本公司115年01月本公司背書保證資訊揭露明細表,其他,,,MOPSOV:t05st01
2026-04-14,16:30,7904,任開數位,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-04-14,16:32,9946,三發地產,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-04-14,16:32,2486,一詮,,本公司董事會決議發行國內第七次無擔保轉換公司債,董事會,,,MOPSOV:t05st01
2026-04-14,16:33,8111,立碁,,公告本公司發行國內第四次無擔保轉換公司債 代收價款及存儲專戶行庫,其他,,,MOPSOV:t05st01
2026-04-14,16:33,4559,久裕興,,公告本公司董事會通過114年度財務報告,董事會,,,MOPSOV:t05st01
2026-04-14,16:37,8291,尚茂,,公告115年03月自結個別財務報告之流動比率、速動比率及 負債比率,其他,,,MOPSOV:t05st01
2026-04-14,16:37,2851,中再保,,公告本公司董事會決議召開115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-14,16:39,3587,閎康,,奉櫃買中心通知本公司可轉換公司債閎康一(代號:35871) 價格變動達應公布注意交易資訊標準，故公告相關訊息，以利 投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-14,16:40,4114,健喬,,本公司董事會通過召集115年股東常會相關事宜(增列討論事項),董事會,,,MOPSOV:t05st01
2026-04-14,16:41,4559,久裕興,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-14,16:44,4943,康控-KY,,代子公司昆山康龍電子科技有限公司公告資金貸 與達第22條第一項第三款之規定,其他,,,MOPSOV:t05st01
2026-04-14,16:45,4943,康控-KY,,代子公司昆山浩均精密電子有限公司公告資金貸 與達第22條第一項第三款之規定,其他,,,MOPSOV:t05st01
2026-04-14,16:45,2368,金像電,,更正本公司114年關係企業合併營業報告書資訊,其他,,,MOPSOV:t05st01
2026-04-14,16:45,1409,新纖,,代子公司新光幼獅(股)公司公告桃園市青年創業村 暨智慧製造園區投資開發第一期委建工程案,其他,,,MOPSOV:t05st01
2026-04-14,16:46,4114,健喬,,本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-14,16:46,1580,新麥,,公告本公司代理發言人異動,其他,,,MOPSOV:t05st01
2026-04-14,16:48,6755,連鋐科技,,本公司董事會決議召開一一五年股東常會相關事宜(刪減報告事項),董事會,,,MOPSOV:t05st01
2026-04-14,16:50,6755,連鋐科技,,公告本公司董事會通過114年度合併財務報表,董事會,,,MOPSOV:t05st01
2026-04-14,16:52,5531,鄉林,,代子公司太裕營造公告115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-14,16:54,6755,連鋐科技,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-14,16:54,7839,達人網,,公告本公司董事會通過辦理初次上櫃前現金增資案,董事會,,,MOPSOV:t05st01
2026-04-14,16:55,4559,久裕興,,依公開發行公司資金貸與及背書保證處理準則第二十五條第一、 三、四款，公告本公司背書保證子公司泰州久裕精密工業有限公司,其他,,,MOPSOV:t05st01
2026-04-14,16:55,7839,達人網,,公告本公司公司治理主管異動,其他,,,MOPSOV:t05st01
2026-04-14,16:56,4977,眾達-KY,,代孫公司PCL INTERNATIONAL TECHNOLOGIES (PENANG) SDN. BHD.公告 董事會決議購買廠房案,董事會,,,MOPSOV:t05st01
2026-04-14,16:56,4559,久裕興,,代子公司諾飛客全球營銷(深圳)有限公司公告資金貸與金額達 公告標準，依公開發行公司資金貸與及背書保證處理準則第 二十二條(第一項第三款)規定辦理公告,其他,,,MOPSOV:t05st01
2026-04-14,16:56,2308,台達電,,本公司自辦法人說明會之相關資訊,其他,,,MOPSOV:t05st01
2026-04-14,16:56,6870,騰雲,,本公司修訂「國內第一次無擔保轉換公司債發行及 轉換辦法」致債權人異議期間屆滿公告,其他,,,MOPSOV:t05st01
2026-04-14,16:57,6870,騰雲,,本公司修訂「國內第二次無擔保轉換公司債發行及 轉換辦法」致債權人異議期間屆滿公告,其他,,,MOPSOV:t05st01
2026-04-14,16:58,6451,訊芯-KY,,代子公司訊芯(香港)公告董事會決議出售盛帆(蘇州) 全數股權予子公司訊芯(中山),董事會,,,MOPSOV:t05st01
2026-04-14,16:59,4114,健喬,,公告本公司董事會決議發行限制員工權利新股,董事會,,,MOPSOV:t05st01
2026-04-14,17:00,2867,三商壽,,更正本公司114年和115年1-2月營收公告及 115年1-2月各項產品業務營收統計資料,營收,,,MOPSOV:t05st01
2026-04-14,17:02,2882,國泰金,,代國泰風能控股公告董事會通過114年度虧損撥補案,董事會,,,MOPSOV:t05st01
2026-04-14,17:02,4971,IET-KY,,本公司受邀參加第一金證券舉辦法人座談會,其他,,,MOPSOV:t05st01
2026-04-14,17:02,4438,廣越,,代子公司尚弘羽絨股份有限公司公告股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-14,17:02,1582,信錦,,公告本公司董事會決議召開115年股東常會日期、召集事由 及停止變更股東名簿記載之日期(新增討論事項:(2)本公司 發行115年限制員工權利新股案),董事會,,,MOPSOV:t05st01
2026-04-14,17:03,4114,健喬,,本公司董事會決議通過授權董事長洽談股權購買事宜,董事會,,,MOPSOV:t05st01
2026-04-14,17:03,4438,廣越,,代子公司尚弘羽絨股份有限公司公告決議股利配發基準日,股利,,,MOPSOV:t05st01
2026-04-14,17:03,8040,九暘,,公告本公司115年第1季財務報告董事會召開日期(更正日期),董事會,,,MOPSOV:t05st01
2026-04-14,17:04,4589,碩陽電機,,公告本公司董事長訂定除息基準日暨現金股利發放日,股利,,,MOPSOV:t05st01
2026-04-14,17:04,2722,夏都,,公告本公司115年03月自結合併損益,其他,,,MOPSOV:t05st01
2026-04-14,17:05,2015,豐興,,公告本公司115年度第1季合併財務報告預計提報董事會日期,董事會,,,MOPSOV:t05st01
2026-04-14,17:05,9933,中鼎,,本公司董事會決議114年第1次私募普通股定價相關事宜 及公告應募人,董事會,,,MOPSOV:t05st01
2026-04-14,17:08,9933,中鼎,,本公司董事會決議召開115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-14,17:08,4589,碩陽電機,,公告本公司董事會決議發行115年第一次 員工認股權憑證及認股辦法,董事會,,,MOPSOV:t05st01
2026-04-14,17:09,2408,南亞科,,公告本公司取得廠務設備,其他,,,MOPSOV:t05st01
2026-04-14,17:10,2923,鼎固-KY,,代子公司鼎固置業股份有限公司公告 累計取得有價證券達新台幣三億元,其他,,,MOPSOV:t05st01
2026-04-14,17:10,2241,艾姆勒,,公告本公司新增資金貸與金額達新台幣一千萬元以上且達本公司 最近期財務報表淨值百分之二以上,增資,,,MOPSOV:t05st01
2026-04-14,17:10,1784,訊聯,,衛福部核准秀傳醫療財團法人秀傳紀念醫院與本公司合作 之「自體脂肪幹細胞治療退化性關節炎及膝關節軟骨缺損」 細胞治療技術施行計畫,其他,,,MOPSOV:t05st01
2026-04-14,17:11,5880,合庫金,,公告本公司暨主要子公司115年3月份自結合併盈餘,其他,,,MOPSOV:t05st01
2026-04-14,17:11,8442,威宏-KY,,代曾孫公司江蘇宏盛皮具有限公司公告新增資金貸與金額達 新台幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上,增資,,,MOPSOV:t05st01
2026-04-14,17:13,1582,信錦,,公告本公司董事會決議發行限制員工權利新股,董事會,,,MOPSOV:t05st01
2026-04-14,17:15,2015,豐興,,受國票綜合證券邀請召開法人說明會,其他,,,MOPSOV:t05st01
2026-04-14,17:15,3095,及成,,公告本公司所處分黃金存摺之黃金總金額累積已達實收資本額20%。,其他,,,MOPSOV:t05st01
2026-04-14,17:15,7803,雲象科技-創,,公告臺灣證券交易所同意本公司申請延長股票上市買賣開始期限,其他,,,MOPSOV:t05st01
2026-04-14,17:19,3715,定穎投控,,本公司受邀參加華南永昌證券舉辦之法人座談會,其他,,,MOPSOV:t05st01
2026-04-14,17:22,6993,凱納,,公告本公司財務處長、發言人異動(補充公告),其他,,,MOPSOV:t05st01
2026-04-14,17:22,2308,台達電,,公告本公司取得中鼎工程股份有限公司私募普通股股份,其他,,,MOPSOV:t05st01
2026-04-14,17:23,7768,頌勝科技,,本公司股票初次上市現金增資股款委託代收及存儲價款機構,增資,,,MOPSOV:t05st01
2026-04-14,17:25,9945,潤泰新,,本公司簽訂【潤泰峰左岸公設裝修工程】及【潤泰峰左岸外牆石材大板】 之結算協議書等事宜,其他,,,MOPSOV:t05st01
2026-04-14,17:25,9945,潤泰新,,本公司簽訂【潤泰菁英匯建材】買賣契約及【潤泰峰左岸建材買賣契約】結算協議等事宜,其他,,,MOPSOV:t05st01
2026-04-14,17:26,9945,潤泰新,,本公司簽訂【潤泰創新松江路案新建工程】之追加協議書等事宜,其他,,,MOPSOV:t05st01
2026-04-14,17:28,8069,元太,,"代子公司Hydis Technologies Co.,Ltd.公告董事會通過處分有價證券相關事宜",董事會,,,MOPSOV:t05st01
2026-04-14,17:29,1609,大亞,,公告本公司取得中鼎工程股份有限公司私募普通股,其他,,,MOPSOV:t05st01
2026-04-14,17:31,2891,中信金,,中國信託金融控股股份有限公司公告本公司暨主要子公司 115年度三月份自結盈餘,其他,,,MOPSOV:t05st01
