date,time,symbol,name,market,title,category,summary,url,source
2026-04-24,11:39,5534,長虹,,公告本公司經董事會通過變更公司英文名稱,董事會,,,MOPSOV:t05st01
2026-04-24,11:45,6991,精準健康,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-04-24,11:47,6991,精準健康,,公告本公司發言人異動,其他,,,MOPSOV:t05st01
2026-04-24,11:52,6991,精準健康,,公告本公司115年現金增資認股基準日及相關事宜,增資,,,MOPSOV:t05st01
2026-04-24,11:59,4510,高鋒,,本公司董事會通過召集115年股東常會相關事宜(更正115年 3月12日召集事由),董事會,,,MOPSOV:t05st01
2026-04-24,12:05,5534,長虹,,公告擬與子公司宏林營造廠(股)簽訂台北市北投區 辦公大樓新建工程承攬契約,其他,,,MOPSOV:t05st01
2026-04-24,13:26,8350,榮輪科技,,公告本公司董事會決議114年度盈餘分派案。,董事會,,,MOPSOV:t05st01
2026-04-24,13:33,3213,茂訊,,公告本公司115年第1季財務報告預計提報董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,13:33,6805,富世達,,公告本公司115年一季財務報告董事會預計召開日期 為115年5月4日,董事會,,,MOPSOV:t05st01
2026-04-24,13:34,6138,茂達,,公告本公司民國115年第一季合併財務報告經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-04-24,13:35,6138,茂達,,公告本公司董事會決議辦理限制員工權利新股收回註銷減資 事宜,董事會,,,MOPSOV:t05st01
2026-04-24,13:36,3545,敦泰,,本公司受邀參加富邦證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-24,13:37,7806,精華生醫,,公告本公司取得會計師內部控制專案審查報告,其他,,,MOPSOV:t05st01
2026-04-24,13:37,2511,太子,,代重要子公司大成工程(股)公司公告董事會代行股東常會 重要決議事項,董事會,,,MOPSOV:t05st01
2026-04-24,13:40,2484,希華,,公告本公司115年第一季財務報告董事會召開日期 預計召開日期為115年5月5日,董事會,,,MOPSOV:t05st01
2026-04-24,13:45,8350,榮輪科技,,公告本公司董事會通過總經理異動案,董事會,,,MOPSOV:t05st01
2026-04-24,13:46,1623,大東電,,公告本公司115年度第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,13:47,4749,新應材,,本公司有價證券達公布注意交易資訊標準，故公布相關 訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-24,13:48,2314,台揚,,代重要子公司江揚科技(無錫)有限公司 公告董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-04-24,13:50,1711,永光,,本公司受邀參加4/28兆豐證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-24,13:53,2937,集雅社,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,13:55,8350,榮輪科技,,補充公告本公司董事會決議召開115年股東常會事宜,董事會,,,MOPSOV:t05st01
2026-04-24,14:00,1614,三洋電,,公告本公司董事會召集通知日,董事會,,,MOPSOV:t05st01
2026-04-24,14:01,6679,鈺太,,公告本公司115年第1季合併財務報告董事會預計 召開日期為115年5月4日,董事會,,,MOPSOV:t05st01
2026-04-24,14:01,3374,精材,,本公司訂購廠務工程公告,其他,,,MOPSOV:t05st01
2026-04-24,14:02,3265,台星科,,公告民國115年第一季合併財務報告之董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,14:02,4132,國鼎,,(更正)公告本公司 114 年度會計師出具無保留意見加繼續 經營有關之重大不確定性段落之查核報告,其他,,,MOPSOV:t05st01
2026-04-24,14:02,1232,大統益,,公告本公司115年第1季財務報告董事會預計召開日期為 115年5月4日,董事會,,,MOPSOV:t05st01
2026-04-24,14:04,2836,高雄銀,,公告本公司發行115年度第1期無擔保主順位金融債券新台幣 伍億元整。(補充114/05/09、115/04/15公告)。,其他,,,MOPSOV:t05st01
2026-04-24,14:04,6617,共信-KY,,代子公司天津紅日健達康醫藥科技有限公司與枕石生物醫 藥科技（珠海）有限公司簽訂推廣許可協議公告,其他,,,MOPSOV:t05st01
2026-04-24,14:05,1725,元禎,,115年第1季財務報告董事會預計召開日期為115年05月05日,董事會,,,MOPSOV:t05st01
2026-04-24,14:08,1476,儒鴻,,公告民國115年第一季財務報告董事會預計召開日期為 115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-24,14:10,2049,上銀,,公告本公司將於115年5月8日召開線上法說會,法說會,,,MOPSOV:t05st01
2026-04-24,14:10,5514,三豐,,公告本公司115年第1季財務報告董事會預計 召開日期為115年05月05日,董事會,,,MOPSOV:t05st01
2026-04-24,14:10,1476,儒鴻,,本公司受邀參加永豐金證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-24,14:10,5211,蒙恬,,公告115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,14:13,2056,璋釔鋼鐵,,更正本公司114年8~12月合併營收公告,營收,,,MOPSOV:t05st01
2026-04-24,14:29,2009,第一銅,,115年第1季財務報告董事會預計召開日期為115年5月4日。,董事會,,,MOPSOV:t05st01
2026-04-24,14:33,1608,華榮,,115年第1季財務報告董事會預計召開日期為115年5月4日。,董事會,,,MOPSOV:t05st01
2026-04-24,14:34,1315,達新,,公告本公司獨立董事任期達三屆繼續提名之說明,其他,,,MOPSOV:t05st01
2026-04-24,14:35,2426,鼎元,,公告本公司民國115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,14:36,3704,合勤控,,公告115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,14:37,6527,明達醫,,公告本公司115年第一季合併財務報告董事會 預計召開日期為115年05月04日,董事會,,,MOPSOV:t05st01
2026-04-24,14:39,2885,元大金,,元大金控代子公司元大期貨(香港)有限公司 公告民國115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-24,14:40,2885,元大金,,元大金控代子公司元大期貨(香港)有限公司 公告重新選任董事會成員,董事會,,,MOPSOV:t05st01
2026-04-24,14:41,2885,元大金,,公告本公司擬於民國115年4月28日受邀參加第一金證券舉行之投資人會議,其他,,,MOPSOV:t05st01
2026-04-24,14:41,8074,鉅橡,,公告本公司115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,14:41,8021,尖點,,公告尖點科技股份有限公司第二次無擔保轉換公司債 (簡稱：尖點二，代碼：80212)於櫃檯買賣市場交易達公布 注意交易資訊標準，故公布相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-24,14:41,4576,大銀微系統,,公告本公司召開線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-24,14:42,3017,奇鋐,,代子公司-奇宏電子（深圳）有限公司公告租地委建工廠裝修工程合約,其他,,,MOPSOV:t05st01
2026-04-24,14:42,8473,山林水,,董事會決議召開115年股東常會(文字補正),董事會,,,MOPSOV:t05st01
2026-04-24,14:43,2892,第一金,,代子公司第一商業銀行公告出售聯貸案不良授信債權,其他,,,MOPSOV:t05st01
2026-04-24,14:44,2017,官田鋼,,公告本公司115年3月自結合併損益,其他,,,MOPSOV:t05st01
2026-04-24,14:46,3557,嘉威,,更正本公司115年3月背書保證資訊揭露明細表 (新增背保對象),其他,,,MOPSOV:t05st01
2026-04-24,14:47,8924,大田,,公告本公司民國115年度第1季合併財務報告董事會預計 召開日期為115年05月05日,董事會,,,MOPSOV:t05st01
2026-04-24,14:49,3388,崇越電,,115年度第一季財務報告董事會預計召開日期為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-24,14:51,2834,臺企銀,,補充公告臺灣中小企業銀行股份有限公司115年1月14日 115年度第一期無擔保主順位金融債券額度新臺幣10億元,其他,,,MOPSOV:t05st01
2026-04-24,14:52,2745,五福,,公告本公司115年第一季財務報告董事會預計召開日期 為115年5月4日,董事會,,,MOPSOV:t05st01
2026-04-24,14:53,3086,華義*,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-04-24,14:55,8350,榮輪科技,,更正本公司114年12月合併營收公告,營收,,,MOPSOV:t05st01
2026-04-24,14:58,6873,泓德能源,,公告本公司董事會決議不繼續辦理114年股東常會 通過之私募普通股案,董事會,,,MOPSOV:t05st01
2026-04-24,15:00,5301,寶得利,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,15:00,6873,泓德能源,,公告本公司董事會決議辦理私募普通股案,董事會,,,MOPSOV:t05st01
2026-04-24,15:01,6652,雅祥生醫,,本公司董事會決議召開115年股東常會 (增列議案),董事會,,,MOPSOV:t05st01
2026-04-24,15:02,6873,泓德能源,,公告本公司董事會決議發行115年限制員工權利新股,董事會,,,MOPSOV:t05st01
2026-04-24,15:04,9907,統一實,,公告本公司115年第一季合併財務報告董事會預計召開日期 為115年5月5日,董事會,,,MOPSOV:t05st01
2026-04-24,15:04,7754,安基生技,,公告本公司董事會決議通過辦理私募普通股案,董事會,,,MOPSOV:t05st01
2026-04-24,15:05,6873,泓德能源,,公告本公司董事會通過薪資報酬委員會更名為 薪資報酬暨提名委員會,董事會,,,MOPSOV:t05st01
2026-04-24,15:05,7754,安基生技,,公告本公司董事會決議召開115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-24,15:05,6435,大中,,公告本公司董事會通過115年第1季財務報告,董事會,,,MOPSOV:t05st01
2026-04-24,15:07,6873,泓德能源,,公告本公司新任副總經理,其他,,,MOPSOV:t05st01
2026-04-24,15:07,6877,鏵友益,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-24,15:08,6435,大中,,公告本公司董事會通過內部稽核主管異動案,董事會,,,MOPSOV:t05st01
2026-04-24,15:09,3511,矽瑪,,本公司董事會通過民國115年第一季財務報告,董事會,,,MOPSOV:t05st01
2026-04-24,15:10,6435,大中,,公告本公司向關係人取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-04-24,15:10,3485,敘豐,,公告本公司股票初次上櫃前現金增資發行新股承銷價格,增資,,,MOPSOV:t05st01
2026-04-24,15:11,2481,強茂,,"代子公司JOYSTAR INTERNATIONAL CO.,LTd公告取得私募 有價證券VTeam Siegfried Supply Chain Finance Fund",其他,,,MOPSOV:t05st01
2026-04-24,15:11,3171,炎洲流通,,公告買回本公司股份數量達公司已發行股份總數2%,其他,,,MOPSOV:t05st01
2026-04-24,15:15,5547,久舜,,公告本公司115年第一季財務報告董事會預計召開日期 為115年05月04日,董事會,,,MOPSOV:t05st01
2026-04-24,15:16,1441,大東,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-24,15:16,8112,至上,,代重要子公司香港芯知己數碼有限公司 公告董事會決議發放現金股利,股利,,,MOPSOV:t05st01
2026-04-24,15:19,6669,緯穎,,董事會決議變更員工酬勞轉增資發行新股事宜,董事會,,,MOPSOV:t05st01
2026-04-24,15:19,7760,享溫馨,,本公司辦理股票初次上市前現金增資收足股款暨現金增資基準日,增資,,,MOPSOV:t05st01
2026-04-24,15:19,7760,享溫馨,,公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所上市交易,其他,,,MOPSOV:t05st01
2026-04-24,15:20,5905,南仁湖,,公告本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-04-24,15:20,7760,享溫馨,,本公司辦理股票初次上市前現金增資收足股款暨現金增資基準日,增資,,,MOPSOV:t05st01
2026-04-24,15:20,6873,泓德能源,,公告本公司董事會決議召開115年股東常會 相關事宜(新增召集事由),董事會,,,MOPSOV:t05st01
2026-04-24,15:21,6669,緯穎,,(更正)董事會決議發行一一五年第一次限制員工權利新股,董事會,,,MOPSOV:t05st01
2026-04-24,15:22,2887,台新新光金,,"本公司代子公司新光金創投公告其董事會通過清算解散 100%持股子公司Lion Investment (Samoa) Co., Ltd.",董事會,,,MOPSOV:t05st01
2026-04-24,15:24,1540,喬福,,公告本公司115年第1季財務 報告董事會預計召開日期為115年05月08日,董事會,,,MOPSOV:t05st01
2026-04-24,15:24,3338,泰碩,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-24,15:29,6786,芯測,,更正公告本公司114年第四季IFRSs iXBRL申報資訊,其他,,,MOPSOV:t05st01
2026-04-24,15:30,1817,凱撒衛,,代重要子公司越南凱撒衛浴股份有限公司公告股東常會 重要決議事項,其他,,,MOPSOV:t05st01
2026-04-24,15:30,1456,怡華,,公告115年第一季財務報告董事會預計召開日期為115年05月08日,董事會,,,MOPSOV:t05st01
2026-04-24,15:31,6525,捷敏-KY,,公告本公司預計通過115年第一季合併財務報告之董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,15:32,2424,隴華,,公告本公司董事會決議召開民國115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-24,15:32,7455,樺緯物聯,,公告本公司法人董事代表人異動,其他,,,MOPSOV:t05st01
2026-04-24,15:33,7824,智寶,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-24,15:33,7763,崇舜,,公告本公司取得會計師內部控制制度專案審查確信報告,其他,,,MOPSOV:t05st01
2026-04-24,15:33,7824,智寶,,公告本公司董事會決議不分派114年度員工酬勞及董事酬勞,董事會,,,MOPSOV:t05st01
2026-04-24,15:34,2890,永豐金,,永豐金控公告子公司京城銀行追加都市更新案之自行出資預算,其他,,,MOPSOV:t05st01
2026-04-24,15:35,4542,科嶠,,公告本公司115年第一季財務報告預計通過董事會日期,董事會,,,MOPSOV:t05st01
2026-04-24,15:35,2108,南帝,,公告本公司115年 第一季財務資訊預計提報之董事會日期,董事會,,,MOPSOV:t05st01
2026-04-24,15:37,6895,宏碩系統,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,15:39,5863,瑞興銀,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-24,15:40,5863,瑞興銀,,公告本公司董事會通過盈餘轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-24,15:41,3504,揚明光,,公告本公司董事會通過115年第一季度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-24,15:41,7868,聖育,,更補正本公司113年度個體、合併及114年度第二季合併財報 及附註部分資訊內容暨iXBRL申報資訊，本次更補正對 各期財報損益並無影響,財報,,,MOPSOV:t05st01
2026-04-24,15:43,6442,光聖,,公告光聖股份有限公司國內第三次無擔保轉換公司債(簡稱：光聖三，代碼：64423)發行公司行使債券贖回權暨訂於115年06月24日終止櫃檯買賣等相關事宜。,其他,,,MOPSOV:t05st01
2026-04-24,15:44,7824,智寶,,公告本公司董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-04-24,15:45,8111,立碁,,公告本公司國內第四次無擔保轉換公司債收足價款,其他,,,MOPSOV:t05st01
2026-04-24,15:45,8446,華研,,本公司115年第1季財務報告董事會預計召開日期為115年5月4日,董事會,,,MOPSOV:t05st01
2026-04-24,15:46,7884,勤億蛋品科技,,(更正)公告本公司董事會決議召開115年股東常會事宜,董事會,,,MOPSOV:t05st01
2026-04-24,15:46,3710,連展投控,,代子公司連展科技電子(昆山)有限公司公告 資金貸與超限改善計畫執行情形,其他,,,MOPSOV:t05st01
2026-04-24,15:47,6194,育富,,公告本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-04-24,15:47,9957,燁聯,,公告本公司研發主管異動,其他,,,MOPSOV:t05st01
2026-04-24,15:48,3504,揚明光,,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告,其他,,,MOPSOV:t05st01
2026-04-24,15:49,3504,揚明光,,公告本公司董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-04-24,15:49,2644,中信造船,,公告本公司董事會決議調整現金增資發行新股案,董事會,,,MOPSOV:t05st01
2026-04-24,15:49,7824,智寶,,公告本公司董事會決議通過以資本公積彌補虧損,董事會,,,MOPSOV:t05st01
2026-04-24,15:49,7704,明遠精密,,公告本公司115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,15:50,8215,明基材,,公告本公司民國115年第一季財務報告董事會 預計召開日期為115年5月4日,董事會,,,MOPSOV:t05st01
2026-04-24,15:50,2644,中信造船,,公告本公司董事會通過財務主管異動案,董事會,,,MOPSOV:t05st01
2026-04-24,15:50,7824,智寶,,113年9~12月、114年1~3月及114年9~12月當期暨累計營收更正申報,營收,,,MOPSOV:t05st01
2026-04-24,15:51,4559,久裕興,,更正本公司114年度合併財報XBRL申報資訊漏植 大陸地區投資截至本期止已匯回臺灣之投資收益,財報,,,MOPSOV:t05st01
2026-04-24,15:51,7824,智寶,,更補正本公司114年第二季合併財務報告及附註部份資訊內容暨 iXBRL申報資訊，本次更補正對各期財報損益並無影響。,財報,,,MOPSOV:t05st01
2026-04-24,15:51,7824,智寶,,更補正本公司113年度合併財務報告及附註部份資訊內容暨 iXBRL申報資訊，本次更補正對各期財報損益並無影響。,財報,,,MOPSOV:t05st01
2026-04-24,15:51,6423,億而得,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-24,15:52,1305,華夏,,公告本公司一一五年第一季合併財務報告董事會預計召開日期 為115年5月4日。,董事會,,,MOPSOV:t05st01
2026-04-24,15:53,2644,中信造船,,公告本公司董事會決議通過114年度財務報告,董事會,,,MOPSOV:t05st01
2026-04-24,15:53,3710,連展投控,,代子公司連展科技(深圳)有限公司 依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第二款、第一項第三款之規定公告,其他,,,MOPSOV:t05st01
2026-04-24,15:53,3710,連展投控,,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第二款、第一項第三款之規定公告,其他,,,MOPSOV:t05st01
2026-04-24,15:54,4772,台特化,,公告本公司115年第1季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,15:54,2644,中信造船,,代重要子公司高鼎遊艇股份有限公司公告董事會 代行股東會重要決議事項,董事會,,,MOPSOV:t05st01
2026-04-24,15:54,2644,中信造船,,代重要子公司高鼎遊艇股份有限公司公告決議發放股利,股利,,,MOPSOV:t05st01
2026-04-24,15:55,8112,至上,,本公司召開法人說明會相關資訊公告,其他,,,MOPSOV:t05st01
2026-04-24,15:56,7610,聯友金屬-創,,代重要子公司聯友先進材料股份有限公司公告115年股東常會 重要決議事項,其他,,,MOPSOV:t05st01
2026-04-24,15:56,8354,冠好,,公告115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,15:56,7610,聯友金屬-創,,代重要子公司聯友先進材料(股)公司公告監察人當選名單,其他,,,MOPSOV:t05st01
2026-04-24,15:57,2644,中信造船,,代重要子公司高鼎遊艇股份有限公司公告董監任期屆滿 暨法人股東重新指派董監事,其他,,,MOPSOV:t05st01
2026-04-24,15:57,5474,聰泰,,公告115年第一季財務報告董事會預計召開日期為115年5月5日,董事會,,,MOPSOV:t05st01
2026-04-24,16:00,2644,中信造船,,代重要子公司高鼎遊艇股份有限公司公告配息基準日,其他,,,MOPSOV:t05st01
2026-04-24,16:00,2429,銘旺科,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故 公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-24,16:01,2644,中信造船,,公告本公司董事會決議召開115年股東常會(新增股東會議案),董事會,,,MOPSOV:t05st01
2026-04-24,16:02,2644,中信造船,,公告本公司董事會決議114年度股利分派情形,股利,,,MOPSOV:t05st01
2026-04-24,16:06,6959,兆捷科技,,本公司接獲美國律師事務所遞交美國麻州地方法院民事訴訟 駁回通知,訴訟,,,MOPSOV:t05st01
2026-04-24,16:06,8463,潤泰材,,公告本公司115年第一季合併財務報告董事會 預計召開日期為115年5月08日,董事會,,,MOPSOV:t05st01
2026-04-24,16:07,8163,達方,,代重要子公司太宇科技股份有限公司公告 115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-24,16:07,6515,穎崴,,公告本公司115年第1季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,16:08,6486,互動,,公告本公司董事會通過民國115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-24,16:08,2547,日勝生,,代子公司日鼎水務企業(股)公司公告董事會決議 114年度盈餘分配案,董事會,,,MOPSOV:t05st01
2026-04-24,16:09,3163,波若威,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,16:10,6883,微電能源,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-24,16:10,2547,日勝生,,代重要子公司日鼎水務企業(股)公司公告董事會決議 盈餘轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-24,16:11,6883,微電能源,,更正本公司114年12月及115年2-3月營收公告,營收,,,MOPSOV:t05st01
2026-04-24,16:11,8163,達方,,代重要子公司太宇科技股份有限公司公告 監察人異動,其他,,,MOPSOV:t05st01
2026-04-24,16:12,7762,吉晟生,,補充公告本公司以自地委建方式興建竹南廠房(補充114年5月16日公告),其他,,,MOPSOV:t05st01
2026-04-24,16:12,5536,聖暉*,,本公司代重要子公司聖暉系統集成集團股份有限公司公告 召開線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-24,16:12,8163,達方,,代重要子公司世同金屬股份有限公司 公告今日董事會重大決議,董事會,,,MOPSOV:t05st01
2026-04-24,16:13,2547,日勝生,,代子公司日鼎循環經濟投資控股(股)公司公告 董事會決議114年度盈餘分配案,董事會,,,MOPSOV:t05st01
2026-04-24,16:15,2412,中華電,,代子公司宏華國際(股)公司公告向中華電信(股)公司 取得使用權資產,其他,,,MOPSOV:t05st01
2026-04-24,16:16,8163,達方,,代重要子公司世同金屬股份有限公司公告 115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-24,16:16,6883,微電能源,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-24,16:17,5863,瑞興銀,,公告本公司董事會決議召開115年股東常會相關事宜 (新增召集事由),董事會,,,MOPSOV:t05st01
2026-04-24,16:17,3564,其陽,,公告本公司115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-24,16:17,8163,達方,,代重要子公司世同金屬股份有限公司公告董事會決議辦理 現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-24,16:18,8163,達方,,代重要子公司世同金屬股份有限公司公告 董事會訂定現金增資認股基準日,董事會,,,MOPSOV:t05st01
2026-04-24,16:19,6546,正基,,公告本公司115年第1季財務報告董事會預計召開日期為 115年5月5日,董事會,,,MOPSOV:t05st01
2026-04-24,16:19,4583,台灣精銳,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-24,16:19,6176,瑞儀,,公告本公司董事會決議事項,董事會,,,MOPSOV:t05st01
2026-04-24,16:19,4958,臻鼎-KY,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-24,16:20,6176,瑞儀,,公告本公司115年第1季合併財務報告,其他,,,MOPSOV:t05st01
2026-04-24,16:21,6883,微電能源,,公告本公司董事會決議召開115年股東常會日期及相關事宜 (新增討論事項),董事會,,,MOPSOV:t05st01
2026-04-24,16:22,7896,喬越,,公告本公司董事會決議召開115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-24,16:22,6719,力智,,公告本公司115年第1季財務報告董事會預計召開日期為 115年05月04日,董事會,,,MOPSOV:t05st01
2026-04-24,16:23,7896,喬越,,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第一款規定之公告,其他,,,MOPSOV:t05st01
2026-04-24,16:23,7896,喬越,,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第二款及第三款及第四款規定之公告,其他,,,MOPSOV:t05st01
2026-04-24,16:25,2498,宏達電,,代重要子公司High Tech Computer Asia Pacific Pte. Ltd. 公告投資Ares基金,其他,,,MOPSOV:t05st01
2026-04-24,16:25,3467,台灣精材,,本公司董事會決議召開115年股東常會(新增召集事由),董事會,,,MOPSOV:t05st01
2026-04-24,16:25,2498,宏達電,,代重要子公司H.T.C. (B.V.I.) Corp.公告投資KKR基金,其他,,,MOPSOV:t05st01
2026-04-24,16:25,1216,統一,,代子公司統一企業(中國)投資有限公司公告取得理財產品,其他,,,MOPSOV:t05st01
2026-04-24,16:32,2883,凱基金,,"代子公司凱基證券公告董事會決議捐贈財團法人凱基 社會福利慈善基金會新臺幣15,000,000元整",董事會,,,MOPSOV:t05st01
2026-04-24,16:32,7562,博來科技,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-24,16:36,8121,越峰,,公告本公司115年第1季合併財務報告之董事會預計 召開日期為115年05月04日。,董事會,,,MOPSOV:t05st01
2026-04-24,16:38,6920,恆勁科技,,本公司受邀參加元大證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-24,16:38,7562,博來科技,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-24,16:41,3711,日月光投控,,公告本公司「日月光投資控股股份有限公司108年度 第1期無擔保普通公司債乙券」到期,其他,,,MOPSOV:t05st01
