date,time,symbol,name,market,title,category,summary,url,source
2026-04-15,14:26,8444,綠河-KY,,本公司有價證券近期多次達公布注意交易資訊標準，故公告相關 訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-15,14:32,6903,巨漢,,本公司有價證券近期多次達公佈注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-15,14:35,6934,心誠鎂,,公告本公司會計主管異動,其他,,,MOPSOV:t05st01
2026-04-15,14:35,6934,心誠鎂,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-04-15,14:36,6934,心誠鎂,,公告本公司公司治理主管異動,其他,,,MOPSOV:t05st01
2026-04-15,14:38,2303,聯電,,本公司召開2026年第一季法人說明會,其他,,,MOPSOV:t05st01
2026-04-15,14:40,4577,達航科技,,本公司有價證券近期股價異常，故公告相關 訊息以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-15,14:42,6442,光聖,,公告董事會決議辦理現金增資發行普通股參與發行 海外存託憑證,董事會,,,MOPSOV:t05st01
2026-04-15,14:42,6442,光聖,,本公司董事會通過召集115年股東常會相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-15,14:42,6201,亞弘電,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-15,14:43,6442,光聖,,公告光聖股份有限公司國內第二次無擔保轉換公司債(簡稱：光聖二，代碼：64422)發行公司行使債券贖回權暨訂於115年06月12日終止櫃檯買賣等相關事宜。,其他,,,MOPSOV:t05st01
2026-04-15,14:46,3555,博士旺,,本公司有價證券近期多次達公布注意交易資訊 標準，故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-15,14:48,4915,致伸,,代子公司致伸工業香港有限公司公告股東會重要決議,其他,,,MOPSOV:t05st01
2026-04-15,14:49,3023,信邦,,115年第一季財務報告董事會預計召開日期為115年04月 23日,董事會,,,MOPSOV:t05st01
2026-04-15,14:53,4958,臻鼎-KY,,代子公司臻鼎科技股份有限公司公告擬認購尖點科技股份有限公司 國內第二次私募無擔保可轉換公司債,其他,,,MOPSOV:t05st01
2026-04-15,14:56,8021,尖點,,(更新召集事由)公告本公司董事會決議召開 115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-04-15,14:57,6224,聚鼎,,公告本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-15,14:57,6214,精誠,,更正-公告本公司董事會決議召開115年股東常會相關事宜 (召開方式:視訊輔助股東會)(補充報告事項),董事會,,,MOPSOV:t05st01
2026-04-15,14:58,4933,友輝,,公告115年第1季合併財務報告董事會預計召開日期為 115年4月23日,董事會,,,MOPSOV:t05st01
2026-04-15,14:59,7765,中華資安,,本公司115年第一季自結損益,其他,,,MOPSOV:t05st01
2026-04-15,15:01,6130,上亞科技,,公告本公司董事會決議辦理114年度股東常會通過之第一次 私募普通股定價及增資基準日等相關事宜,董事會,,,MOPSOV:t05st01
2026-04-15,15:02,6021,美好證,,更正113年度、114年第一季至第三季及年度合併，暨 113年度、114年第二季及年度個體中英文財報及iXBRL,財報,,,MOPSOV:t05st01
2026-04-15,15:02,8064,東捷,,公告本公司新任執行長,其他,,,MOPSOV:t05st01
2026-04-15,15:02,6949,沛爾生醫-創,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-15,15:03,8064,東捷,,公告本公司董事會通過解除經理人競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-04-15,15:03,3171,炎洲流通,,公告買回本公司股份數量達公司已發行股份總數2%,其他,,,MOPSOV:t05st01
2026-04-15,15:03,7747,昕奇雲端,,公告本公司115年第1季合併報表自結數,其他,,,MOPSOV:t05st01
2026-04-15,15:05,2579,鈺通營造,,本公司董事會決議召開115年股東常會相關事宜。,董事會,,,MOPSOV:t05st01
2026-04-15,15:05,3229,晟鈦,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-15,15:06,2467,志聖,,代重要子公司志聖科技(廣州)有限公司公告 2026年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-15,15:06,2467,志聖,,代重要子公司志聖科技(廣州)有限公司公告董事變更案,其他,,,MOPSOV:t05st01
2026-04-15,15:07,2905,三商,,更正本公司114年及115年1-2月營收公告暨115年1-2月各項產品 業務營收統計資料,營收,,,MOPSOV:t05st01
2026-04-15,15:07,2467,志聖,,代重要子公司蘇州創峰光電科技有限公司公告董事會 決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-15,15:07,2836,高雄銀,,公告本公司發行115年度第1期無擔保主順位金融債券新台幣 伍億元整。(補充114/05/09公告)。,其他,,,MOPSOV:t05st01
2026-04-15,15:09,3490,單井,,公告本公司最近一年累積處分有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-04-15,15:10,2020,美亞,,本公司自辦115年第1次線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-15,15:10,5340,建榮,,本公司有價證券近期多次達公佈注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-04-15,15:11,6937,天虹,,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-15,15:11,5203,訊連,,訊連科技(5203)將於4月29日(三)召開法人說明會,其他,,,MOPSOV:t05st01
2026-04-15,15:11,4989,榮科,,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-15,15:11,4439,冠星-KY,,代子公司台巨紡織(上海)有限公司公告董事會決議發放現金股利,股利,,,MOPSOV:t05st01
2026-04-15,15:13,5223,安力-KY,,代子公司昆山廣禾電子科技有限公司 公告董事會通過盈餘分派案,董事會,,,MOPSOV:t05st01
2026-04-15,15:13,1591,駿吉-KY,,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-15,15:14,3552,同致,,代子公司 同致電子科技(廈門)有限公司 公告董事會決議 分配盈餘匯回母公司,董事會,,,MOPSOV:t05st01
2026-04-15,15:14,3711,日月光投控,,代子公司矽品精密工業(股)公司公告取得廠務工程,其他,,,MOPSOV:t05st01
2026-04-15,15:14,3552,同致,,代子公司 同致電子科技(昆山)有限公司 公告董事會決議 分配盈餘匯回母公司,董事會,,,MOPSOV:t05st01
2026-04-15,15:17,5009,榮剛,,公告本公司與聯貸銀行團簽訂聯合授信合約,其他,,,MOPSOV:t05st01
2026-04-15,15:19,8261,富鼎,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-15,15:20,1216,統一,,代重要子公司統一企業(中國)投資有限公司公告董事會決議 發放股利,股利,,,MOPSOV:t05st01
2026-04-15,15:21,1216,統一,,代重要子公司統一企業香港控股有限公司公告董事會決議 發放股利,股利,,,MOPSOV:t05st01
2026-04-15,15:21,1216,統一,,代重要子公司UNI-PRESIDENT ASIA HOLDINGS LTD. 公告董事會決議發放股利,股利,,,MOPSOV:t05st01
2026-04-15,15:24,2460,建通,,公告更正本公司115年3月營收公告,營收,,,MOPSOV:t05st01
2026-04-15,15:26,8367,建新國際,,本公司受邀參加法人說明會之相關資訊,其他,,,MOPSOV:t05st01
2026-04-15,15:26,8261,富鼎,,富鼎公司公布2026年第一季度營運成果,其他,,,MOPSOV:t05st01
2026-04-15,15:27,2886,兆豐金,,代本公司之子公司兆豐國際商業銀行公告其與捷克儲蓄 銀行簽署業務合作備忘錄,其他,,,MOPSOV:t05st01
2026-04-15,15:28,2464,盟立,,公告本公司董事會通過與精確實業股份有限公司 (股票代號:3162)合資設立新公司,董事會,,,MOPSOV:t05st01
2026-04-15,15:31,2883,凱基金,,代子公司凱基證券所屬之凱基證券投資顧問股份有限公司 公告股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-15,15:32,2402,毅嘉,,公告本公司自行結算115年度第一季合併損益。,其他,,,MOPSOV:t05st01
2026-04-15,15:33,3485,敘豐,,公告本公司股務代理機構名稱、辦公處所及聯絡電話,其他,,,MOPSOV:t05st01
2026-04-15,15:33,6959,兆捷科技,,公告本公司董事會決議召開115年股東常會(更新召集事由),董事會,,,MOPSOV:t05st01
2026-04-15,15:33,2402,毅嘉,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-15,15:34,3485,敘豐,,公告本公司初次上櫃現金增資委託代收及存儲價款機構,增資,,,MOPSOV:t05st01
2026-04-15,15:35,2215,匯豐汽車,,法人董事代表人異動,其他,,,MOPSOV:t05st01
2026-04-15,15:35,5206,坤悅,,補充公告本公司董事會決議召開115年股東常會相關事宜 (新增「討論事項第二案」),董事會,,,MOPSOV:t05st01
2026-04-15,15:37,5206,坤悅,,公告本公司董事會決議盈餘轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-15,15:37,3485,敘豐,,公告本公司股票初次上櫃前現金增資認股繳款期間暨暫定 承銷價相關事宜。,增資,,,MOPSOV:t05st01
2026-04-15,15:39,5206,坤悅,,代重要子公司-坤聯營造(股)公司公告董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-15,15:39,3162,精確,,本公司董事會決議通過與盟立自動化股份有限公司 (股票代號:2464)宣布達成共同成立合資公司,董事會,,,MOPSOV:t05st01
2026-04-15,15:39,1597,直得,,本公司有價證券於集中交易市場達公佈注意交易資訊標準，故公布 相關財務業務等重大訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-15,15:41,7848,騏億鑫,,公告本公司董事會決議通過設置永續發展委員會 及委任第一屆永續發展委員會委員名單,董事會,,,MOPSOV:t05st01
2026-04-15,15:41,3593,力銘,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-15,15:41,7848,騏億鑫,,公告本公司董事會通過114年度董事酬勞及員工酬勞提撥分派案,董事會,,,MOPSOV:t05st01
2026-04-15,15:42,2204,中華,,公告本公司法人董事三菱自動車工業株式會社改派代表人,其他,,,MOPSOV:t05st01
2026-04-15,15:43,7848,騏億鑫,,公告本公司董事會通過114年度合併財務報表,董事會,,,MOPSOV:t05st01
2026-04-15,15:44,2460,建通,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-15,15:44,5902,德記,,公告本公司115年第1季財務報告預計提報董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-15,15:46,3711,日月光投控,,代子公司日月光半導體製造(股)公司公告 董事會決議增資子公司ASE Electronics (M) Sdn. Bhd.,董事會,,,MOPSOV:t05st01
2026-04-15,15:46,3443,創意,,因本公司有價證券於集中交易市場達公佈注意交易資訊標準， 故公佈相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-15,15:46,6789,采鈺,,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-15,15:47,3050,鈺德,,代重要子公司大樂司文創股份有限公司公告董 事會代行股東會重要決議,其他,,,MOPSOV:t05st01
2026-04-15,15:47,7799,禾榮科,,公告本公司董事會通過115年股東會召開相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-15,15:49,7799,禾榮科,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-15,15:50,8047,星雲,,本公司董事會決議辦理減資彌補虧損,董事會,,,MOPSOV:t05st01
2026-04-15,15:51,7799,禾榮科,,公告本公司董事會決議員工認股權憑證轉換普通股增資基準日,董事會,,,MOPSOV:t05st01
2026-04-15,15:51,7848,騏億鑫,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-15,15:51,5299,杰力,,115年第一季財務報告董事會預計召開日期為115年04月23日,董事會,,,MOPSOV:t05st01
2026-04-15,15:51,7799,禾榮科,,公告本公司董事會補行委任薪資報酬暨提名委員會委員,董事會,,,MOPSOV:t05st01
2026-04-15,15:51,2472,立隆電,,因本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-15,15:52,6515,穎崴,,因本公司有價證券於集中交易市場達公佈注意交易資訊標準， 故公佈相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-15,15:52,7848,騏億鑫,,公告本公司董事會決議通過民國114年度盈餘轉增資發行新股案,董事會,,,MOPSOV:t05st01
2026-04-15,15:55,8996,高力,,係因有價證券於集中交易市場達公布注意交易資訊標準，故 公布基本資料及相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-15,15:56,8996,高力,,本公司可轉換公司債高力四(代號：89964)近期達公布注意 交易資訊標準，故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-15,15:56,3603,建祥國際,,公告本公司董事會決議通過114年度個體財務報告 、合併財務報告及虧損撥補案,董事會,,,MOPSOV:t05st01
2026-04-15,15:56,3450,聯鈞,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-15,15:57,5206,坤悅,,公告本公司董事會通過股利分派,股利,,,MOPSOV:t05st01
2026-04-15,15:59,5206,坤悅,,本公司為配合會計師事務所內部組織變動調整更換會計師,其他,,,MOPSOV:t05st01
2026-04-15,16:00,1229,聯華,,代重要子公司聯華製粉食品(股)公司公告董事會決議 114年第4季股利分派情形,股利,,,MOPSOV:t05st01
2026-04-15,16:00,6488,環球晶,,代子公司依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款公告背書保證事項,其他,,,MOPSOV:t05st01
2026-04-15,16:01,1229,聯華,,代重要子公司聯華製粉食品(股)公司公告董事會決議 召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-04-15,16:01,2881,富邦金,,公告本公司暨主要子公司115年3月合併自結損益,其他,,,MOPSOV:t05st01
2026-04-15,16:01,2327,國巨*,,國巨公司公布 2026 年第一季度營運成果,其他,,,MOPSOV:t05st01
2026-04-15,16:01,1775,大東樹脂,,公告本公司董事會通過先進乾膜塗膠製程建廠專案,董事會,,,MOPSOV:t05st01
2026-04-15,16:01,1802,台玻,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-15,16:01,2327,國巨*,,公告本公司115年第1季合併財務報告業經提報董事會通過,董事會,,,MOPSOV:t05st01
2026-04-15,16:04,3162,精確,,本公司董事會決議增資香港公司AI-CycleX Tech Limited,董事會,,,MOPSOV:t05st01
2026-04-15,16:04,3162,精確,,本公司董事會決議通過與其他投資股東合資設立開曼子公司,董事會,,,MOPSOV:t05st01
2026-04-15,16:05,6412,群電,,公告一年內累積處分台積電(2330)股票達新台幣三億元以上。,其他,,,MOPSOV:t05st01
2026-04-15,16:05,3162,精確,,代子公司精確集團香港有限公司公告增資United Alloy-Tech Europe d.o.o,增資,,,MOPSOV:t05st01
2026-04-15,16:05,2881,富邦金,,富邦金控代子公司富邦產險公告關係人捐贈案,其他,,,MOPSOV:t05st01
2026-04-15,16:06,6933,AMAX-KY,,公告本公司取得會計師114年度內部控制專案審查報告,其他,,,MOPSOV:t05st01
2026-04-15,16:07,3231,緯創,,本公司捐贈「財團法人緯創人文基金會」,其他,,,MOPSOV:t05st01
2026-04-15,16:07,2881,富邦金,,富邦金控代子公司富邦產險公告股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-15,16:07,3338,泰碩,,公告本公司對子公司背書保證達「公開發行公司資金貸與 及背書保證處理準則」第二十五條第一項第三款標準,其他,,,MOPSOV:t05st01
2026-04-15,16:07,3338,泰碩,,公告本公司董事會決議不繼續辦理114年股東常會通過之 私募普通股案,董事會,,,MOPSOV:t05st01
2026-04-15,16:08,3338,泰碩,,公告本公司董事會決議擬以私募方式辦理現金增資發行 普通股,董事會,,,MOPSOV:t05st01
2026-04-15,16:08,3603,建祥國際,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-15,16:08,2881,富邦金,,富邦金控代子公司富邦產險公告114年度現金股利發放事宜,股利,,,MOPSOV:t05st01
2026-04-15,16:08,3338,泰碩,,公告本公司設置策略長,其他,,,MOPSOV:t05st01
2026-04-15,16:08,2612,中航,,更正公告本公司董事會決議115年股東常會召開事宜 (更正報告事項第五案),董事會,,,MOPSOV:t05st01
2026-04-15,16:08,3338,泰碩,,公告本公司董事會決議召開115年度股東常會相關事宜 (新增召集事由),董事會,,,MOPSOV:t05st01
2026-04-15,16:09,3162,精確,,代香港子公司AI-CycleX Tech Limited公告與其他投資股東合資設立 精耀創新科技股份有限公司,其他,,,MOPSOV:t05st01
2026-04-15,16:10,2834,臺企銀,,董事會通過擬議分派股利,股利,,,MOPSOV:t05st01
2026-04-15,16:11,3339,泰谷,,公告本公司有價證券近期股價價格異常相關訊息,其他,,,MOPSOV:t05st01
2026-04-15,16:13,7768,頌勝科技,,本公司股票初次上市前現金增資認股繳款期間 暨暫定承銷價相關事宜,增資,,,MOPSOV:t05st01
2026-04-15,16:14,7768,頌勝科技,,本公司股務代理機構名稱、辦公處所及聯絡電話,其他,,,MOPSOV:t05st01
2026-04-15,16:14,1477,聚陽,,公告本公司董事會決議通過變更董事候選人名單,董事會,,,MOPSOV:t05st01
2026-04-15,16:15,3162,精確,,本公司依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款規定公告,其他,,,MOPSOV:t05st01
2026-04-15,16:16,3711,日月光投控,,代子公司日月光半導體製造(股)公司公告 取得帆宣系統科技股份有限公司供營業用之廠務工程,其他,,,MOPSOV:t05st01
2026-04-15,16:16,3162,精確,,代子公司湖北精確新能源科技有限公司依公開發行公司 資金貸與及背書保證處理準則第二十五條第一項第四款規定公告,其他,,,MOPSOV:t05st01
2026-04-15,16:19,6188,廣明,,本公司對子公司Techman Electronics (Malaysia) SDN.BHD.現金增資案,增資,,,MOPSOV:t05st01
2026-04-15,16:22,6207,雷科,,代本公司之子公司六貝發股份有限公司公告預計取得太陽能光電設備,其他,,,MOPSOV:t05st01
2026-04-15,16:24,1328,中油,,公告列計本公司114年度認列投資性不動產公允價值 調整利益20億6630萬元、自用轉列投資性不動產資產減 損迴轉利益128萬元以及資產減損損失1320萬元。,其他,,,MOPSOV:t05st01
2026-04-15,16:25,5880,合庫金,,代子公司合作金庫票券金融股份有限公司公告 董事會決議發放股利。,股利,,,MOPSOV:t05st01
2026-04-15,16:26,1328,中油,,公告列計本公司114年度海外礦區資產減損損失127億8408萬元,其他,,,MOPSOV:t05st01
2026-04-15,16:26,8261,富鼎,,更正本公司114年董事酬勞資訊,其他,,,MOPSOV:t05st01
2026-04-15,16:27,2834,臺企銀,,董事會決議辦理盈餘轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-15,16:27,2449,京元電子,,公告本公司取得機器設備之相關資料,其他,,,MOPSOV:t05st01
2026-04-15,16:29,2881,富邦金,,富邦金控代子公司富邦產險公告危老重建 顧問工程契約累積達五億元以上（補充110/04/23公告）,其他,,,MOPSOV:t05st01
2026-04-15,16:29,2065,世豐,,更正本公司115年3月營收公告,營收,,,MOPSOV:t05st01
2026-04-15,16:30,7761,三大未來,,公告本公司重要營運主管異動,其他,,,MOPSOV:t05st01
2026-04-15,16:31,4164,承業醫,,本公司於2026/04/16召開法人說明會之相關資訊,其他,,,MOPSOV:t05st01
2026-04-15,16:31,6510,精測,,公告本公司將召開線上法說會,法說會,,,MOPSOV:t05st01
2026-04-15,16:33,2006,東和鋼鐵,,代重要子公司東鋼鋼結構股份有限公司公告董事會授權 董事長決議114年度股利配發基準日,股利,,,MOPSOV:t05st01
2026-04-15,16:35,3045,台灣大,,代重要子公司-大富媒體科技(股)公司公告董事(代行股東 會職權)重要決議事項,其他,,,MOPSOV:t05st01
2026-04-15,16:35,3045,台灣大,,代重要子公司-大富媒體科技(股)公司公告現金股利配發 基準日,股利,,,MOPSOV:t05st01
2026-04-15,16:35,2006,東和鋼鐵,,代重要子公司東鋼鋼結構股份有限公司公告 董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-04-15,16:37,3003,健和興,,公告本公司115年03月份自結損益,其他,,,MOPSOV:t05st01
2026-04-15,16:37,3064,泰偉,,公告本公司未來三個月預計之現金收支狀況及上一月份之銀 行融資額度使用情形,其他,,,MOPSOV:t05st01
2026-04-15,16:41,6781,AES-KY,,本公司董事會決議召開115年股東會相關事宜(更正議案),董事會,,,MOPSOV:t05st01
2026-04-15,16:41,8437,大地-KY,,公告本公司董事會決議召開股東會相關事項(更正股東會召集事由),董事會,,,MOPSOV:t05st01
2026-04-15,16:43,6274,台燿,,本公司受邀參加 HSBC Global Investment Summit 2026,其他,,,MOPSOV:t05st01
2026-04-15,16:45,8499,鼎炫-KY,,代⼦公司隆揚電⼦(昆⼭)股份有限公司公告取得結構式存款理財產品,其他,,,MOPSOV:t05st01
2026-04-15,16:46,3653,健策,,公告本公司董事會決議發行限制員工權利新股,董事會,,,MOPSOV:t05st01
2026-04-15,16:48,2443,昶虹,,公告本公司法人董事代表人異動,其他,,,MOPSOV:t05st01
2026-04-15,16:49,3703,欣陸,,代子公司欣達環工股份有限公司公告114年度盈餘分派,其他,,,MOPSOV:t05st01
2026-04-15,16:49,3703,欣陸,,代子公司欣達環工股份有限公司公告盈餘轉增資發行新股,增資,,,MOPSOV:t05st01
2026-04-15,16:50,3703,欣陸,,代子公司欣達環工股份有限公司公告召開115年股東常會事宜,其他,,,MOPSOV:t05st01
2026-04-15,16:53,3703,欣陸,,代子公司欣達環工(股)公司公告增資城西能源(股)公司,增資,,,MOPSOV:t05st01
2026-04-15,16:53,3703,欣陸,,代子公司藍鯨水科技股份有限公司公告 召開115年股東常會事宜(新增議案),其他,,,MOPSOV:t05st01
2026-04-15,16:54,9941,裕融,,代重要子公司新鑫股份有限公司公告 董事會決議現金增資萬盛能源有限公司,董事會,,,MOPSOV:t05st01
2026-04-15,16:54,6271,同欣電,,公告本公司處分理財商品,其他,,,MOPSOV:t05st01
2026-04-15,16:56,6847,普瑞博,,(補充公告)公告本公司經主管機關核准撤銷114年現金增資 發行新股案,增資,,,MOPSOV:t05st01
2026-04-15,16:56,3312,弘憶股,,公告本公司召開法人說明會相關資訊,其他,,,MOPSOV:t05st01
2026-04-15,16:57,7821,神數,,公告本公司股票初次上市前現金增資員工認購股款催繳事宜,增資,,,MOPSOV:t05st01
2026-04-15,16:59,2882,國泰金,,公告本公司暨主要子公司115年03月自結合併稅後損益,其他,,,MOPSOV:t05st01
2026-04-15,17:00,8438,昶昕,,公告本公司資安主管異動,其他,,,MOPSOV:t05st01
2026-04-15,17:01,3673,TPK-KY,,係因本公司有價證券於集中交易市場達公布注意交易 資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-15,17:01,3653,健策,,本公司董事會決議召開115年股東常會相關事宜(新增討論事項),董事會,,,MOPSOV:t05st01
2026-04-15,17:02,2887,台新新光金,,本公司代子公司台新創投公告董事會決議通過辦理減資事宜,董事會,,,MOPSOV:t05st01
2026-04-15,17:02,3090,日電貿,,代子公司力禾科技股份有限公司公告董事同意調整 114年度盈餘分配案。(修正115年2月25日公告),其他,,,MOPSOV:t05st01
2026-04-15,17:03,2887,台新新光金,,本公司代子公司台新創投公告115年度股東臨時會 重要決議事項,其他,,,MOPSOV:t05st01
