date,time,symbol,name,market,title,category,summary,url,source
2026-04-09,13:56,6016,康和證,,公告本公司115年3月份合併自結損益,其他,,,MOPSOV:t05st01
2026-04-09,14:00,3005,神基,,新聞稿-神基三月自結合併營收為34.92億元，年減7.36%,營收,,,MOPSOV:t05st01
2026-04-09,14:01,3388,崇越電,,代重要子公司崇越(廣州)貿易有限公司公告 董事會決議通過盈餘匯回案,董事會,,,MOPSOV:t05st01
2026-04-09,14:02,3388,崇越電,,代重要子公司崇越貿易(上海浦東新區)有限公司公告 董事會決議通過盈餘匯回案,董事會,,,MOPSOV:t05st01
2026-04-09,14:03,3086,華義*,,本公司股票面額變更相關事宜,其他,,,MOPSOV:t05st01
2026-04-09,14:09,2834,臺企銀,,公告本公司115年3月份自結合併盈餘,其他,,,MOPSOV:t05st01
2026-04-09,14:14,1416,廣豐,,公告本公司董事會決議修訂召開115年股東常會相關事宜 (新增議案),董事會,,,MOPSOV:t05st01
2026-04-09,14:15,3711,日月光投控,,本公司董事會決議通過發行一一五年度第一期無擔保普通公司債,董事會,,,MOPSOV:t05st01
2026-04-09,14:18,3030,德律,,公告本公司截至115年3月份自行結算損益情形,其他,,,MOPSOV:t05st01
2026-04-09,14:19,5484,慧友,,公告本公司民國115年03月份合併營收,營收,,,MOPSOV:t05st01
2026-04-09,14:21,3520,華盈,,公告本公司董事會決議召開115年股東常會 (變更股東會地址及增列報告事項),董事會,,,MOPSOV:t05st01
2026-04-09,14:25,3005,神基,,代子公司Hot Link Technology Ltd.公告 新增資金貸與金額達本公司最近期財務報表淨值百分之二以上。,增資,,,MOPSOV:t05st01
2026-04-09,14:25,5443,均豪,,公告本公司董事會決議除息基準日等相關事宜,董事會,,,MOPSOV:t05st01
2026-04-09,14:25,2428,興勤,,本公司115年03月份自結合併營業收入公告,其他,,,MOPSOV:t05st01
2026-04-09,14:30,3046,建碁,,更正本公司資金貸與資訊揭露明細表,其他,,,MOPSOV:t05st01
2026-04-09,14:34,8462,柏文,,公告本公司董事會決議辦理買回限制員工權利新股註銷減資 事宜,董事會,,,MOPSOV:t05st01
2026-04-09,14:39,7885,宏羚,,召集本公司115年股東常會(新增報告事項、討論事項、 選舉事項及其他議案),其他,,,MOPSOV:t05st01
2026-04-09,14:39,7885,宏羚,,公告本公司董事會推選董事長,董事會,,,MOPSOV:t05st01
2026-04-09,14:40,7885,宏羚,,公告本公司董事會決議委任第二屆薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-04-09,14:42,6271,同欣電,,公告民國115年度3月份本公司合併營收淨額,營收,,,MOPSOV:t05st01
2026-04-09,14:50,4916,事欣科,,公告事欣科股份有限公司國內第五次無擔保轉換公司債(簡稱：事欣科五，代碼：49165)發行公司行使債券贖回權暨訂於115年06月01日終止櫃檯買賣等相關事宜。,其他,,,MOPSOV:t05st01
2026-04-09,14:51,6277,宏正,,宏正115年3月合併營收達新台幣4.45億元,營收,,,MOPSOV:t05st01
2026-04-09,14:58,1268,漢來美食,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-09,15:00,1268,漢來美食,,公告本公司董事會決議增列115年股東常會召集事由,董事會,,,MOPSOV:t05st01
2026-04-09,15:02,6643,M31,,本公司受邀參加永豐金證券線上法說會,法說會,,,MOPSOV:t05st01
2026-04-09,15:02,2308,台達電,,發布本公司115年03月份業績資料,其他,,,MOPSOV:t05st01
2026-04-09,15:08,1216,統一,,代子公司統一企業(中國)投資有限公司公告處分理財產品,其他,,,MOPSOV:t05st01
2026-04-09,15:09,1216,統一,,代子公司統一企業(中國)投資有限公司公告處分理財產品,其他,,,MOPSOV:t05st01
2026-04-09,15:16,7822,倍利科,,公告本公司上市掛牌首五個營業日穩定價格操作結果,其他,,,MOPSOV:t05st01
2026-04-09,15:18,4303,信立,,公告本公司更換股務代理機構業經臺灣集中保管結算所 函覆准予備查。,其他,,,MOPSOV:t05st01
2026-04-09,15:20,7821,神數,,公告本公司股票初次上市前現金增資發行新股承銷價格,增資,,,MOPSOV:t05st01
2026-04-09,15:21,6021,美好證,,公告本公司115年03月份合併自結損益,其他,,,MOPSOV:t05st01
2026-04-09,15:24,8933,愛地雅,,公告本公司資金貸與他人超限之改善計畫,其他,,,MOPSOV:t05st01
2026-04-09,15:25,4147,中裕,,公告本公司董事會通過修訂「第一次買回股份轉讓員工 辦法」部分條文,董事會,,,MOPSOV:t05st01
2026-04-09,15:25,6228,全譜,,公告本公司董事會決議115年股東常會召開日期及其相關事宜 -新增討論議案,董事會,,,MOPSOV:t05st01
2026-04-09,15:25,6562,聯亞藥,,公告本公司董事會決議召集115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-04-09,15:26,4147,中裕,,公告本公司董事會決議辦理私募普通股,董事會,,,MOPSOV:t05st01
2026-04-09,15:26,3664,安瑞-KY,,本公司有價證券近期多次達公布注意交易資訊標準，故公 告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-09,15:31,4147,中裕,,公告本公司董事會決議召開民國一一五年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-09,15:33,6827,巨生醫,,公告本公司註銷限制員工權利新股變更登記完成,其他,,,MOPSOV:t05st01
2026-04-09,15:34,6228,全譜,,公告本公司董事會通過辦理私募普通股案,董事會,,,MOPSOV:t05st01
2026-04-09,15:38,6124,業強,,更正本公司115年03月營收公告,營收,,,MOPSOV:t05st01
2026-04-09,15:41,6239,力成,,代子公司晶兆成科技股份有限公司公告訂購機器設備,其他,,,MOPSOV:t05st01
2026-04-09,15:42,4915,致伸,,代子公司東莞東聚電子電訊製品有限公司 公告決議辦理減資,減資,,,MOPSOV:t05st01
2026-04-09,15:42,1449,佳和,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-09,15:42,6239,力成,,代子公司晶兆成科技股份有限公司公告訂購機器設備,其他,,,MOPSOV:t05st01
2026-04-09,15:45,2801,彰銀,,公告本公司115年3月份合併自結盈餘。,其他,,,MOPSOV:t05st01
2026-04-09,15:45,4915,致伸,,代子公司東莞東聚電子電訊製品有限公司公告股東會 重要決議,其他,,,MOPSOV:t05st01
2026-04-09,15:50,1337,再生-KY,,公告本公司115年03月份自結合併營收,營收,,,MOPSOV:t05st01
2026-04-09,15:53,6919,康霈*,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-09,15:53,4972,湯石照明,,代重要子公司公告新增資金貸與金額達「公開發行公司資金貸與 及背書保證處理準則」第22條第1項第3款之規定,增資,,,MOPSOV:t05st01
2026-04-09,15:54,1267,京華堂,,公告本公司累積虧損達實收資本額二分之一,其他,,,MOPSOV:t05st01
2026-04-09,15:56,5862,板信銀行,,公告本公司總稽核就任事宜,其他,,,MOPSOV:t05st01
2026-04-09,15:59,7717,萊德光電-KY,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-04-09,15:59,3313,斐成,,公告本公司更換股務代理機構業經臺灣集中保管結算所 函覆准予備查,其他,,,MOPSOV:t05st01
2026-04-09,15:59,4972,湯石照明,,代重要子公司GREATSUPER TECHNOLOGY LIMITED 公告盈餘分派匯回WORLD EXTEND HOLDING INC.,其他,,,MOPSOV:t05st01
2026-04-09,15:59,5314,世紀*,,公告本公司因短期資金需求對子公司資金貸與案。,其他,,,MOPSOV:t05st01
2026-04-09,16:00,4972,湯石照明,,代重要子公司WORLD EXTEND HOLDING INC. 公告盈餘匯回湯石照明科技股份有限公司,其他,,,MOPSOV:t05st01
2026-04-09,16:00,6806,森崴能源,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-09,16:00,8093,保銳,,公告本公司董事會決議辦理114年度股東常會通過之第一次 私募普通股定價及增資基準日等相關事宜,董事會,,,MOPSOV:t05st01
2026-04-09,16:01,7719,碳基,,公告本公司財務主管及會計主管異動,其他,,,MOPSOV:t05st01
2026-04-09,16:02,5202,力新,,公告本公司公司治理主管發生異動,其他,,,MOPSOV:t05st01
2026-04-09,16:03,8093,保銳,,公告本公司董事會決議辦理114年度股東常會通過之第一次 私募普通股定價及增資基準日等相關事宜,董事會,,,MOPSOV:t05st01
2026-04-09,16:04,6847,普瑞博,,公告本公司董事會決議撤銷114年現金增資發行新股案,董事會,,,MOPSOV:t05st01
2026-04-09,16:04,5202,力新,,公告本公司財務主管發生異動,其他,,,MOPSOV:t05st01
2026-04-09,16:06,2415,錩新,,代子公司錩新科技(越南)公告年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-09,16:06,8093,保銳,,更正本公司召開115年股東常會事宜,其他,,,MOPSOV:t05st01
2026-04-09,16:06,5871,中租-KY,,代重要子公司仲利國際融資租賃有限公司公告決議發行 115年度第一期無擔保中期票據,其他,,,MOPSOV:t05st01
2026-04-09,16:07,7825,和亞智慧,,更正本公司113年度合併及個體財務報表， 更正後損益金額及淨值無影響。,其他,,,MOPSOV:t05st01
2026-04-09,16:08,1809,中釉,,代重要子公司C.G.C.DEVELOPMENT LTD.公告董事會決議 不分派股利,股利,,,MOPSOV:t05st01
2026-04-09,16:10,2812,台中銀,,公告本公司董事會決議增列115年股東常會召集事由。,董事會,,,MOPSOV:t05st01
2026-04-09,16:14,4115,善德生技,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-09,16:14,7878,藥祇,,更正- 公告本公司董事會決議召開115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-09,16:15,3356,奇偶,,本公司董事會通過114年度員工酬勞及董事酬勞分派案,董事會,,,MOPSOV:t05st01
2026-04-09,16:15,4115,善德生技,,公告本公司董事會決議不分派114年度員工酬勞及董事酬勞,董事會,,,MOPSOV:t05st01
2026-04-09,16:18,3356,奇偶,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-09,16:19,3356,奇偶,,公告本公司董事會決議擬發行115年度限制員工權利新股,董事會,,,MOPSOV:t05st01
2026-04-09,16:19,4115,善德生技,,公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-04-09,16:19,1267,京華堂,,本公司董事會決議召開115年股東常會事宜,董事會,,,MOPSOV:t05st01
2026-04-09,16:21,3356,奇偶,,公告本公司董事會決議召開民國115年股東常會 (修改地點及更新議程),董事會,,,MOPSOV:t05st01
2026-04-09,16:22,3356,奇偶,,本公司董事會通過預計辦理現金減資 退還股東股款事宜,董事會,,,MOPSOV:t05st01
2026-04-09,16:23,3675,德微,,代重要子公司喜可士(股)公司公告股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-09,16:23,3675,德微,,代重要子公司喜可士(股)公司公告決議除息基準日與發放日,其他,,,MOPSOV:t05st01
2026-04-09,16:24,3675,德微,,代重要子公司亞昕科技(股)公司公告股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-09,16:24,3675,德微,,代重要子公司亞昕科技(股)公司公告決議除息基準日與發放日,其他,,,MOPSOV:t05st01
2026-04-09,16:27,4807,日成-KY,,"代重要子公司Regal Jewelry Manufacture Co., Ltd. 公告董事會決議2026年現金增資案",董事會,,,MOPSOV:t05st01
2026-04-09,16:30,6734,安盛生,,公告本公司董事會決議召開115年股東常會相關事宜 (新增召集事由),董事會,,,MOPSOV:t05st01
2026-04-09,16:30,6176,瑞儀,,公告本公司之子公司資金貸與超限改善計畫,其他,,,MOPSOV:t05st01
2026-04-09,16:31,6734,安盛生,,公告本公司董事會通過114年度合併財報,財報,,,MOPSOV:t05st01
2026-04-09,16:34,4132,國鼎,,公告董事會決議辦理114年度第二次私募普通股定價及相關事 宜,董事會,,,MOPSOV:t05st01
2026-04-09,16:34,4115,善德生技,,公告本公司董事會決議不分派114年度股利,股利,,,MOPSOV:t05st01
2026-04-09,16:35,6990,華鉬,,公告本公司董事會通過114年度合併財務報表,董事會,,,MOPSOV:t05st01
2026-04-09,16:37,6990,華鉬,,公告本公司董事會決議員工認股權憑證轉換普通股增資基準日,董事會,,,MOPSOV:t05st01
2026-04-09,16:38,1785,光洋科,,代重要子公司光洋化學應用材料科技(昆山)有限公司公告 董事會決議114年不分配股利,股利,,,MOPSOV:t05st01
2026-04-09,16:39,3706,神達,,代子公司神達電腦(股)公司公告董事會決議股利分派情形,股利,,,MOPSOV:t05st01
2026-04-09,16:39,5202,力新,,公告本公司總經理發生異動,其他,,,MOPSOV:t05st01
2026-04-09,16:40,3706,神達,,代子公司神達電腦(股)公司公告董事會代行115年股東常會 重要決議事項,董事會,,,MOPSOV:t05st01
2026-04-09,16:41,5202,力新,,公告本公司代理發言人發生異動,其他,,,MOPSOV:t05st01
2026-04-09,16:43,5202,力新,,代重要子公司Gold Gleam Holdings Limited公告 自然人董事異動及三分之一以上董事發生變動,其他,,,MOPSOV:t05st01
2026-04-09,16:47,4105,東洋,,公告本公司115年3月份自結合併損益,其他,,,MOPSOV:t05st01
2026-04-09,16:48,8442,威宏-KY,,代曾孫公司江蘇省耐盛皮具有限公司公告新增資金貸與金額達 新台幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上,增資,,,MOPSOV:t05st01
2026-04-09,16:49,1598,岱宇,,本公司受邀參加寬量國際主辦之「19th QIC CEO Week」。,其他,,,MOPSOV:t05st01
2026-04-09,16:52,5512,力麒,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-09,16:53,5512,力麒,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-04-09,16:53,2547,日勝生,,代子公司萬達通實業(股)公司公告115年股東常會 決議事項,其他,,,MOPSOV:t05st01
2026-04-09,16:54,6690,安碁資訊,,代子公司宏碁雲架構服務股份有限公司公告董事會代行 股東會決議事項,董事會,,,MOPSOV:t05st01
2026-04-09,16:57,3054,立萬利,,本公司董事會決議召開115年股東常會相關事宜 (新增報告事項及討論事項）,董事會,,,MOPSOV:t05st01
2026-04-09,16:57,6990,華鉬,,公告本公司董事會通過114年度董事酬勞及員工酬勞提撥分派案,董事會,,,MOPSOV:t05st01
2026-04-09,16:57,6990,華鉬,,公告本公司董事會決議114年度盈餘分配案,董事會,,,MOPSOV:t05st01
2026-04-09,16:59,5262,立達,,公告本公司2026年03月份自結合併營收,營收,,,MOPSOV:t05st01
2026-04-09,17:00,6813,富動科,,本公司董事會召集115年股東常會公告,董事會,,,MOPSOV:t05st01
2026-04-09,17:00,6734,安盛生,,公告本公司董事會決議召開115年股東常會相關事宜 (新增召集事由),董事會,,,MOPSOV:t05st01
2026-04-09,17:00,2443,昶虹,,公告本公司發生存款不足退票事宜,其他,,,MOPSOV:t05st01
2026-04-09,17:01,6984,ACpay,,公告本公司董事會決議召開115年股東常會日期相關事宜,董事會,,,MOPSOV:t05st01
2026-04-09,17:01,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-04-09,17:01,6813,富動科,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-09,17:01,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-04-09,17:02,6813,富動科,,公告本公司114年度累積虧損達實收資本額二分之一,其他,,,MOPSOV:t05st01
2026-04-09,17:02,6813,富動科,,公告本公司董事會通過民國114年度財務報告,董事會,,,MOPSOV:t05st01
2026-04-09,17:03,6813,富動科,,本公司董事會決議擬申請停止股票公開發行案,董事會,,,MOPSOV:t05st01
2026-04-09,17:05,8473,山林水,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-09,17:06,3416,融程電,,公告本公司董事會通過國內第2次無擔保可轉換公司債之資金 計畫變更,董事會,,,MOPSOV:t05st01
2026-04-09,17:06,6717,智慧光,,公告本公司決議變更營業地址,其他,,,MOPSOV:t05st01
2026-04-09,17:07,8473,山林水,,董事會決議辦理盈餘轉增資發行新股案,董事會,,,MOPSOV:t05st01
2026-04-09,17:11,7556,意德士科技,,更正本公司114年9月及12月關係人交易申報資訊,其他,,,MOPSOV:t05st01
2026-04-09,17:11,5310,天剛,,代重要子公司天鑫投資開發(股)公司公告法人董事代表人異動,其他,,,MOPSOV:t05st01
2026-04-09,17:13,7794,宏碁智新,,公告本公司股票初次上櫃前現金增資發行新股承銷價格,增資,,,MOPSOV:t05st01
2026-04-09,17:14,8473,山林水,,董事會決議召開115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-09,17:15,7773,富禾生醫,,本公司研發之利用自體培養之EB病毒專一性毒殺T細胞對鼻咽 癌病患所進行之免疫療法「EBaT8」，獲台灣衛生福利部食品藥物 管理署（TFDA）核准進行第一跨二a期臨床試驗。,其他,,,MOPSOV:t05st01
2026-04-09,17:16,4991,環宇-KY,,公告本公司董事會決議召開115年股東常會相關事宜 (新增討論事項：辦理現金增資發行普通股參與發行 海外存託憑證案),董事會,,,MOPSOV:t05st01
2026-04-09,17:17,4991,環宇-KY,,公告本公司董事會決議辦理現金增資發行普通股參與 發行海外存託憑證,董事會,,,MOPSOV:t05st01
2026-04-09,17:17,2812,台中銀,,(更正)公告本公司董事會決議增列115年股東常會召集事由。,董事會,,,MOPSOV:t05st01
2026-04-09,17:17,2882,國泰金,,代子公司國泰綜合證券公告向國泰世華商業銀行(股)公司取得使用權資產,其他,,,MOPSOV:t05st01
2026-04-09,17:18,4991,環宇-KY,,本公司董事候選人名單異動,其他,,,MOPSOV:t05st01
2026-04-09,17:18,6584,南俊國際,,公告本公司受邀參加由豐銀行舉辦之「HSBC Global Investment Summit 2026」,其他,,,MOPSOV:t05st01
2026-04-09,17:20,9910,豐泰,,公告本公司 2026 年 3 月自結合併損益資訊,其他,,,MOPSOV:t05st01
2026-04-09,17:21,8155,博智,,董事會決議股利分派及資本公積發放現金,股利,,,MOPSOV:t05st01
2026-04-09,17:21,8473,山林水,,本公司公告向關係人取得普通股股權,其他,,,MOPSOV:t05st01
2026-04-09,17:21,8155,博智,,公告本公司董事會決議召開115年股東常會事宜-增列議案,董事會,,,MOPSOV:t05st01
2026-04-09,17:23,2610,華航,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-09,17:23,3054,立萬利,,公告本公司董事會決議通過114年下半年度盈餘分派現金股利案,股利,,,MOPSOV:t05st01
2026-04-09,17:24,2610,華航,,公告本公司購買1部777F備份發動機之相關訊息,其他,,,MOPSOV:t05st01
2026-04-09,17:27,2610,華航,,(補充公告115/01/19重大訊息) 公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-04-09,17:27,3158,嘉實,,更正本公司115年1月及2月關係人交易明細資料,其他,,,MOPSOV:t05st01
2026-04-09,17:27,3036,文曄,,"本公司115年3月份自結合併營收約新台幣1,941億元",營收,,,MOPSOV:t05st01
2026-04-09,17:28,2547,日勝生,,代子公司鼎勝綠能科技(股)公司公告獲選為「南投縣有機 廢棄物資源化中心BOT案」之最優申請人,其他,,,MOPSOV:t05st01
2026-04-09,17:30,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-04-09,17:31,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-04-09,17:31,5876,上海商銀,,公告本公司115年3月份合併自結損益,其他,,,MOPSOV:t05st01
2026-04-09,17:31,3706,神達,,新聞稿-神達控股公佈一百一十五年三月營收,營收,,,MOPSOV:t05st01
2026-04-09,17:32,2885,元大金,,元大金控代子公司元大證券(泰國)公告2026年度股東常會 重要決議事項,其他,,,MOPSOV:t05st01
2026-04-09,17:33,1435,中福,,公告金融監督管理委員會來函有關114年度財務報告，於文到 20日內重行公告申報。,其他,,,MOPSOV:t05st01
2026-04-09,17:35,9941,裕融,,公告本公司115年3月自結合併損益,其他,,,MOPSOV:t05st01
2026-04-09,17:35,6271,同欣電,,公告本公司處分理財商品,其他,,,MOPSOV:t05st01
2026-04-09,17:35,6706,惠特,,公告本公司112年度至114年第3季各期合併財報附註 相關內容更補正，本次更補正對各期財報損益並無影響,財報,,,MOPSOV:t05st01
2026-04-09,17:36,6706,惠特,,公告本公司114年度個體財務報告重要會計項目明細表 相關內容更補正，本次更補正對各期財報損益並無影響,財報,,,MOPSOV:t05st01
2026-04-09,17:36,6901,鑽石投資,,公告本公司所有投資標的股數變動及公允價值變化 以及本公司每股淨值、現金及約當現金餘額,其他,,,MOPSOV:t05st01
2026-04-09,17:36,6901,鑽石投資,,公告本公司股票初次申請上市時所出具之承諾事項暨其後續 執行情形,其他,,,MOPSOV:t05st01
2026-04-09,17:37,6901,鑽石投資,,說明本公司連續3個月營業收入呈現負數,其他,,,MOPSOV:t05st01
2026-04-09,17:38,2885,元大金,,元大金控代子公司元大證券(泰國)公告董事異動,其他,,,MOPSOV:t05st01
2026-04-09,17:41,2756,聯發國際,,公告本公司財務主管及公司治理主管異動,其他,,,MOPSOV:t05st01
2026-04-09,17:48,4441,振大環球,,本公司受邀參加統一證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-09,17:49,3054,立萬利,,公告本公司董事會決議辦理私募有價證券案,董事會,,,MOPSOV:t05st01
2026-04-09,17:49,2491,吉祥全,,本公司公告取得有價證券,其他,,,MOPSOV:t05st01
2026-04-09,17:51,2491,吉祥全,,本公司公告處分有價證券,其他,,,MOPSOV:t05st01
2026-04-09,17:52,7719,碳基,,本公司董事會核准修訂資本支出預算案,董事會,,,MOPSOV:t05st01
2026-04-09,17:53,4707,磐亞,,公告本公司一百一十五年三月財務狀況及金融資產評價調整情形,其他,,,MOPSOV:t05st01
2026-04-09,17:53,2461,光群雷,,本公司國內第六次有擔保可轉換公司債轉換普通股,其他,,,MOPSOV:t05st01
2026-04-09,17:55,2461,光群雷,,本公司因配合會計師事務所內部調整而更換會計師,其他,,,MOPSOV:t05st01
2026-04-09,17:55,3163,波若威,,本公司有價證券近期達公佈注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-09,17:57,7842,天能綠電,,本公司將於115年04月16日舉辦上櫃前業績發表會,其他,,,MOPSOV:t05st01
2026-04-09,17:57,2461,光群雷,,"本公司新增背書保證餘額達「資金貸與及背書保證處理準則」 第25條第1項第3款,並同時取消子公司無錫光群對南昌光群 之背書保證額度",其他,,,MOPSOV:t05st01
2026-04-09,17:58,6734,安盛生,,公告本公司董事會決議114年度股利不分派說明,股利,,,MOPSOV:t05st01
2026-04-09,17:58,6446,藥華藥,,公告本公司董事會決議購買Forus Therapeutics Inc. 100%股權,董事會,,,MOPSOV:t05st01
2026-04-09,17:59,6734,安盛生,,本公司董事會決議以私募方式辦理現金增資發行普通股,董事會,,,MOPSOV:t05st01
2026-04-09,17:59,6446,藥華藥,,公告本公司董事會決議於美國波多黎各投資設立子公司PharmaEssentia Puerto Rico LLC（更新交易總金額）,董事會,,,MOPSOV:t05st01
2026-04-09,17:59,2461,光群雷,,公告本公司董事會決議召開115年股東常會相關事宜 (新增議案),董事會,,,MOPSOV:t05st01
2026-04-09,18:00,6446,藥華藥,,公告本公司董事會決議於美國波多黎各投資設立第二間子公司,董事會,,,MOPSOV:t05st01
2026-04-09,18:02,2461,光群雷,,公告本公司董事會決議辦理現金增資私募普通股案,董事會,,,MOPSOV:t05st01
2026-04-09,18:06,1570,力肯,,本公司董事會決議辦理 私募國內無擔保可轉換公司債,董事會,,,MOPSOV:t05st01
2026-04-09,18:08,4807,日成-KY,,公告更正本公司114年10月至115年02月 資金貸與明細表資訊,其他,,,MOPSOV:t05st01
2026-04-09,18:11,1570,力肯,,力肯實業董事會決議召開115年股東常會公告(新增召集事由),董事會,,,MOPSOV:t05st01
2026-04-09,18:11,6954,全盈支付,,公告本公司經主管機關核准延長 114年現金增資特定人繳款期間相關事宜,增資,,,MOPSOV:t05st01
2026-04-09,18:15,3150,鈺寶-創,,公告本公司取得會計師114年內部控制專案審查報告,其他,,,MOPSOV:t05st01
2026-04-09,18:19,7724,諾亞克,,本公司董事會決議115年股東常會召開事宜,董事會,,,MOPSOV:t05st01
2026-04-09,18:19,4979,華星光,,公告本公司董事會決議擬辦理現金增資發行普通股參與發 行海外存託憑證,董事會,,,MOPSOV:t05st01
2026-04-09,18:19,4979,華星光,,公告本公司董事會決議擬辦理私募普通股或私募國內可轉換公司債,董事會,,,MOPSOV:t05st01
2026-04-09,18:24,4979,華星光,,公告本公司董事會決議召開115年股東常會相關事宜 (更新討論案第一案),董事會,,,MOPSOV:t05st01
