date,time,symbol,name,market,title,category,summary,url,source
2026-04-22,14:51,4766,南寶,,本公司受邀參加由寬量國際舉辦之線上法說會 「19th QIC CEO Week」,法說會,,,MOPSOV:t05st01
2026-04-22,14:56,8040,九暘,,公告本公司董事會通過一一五年第一季個別財務報告,董事會,,,MOPSOV:t05st01
2026-04-22,14:58,5604,中連,,115年第一季財務報告董事會預計召開日期為115年4月30日,董事會,,,MOPSOV:t05st01
2026-04-22,14:59,4117,普生,,公告本公司董事會決議114年股東常會通過之私募普通股案， 於115年股東常會後不繼續辦理,董事會,,,MOPSOV:t05st01
2026-04-22,15:00,2327,國巨*,,代子公司奇力新電子(越南)有限公司公告董事會決議 現金增資,董事會,,,MOPSOV:t05st01
2026-04-22,15:00,4768,晶呈科技,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-22,15:01,2327,國巨*,,代子公司奇力新控股(香港)有限公司公告董事會決議 現金增資,董事會,,,MOPSOV:t05st01
2026-04-22,15:01,2327,國巨*,,代子公司奇力新控股(香港)有限公司 公告增資其子公司奇力新電子(越南)有限公司,增資,,,MOPSOV:t05st01
2026-04-22,15:01,2327,國巨*,,代子公司奇力新電子股份有限公司 公告增資其子公司奇力新控股(香港)有限公司,增資,,,MOPSOV:t05st01
2026-04-22,15:02,6643,M31,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-22,15:02,6712,長聖,,公告本公司限制員工權利新股收回減資變更登記完成,減資,,,MOPSOV:t05st01
2026-04-22,15:04,2480,敦陽科,,公告本公司115年第一季合併財務報告董事會預計召開日期 為115年4月30日,董事會,,,MOPSOV:t05st01
2026-04-22,15:05,4966,譜瑞-KY,,公告本公司董事會決議民國114年下半年度股利之除息基準日,股利,,,MOPSOV:t05st01
2026-04-22,15:07,3581,博磊,,代子公司科榮股份有限公司 公告訂定除息基準日,其他,,,MOPSOV:t05st01
2026-04-22,15:07,3135,凌航,,更正本公司可轉換公司債凌航一(代號:31351) 近期達公布注意交易資訊標準，故公告相關訊息，以利投資人 區別瞭解(更正115年3月23日重大訊息之本月發行餘額),其他,,,MOPSOV:t05st01
2026-04-22,15:07,6482,弘煜科,,公告115年第1季財務報告董事會預計召開日期為115年04月30日,董事會,,,MOPSOV:t05st01
2026-04-22,15:07,3581,博磊,,代子公司科榮股份有限公司公告 115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-22,15:08,4738,大同精化,,代子公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一款公告,其他,,,MOPSOV:t05st01
2026-04-22,15:08,4738,大同精化,,代子公司依公開發行公司資金貸與及背書保證處理準則第二十二 條第一項第二~三款公告(尚志造漆資貸與東莞同鋰),其他,,,MOPSOV:t05st01
2026-04-22,15:09,4966,譜瑞-KY,,公告本公司董事會決議庫藏股註銷減資事宜,董事會,,,MOPSOV:t05st01
2026-04-22,15:09,3135,凌航,,更正本公司可轉換公司債凌航一(代號:31351) 近期達公布注意交易資訊標準，故公告相關訊息，以利投資人 區別瞭解(更正115年4月1日重大訊息之本月發行餘額),其他,,,MOPSOV:t05st01
2026-04-22,15:09,3339,泰谷,,本公司董事會決議庫藏股轉讓員工並訂定認股基準日,董事會,,,MOPSOV:t05st01
2026-04-22,15:11,4117,普生,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-22,15:13,8040,九暘,,公告本公司董事會通過財務主管、會計主管異動、代理發言人異動,董事會,,,MOPSOV:t05st01
2026-04-22,15:15,6933,AMAX-KY,,代重要子公司蘇州超集信息科技有限公司公告總經理異動,其他,,,MOPSOV:t05st01
2026-04-22,15:15,4420,光明,,本公司處分鴻海精密工業股份有限公司 普通股股票達實收資本額百分之二十,其他,,,MOPSOV:t05st01
2026-04-22,15:16,6933,AMAX-KY,,代重要子公司蘇州超集信息科技有限公司公告取消背書保證,其他,,,MOPSOV:t05st01
2026-04-22,15:16,6933,AMAX-KY,,公告本公司董事會決議發行限制員工權利新股(更正115/3/11決議),董事會,,,MOPSOV:t05st01
2026-04-22,15:17,5345,馥鴻,,補充公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-04-22,15:24,6214,精誠,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-04-22,15:27,2892,第一金,,公告本公司召開2026年第一季法人說明會,其他,,,MOPSOV:t05st01
2026-04-22,15:28,4939,亞電,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-22,15:29,2399,映泰,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-22,15:31,4142,國光生,,公告本公司稽核主管異動,其他,,,MOPSOV:t05st01
2026-04-22,15:31,7747,昕奇雲端,,代重要子公司碩泰網通(股)公司公告董事會 決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-04-22,15:32,4142,國光生,,公告本公司董事會決議召開115年股東會相關事宜(增列報告事項),董事會,,,MOPSOV:t05st01
2026-04-22,15:32,7747,昕奇雲端,,代重要子公司碩泰網通(股)公司公告董事會 決議114年度盈餘分配案,董事會,,,MOPSOV:t05st01
2026-04-22,15:32,6910,德鴻,,更正公告本公司115年第一季度財務報告董事會預計召開日期為 115年4月30日,董事會,,,MOPSOV:t05st01
2026-04-22,15:33,1802,台玻,,代子公司台玻咸陽玻璃有限公司公告取得理財商品,其他,,,MOPSOV:t05st01
2026-04-22,15:33,5874,南山人壽,,本公司發行一一五年度第一期無擔保累積次順位普通公司債 (補充說明114/10/9公告),其他,,,MOPSOV:t05st01
2026-04-22,15:36,7590,怡和國際,,代重要子公司怡和綠電超商(股)公司公告內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-04-22,15:36,2252,為昇科,,公告本公司董事會決議召開115年股東常會召集事由(新增議案),董事會,,,MOPSOV:t05st01
2026-04-22,15:39,6266,泰詠,,公告本公司民國115年第一季財務報告董事會預計召開日期 為115年04月30日,董事會,,,MOPSOV:t05st01
2026-04-22,15:40,2252,為昇科,,公告本公司配合會計師事務所內部輪調變更簽證會計師,其他,,,MOPSOV:t05st01
2026-04-22,15:41,6921,嘉雨思-創,,本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-22,15:41,4995,晶達,,公告本公司115年第1季合併財務報告董事會預計召開日期 為115年4月30日,董事會,,,MOPSOV:t05st01
2026-04-22,15:42,3217,優群,,公告本公司董事會重要決議,董事會,,,MOPSOV:t05st01
2026-04-22,15:42,5371,中光電,,本公司及子公司依公開發行公司資金貸與及背書保證 處理準則第二十二條第一項第一款公告,其他,,,MOPSOV:t05st01
2026-04-22,15:42,5371,中光電,,本公司之子公司依公開發行公司資金貸與及背書保證處理 準則第二十二條第一項第二款公告。,其他,,,MOPSOV:t05st01
2026-04-22,15:42,3217,優群,,公告本公司策略長異動,其他,,,MOPSOV:t05st01
2026-04-22,15:43,2419,仲琦,,公告本公司115年第一季合併財務報告董事會預計召開日期 為115年4月30日,董事會,,,MOPSOV:t05st01
2026-04-22,15:44,4170,鑫品生醫,,公告本公司董事會決議通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-22,15:44,8058,耐特,,公告更正本公司115年3月背書保證資訊 揭露明細表申報資訊,其他,,,MOPSOV:t05st01
2026-04-22,15:44,2072,世紀風電,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-22,15:45,3217,優群,,公告本公司董事會決議通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-22,15:50,4170,鑫品生醫,,本公司董事會決議不分配股利,股利,,,MOPSOV:t05st01
2026-04-22,15:50,2881,富邦金,,富邦金控代子公司台北富邦商業銀行公告董事會決議股利分配 事宜,股利,,,MOPSOV:t05st01
2026-04-22,15:51,2741,老四川,,公告本公司董事會通過114年度個別財務報告,董事會,,,MOPSOV:t05st01
2026-04-22,15:52,3189,景碩,,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-22,15:53,4170,鑫品生醫,,公告本公司因會計師事務所內部組織調整更換簽證會計師。,其他,,,MOPSOV:t05st01
2026-04-22,15:53,8271,宇瞻,,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-22,15:53,1623,大東電,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-22,15:54,4164,承業醫,,公告本公司董事會決議115年股東常會召開事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-22,15:54,2881,富邦金,,富邦金控代子公司台北富邦銀行公告董事會決議，辦理盈餘 轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-22,15:55,2340,台亞,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-22,15:57,2845,遠東銀,,代子公司遠銀資產管理股份有限公司公告取得債權,其他,,,MOPSOV:t05st01
2026-04-22,15:58,2881,富邦金,,富邦金控代子公司台北富邦銀行公告修訂公司章程,其他,,,MOPSOV:t05st01
2026-04-22,15:58,4137,麗豐-KY,,公告本公司受邀參加凱基證券舉辦之2026逆齡產業新賽道研討會,其他,,,MOPSOV:t05st01
2026-04-22,15:58,1799,易威,,公告本公司115年股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-22,15:59,4117,普生,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-22,16:00,3206,志豐,,公告本公司受邀參加永豐金證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-22,16:00,1799,易威,,公告本公司股東會決議解除董事競業限制,其他,,,MOPSOV:t05st01
2026-04-22,16:01,2741,老四川,,公告董事會決議召開115年股東常會相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-22,16:01,6971,惠民實業,,公告本公司取得「民生水資源再生廠暨環境教育館委託操作維護案 第一期」之標案,其他,,,MOPSOV:t05st01
2026-04-22,16:02,4164,承業醫,,本公司董事會決議辦理私募普通股案,董事會,,,MOPSOV:t05st01
2026-04-22,16:02,2308,台達電,,本公司代子公司乾坤科技股份有限公司公告114年除息基準日,其他,,,MOPSOV:t05st01
2026-04-22,16:03,4743,合一,,公告本公司舉辦115年第一次線上法說會事宜,法說會,,,MOPSOV:t05st01
2026-04-22,16:03,1721,三晃,,三晃(股)公司招開115年股東常會事宜(更正),其他,,,MOPSOV:t05st01
2026-04-22,16:03,6827,巨生醫,,公告本公司將受邀參加富邦證券之法說會訊息,法說會,,,MOPSOV:t05st01
2026-04-22,16:05,2367,燿華,,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-22,16:06,4968,立積,,公告本公司115年第一季合併財務報告董事會預計召開日期為 115年4月30日,董事會,,,MOPSOV:t05st01
2026-04-22,16:07,2741,老四川,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-22,16:08,7819,精誠金融,,本公司將於115年04月28日舉辦上櫃前業績發表會,其他,,,MOPSOV:t05st01
2026-04-22,16:10,2342,茂矽,,公告本公司受邀參加台新證券所舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-22,16:11,4720,德淵,,因本公司有價證券於集中市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-22,16:11,1535,中宇,,本公司受邀參加統一證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-22,16:11,3019,亞光,,亞光115年第一季財務報告董事會 預計召開日期為115年04月30日,董事會,,,MOPSOV:t05st01
2026-04-22,16:12,8438,昶昕,,公告本公司115年第1季合併財務報告董事會預計召開日期為 115年04月30日,董事會,,,MOPSOV:t05st01
2026-04-22,16:13,7750,新代,,公告本公司向關係人取得使用權資產,其他,,,MOPSOV:t05st01
2026-04-22,16:13,7820,立盈,,公告本公司股票初次上櫃前現金增資員工認購股款催繳事宜,增資,,,MOPSOV:t05st01
2026-04-22,16:14,6597,立誠,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-22,16:15,6415,矽力*-KY,,因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-22,16:17,7820,立盈,,公告本公司辦理股票初次上櫃過額配售內容,其他,,,MOPSOV:t05st01
2026-04-22,16:18,2820,華票,,公告本公司民國115年第一季財務報告董事會預計召開日期 為115年4月30日,董事會,,,MOPSOV:t05st01
2026-04-22,16:19,6584,南俊國際,,本公司可轉換公司債南俊國際二(代號：65842)近期達公布 注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-22,16:21,3362,先進光,,公告本公司訂定115年現金增資認股基準日等相關事宜 (調整繳款期間及補充公告每股發行價格暨代收及存儲價款行庫）,增資,,,MOPSOV:t05st01
2026-04-22,16:23,2342,茂矽,,公告本公司民國115年第一季度財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-22,16:24,4117,普生,,公告本公司董事會重要決議事項,董事會,,,MOPSOV:t05st01
2026-04-22,16:24,3653,健策,,因本公司有價證券於集中交易市場達公布 注意交易資訊標準，故公布相關財務業務等 重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-22,16:26,2885,元大金,,元大金控代子公司元大證券公告取得王道銀行115年度第一次次順位金融債券,其他,,,MOPSOV:t05st01
2026-04-22,16:26,4117,普生,,公告本公司115年股東常會召集事由之承認事項修正,其他,,,MOPSOV:t05st01
2026-04-22,16:27,1584,精剛,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-22,16:27,6165,浪凡,,更正本公司113年及114年第4季個體財務報告之部分資訊,其他,,,MOPSOV:t05st01
2026-04-22,16:27,1529,樂事綠能,,修正本公司4月21日上傳115年股東常會議事手冊之誤植文字,其他,,,MOPSOV:t05st01
2026-04-22,16:28,2912,統一超,,公告本公司民國115年度第一季合併財務報告 之董事會預計召開日期為115年04月30日,董事會,,,MOPSOV:t05st01
2026-04-22,16:29,1808,潤隆,,公告本公司董事會決議召開一一五年股東常會相關事宜 (新增討論案),董事會,,,MOPSOV:t05st01
2026-04-22,16:30,1808,潤隆,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-22,16:30,4150,優你康,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-22,16:30,3380,明泰,,公告本公司民國115年第一季合併財務報告董事會 預計召開日期為115年04月30日,董事會,,,MOPSOV:t05st01
2026-04-22,16:31,1808,潤隆,,公告本公司董事會決議辦理現金減資案,董事會,,,MOPSOV:t05st01
2026-04-22,16:31,4150,優你康,,公告本公司累積虧損達實收資本額二分之一,其他,,,MOPSOV:t05st01
2026-04-22,16:32,4150,優你康,,公告本公司董事會決議召開115年股東常會(增加報告事項),董事會,,,MOPSOV:t05st01
2026-04-22,16:33,6864,元樟生技,,公告本公司取得日本人工敷料製造方法發明專利核准通知。,其他,,,MOPSOV:t05st01
2026-04-22,16:33,3669,圓展,,公告本公司115年第一季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-04-22,16:35,1326,台化,,本公司受邀參加華南永昌證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-22,16:35,5291,邑昇,,公告本公司董事會決議辦理現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-22,16:36,5291,邑昇,,公告本公司董事會決議通過發行國內第二次無擔保轉換公司債,董事會,,,MOPSOV:t05st01
2026-04-22,16:37,1721,三晃,,因本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-22,16:37,4150,優你康,,公告本公司董事會決議虧損撥補案暨不發放股利,股利,,,MOPSOV:t05st01
2026-04-22,16:37,8074,鉅橡,,公告本公司115年現金增資認股基準日及相關事宜 (補充公告代收股款及存儲專戶行庫),增資,,,MOPSOV:t05st01
2026-04-22,16:39,3551,世禾,,公告本公司民國一一五年第一季合併財務財務報告 提報董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-22,16:40,8042,金山電,,公告本公司董事會決議增列115年股東常會召集事由,董事會,,,MOPSOV:t05st01
2026-04-22,16:41,1808,潤隆,,公告本公司建案工程發包事宜,其他,,,MOPSOV:t05st01
2026-04-22,16:43,1808,潤隆,,公告變更出售本公司建案房地及車位予關係人之買受人,其他,,,MOPSOV:t05st01
2026-04-22,16:44,7566,亞果遊艇,,本公司民國114年度合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-04-22,16:44,2383,台光電,,代子公司台光電子材料(昆山)股份有限公司 公告以自地委建廠房工程案,其他,,,MOPSOV:t05st01
2026-04-22,16:45,7566,亞果遊艇,,公告本公司董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-04-22,16:46,7566,亞果遊艇,,本公司董事會通過內部稽核主管任命案,董事會,,,MOPSOV:t05st01
2026-04-22,16:47,1708,東鹼,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-22,16:48,7901,大大寬頻,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-22,16:49,4162,智擎,,本公司受邀參加元大證券舉辦之線上法說會,法說會,,,MOPSOV:t05st01
2026-04-22,16:50,7901,大大寬頻,,公告董事會決議召開115年股東常會相關事宜(增列報告案及 承認議案),董事會,,,MOPSOV:t05st01
2026-04-22,16:51,4162,智擎,,公告115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-22,16:52,2938,床的世界,,公告本公司取得會計師內部控制制度審查報告,其他,,,MOPSOV:t05st01
2026-04-22,16:52,2880,華南金,,代孫公司華南投顧公告董事會決議召開115年股東常會事宜,董事會,,,MOPSOV:t05st01
2026-04-22,16:53,4117,普生,,公告本公司115年股東常會召集事由(修正承認事項),其他,,,MOPSOV:t05st01
2026-04-22,16:53,2603,長榮,,代本公司之子公司長榮香港有限公司公告購買貨櫃,其他,,,MOPSOV:t05st01
2026-04-22,16:54,2880,華南金,,代孫公司華南投顧公告董事會通過114年度虧損撥補案,董事會,,,MOPSOV:t05st01
2026-04-22,16:54,6977,聯純,,公告本公司董事會決議召開115年 股東常會相關事宜(新增討論事項),董事會,,,MOPSOV:t05st01
2026-04-22,16:57,7703,銳澤,,公告本公司115年第一季合併財務報告董事會預計召開日期為 115年4月30日,董事會,,,MOPSOV:t05st01
2026-04-22,16:58,2880,華南金,,代子公司華南永昌綜合證券股份有限公司公告取得使用權資產,其他,,,MOPSOV:t05st01
2026-04-22,16:59,4919,新唐,,新唐115年第一季財務報告預計通過董事會日期,董事會,,,MOPSOV:t05st01
2026-04-22,16:59,8074,鉅橡,,公告本公司國內第六次有擔保轉換公司債代收價款及存儲專戶行庫,其他,,,MOPSOV:t05st01
2026-04-22,17:00,3211,順達,,公告本公司115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-22,17:00,2880,華南金,,代子公司華南永昌綜合證券股份有限公司公告董事會通過 114年度盈餘分配案,董事會,,,MOPSOV:t05st01
2026-04-22,17:00,3712,永崴投控,,"係因本公司有價證券於集中交易市場達公布注意交易資訊 標準,故公布相關財務業務等重大訊息,以利投資人區別瞭解",其他,,,MOPSOV:t05st01
2026-04-22,17:01,2603,長榮,,代本公司之子公司長榮香港有限公司公告處分貨櫃,其他,,,MOPSOV:t05st01
2026-04-22,17:01,2881,富邦金,,富邦金控代子公司富邦證券公告股東會重要決議事項,其他,,,MOPSOV:t05st01
