date,time,symbol,name,market,title,category,summary,url,source
2026-04-17,14:39,4195,基米-創,,公告本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-17,14:40,2459,敦吉,,公告本公司115年第1季自結合併損益資訊,其他,,,MOPSOV:t05st01
2026-04-17,14:44,3231,緯創,,代子公司WisLab EMS Corporation(簡稱WisLab)取得不動產,其他,,,MOPSOV:t05st01
2026-04-17,14:45,7556,意德士科技,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-17,14:45,2892,第一金,,代子公司第一銀行公告擬申請發行無擔保次順位金融債券 發行額度新臺幣貳佰億元,其他,,,MOPSOV:t05st01
2026-04-17,14:45,2356,英業達,,代子公司英順達科技有限公司公告取得理財產品,其他,,,MOPSOV:t05st01
2026-04-17,14:46,2356,英業達,,代子公司英源達科技有限公司公告取得理財產品,其他,,,MOPSOV:t05st01
2026-04-17,14:47,2892,第一金,,代子公司第一銀行公告董事會決議之114年度可分配盈餘轉 增資發行新股案,董事會,,,MOPSOV:t05st01
2026-04-17,14:48,2892,第一金,,代子公司第一銀行公告董事會決議之114年度盈餘分配案,董事會,,,MOPSOV:t05st01
2026-04-17,14:48,2892,第一金,,代子公司第一銀行公告捐贈予財團法人第一商業銀行文教 基金會事宜,其他,,,MOPSOV:t05st01
2026-04-17,14:50,2383,台光電,,代子公司中山台光電子材料有限公司 公告以自地委建廠房工程案,其他,,,MOPSOV:t05st01
2026-04-17,14:54,6923,中台,,公告本公司董事會決議買回庫藏股,董事會,,,MOPSOV:t05st01
2026-04-17,14:58,4195,基米-創,,公告本公司股票初次上市現金增資股款委託代收及 存儲價款機構,增資,,,MOPSOV:t05st01
2026-04-17,15:01,6536,碩豐,,公告本公司發言人職務異動暨新設策略長一職,其他,,,MOPSOV:t05st01
2026-04-17,15:02,4958,臻鼎-KY,,公告本公司115年股東常會議案及相關事宜(新增討論事項),其他,,,MOPSOV:t05st01
2026-04-17,15:02,4738,大同精化,,公告本公司115年3月份自結合併財務報告之負債比率、流動 比率、速動比率、未來三個月資金狀況及銀行融資額度使用情形,其他,,,MOPSOV:t05st01
2026-04-17,15:03,2236,百達-KY,,代重要子公司 Broadway Industrial Group Limited 公告將於新加坡證券交易所終止上市,其他,,,MOPSOV:t05st01
2026-04-17,15:04,4806,桂田文創,,本公司董事會決議召開115年度股東常會相關資訊(新增報告事項),董事會,,,MOPSOV:t05st01
2026-04-17,15:04,1808,潤隆,,代重要子公司金駿營造(股)公司公告一一五年董事會代行 股東會重要決議事項,董事會,,,MOPSOV:t05st01
2026-04-17,15:05,1808,潤隆,,代重要子公司金駿營造(股)公司公告董事會決議114年度 盈餘分配,董事會,,,MOPSOV:t05st01
2026-04-17,15:06,4958,臻鼎-KY,,公告本公司董事會通過子公司禮鼎半導體科技(深圳)有限公司 擬於香港聯合交易所申請上市案,董事會,,,MOPSOV:t05st01
2026-04-17,15:07,8087,麗升能源,,公告本公司董事會決議解除董事競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-04-17,15:08,6143,振曜,,公告本公司董事會決議114年股東常會通過之私募現金增資 發行普通股案不再繼續辦理,董事會,,,MOPSOV:t05st01
2026-04-17,15:13,8087,麗升能源,,公告本公司董事會決議召開115年股東常會事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-17,15:14,2614,東森,,代本公司之重要子公司東林資產(股)公司公告改選 董事及監察人,其他,,,MOPSOV:t05st01
2026-04-17,15:14,2614,東森,,代重要子公司東林資產(股)公司公告115年股東常會通過 解除董事競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-04-17,15:15,2614,東森,,代本公司之重要子公司東林資產(股)公司公告115年股東會 重要決議事項,其他,,,MOPSOV:t05st01
2026-04-17,15:16,2614,東森,,代重要子公司東林資產(股)公司公告選任董事長案,其他,,,MOPSOV:t05st01
2026-04-17,15:18,2387,精元,,代子公司峻立科技股份有限公司公告處份有價證券,其他,,,MOPSOV:t05st01
2026-04-17,15:19,2484,希華,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布有關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-17,15:21,6151,晉倫,,公告本公司發言人、公司治理主管及財務主管異動,其他,,,MOPSOV:t05st01
2026-04-17,15:21,6425,易發,,更正本公司115年03月為他人背書保證申報事項,其他,,,MOPSOV:t05st01
2026-04-17,15:22,2905,三商,,代子公司三商行股份有限公司公告董事會代行股東會職權 重要決議事項,董事會,,,MOPSOV:t05st01
2026-04-17,15:22,2905,三商,,代子公司三商行股份有限公司公告除息基準日,其他,,,MOPSOV:t05st01
2026-04-17,15:22,2905,三商,,代子公司三商食品股份有限公司公告董事會代行股東會職權 重要決議事項,董事會,,,MOPSOV:t05st01
2026-04-17,15:22,2905,三商,,代子公司三商食品股份有限公司公告除息基準日,其他,,,MOPSOV:t05st01
2026-04-17,15:22,3105,穩懋,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-17,15:22,3054,立萬利,,本公司將於115/04/27召開董事會通過115年第一季財務報告,董事會,,,MOPSOV:t05st01
2026-04-17,15:23,8097,常珵,,公告本公司買回股份數量累積達公司已發行股份總額百分之二,其他,,,MOPSOV:t05st01
2026-04-17,15:25,6151,晉倫,,公告本公司代理發言人異動,其他,,,MOPSOV:t05st01
2026-04-17,15:26,7729,仲恩生醫,,公告本公司114年第一次現金增資基準日暨相關事宜 (補充代收股款及存儲專戶行庫),增資,,,MOPSOV:t05st01
2026-04-17,15:28,1727,中華化,,公告本公司研發主管異動,其他,,,MOPSOV:t05st01
2026-04-17,15:30,3017,奇鋐,,本公司受邀參加115年「AI及綠能環保產業」主題式業績發表會,其他,,,MOPSOV:t05st01
2026-04-17,15:31,2368,金像電,,公告本公司獨立董事逝世解任,其他,,,MOPSOV:t05st01
2026-04-17,15:31,2368,金像電,,公告本公司審計委員會及薪資報酬委員會委員逝世解任,其他,,,MOPSOV:t05st01
2026-04-17,15:33,5016,松和,,公告本公司將於115年4月21日召開線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-17,15:34,2330,台積電,,本公司董事會決議變更民國115年股東常會召集事由,董事會,,,MOPSOV:t05st01
2026-04-17,15:36,2208,台船,,台船公司工安意外說明。,其他,,,MOPSOV:t05st01
2026-04-17,15:39,6197,佳必琪,,澄清115年04月17日媒體報導,其他,,,MOPSOV:t05st01
2026-04-17,15:44,6151,晉倫,,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一款公告,其他,,,MOPSOV:t05st01
2026-04-17,15:45,6151,晉倫,,公告本公司新增資金貸與金額達公開發行公司資金貸與 及背書保證處理準則第二十二條第一項第三款,增資,,,MOPSOV:t05st01
2026-04-17,15:46,7772,耀穎,,公告本公司初次上櫃現金增資委託代收及存儲價款機構,增資,,,MOPSOV:t05st01
2026-04-17,15:48,8476,台境*,,公告本公司國內第二次無擔保轉換公司債收足應募價款,其他,,,MOPSOV:t05st01
2026-04-17,15:48,5871,中租-KY,,代重要子公司仲利國際融資租賃有限公司公告股東會通過 民國114年度盈餘分配案,其他,,,MOPSOV:t05st01
2026-04-17,15:51,6546,正基,,更正114年第四季合併財務報告附註說明第37頁其他資產 -流動部分金額誤植。,其他,,,MOPSOV:t05st01
2026-04-17,15:52,6536,碩豐,,公告本公司董事會通過總經理異動案,董事會,,,MOPSOV:t05st01
2026-04-17,15:53,6536,碩豐,,公告本公司董事會決議辦理減資彌補虧損,董事會,,,MOPSOV:t05st01
2026-04-17,15:53,9917,中保科,,代重要子公司永潤食品股份有限公司公告115年股東常會 重要決議事項,其他,,,MOPSOV:t05st01
2026-04-17,15:54,6536,碩豐,,公告本公司董事會決議召開115年股東常會相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-17,15:58,6469,大樹,,公告本公司董事會決議不繼續辦理114年股東常會通過 之私募普通股及或私募國內無擔保可轉換公司債案,董事會,,,MOPSOV:t05st01
2026-04-17,15:58,3563,牧德,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-17,15:59,6469,大樹,,公告本公司董事會決議擬發行115年限制員工權利新股,董事會,,,MOPSOV:t05st01
2026-04-17,16:01,6469,大樹,,更正公告本公司董事會決議召開115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-17,16:04,4729,熒茂,,"代子公司NEW POPULAR TECHNOLOGY CO., LTD.公告新增 背書保證金額達處理準則第二十五條第一項第四款標準",其他,,,MOPSOV:t05st01
2026-04-17,16:06,7772,耀穎,,公告本公司股票初次上櫃前現金增資認股繳款期間暨暫定 承銷價相關事宜,增資,,,MOPSOV:t05st01
2026-04-17,16:07,4532,瑞智,,公告本公司115年第一季財務報告董事會預計召開日期為 115年04月27日,董事會,,,MOPSOV:t05st01
2026-04-17,16:07,7772,耀穎,,公告本公司股務代理機構名稱、辦公處所及聯絡電話,其他,,,MOPSOV:t05st01
2026-04-17,16:07,7760,享溫馨,,本公司股票初次上市前現金增資發行新股承銷價格,增資,,,MOPSOV:t05st01
2026-04-17,16:09,6990,華鉬,,公告本公司董事會決議除息基準日相關事宜,董事會,,,MOPSOV:t05st01
2026-04-17,16:10,8074,鉅橡,,公告本公司董事會決議除息基準日,董事會,,,MOPSOV:t05st01
2026-04-17,16:13,8074,鉅橡,,公告本公司114年現金增資認股基準日及相關事宜,增資,,,MOPSOV:t05st01
2026-04-17,16:16,6990,華鉬,,公告本公司董事會決議召開115年股東常會相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-17,16:19,2337,旺宏,,本公司115年第一季財務報告將提115年4月27日董事會決議,董事會,,,MOPSOV:t05st01
2026-04-17,16:21,2337,旺宏,,本公司訂購機器設備公告,其他,,,MOPSOV:t05st01
2026-04-17,16:21,3167,大量,,本公司國內第二次無擔保轉換公司債大量二(代號:31672)於 櫃檯買賣市場交易達公布注意交易資訊標準，故公布相關訊 息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-17,16:23,7752,世紀樺欣,,公告本公司更換主辦輔導推薦券商,其他,,,MOPSOV:t05st01
2026-04-17,16:23,7801,華芸科技,,公告本公司取得會計師內部控制制度專案審查確信報告,其他,,,MOPSOV:t05st01
2026-04-17,16:24,7873,瑞峰,,公告本公司私募普通股收足股款暨訂定增資基準日,增資,,,MOPSOV:t05st01
2026-04-17,16:24,6639,源大環能,,公告本公司董事會決議通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-17,16:25,6639,源大環能,,代重要子公司泰治環科股份有限公司公告董事決議 不分派114年度股利,股利,,,MOPSOV:t05st01
2026-04-17,16:25,8087,麗升能源,,公告本公司董事會決議變更國內第二次 無擔保轉換公司債資金運用計劃,董事會,,,MOPSOV:t05st01
2026-04-17,16:25,8087,麗升能源,,公告本公司董事會決議不繼續辦理114年度私募普通股案,董事會,,,MOPSOV:t05st01
2026-04-17,16:25,6639,源大環能,,公告本公司董事會決議辦理現金增資發行新股相關事宜(補充),董事會,,,MOPSOV:t05st01
2026-04-17,16:26,8074,鉅橡,,公告本公司115年現金增資認股基準日及相關事宜(更正年度),增資,,,MOPSOV:t05st01
2026-04-17,16:27,1227,佳格,,代子公司上海佳格食品有限公司公告資金貸與達 「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款之公告標準,其他,,,MOPSOV:t05st01
2026-04-17,16:27,1227,佳格,,代子公司上海佳格食品有限公司公告資金貸與達 「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款之公告標準,其他,,,MOPSOV:t05st01
2026-04-17,16:28,8277,商丞,,公告本公司115年度第1季合併財務報告預計提報董事會日期,董事會,,,MOPSOV:t05st01
2026-04-17,16:29,6639,源大環能,,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第二、三、四款，公告本公司背書保 證子公司泰治環科股份有限公司。,其他,,,MOPSOV:t05st01
2026-04-17,16:32,6936,永鴻生技,,公告本公司115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-17,16:32,9933,中鼎,,本公司代子公司中鼎海外有限公司公告新增 資金貸與金額達公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款標準,其他,,,MOPSOV:t05st01
2026-04-17,16:32,6639,源大環能,,公告本公司董事會決議股利分派情形,股利,,,MOPSOV:t05st01
2026-04-17,16:33,6859,伯特光,,補充公告本公司自地委建廠房(決定機電工程廠商),其他,,,MOPSOV:t05st01
2026-04-17,16:36,2884,玉山金,,玉山金控代子公司玉山銀行公告董事會代行股東會重要 決議事項,董事會,,,MOPSOV:t05st01
2026-04-17,16:37,2884,玉山金,,本公司代子公司玉山銀行公告114年度盈餘分派案之 除息基準日,其他,,,MOPSOV:t05st01
2026-04-17,16:38,4745,合富-KY,,公告本公司第二次買回庫藏股執行結果（修正實際買回期間， 並說明買回數量於執行完畢當日達已發行股份總數4%）,其他,,,MOPSOV:t05st01
2026-04-17,16:39,2891,中信金,,代子公司中國信託商業銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-04-17,16:40,7821,神數,,本公司股票即將終止興櫃交易並轉至臺灣證券交易所上市交易,其他,,,MOPSOV:t05st01
2026-04-17,16:41,4764,雙鍵,,公告本公司向關係人取得使用權資產,其他,,,MOPSOV:t05st01
2026-04-17,16:44,6850,光鼎生技,,公告本公司董事會決議114年度員工及董事酬勞分派案,董事會,,,MOPSOV:t05st01
2026-04-17,16:45,6291,沛亨,,公告本公司董事會決議辦理私募現金增資發行普通股案,董事會,,,MOPSOV:t05st01
2026-04-17,16:48,5254,欣訊科技,,本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-17,16:48,6291,沛亨,,公告本公司董事會決議召開115年度股東常會事宜(新增召集事由),董事會,,,MOPSOV:t05st01
2026-04-17,16:48,5254,欣訊科技,,公告本公司董事會決議召開115年股東常會事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-17,16:49,5254,欣訊科技,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-17,16:52,6850,光鼎生技,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-17,16:52,6677,瑩碩生技,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-17,16:54,2330,台積電,,本公司代子公司 TSMC Global Ltd. 公告取得固定收益證券,其他,,,MOPSOV:t05st01
2026-04-17,16:55,6850,光鼎生技,,公告本公司依據國際會計準則第36號公報認列資產減損,其他,,,MOPSOV:t05st01
2026-04-17,16:56,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-04-17,16:56,6666,羅麗芬-KY,,公告本公司董事會通過重要決議,董事會,,,MOPSOV:t05st01
2026-04-17,16:56,2885,元大金,,元大金控代子公司元大人壽補充公告內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-04-17,16:57,2832,台產,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-04-17,16:58,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-04-17,16:59,2881,富邦金,,富邦金控代富銀證券(香港)公告董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-04-17,16:59,5355,佳總,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-04-17,17:00,5355,佳總,,公告本公司永續發展委員會委員異動,其他,,,MOPSOV:t05st01
2026-04-17,17:01,6750,泰創工程,,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第四款規定之公告,其他,,,MOPSOV:t05st01
2026-04-17,17:01,3211,順達,,公告本公司115年第1季合併自結損益,其他,,,MOPSOV:t05st01
2026-04-17,17:02,2363,矽統,,公告本公司民國115年第一季合併財務報告董事會 預計召開日期為115年04月27日,董事會,,,MOPSOV:t05st01
2026-04-17,17:03,2832,台產,,本公司董事會決議通過114年度盈餘分配案,董事會,,,MOPSOV:t05st01
2026-04-17,17:03,6271,同欣電,,公告本公司處分理財商品,其他,,,MOPSOV:t05st01
2026-04-17,17:04,6864,元樟生技,,公告本公司自主研發之「連接子共軛化合物」(TenTacle) 取得經濟部智慧財產局核發發明專利核准審定書。,其他,,,MOPSOV:t05st01
2026-04-17,17:04,4129,聯合,,代重要子公司UOC Europe Holding SA公告股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-17,17:05,4129,聯合,,代重要子公司UOC Europe Holding SA公告股東常會董事改選 當選名單,其他,,,MOPSOV:t05st01
2026-04-17,17:05,1541,錩泰,,公告本公司財務主管、公司治理主管異動,其他,,,MOPSOV:t05st01
2026-04-17,17:05,2547,日勝生,,代子公司京站投資控股企業(股)公司公告115年股東常會 決議事項,其他,,,MOPSOV:t05st01
2026-04-17,17:06,3645,達邁,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-04-17,17:06,2501,國建,,本公司受邀參加國泰證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-17,17:06,6271,同欣電,,公告本公司取得理財商品,其他,,,MOPSOV:t05st01
2026-04-17,17:07,6536,碩豐,,公告本公司董事會決議通過以資本公積彌補虧損暨減資 彌補虧損召開重大訊息記者會,董事會,,,MOPSOV:t05st01
2026-04-17,17:08,2501,國建,,本公司115年第一季合併財務報告董事會預計召開日期,董事會,,,MOPSOV:t05st01
2026-04-17,17:10,2376,技嘉,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-17,17:11,2376,技嘉,,代重要子公司技鋼科技公告董事會決議召開民國115年股東 常會(新增股東會議案),董事會,,,MOPSOV:t05st01
2026-04-17,17:12,1550,台全電機,,公告本公司於115 年會計年度開始日後變動會計估計事項,其他,,,MOPSOV:t05st01
2026-04-17,17:16,3149,正達,,代子公司正達戰術科技股份有限公司公告與美 國國防及太空計畫相關系統提供商簽署國防與太 空計畫相關系統共同開發暨生產計畫合作框架協議,其他,,,MOPSOV:t05st01
2026-04-17,17:17,4958,臻鼎-KY,,代子公司佰鼎科技股份有限公司公告取得機器設備,其他,,,MOPSOV:t05st01
2026-04-17,17:17,3706,神達,,代子公司神雲科技(股)公司公告董事會決議 撤銷員工酬勞轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-17,17:18,6208,日揚,,代重要子公司日揚電子科技(上海)有限公司公告辦理減資彌補虧損,減資,,,MOPSOV:t05st01
2026-04-17,17:18,6610,安成生技,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-17,17:19,4958,臻鼎-KY,,代子公司慶鼎精密电子(淮安)有限公司公告取得機器設備,其他,,,MOPSOV:t05st01
2026-04-17,17:19,6610,安成生技,,公告本公司董事會通過114年度財務報告,董事會,,,MOPSOV:t05st01
2026-04-17,17:19,6610,安成生技,,本公司董事會決議發行限制員工權利新股案,董事會,,,MOPSOV:t05st01
2026-04-17,17:19,4958,臻鼎-KY,,代子公司慶鼎精密电子(淮安)有限公司公告取得機器設備,其他,,,MOPSOV:t05st01
2026-04-17,17:19,6610,安成生技,,公告本公司董事會決議召開115年股東常會(新增報告及討論事項),董事會,,,MOPSOV:t05st01
2026-04-17,17:20,6850,光鼎生技,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-17,17:20,4958,臻鼎-KY,,代子公司慶鼎精密电子(淮安)有限公司公告取得機器設備,其他,,,MOPSOV:t05st01
2026-04-17,17:20,4958,臻鼎-KY,,代子公司慶鼎精密电子(淮安)有限公司公告取得機器設備,其他,,,MOPSOV:t05st01
2026-04-17,17:21,2454,聯發科,,代子公司MEDIATEK USA INC.公告取得使用權資產,其他,,,MOPSOV:t05st01
2026-04-17,17:22,2454,聯發科,,代重要子公司聯發資本股份有限公司公告董事會決議分派股利,股利,,,MOPSOV:t05st01
2026-04-17,17:22,4958,臻鼎-KY,,"代子公司PENG SHEN TECHNOLOGY (THAILAND) CO., LTD.公告取得機器設備",其他,,,MOPSOV:t05st01
2026-04-17,17:23,2454,聯發科,,代重要子公司聯發資本股份有限公司公告董事會決議 盈餘轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-17,17:24,8033,雷虎,,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-17,17:24,6677,瑩碩生技,,本公司董事會決議發行115年度限制員工權利新股,董事會,,,MOPSOV:t05st01
2026-04-17,17:24,6850,光鼎生技,,公告本公司董事會決議通過新設立中國子公司,董事會,,,MOPSOV:t05st01
2026-04-17,17:26,6185,幃翔,,公告115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-17,17:28,2727,王品,,公告本公司庫藏股註銷完成實收資本額變更登記事宜,其他,,,MOPSOV:t05st01
2026-04-17,17:28,7794,宏碁智新,,公告本公司洽定上櫃買賣開始日並自同日起終止興櫃買賣,其他,,,MOPSOV:t05st01
2026-04-17,17:32,6151,晉倫,,晉倫科技董事會決議召開115年股東常會公告 (補充股東會紀念品事宜),董事會,,,MOPSOV:t05st01
2026-04-17,17:32,6005,群益證,,公告本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-04-17,17:40,5548,安倉,,公告本公司參加公開招標，得標「新民權抽水站機組及附屬 設備更新工程」,其他,,,MOPSOV:t05st01
2026-04-17,17:40,8279,生展,,公告115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-17,17:41,2539,櫻花建,,公告本公司取得桃園市中壢區土地,其他,,,MOPSOV:t05st01
2026-04-17,17:41,3706,神達,,為集團投資架構重組，代子公司神雲科技股份有限公司公告以股份交換方式將轉投資MUSA 股權移轉予MTH,其他,,,MOPSOV:t05st01
2026-04-17,17:43,6775,穎台科技,,公告本公司115年3月份自結合併財務報告之負債比率、流動 比率及速動比率,其他,,,MOPSOV:t05st01
2026-04-17,17:43,2331,精英,,公告本公司財務主管、會計主管異動,其他,,,MOPSOV:t05st01
