date,time,symbol,name,market,title,category,summary,url,source
2026-04-29,11:22,1418,東華,,公告本公司115年第一季財務報告董事會預計召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,11:26,4139,馬光-KY,,公告本公司115年3月份自結合併財務報告之 負債比率、流動比率及速動比率,其他,,,MOPSOV:t05st01
2026-04-29,11:29,6654,天正國際,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,11:38,2434,統懋,,公告本公司115年第一季財務報告董事會預計召開日期為 115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,11:44,1609,大亞,,公告本公司115年第1季財務報告董事會預計 召開日期為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,13:13,8392,星能電力,,公告本公司總經理兼發言人異動,其他,,,MOPSOV:t05st01
2026-04-29,13:15,6477,安集,,公告本公司115年度第一季合併財務報告董事會 預計召開日期為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,13:30,4931,新盛力,,公告本公司115年第1季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,13:31,3374,精材,,本公司將於115/5/7召開董事會通過115年第1季財務報告,董事會,,,MOPSOV:t05st01
2026-04-29,13:31,5345,馥鴻,,公告本公司董事會決議終止114年股東常會通過私募普通股案,董事會,,,MOPSOV:t05st01
2026-04-29,13:32,7822,倍利科,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,13:32,4711,永純,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,13:32,2103,台橡,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,13:32,5345,馥鴻,,公告本公司通過董事會之115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-29,13:33,6561,是方,,公告本公司115年第1季合併財務報告,其他,,,MOPSOV:t05st01
2026-04-29,13:33,3051,力特,,公告本公司115年第1季財務報告董事會預計 召開日期為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,13:35,4205,中華食,,公告本公司115年第一季財務報告董事會召開日期為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,13:36,9921,巨大,,"更正本公司115年1月,2月,3月資金貸與申報內容",其他,,,MOPSOV:t05st01
2026-04-29,13:36,2301,光寶科,,公告本公司115年第1季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-04-29,13:36,3014,聯陽,,本公司115年第1季財務資訊預計提報董事會之日期,董事會,,,MOPSOV:t05st01
2026-04-29,13:37,2420,新巨,,公告本公司115年第一季合併財務報告董事會預計 召開日期為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,13:38,9908,大台北,,115年第1季財務報告董事會預計召開日期為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,13:38,4438,廣越,,公告本公司115年第一季合併財務報告董事會召開日期 為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,13:38,4950,金耘國際,,本公司115年第一季合併財務報告提報董事會通過,董事會,,,MOPSOV:t05st01
2026-04-29,13:38,2457,飛宏,,公告115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,13:41,2314,台揚,,本公司民國115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,13:42,2030,彰源,,公告本公司115年第一季合併財務報告 董事會預計召開日期為115年05月08日,董事會,,,MOPSOV:t05st01
2026-04-29,13:42,2069,運錩,,公告本公司115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,13:42,2301,光寶科,,董事會決議115年第一季不分派盈餘,董事會,,,MOPSOV:t05st01
2026-04-29,13:43,6577,勁豐,,公告本公司115年第一季財務報告董事會預計召開日期 為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,13:43,6538,倉和,,公告115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,13:43,1593,祺驊,,公告本公司決議115年第1季財務報告之董事會， 預計召開日期為115年5月11日,董事會,,,MOPSOV:t05st01
2026-04-29,13:45,1268,漢來美食,,公告本公司115年第一季財務報告董事會召開日期為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,13:46,4767,誠泰科技,,公告本公司115年第一季合併財務報告董事會預計召開日期 為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,13:46,2301,光寶科,,本公司董事會決議通過對⼦公司 LITE-ON TECHNOLOGY VIETNAM COMPANY LIMITED 現⾦增資案,董事會,,,MOPSOV:t05st01
2026-04-29,13:46,6183,關貿,,公告本公司115年第1季財務報告董事會預計召開日期為 115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,13:49,2301,光寶科,,"本公司董事會決議通過對100%直接持有之子公司LITE-ON VIETNAM CO., LTD. 現金增資案",董事會,,,MOPSOV:t05st01
2026-04-29,13:50,6115,鎰勝,,公告本公司115年度第一季財務報告提請董事會決議召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,13:50,6967,汎瑋材料,,115年第1季財務報告董事會預計召開日期為 115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,13:51,6790,永豐實,,公告本公司115年第1季財務報告董事會 預計召開日期為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,13:52,2301,光寶科,,"本公司董事會決議通過透過100%直接持有之子公司LITE-ON TECHNOLOGY USA, INC. 間接增資LITE-ON, INC.",董事會,,,MOPSOV:t05st01
2026-04-29,13:53,2227,裕日車,,公告本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-04-29,13:54,2301,光寶科,,"本公司董事會通過間接持有 100%之子公司LITE-ON, INC. 資本支出案",董事會,,,MOPSOV:t05st01
2026-04-29,13:54,2478,大毅,,公告本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-29,13:56,2301,光寶科,,"本公司董事會決議通過授權董事長 代子公司LITE-ON, INC.洽商購置土地廠房事宜",董事會,,,MOPSOV:t05st01
2026-04-29,13:57,5225,東科-KY,,本公司董事會決議通過2026年Q1財報,財報,,,MOPSOV:t05st01
2026-04-29,13:58,4534,慶騰,,公告本公司115年第1季合併財務報告董事會召開日期為 115年5月13日,董事會,,,MOPSOV:t05st01
2026-04-29,13:59,2301,光寶科,,"本公司董事會決議通過對100%直接持有之子公司 LITE-ON TECHNOLOGY USA, INC. 現金增資案",董事會,,,MOPSOV:t05st01
2026-04-29,14:00,6928,攸泰科技,,公告決議民國115年度第一季合併 財務報告之董事會預計召開日期為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:00,2067,嘉鋼,,公告本公司115年第一季財務報告 董事會預計召開日期115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:01,1457,宜進,,115年第1季財務報告董事會預計召開日期為115年05月11日,董事會,,,MOPSOV:t05st01
2026-04-29,14:01,2049,上銀,,公告本公司115年第一季合併財務報告董事會預計 召開日期為115年5月8日,董事會,,,MOPSOV:t05st01
2026-04-29,14:01,2313,華通,,公告本公司民國115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,14:02,2301,光寶科,,"代子公司LITE-ON TECHNOLOGY USA, INC.公告投資 MESH LIGHT FUND I, L.P.",其他,,,MOPSOV:t05st01
2026-04-29,14:03,3591,艾笛森,,115年第一季財務報告董事會預計召開日期為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:04,6284,佳邦,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-29,14:04,2301,光寶科,,公告本公司董事會決議辦理限制員工權利新股收回註銷減資事宜,董事會,,,MOPSOV:t05st01
2026-04-29,14:04,2493,揚博,,公告本公司115年第一季合併財務報告董事會召開日期 為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:05,3623,富晶通,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,14:07,1325,恆大,,公告本公司115年第1季合併財務報告董事會預計召開日期為 115年05月08日,董事會,,,MOPSOV:t05st01
2026-04-29,14:07,6284,佳邦,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-29,14:08,4907,富宇,,115年第1季財務報告董事會預計召開日期為115年5月8日。,董事會,,,MOPSOV:t05st01
2026-04-29,14:08,6015,宏遠證,,公告本公司115年第一季財務報告董事會預計召開日期 為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:10,6873,泓德能源,,公告本公司於115年5月13日受邀參加元大證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-29,14:10,4911,德英,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,14:11,4406,新昕纖,,公告115年第一季財報董事會預計召開日期115年05月12日,財報,,,MOPSOV:t05st01
2026-04-29,14:12,9931,欣高,,115年第一季財務報告董事會預計召開日期為115年5月11日,董事會,,,MOPSOV:t05st01
2026-04-29,14:13,6613,朋億*,,公告本公司115年第一季合併財務報告董事會預計召開日期 為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:14,8272,全景軟體,,公告本公司115年度第一季財務報告董事會預計召開日期 為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:14,1558,伸興,,公告本公司115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,14:15,3338,泰碩,,公告本公司115年度第一季財務報告董事會召開日期為 115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:15,2478,大毅,,公告本公司董事會決議分派股利,股利,,,MOPSOV:t05st01
2026-04-29,14:16,6647,合迪,,公告本公司董事會決議通過與合作金庫銀行等授信銀行團 簽訂聯合授信合約案,董事會,,,MOPSOV:t05st01
2026-04-29,14:16,2834,臺企銀,,115年度第一季財務報告董事會預計召開日期為115年05月11日,董事會,,,MOPSOV:t05st01
2026-04-29,14:17,4609,唐鋒,,公告115年03月份自結合併財務報告之 負債比率、流動比率及速動比率,其他,,,MOPSOV:t05st01
2026-04-29,14:17,4609,唐鋒,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,14:17,8289,泰藝,,公告115年第1季合併財務報告董事會預計召開日期為 115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:19,5704,老爺知,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,14:22,1590,亞德客-KY,,公告本公司2026年第1季自結合併財務報表,其他,,,MOPSOV:t05st01
2026-04-29,14:23,8383,千附,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,14:24,3306,鼎天,,公告本公司民國一一五年第一季財務報表,其他,,,MOPSOV:t05st01
2026-04-29,14:24,1436,華友聯,,公告本公司115年第1季合併財務報告董事會召開日期 為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:26,3306,鼎天,,本公司總經理異動案,其他,,,MOPSOV:t05st01
2026-04-29,14:26,3034,聯詠,,本公司於115/05/07召開法人說明會,其他,,,MOPSOV:t05st01
2026-04-29,14:27,4117,普生,,修正115年03月26日和115年03月27日重大訊息第12項第1點內容,其他,,,MOPSOV:t05st01
2026-04-29,14:28,2450,神腦,,公告本公司提報董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-29,14:29,6226,光鼎,,公告本公司115年第一季財務報告董事會召開日期為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:29,3444,利機,,公告本公司115年第一季財務報告董事會預計召開日期 為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:29,7631,聚賢研發-創,,公告本公司業務主管異動,其他,,,MOPSOV:t05st01
2026-04-29,14:30,5203,訊連,,公告本公司董事會決議買回庫藏股以維護公司信用及股東權益,董事會,,,MOPSOV:t05st01
2026-04-29,14:30,1813,寶利徠,,公告本公司115年第1季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,14:31,3257,虹冠電,,公告本公司薪酬委員會委員異動,其他,,,MOPSOV:t05st01
2026-04-29,14:31,2428,興勤,,公告本公司115年第一季合併財務報告董事會 預計召開日期為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:32,2482,連宇,,本公司民國115年第1季合併財務報告董事會預計 召開日期為115年5月7日。,董事會,,,MOPSOV:t05st01
2026-04-29,14:32,3060,銘異,,公告本公司115年第一季合併財務報告董事會預計召開日期為 115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:33,6494,九齊,,公告本公司115年第1季合併財務報告董事會預計召開日期為 115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:33,3537,堡達,,公告本公司董事會決議召開115年度股東常會相關事宜 (更正電子投票格式),董事會,,,MOPSOV:t05st01
2026-04-29,14:33,8342,益張,,公告本公司115年第一季財務報告董事會 預計召開日期為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:34,3518,柏騰,,"代重要子公司MACRO SIGHT INTERNATIONAL CO., LTD. 公告董事會決議發放股利",股利,,,MOPSOV:t05st01
2026-04-29,14:34,5531,鄉林,,公告本公司115年第一季財務報告董事會預計召開日期為 115年5月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:34,3289,宜特,,公告本公司115年第1季財務報告董事會預計召開日期 為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:35,4915,致伸,,公告本公司115年第一季財務報告董事會預計召開 日期為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:37,5203,訊連,,本公司董事會決議通過與 子公司(CyberLink International Technology Corp.) 進行簡易合併,董事會,,,MOPSOV:t05st01
2026-04-29,14:37,6276,安鈦克,,公告本公司115年第一季財務報告董事會預計召開日期 為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:37,5434,崇越,,115年第一季財務報告董事會預計召開日期為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:38,5403,中菲,,公告本公司115年第1季財務報告預計提報董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,14:38,7710,東擎科技,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-29,14:38,7710,東擎科技,,公告本公司115年現金股利配息基準日及發放日,股利,,,MOPSOV:t05st01
2026-04-29,14:39,6152,百一,,公告115年第1季財務報告董事會預計召開日期 為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:39,2450,神腦,,公告取得、處分中華電信股份有限公司部分退租修改使用權資產(補充1150211公告),其他,,,MOPSOV:t05st01
2026-04-29,14:39,7710,東擎科技,,公告本公司董事會決議解除經理人競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-04-29,14:39,1321,大洋,,公告本公司民國115年第1季合併財務報告提報董事會預計召開日期 為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:40,1604,聲寶,,公告115年第一季財務報告董事會預計召開日期為 115年5月11日,董事會,,,MOPSOV:t05st01
2026-04-29,14:40,4420,光明,,光明115年第1季財務報告董事會召開日期:115年05月11日,董事會,,,MOPSOV:t05st01
2026-04-29,14:40,5284,jpp-KY,,代重要子公司經寶泰國公告股東常會董事選舉派任事宜。,其他,,,MOPSOV:t05st01
2026-04-29,14:40,3044,健鼎,,公告本公司115年第一季財務報告董事會召開日期為115年 05月08日,董事會,,,MOPSOV:t05st01
2026-04-29,14:40,4127,天良,,公告本公司民國115年第一季財務報告 董事會預計召開日期為民國115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:42,3622,洋華,,公告本公司115年第一季合併財務報告董事會預計 召開日期為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:44,6284,佳邦,,公告本公司財務長、發言人、會計暨財務主管異動,其他,,,MOPSOV:t05st01
2026-04-29,14:44,2947,振宇五金,,公告本公司115年第一季財務報告董事會召開日期為 115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:44,2450,神腦,,公告取得中華電信股份有限公司使用權資產,其他,,,MOPSOV:t05st01
2026-04-29,14:46,8940,新天地,,公告本公司115年第一季財務報告董事會 預計召開日期為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:47,2450,神腦,,公告本公司新任執行副總經理,其他,,,MOPSOV:t05st01
2026-04-29,14:48,3714,富采,,公告本公司115年第一季財務報告董事會 預計召開日期為115年5月8日,董事會,,,MOPSOV:t05st01
2026-04-29,14:48,5272,笙科,,公告本公司董事會通過115年度第一季財務報告,董事會,,,MOPSOV:t05st01
2026-04-29,14:50,2380,虹光,,公告本公司董事會決議辦理私募普通股案,董事會,,,MOPSOV:t05st01
2026-04-29,14:52,3714,富采,,公告本公司將於5月8日召開法人說明會,其他,,,MOPSOV:t05st01
2026-04-29,14:52,3363,上詮,,公告本公司115年第一季合併財務報告董事會預計召開日期為 115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:52,6542,隆中,,115年第一季財務報告董事會預計召開日期為115年05月07日。,董事會,,,MOPSOV:t05st01
2026-04-29,14:53,1215,卜蜂,,公告本公司115年第1季合併財務報告預計提報董事會日期 115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:55,6165,浪凡,,公告本公司115年第1季財務報告董事會預計召開日期 為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,14:57,7780,大研生醫*,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,14:57,6982,大井泵浦,,公告本公司115年第一季財務報告董事會預計召開日期 為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,14:59,6442,光聖,,本公司可轉換公司債光聖三(代號:64423)近期達公布注意 交易資訊標準，故公告相關資訊，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-29,15:01,3257,虹冠電,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-29,15:02,3227,原相,,115年第一季財務報告董事會預計召開日期為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,15:02,6021,美好證,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,15:02,5607,遠雄港,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,15:02,1583,程泰,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,15:03,6103,合邦,,公告本公司獨立董事任期達三屆繼續提名之說明,其他,,,MOPSOV:t05st01
2026-04-29,15:04,2492,華新科,,公告本公司董事會通過115年第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-29,15:04,6799,來頡,,公告本公司發言人異動,其他,,,MOPSOV:t05st01
2026-04-29,15:04,1580,新麥,,公告本公司董事會重要決議事項,董事會,,,MOPSOV:t05st01
2026-04-29,15:04,6799,來頡,,公告本公司董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-29,15:05,6799,來頡,,公告本公司董事會決議115年第1季盈餘不分派,董事會,,,MOPSOV:t05st01
2026-04-29,15:05,3029,零壹,,公告本公司115年第1季合併財務報告業經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-04-29,15:05,6799,來頡,,公告本公司董事會決議註銷限制員工權利新股之減資基準日,董事會,,,MOPSOV:t05st01
2026-04-29,15:05,2492,華新科,,公告本公司董事會決議註銷庫藏股 暨訂定減資基準日,董事會,,,MOPSOV:t05st01
2026-04-29,15:05,6829,千附精密,,公告本公司115年第1季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,15:06,2063,世鎧精密,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,15:07,1580,新麥,,公告本公司董事會決議本公司及相關子公司為子公司新麥機械 (中國)股份有限公司於海外證券市場掛牌出具之承諾事項案,董事會,,,MOPSOV:t05st01
2026-04-29,15:07,4150,優你康,,公告本公司115年3月份自結財務報表之負債比率、流動比率 及速動比率暨銀行可使用融資額度情形及未來三個月現金收支情 形。,其他,,,MOPSOV:t05st01
2026-04-29,15:07,2385,群光,,公告本公司115年第一季合併財務報告董事會預計召開日期 115年05月11日,董事會,,,MOPSOV:t05st01
2026-04-29,15:08,2890,永豐金,,永豐金控代子公司永豐金證券公告董事會決議發行 無擔保次順位普通公司債,董事會,,,MOPSOV:t05st01
2026-04-29,15:08,4939,亞電,,公告115年第一季度財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,15:10,5344,立衛,,公告本公司董事會通過115年第1季財務報告,董事會,,,MOPSOV:t05st01
2026-04-29,15:10,3673,TPK-KY,,公告115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,15:10,7878,藥祇,,本公司董事會決議辦理現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-29,15:10,4588,玖鼎電力,,公告本公司115年第1季財務報告董事會預計召開日期 為115年05月08日,董事會,,,MOPSOV:t05st01
2026-04-29,15:11,2548,華固,,與關係人簽訂華固創園區及華固四季「建築裝修工程」承攬合約,其他,,,MOPSOV:t05st01
2026-04-29,15:11,5310,天剛,,公告本公司法人董事代表人改派,其他,,,MOPSOV:t05st01
2026-04-29,15:12,6784,天凱科技,,公告本公司董事會決議召開民國115年股東常會補充公告 (增列議案),董事會,,,MOPSOV:t05st01
2026-04-29,15:13,4960,誠美材,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,15:13,5906,台南-KY,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,15:14,2305,全友,,115年第1季財務報告董事會預計召開日期為115年05月07日,董事會,,,MOPSOV:t05st01
2026-04-29,15:14,6434,達輝光電,,更正本公司民國114年度iXBRL申報會計師查核報告日期,其他,,,MOPSOV:t05st01
2026-04-29,15:15,2495,普安,,公告本公司115年第一季合併財務報告董事會預計召開日期 為115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,15:16,2062,橋椿,,公告本公司115年第一季合併財務報告提董事會決議日期,董事會,,,MOPSOV:t05st01
2026-04-29,15:16,2362,藍天,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,15:16,2834,臺企銀,,公告本公司發言人及代理發言人異動,其他,,,MOPSOV:t05st01
2026-04-29,15:16,6784,天凱科技,,公告本公司董事會通過114年度個別財務報告,董事會,,,MOPSOV:t05st01
2026-04-29,15:17,2548,華固,,董事會通過115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-29,15:17,2492,華新科,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-29,15:18,6969,成信實業*-創,,公告本公司115年第一季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-29,15:18,5901,中友百貨,,更正本公司114年度XBRL申報資訊。,其他,,,MOPSOV:t05st01
2026-04-29,15:18,6792,詠業,,公告本公司董事會通過115年度第一季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-29,15:19,7843,英柏得,,更正本公司114年第二季合併及113年合併及個體財務 報告(含iXBRL),其他,,,MOPSOV:t05st01
2026-04-29,15:19,6188,廣明,,公告本公司115年第1季合併財務報告,其他,,,MOPSOV:t05st01
2026-04-29,15:20,2548,華固,,公告本公司董事會重要決議,董事會,,,MOPSOV:t05st01
2026-04-29,15:20,6188,廣明,,公告本公司董事會決議將審計委員會更名為審計暨風險管理委員會,董事會,,,MOPSOV:t05st01
2026-04-29,15:20,4178,永笙-KY,,本公司股票即將終止興櫃交易並轉至臺灣證券交易所上市交易,其他,,,MOPSOV:t05st01
2026-04-29,15:20,6188,廣明,,公告本公司董事會決議將薪資報酬委員會更名為 薪資報酬暨提名委員會,董事會,,,MOPSOV:t05st01
2026-04-29,15:20,1216,統一,,補充說明本公司於114年11月6日公告發行無擔保普通公司債 之主要發行條件,其他,,,MOPSOV:t05st01
2026-04-29,15:20,2597,潤弘,,更正115年03月背書保證資訊揭露明細表,其他,,,MOPSOV:t05st01
2026-04-29,15:20,1216,統一,,公告本公司115年第1季財務報告董事會預計召開日期為 115年5月7日,董事會,,,MOPSOV:t05st01
2026-04-29,15:21,1802,台玻,,代子公司台玻太倉工程玻璃有限公司公告取得理財商品,其他,,,MOPSOV:t05st01
2026-04-29,15:21,9945,潤泰新,,更正115年03月背書保證資訊揭露明細表,其他,,,MOPSOV:t05st01
2026-04-29,15:21,2008,高興昌,,董事會決議召開115年股東常會之相關事宜 (新增討論事項第一案),董事會,,,MOPSOV:t05st01
2026-04-29,15:22,2008,高興昌,,公告本公司董事會決議事項,董事會,,,MOPSOV:t05st01
2026-04-29,15:22,2492,華新科,,公告本公司向關係人取得使用權資產,其他,,,MOPSOV:t05st01
