date,time,symbol,name,market,title,category,summary,url,source
2026-04-23,15:19,4732,彥臣,,本公司依公開發行公司資金貸與背書保證處理準則 第二十五條第一項第三款及第四款之規定辦理公告,其他,,,MOPSOV:t05st01
2026-04-23,15:20,2007,燁興,,公告115年第一季財務報告董事會召開日期為115年05月04日,董事會,,,MOPSOV:t05st01
2026-04-23,15:20,4732,彥臣,,公告本公司董事會決議員工認股權憑證轉換普通股 增資基準日,董事會,,,MOPSOV:t05st01
2026-04-23,15:21,6187,萬潤,,因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-23,15:23,7750,新代,,本公司受邀參加富邦證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-23,15:27,7868,聖育,,公告本公司董事會決議召開115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-23,15:30,6197,佳必琪,,法務部調查局台中市調查處至本公司執行著作權法案件 搜索調查說明,其他,,,MOPSOV:t05st01
2026-04-23,15:31,6672,騰輝電子-KY,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-04-23,15:32,4807,日成-KY,,公告本公司114年度現金增資股款催期期間屆滿暨催繳 股數發放事宜,增資,,,MOPSOV:t05st01
2026-04-23,15:34,6672,騰輝電子-KY,,本公司可轉換公司債騰輝電子二KY (代號:66722) 近期達公布注意交易資訊標準， 故公告相關訊息，以 利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-23,15:35,3701,大眾控,,代子公司廣上科技(廣州)股份有限公司公告 2026年臨時股東大會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-23,15:36,6778,安麗莎醫療器材,,公告本公司董事會決議虧損撥補案暨不發放股利,股利,,,MOPSOV:t05st01
2026-04-23,15:36,3701,大眾控,,代重要子公司廣上科技(廣州)股份有限公司公告 董事長選任,其他,,,MOPSOV:t05st01
2026-04-23,15:36,3701,大眾控,,代重要子公司廣上科技(廣州)股份有限公司公告 聘任總經理,其他,,,MOPSOV:t05st01
2026-04-23,15:37,3701,大眾控,,代重要子公司廣上科技(廣州)股份有限公司公告選任 第二屆戰略委員會委員,其他,,,MOPSOV:t05st01
2026-04-23,15:37,6584,南俊國際,,本公司可轉換公司債南俊國際一(代號：65841)近期達公布 注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-23,15:38,3701,大眾控,,代重要子公司廣上科技(廣州)股份有限公司公告選任 第二屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-04-23,15:38,3701,大眾控,,代重要子公司廣上科技(廣州)股份有限公司公告選任 第二屆提名委員會委員,其他,,,MOPSOV:t05st01
2026-04-23,15:38,3701,大眾控,,代重要子公司廣上科技(廣州)股份有限公司公告選任 第二屆薪酬與考核委員會委員,其他,,,MOPSOV:t05st01
2026-04-23,15:39,3701,大眾控,,代重要子公司廣上科技(廣州)股份有限公司公告 聘任財務負責人,其他,,,MOPSOV:t05st01
2026-04-23,15:39,2468,華經,,本公司接獲大聯大控股股份有限公司通知，依據公司法 第369-8條第2項第2款及第3項規定公告股權變動事宜 (取得本公司股份超過已發行股份總數二分之一以上),其他,,,MOPSOV:t05st01
2026-04-23,15:41,1216,統一,,代子公司統一企業(中國)投資有限公司公告取得理財產品,其他,,,MOPSOV:t05st01
2026-04-23,15:45,8039,台虹,,"代重要子公司Taiflex Scientific(Thailand)Co., Ltd. 公告2026年股東常會重要決議事項",其他,,,MOPSOV:t05st01
2026-04-23,15:45,8039,台虹,,"代重要子公司Taiflex Scientific(Thailand)Co., Ltd. 公告變更董事異動暨董事變動達三分之一以上",其他,,,MOPSOV:t05st01
2026-04-23,15:49,3055,蔚華科,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-23,15:50,6841,長佳智能,,本公司「闌尾炎檢測系統（ EFAI ERSUITE CT APPENDICITIS ASSESSMENT SYSTEM）」 已取得美國食品藥物管理局（FDA）核發之 510(k) 許可。,其他,,,MOPSOV:t05st01
2026-04-23,15:51,6027,德信,,公告本公司董事會決議召開115年股東常會相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-23,15:53,4132,國鼎,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-23,15:53,4132,國鼎,,公告本公司董事會通過114年度個體財務報告,董事會,,,MOPSOV:t05st01
2026-04-23,15:54,4132,國鼎,,公告本公司累積虧損達實收資本額二分之一,其他,,,MOPSOV:t05st01
2026-04-23,15:54,4132,國鼎,,公告本公司董事會決議通過以資本公積彌補虧損,董事會,,,MOPSOV:t05st01
2026-04-23,15:54,4132,國鼎,,公告本公司董事會決議不繼續辦理114年度股東常會通過之 私募普通股案,董事會,,,MOPSOV:t05st01
2026-04-23,15:55,4132,國鼎,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-23,15:55,4132,國鼎,,公告本公司114年度會計師出具無保留意見加繼續經營有關之 重大不確定性段落之查核報告,其他,,,MOPSOV:t05st01
2026-04-23,15:56,8150,南茂,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別 瞭解。,其他,,,MOPSOV:t05st01
2026-04-23,15:59,6763,綠界科技*,,公告本公司資訊長兼資安長異動案,其他,,,MOPSOV:t05st01
2026-04-23,16:00,3176,基亞,,開發中新藥OBP-301進度更新,其他,,,MOPSOV:t05st01
2026-04-23,16:00,6763,綠界科技*,,公告本公司代理發言人、財務主管、會計主管、 公司治理主管異動,其他,,,MOPSOV:t05st01
2026-04-23,16:01,6763,綠界科技*,,公告本公司董事會解除經理人競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-04-23,16:02,2233,宇隆,,"代重要子公司TIPO INTERNATIONAL CO., LTD.公告董事會決議 通過盈餘分配案",董事會,,,MOPSOV:t05st01
2026-04-23,16:02,6799,來頡,,公告本公司115年第1季合併財務報告預計提報董事會日期,董事會,,,MOPSOV:t05st01
2026-04-23,16:04,6763,綠界科技*,,公告本公司董事會決議召開115年股東會相關事宜(新增討論事項),董事會,,,MOPSOV:t05st01
2026-04-23,16:05,1819,豐鼎,,公告本公司獨立董事任期達三屆繼續提名之說明,其他,,,MOPSOV:t05st01
2026-04-23,16:05,6763,綠界科技*,,本公司董事會決議通過公司營業地址變更案,董事會,,,MOPSOV:t05st01
2026-04-23,16:06,2351,順德,,因本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-23,16:11,7868,聖育,,公告本公司董事會決議召開115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-23,16:12,3661,世芯-KY,,本公司取得供營業用機器設備公告,其他,,,MOPSOV:t05st01
2026-04-23,16:14,3531,先益,,115年第1季財務報告董事會預計召開日期為115年5月6日,董事會,,,MOPSOV:t05st01
2026-04-23,16:15,2885,元大金,,元大金控代子公司元大期貨(香港) 有限公司公告董事會決議115年股東常會召開事宜,董事會,,,MOPSOV:t05st01
2026-04-23,16:16,6027,德信,,公告本公司董事會決議發放股利,股利,,,MOPSOV:t05st01
2026-04-23,16:16,2812,台中銀,,台中銀行分行經理遭臺灣臺中地方檢察署起訴乙案,其他,,,MOPSOV:t05st01
2026-04-23,16:17,2885,元大金,,元大金控代子公司元大期貨(香港)有限公司公告董事會決議 不發放114年度股利,股利,,,MOPSOV:t05st01
2026-04-23,16:17,5871,中租-KY,,"代子公司Chailease International Financial Services (Singapore) Pte.Ltd,公告取得飛機資產。",其他,,,MOPSOV:t05st01
2026-04-23,16:19,3024,憶聲,,本公司有價證券交易達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-23,16:20,6407,相互,,公告本公司董事因轉讓持股超過選任當時持股之二分之一， 董事一職自然解任。,其他,,,MOPSOV:t05st01
2026-04-23,16:21,3540,曜越,,公告本公司董事會決議辦理現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-23,16:22,2023,燁輝,,公告本公司115年第一季合併財務報告董事會 召開日期為115年05月04日,董事會,,,MOPSOV:t05st01
2026-04-23,16:22,2327,國巨*,,"本公司於115/04/30舉辦""2026國巨集團AI高峰會""",其他,,,MOPSOV:t05st01
2026-04-23,16:22,6984,ACpay,,公告本公司董事會通過114年度合併財務報表,董事會,,,MOPSOV:t05st01
2026-04-23,16:23,5906,台南-KY,,代重要子公司斐樂(股)公司公告董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-04-23,16:23,1726,永記,,公告本公司因違反空氣汙染防制法規定遭行政裁罰事宜,其他,,,MOPSOV:t05st01
2026-04-23,16:24,4104,佳醫,,"代重要子公司Excelsior Healthcare Co., Limited 公告董事會決議發放股利",股利,,,MOPSOV:t05st01
2026-04-23,16:25,8927,北基,,公告本公司董事異動,其他,,,MOPSOV:t05st01
2026-04-23,16:26,4104,佳醫,,代重要子公司佳醫健康事業(香港)股份有限公司 公告董事會決議發放股利,股利,,,MOPSOV:t05st01
2026-04-23,16:26,4553,盛復,,公告本公司董事會通過一百一十四年度財務報告(更正歸屬於 母公司業主淨利(損)),董事會,,,MOPSOV:t05st01
2026-04-23,16:28,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-04-23,16:28,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-04-23,16:29,7820,立盈,,公告本公司股票初次上櫃前現金增資收足股款暨現金增資基準日,增資,,,MOPSOV:t05st01
2026-04-23,16:31,2208,台船,,台船公司工安意外停工說明。,其他,,,MOPSOV:t05st01
2026-04-23,16:32,7894,瀚軒,,公告本公司115年第1次現金增資發行新股相關事宜 (增資基準日及停止過戶日),增資,,,MOPSOV:t05st01
2026-04-23,16:32,8499,鼎炫-KY,,代⼦公司隆揚電⼦(昆⼭)股份有限公司公告取得存款理財產品,其他,,,MOPSOV:t05st01
2026-04-23,16:36,7894,瀚軒,,公告本公司115年第1次現金增資股款委託代收及存儲價款合約,增資,,,MOPSOV:t05st01
2026-04-23,16:36,2891,中信金,,代子公司中國信託商業銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-04-23,16:37,2883,凱基金,,代子公司凱基證券投資信託股份有限公司公告 股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-23,16:37,6987,寶晶能源*,,代重要子公司城市發展電業(股)公司公告決議分派114年度股利,股利,,,MOPSOV:t05st01
2026-04-23,16:37,2883,凱基金,,代子公司凱基證券投資信託股份有限公司公告決議 股利配發基準日,股利,,,MOPSOV:t05st01
2026-04-23,16:37,6987,寶晶能源*,,代重要子公司寶興能源(股)公司公告決議分派114年度股利,股利,,,MOPSOV:t05st01
2026-04-23,16:37,2883,凱基金,,代子公司凱基人壽公告董事會通過公司治理主管任命,董事會,,,MOPSOV:t05st01
2026-04-23,16:38,6987,寶晶能源*,,代重要子公司寶運能源(股)公司公告決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-23,16:38,2883,凱基金,,代子公司凱基人壽公告董事會決議 捐贈新臺幣壹仟肆佰伍拾萬元予財團法人中華開發文教基金會,董事會,,,MOPSOV:t05st01
2026-04-23,16:38,2883,凱基金,,代子公司凱基人壽公告調整環亞大樓都市更新計畫,其他,,,MOPSOV:t05st01
2026-04-23,16:39,2351,順德,,本公司可轉換公司債順德一(代號:23511)近期達公布注意 交易資訊標準，故公告相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-23,16:39,6526,達發,,公告本公司董事會通過民國115年第1季合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-23,16:41,7781,昕力資*,,公告本公司董事會決議辦理現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-23,16:42,5271,紘通,,本公司董事會決議辦理減資彌補虧損,董事會,,,MOPSOV:t05st01
2026-04-23,16:42,6027,德信,,公告本公司代理發言人異動經董事會追認通過,董事會,,,MOPSOV:t05st01
2026-04-23,16:42,6027,德信,,公告本公司董事會決議通過盈餘轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-23,16:43,2439,美律,,公告本公司買回股份金額達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-04-23,16:43,7781,昕力資*,,公告本公司董事會通過AI長任命案,董事會,,,MOPSOV:t05st01
2026-04-23,16:43,2439,美律,,本公司受邀參加元大證券舉辦之法人說明會，公布本公司 2026年第1季營運成果。,其他,,,MOPSOV:t05st01
2026-04-23,16:46,5271,紘通,,本公司董事會決議變更民國一一五年股東常會召集事由,董事會,,,MOPSOV:t05st01
2026-04-23,16:46,6196,帆宣,,代子公司 MARKETECH INTERNATIONAL CORPORATION USA 公告董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-04-23,16:48,4559,久裕興,,本公司115年03月自結財報之負債比率、流動比率及速動比率,財報,,,MOPSOV:t05st01
2026-04-23,16:48,7726,暄達,,公告本公司董事會決議114年度不分派股利,股利,,,MOPSOV:t05st01
2026-04-23,16:49,2023,燁輝,,公告本公司第二十二次買回庫藏股執行完畢,其他,,,MOPSOV:t05st01
2026-04-23,16:50,5271,紘通,,本公司及子公司依公開發行公司資金貸與及背書保證處理 準則第二十五條第一項第一款規定公告,其他,,,MOPSOV:t05st01
2026-04-23,16:50,2023,燁輝,,公告本公司董事會通過第二十三次買回庫藏股,董事會,,,MOPSOV:t05st01
2026-04-23,16:50,6876,朗齊生醫*,,公告本公司執行長、財務長及策略長異動,其他,,,MOPSOV:t05st01
2026-04-23,16:51,6876,朗齊生醫*,,公告本公司董事會決議召開115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-23,16:51,5271,紘通,,本公司及子公司依公開發行公司資金貸與及背書保證處理 準則第二十五條第一項第二款、第三款、第四款規定公告,其他,,,MOPSOV:t05st01
2026-04-23,16:52,6474,華豫寧,,代子公司維夫拉克(股)公司公告董事會通過盈餘分派案,董事會,,,MOPSOV:t05st01
2026-04-23,16:54,6743,安普新,,本公司董事會通過召開民國115年股東常會相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-23,16:54,6743,安普新,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-23,16:55,6743,安普新,,公告本公司現金股利除息基準日,股利,,,MOPSOV:t05st01
2026-04-23,16:56,6743,安普新,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-04-23,17:00,3491,昇達科,,本公司受邀參加富邦證券舉辦之法人說明會，向投資人說明本公司產業狀況及發展趨勢,其他,,,MOPSOV:t05st01
2026-04-23,17:00,5271,紘通,,公告本公司董事會決議辦理減資彌補虧損召開重大訊息說明記者會,董事會,,,MOPSOV:t05st01
2026-04-23,17:02,3131,弘塑,,澄清Yahoo股市(FTNN新聞網)之報導(含其他轉載之媒體),其他,,,MOPSOV:t05st01
2026-04-23,17:02,6907,雅特力-KY,,公告本公司董事會決議通過115年第一季自結合併財務資訊,董事會,,,MOPSOV:t05st01
2026-04-23,17:05,4938,和碩,,"代子公司 Pegatron Mexico, S.A. de C.V.公告取得廠房及土地",其他,,,MOPSOV:t05st01
2026-04-23,17:06,2491,吉祥全,,本公司公告取得有價證券,其他,,,MOPSOV:t05st01
2026-04-23,17:07,2491,吉祥全,,代子公司浩瀚動力(股)公司公告取得有價證券,其他,,,MOPSOV:t05st01
2026-04-23,17:08,6984,ACpay,,公告本公司董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-04-23,17:08,3703,欣陸,,代子公司萬國商業開發股份有限公司公告115年股東常會 重要決議事項,其他,,,MOPSOV:t05st01
2026-04-23,17:10,1532,勤美,,本公司代重要子公司璞真建設股份有限公司公告董事會決議 召開股東常會(新增股東會議案和變更召開時間),董事會,,,MOPSOV:t05st01
2026-04-23,17:11,1532,勤美,,本公司代重要子公司勤威(天津)工業有限公司公告董事會 決議發放股利,股利,,,MOPSOV:t05st01
2026-04-23,17:12,1532,勤美,,本公司代重要子公司勤威(天津)工業有限公司公告董事會 決議股利配發基準日及除息交易日等相關日期,股利,,,MOPSOV:t05st01
2026-04-23,17:13,1532,勤美,,本公司代重要子公司勤威(開曼)有限公司公告董事會決議 發放股利,股利,,,MOPSOV:t05st01
2026-04-23,17:13,1532,勤美,,本公司代重要子公司勤威(開曼)有限公司公告董事會決議 股利配發基準日及除息交易日等相關日期,股利,,,MOPSOV:t05st01
2026-04-23,17:14,6984,ACpay,,公告本公司累積虧損達實收資本額二分之一,其他,,,MOPSOV:t05st01
2026-04-23,17:15,3036,文曄,,本公司受邀參加兆豐證券於115年5月7日舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-23,17:26,6586,醣基,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-23,17:26,6617,共信-KY,,代子公司天津紅日健達康醫藥科技有限公司與枕石生物醫 藥科技（珠海）有限公司洽談及簽訂推廣許可協議,其他,,,MOPSOV:t05st01
2026-04-23,17:27,2330,台積電,,本公司將舉辦『TSMC 2026 Investor Day』,其他,,,MOPSOV:t05st01
2026-04-23,17:28,8083,瑞穎,,115年第1季財務報告提報董事會通過,董事會,,,MOPSOV:t05st01
2026-04-23,17:29,6682,華旭先進,,代重要子公司碩通散熱股份有限公司公告董事會決議通過 設置薪資報酬委員會與委任第一屆薪資報酬委員,董事會,,,MOPSOV:t05st01
2026-04-23,17:29,6682,華旭先進,,代重要子公司碩通散熱股份有限公司公告 董事會決議除權基準日相關事宜,董事會,,,MOPSOV:t05st01
2026-04-23,17:29,6586,醣基,,公告本公司董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-04-23,17:30,6586,醣基,,公告本公司董事會決議115年第一季不分派股利,股利,,,MOPSOV:t05st01
2026-04-23,17:30,6682,華旭先進,,代重要子公司碩通散熱股份有限公司公告董事會通過 子公司碩通(鹽城)散熱科技有限公司之執行董事任命案,董事會,,,MOPSOV:t05st01
2026-04-23,17:31,6984,ACpay,,公告本公司董事會決議召開115年股東常會日期相關事宜 (新增議案),董事會,,,MOPSOV:t05st01
2026-04-23,17:31,4438,廣越,,代子公司金漢實業股份有限公司公告股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-23,17:32,4438,廣越,,代子公司金漢實業股份有限公司公告決議股利配發基準日,股利,,,MOPSOV:t05st01
2026-04-23,17:40,6586,醣基,,公告本公司董事會決議召開115年股東常會 (增訂報告事項及承認事項),董事會,,,MOPSOV:t05st01
2026-04-23,17:41,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-04-23,17:42,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-04-23,17:43,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-04-23,17:44,7907,錸恩帕斯,,公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-04-23,17:45,4741,泓瀚,,更正114年度個體財務報告附註說明 第38頁(二)其他收入及支出部分， 財報更正後並未有影響本公司損益金額之情事,財報,,,MOPSOV:t05st01
2026-04-23,17:45,5206,坤悅,,補充公告本公司取得台中市西屯區惠民段土地估價報告,其他,,,MOPSOV:t05st01
2026-04-23,17:48,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-04-23,17:49,6984,ACpay,,公告本公司董事會決議辦理私募普通股案,董事會,,,MOPSOV:t05st01
2026-04-23,17:50,5246,勵威,,代子公司無錫領先針測電子有限公司公告向關係人取得使用權資產,其他,,,MOPSOV:t05st01
2026-04-23,17:50,2230,泰茂,,代子公司公告向關係人借款,其他,,,MOPSOV:t05st01
