date,time,symbol,name,market,title,category,summary,url,source
2026-04-16,15:13,7821,神數,,本公司辦理股票初次上市前現金增資收足股款暨現金增資 基準日,增資,,,MOPSOV:t05st01
2026-04-16,15:14,7821,神數,,本公司辦理股票初次上市過額配售內容,其他,,,MOPSOV:t05st01
2026-04-16,15:14,6725,矽科宏晟,,本公司有價證券近期多次達公佈注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-16,15:14,2493,揚博,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-16,15:15,4529,淳紳,,本公司董事會決議通過以私募方式辦理現金增資發行普通股 (更正內部人名單)。,董事會,,,MOPSOV:t05st01
2026-04-16,15:15,3490,單井,,公告本公司最近一年累積取得有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-04-16,15:18,1722,台肥,,台肥公司財務主管異動,其他,,,MOPSOV:t05st01
2026-04-16,15:20,1722,台肥,,台肥公司研發主管異動,其他,,,MOPSOV:t05st01
2026-04-16,15:27,5904,寶雅,,公告本公司115年度第1季財務報告預計提報董事會召開日期,董事會,,,MOPSOV:t05st01
2026-04-16,15:30,3645,達邁,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-04-16,15:36,3048,益登,,公告本公司董事會決議115年股東常會召開事宜(新增議案項目),董事會,,,MOPSOV:t05st01
2026-04-16,15:36,6486,互動,,公告本公司民國115年第一季財務報告之董事會預計 召開日期為115年04月24日,董事會,,,MOPSOV:t05st01
2026-04-16,15:37,4960,誠美材,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-16,15:38,2330,台積電,,台積公司2026年第一季每股盈餘新台幣22.08元,其他,,,MOPSOV:t05st01
2026-04-16,15:38,4583,台灣精銳,,公告本公司115年第一季合併財務報告董事會預計召開日期為 115年4月24日,董事會,,,MOPSOV:t05st01
2026-04-16,15:38,3491,昇達科,,公告本公司董事會決議發行國內第三次無擔保轉換公司債,董事會,,,MOPSOV:t05st01
2026-04-16,15:39,3491,昇達科,,公告本公司公司治理主管及代理發言人異動,其他,,,MOPSOV:t05st01
2026-04-16,15:40,2457,飛宏,,代子公司飛宏電子(蘇州)有限公司公告投資 東莞達宏電子有限公司,其他,,,MOPSOV:t05st01
2026-04-16,15:45,6510,精測,,代子公司揚弈科技(股)公司公告取得中華精測科技(股)公司使用權資產,其他,,,MOPSOV:t05st01
2026-04-16,15:47,4956,光鋐,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-16,15:47,2368,金像電,,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款規定公告,其他,,,MOPSOV:t05st01
2026-04-16,15:48,2368,金像電,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-04-16,15:49,2368,金像電,,本公司公告擬認購尖點科技股份有限公司私募無擔保轉換公司債,其他,,,MOPSOV:t05st01
2026-04-16,15:50,2368,金像電,,本公司董事會決議召開115年股東常會(新增討論案),董事會,,,MOPSOV:t05st01
2026-04-16,15:51,7902,宇越生醫*,,公告本公司董事會決議通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-16,15:51,2368,金像電,,本公司董事會決議辦理私募現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-16,15:54,2474,可成,,公告本公司買回股份金額達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-04-16,15:54,4132,國鼎,,公告本公司董事會決議以私募方式辦理現金增資發行普通股 (修訂價格訂定之依據),董事會,,,MOPSOV:t05st01
2026-04-16,15:54,6278,台表科,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-16,15:54,4132,國鼎,,公告本公司董事會決議變更董事被提名人名單,董事會,,,MOPSOV:t05st01
2026-04-16,15:56,7820,立盈,,公告本公司股票初次上櫃前現金增資發行新股承銷價格,增資,,,MOPSOV:t05st01
2026-04-16,15:56,2923,鼎固-KY,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關自結財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-16,15:57,6603,富強鑫,,公告本公司國內第四次無擔保轉換公司債代收價款及存儲 專戶行庫,其他,,,MOPSOV:t05st01
2026-04-16,15:57,4908,前鼎,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-16,15:58,2360,致茂,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-16,15:58,8033,雷虎,,本公司取得國防部陸軍司令部無人機採購案決標,其他,,,MOPSOV:t05st01
2026-04-16,15:59,3491,昇達科,,公告本公司董事會決議發行限制員工權利新股,董事會,,,MOPSOV:t05st01
2026-04-16,15:59,6456,GIS-KY,,因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-16,16:00,2415,錩新,,代子公司富鑫證券公告年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-16,16:01,6706,惠特,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故 公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-16,16:03,6141,柏承,,因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-16,16:06,6620,漢達,,公告本公司董事會決議買回庫藏股事宜,董事會,,,MOPSOV:t05st01
2026-04-16,16:06,3498,陽程,,代子公司陽程(佛山)科技有限公司公告新增資金貸與 金額達「公開發行公司資金貸與及背書保證處理準則」 第二十二條規定,增資,,,MOPSOV:t05st01
2026-04-16,16:06,6704,國璽幹細胞,,公告本公司訂定115年現金增資認股基準日及相關事宜 (補充代收款及存儲專戶行庫)。,增資,,,MOPSOV:t05st01
2026-04-16,16:07,8458,影一,,公告本公司董事會通過114年度財務報告,董事會,,,MOPSOV:t05st01
2026-04-16,16:08,8271,宇瞻,,公告本公司115年第1季合併財務報告提報董事會通過,董事會,,,MOPSOV:t05st01
2026-04-16,16:10,1586,和勤,,代重要子公司嘉興和新精沖科技有限公司公告董事長暨總經理異動,其他,,,MOPSOV:t05st01
2026-04-16,16:10,1416,廣豐,,代重要子公司百商數位科技股份有限公司公告 股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-16,16:11,2702,華園,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-16,16:12,1416,廣豐,,代重要子公司星系數位股份有限公司公告 股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-16,16:12,1416,廣豐,,代重要子公司百商數位科技股份有限公司公告 股利配發基準日,股利,,,MOPSOV:t05st01
2026-04-16,16:12,1416,廣豐,,代重要子公司星系數位股份有限公司公告 股利配發基準日,股利,,,MOPSOV:t05st01
2026-04-16,16:16,1589,永冠-KY,,代重要子公司英屬維京群島商永冠能源材料股份有限公司台灣 分公司公告法院執行假扣押一事,其他,,,MOPSOV:t05st01
2026-04-16,16:17,9957,燁聯,,公告本公司董事會通過總經理異動案,董事會,,,MOPSOV:t05st01
2026-04-16,16:23,3491,昇達科,,本公司董事會決議召開115年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-16,16:24,2364,倫飛,,本公司受邀參加統一證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-16,16:24,2241,艾姆勒,,補正公告本公司新增資金貸與金額達新台幣一千萬元以上且達 本公司最近期財務報表淨值百分之二以上,增資,,,MOPSOV:t05st01
2026-04-16,16:25,9957,燁聯,,本公司董事會通過解除經理人競業禁止之限制案,董事會,,,MOPSOV:t05st01
2026-04-16,16:28,8404,百和興業-KY,,公告本公司召開法人說明會之相關資訊,其他,,,MOPSOV:t05st01
2026-04-16,16:28,6830,汎銓,,公告汎銓科技股份有限公司第一次無擔保轉換公司債 (簡稱：汎銓一，代碼：68301)於櫃檯買賣市場交易達公布 注意交易資訊標準，故公布相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-16,16:29,6830,汎銓,,本公司受國票證券邀請參加法人說明會,其他,,,MOPSOV:t05st01
2026-04-16,16:31,6176,瑞儀,,公告115年第1季財務報告董事會預計召開日期為115年4月24日,董事會,,,MOPSOV:t05st01
2026-04-16,16:33,6945,圓祥生技,,本公司受邀參加凱基證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-16,16:34,6945,圓祥生技,,本公司受邀參加富邦證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-16,16:37,5547,久舜,,公告本公司承攬新北市三重區一建案停工,其他,,,MOPSOV:t05st01
2026-04-16,16:37,2891,中信金,,代子公司中國信託商業銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-04-16,16:37,9957,燁聯,,公告本公司董事會通過發言人異動案,董事會,,,MOPSOV:t05st01
2026-04-16,16:38,3313,斐成,,代重要子公司森泰工程股份有限公司公告接獲民事起訴狀,其他,,,MOPSOV:t05st01
2026-04-16,16:41,2889,國票金,,補充公告本公司董事會決議通過召開115年股東常會東 相關事宜(召開方式：視訊輔助股東會),董事會,,,MOPSOV:t05st01
2026-04-16,16:47,3095,及成,,公告本公司115年3月份自結合併財務報表之流動比率、速動 比率及負債比率,其他,,,MOPSOV:t05st01
2026-04-16,16:48,3095,及成,,公告本公司未來三個月預計之現金收支狀況，及上一月份 之銀行融資額度使用情形,其他,,,MOPSOV:t05st01
2026-04-16,16:49,6983,華洋精機,,公告本公司向財團法人中華民國證券櫃檯買賣中心申請延 長股票上櫃買賣開始期限,其他,,,MOPSOV:t05st01
2026-04-16,16:50,6634,欣耀,,公告本公司高肝腎安全性乙醯胺酚止痛新藥SNP-810 (安泰拿疼)取得墨西哥專利,其他,,,MOPSOV:t05st01
2026-04-16,16:51,8487,愛爾達-創,,公告本公司取得會計師114年度內部控制專案審查報告,其他,,,MOPSOV:t05st01
2026-04-16,16:52,6412,群電,,本公司受邀參加康和證券舉辦之法說會,法說會,,,MOPSOV:t05st01
2026-04-16,16:54,8499,鼎炫-KY,,代⼦公司隆揚電⼦(昆⼭)股份有限公司公告取得存款理財產品,其他,,,MOPSOV:t05st01
2026-04-16,16:55,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-04-16,16:55,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-04-16,16:55,2454,聯發科,,本公司於115/4/30召開第一季財報暨營運線上說明會,財報,,,MOPSOV:t05st01
2026-04-16,16:56,7790,思必瑞特,,公告本公司董事會追認修訂115年度第一次員工認股權憑證 發行及認股辦法,董事會,,,MOPSOV:t05st01
2026-04-16,16:57,7790,思必瑞特,,本公司董事會決議辦理私募普通股或私募國內可轉換公司債,董事會,,,MOPSOV:t05st01
2026-04-16,16:58,8298,威睿,,公告本公司董事會通過114年度個別財報,財報,,,MOPSOV:t05st01
2026-04-16,16:58,8298,威睿,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-16,16:58,8298,威睿,,公告本公司因會計師事務所內部組織調整更換簽證會計師,其他,,,MOPSOV:t05st01
2026-04-16,16:59,7790,思必瑞特,,公告董事會決議召開115年股東常會相關事宜(新增討論案),董事會,,,MOPSOV:t05st01
2026-04-16,17:03,6662,樂斯科,,"公告更正本公司115年股東常會相關事宜 (更正原因:本次會議無討論事項之召集事由， 欄位無須點選誤植""無""。)",其他,,,MOPSOV:t05st01
2026-04-16,17:03,4714,永捷,,公告本公司接獲民事起訴狀,其他,,,MOPSOV:t05st01
2026-04-16,17:05,2458,義隆,,本公司受邀參加黑石財經主辦之「堅韌台灣 群益軍工論壇」,其他,,,MOPSOV:t05st01
2026-04-16,17:06,5222,全訊,,本公司受邀參加群益證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-16,17:07,8458,影一,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-16,17:09,6689,伊雲谷,,公告本公司董事會通過解除經理人競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-04-16,17:11,3576,聯合再生,,(補充說明)本公司董事會決議召開 115年股東常會公告,董事會,,,MOPSOV:t05st01
2026-04-16,17:12,8110,華東,,公告本公司取得機器設備,其他,,,MOPSOV:t05st01
2026-04-16,17:13,2379,瑞昱,,115年第1季線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-16,17:14,7516,清淨海,,公告本公司董事會決議通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-16,17:14,7516,清淨海,,公告本公司董事會決議不分派員工酬勞及董事酬勞,董事會,,,MOPSOV:t05st01
2026-04-16,17:15,7516,清淨海,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-16,17:15,2107,厚生,,公告本公司一年內累積處分有價證券達三億元,其他,,,MOPSOV:t05st01
2026-04-16,17:16,3362,先進光,,公告本公司修訂「國內第一次有擔保轉換公司債發行及轉換辦法」 業經金融監督管理委員會核准,其他,,,MOPSOV:t05st01
2026-04-16,17:16,7516,清淨海,,公告本公司董事會決議召開115年股東常會相關事宜 (更正報告事項),董事會,,,MOPSOV:t05st01
2026-04-16,17:20,1314,中石化,,公告本公司將於115年4月17日召開法人說明會,其他,,,MOPSOV:t05st01
2026-04-16,17:27,6665,康聯生醫,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-16,17:29,6665,康聯生醫,,補充公告本公司董事會決議召開115年股東常會相關事宜 (增列議案),董事會,,,MOPSOV:t05st01
2026-04-16,17:31,6998,友上科,,公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-04-16,17:31,6665,康聯生醫,,代重要子公司康儀科技股份有限公司公告單一法人董事 代行股東會之重要決議事項,其他,,,MOPSOV:t05st01
2026-04-16,17:32,6998,友上科,,公告本公司董事會決議不分配股利,股利,,,MOPSOV:t05st01
2026-04-16,17:32,2887,台新新光金,,本公司代子公司台新銀行公告董事會決議股利發放事宜,股利,,,MOPSOV:t05st01
2026-04-16,17:33,6665,康聯生醫,,代重要子公司康儀科技股份有限公司公告分派股利,股利,,,MOPSOV:t05st01
2026-04-16,17:34,2887,台新新光金,,本公司代子公司新光金保代公告總經理異動,其他,,,MOPSOV:t05st01
2026-04-16,17:34,3147,大綜,,本公司受邀參加富邦證券舉辦之法人說明會相關事宜,其他,,,MOPSOV:t05st01
2026-04-16,17:40,2891,中信金,,代子公司LH Financial Group Public Company Limited 公告董事辭任,其他,,,MOPSOV:t05st01
2026-04-16,17:47,4930,燦星網,,代子公司金(金廣)連鎖企業股份有限公司公告股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-16,17:47,1781,合世,,公告本公司董事會決議召開115年股東常會(更正股東會召集事由),董事會,,,MOPSOV:t05st01
2026-04-16,17:47,4930,燦星網,,代子公司金(金廣)連鎖企業(股)公司公告除息基準日,其他,,,MOPSOV:t05st01
2026-04-16,17:53,6246,臺龍,,修訂公告本公司董事會決議召開民國115年股東常會相關事宜 （新增報告及討論事項）,董事會,,,MOPSOV:t05st01
2026-04-16,17:56,3609,三一東林,,(補充115/03/25公告) 依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第一款規定辦理公告,其他,,,MOPSOV:t05st01
2026-04-16,17:57,3609,三一東林,,(補充115/03/25公告) 依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第二款、第三款規定辦理公告,其他,,,MOPSOV:t05st01
2026-04-16,17:58,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-04-16,17:59,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-04-16,17:59,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-04-16,18:06,6246,臺龍,,公告本公司董事會決議撤銷民國一一四年度股東常會 討論私募普通股案。,董事會,,,MOPSOV:t05st01
2026-04-16,18:08,3045,台灣大,,董事會決議召集115年股東常會公告(召開方式：視訊輔助股東會) (補充公告召集事由),董事會,,,MOPSOV:t05st01
2026-04-16,18:09,3045,台灣大,,代子公司台灣固網公告向美商威德新有限公司台灣分公司取得一筆使用權資產 (補充公告簽訂增補契約),其他,,,MOPSOV:t05st01
2026-04-16,18:13,6246,臺龍,,董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-16,18:28,3717,聯嘉投控,,公告本公司董事會決議通過以私募方式辦理現金增資發行普通股 及(或)國內無擔保轉換公司債,董事會,,,MOPSOV:t05st01
2026-04-16,18:28,3717,聯嘉投控,,本公司董事會決議召開115年股東常會相關事宜(新增討論事項),董事會,,,MOPSOV:t05st01
2026-04-16,18:32,2836,高雄銀,,公告本公司董事會決議解除經理人競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-04-16,18:58,1225,福懋油,,公告本公司發言人、代理發言人異動,其他,,,MOPSOV:t05st01
2026-04-16,18:59,1225,福懋油,,公告本公司獨立董事辭任,其他,,,MOPSOV:t05st01
2026-04-16,18:59,1225,福懋油,,公告本公司獨立董事辭任功能性委員會職務,其他,,,MOPSOV:t05st01
2026-04-16,19:00,1225,福懋油,,公告本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-16,19:00,1225,福懋油,,本公司115年第一次股東臨時會解任董事(含獨立董事)4席 補選獨立董事1席,其他,,,MOPSOV:t05st01
2026-04-16,19:01,1225,福懋油,,公告本公司審計委員會委員異動,其他,,,MOPSOV:t05st01
2026-04-16,19:03,1225,福懋油,,公告本公司薪酬委員會委員異動,其他,,,MOPSOV:t05st01
2026-04-16,19:03,1225,福懋油,,公告本公司董事會推選董事長,董事會,,,MOPSOV:t05st01
2026-04-16,19:04,1225,福懋油,,代重要子公司台灣大食品股份有限公司公告法人董事改派 代表人,其他,,,MOPSOV:t05st01
2026-04-16,19:12,2545,皇翔,,公告取得有價證券,其他,,,MOPSOV:t05st01
2026-04-16,19:16,2417,圓剛,,115年第一季財務報告董事會預計召開日期為115年4月24日,董事會,,,MOPSOV:t05st01
2026-04-16,19:19,2832,台產,,本公司違反保險法相關規定處分案說明,其他,,,MOPSOV:t05st01
2026-04-16,19:38,2308,台達電,,本公司代子公司DELTA ELECTRONICS (NORWAY) AS公告決議 召集115年股東臨時會,其他,,,MOPSOV:t05st01
2026-04-16,19:38,2308,台達電,,本公司代子公司DELTA ELECTRONICS (NORWAY) AS公告 115年股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-16,19:40,3529,力旺,,公告本公司115年第一季合併財務報告董事會預計召開日期 為115年4月24日,董事會,,,MOPSOV:t05st01
2026-04-16,19:48,6689,伊雲谷,,補充公告本公司董事會決議召開115年股東常會相關事宜 (新增議案),董事會,,,MOPSOV:t05st01
2026-04-16,19:57,2330,台積電,,公告本公司海外財務報告因適用兩地會計原則不一致 之差異調節內容,其他,,,MOPSOV:t05st01
2026-04-16,20:06,3504,揚明光,,公告本公司115年第一季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
