date,time,symbol,name,market,title,category,summary,url,source
2026-04-08,14:16,6830,汎銓,,公告汎銓科技股份有限公司第一次無擔保轉換公司債 (簡稱：汎銓一，代碼：68301)於櫃檯買賣市場交易達公布 注意交易資訊標準，故公布相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-08,14:18,3086,華義*,,本公司股票面額變更相關事宜,其他,,,MOPSOV:t05st01
2026-04-08,14:20,7547,碩網,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-08,14:28,7749,意騰-KY,,代重要子公司賽微科技股份有限公司公告董事會代行 股東會重要決議事項,董事會,,,MOPSOV:t05st01
2026-04-08,14:30,8299,群聯,,本公司董事會決議發行海外第一次無擔保轉換公司債,董事會,,,MOPSOV:t05st01
2026-04-08,14:30,7763,崇舜,,更補正本公司113年度個體及合併財務報告附註部份資訊 內容，本次更補正對本期財報損益並無影響。,財報,,,MOPSOV:t05st01
2026-04-08,14:48,4303,信立,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-08,14:49,6933,AMAX-KY,,代重要子公司蘇州超集信息科技有限公司公告總經理異動,其他,,,MOPSOV:t05st01
2026-04-08,14:55,4987,科誠,,本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-08,15:00,1909,榮成,,公告本公司115年3月份及1-3月累計合併自結損益,其他,,,MOPSOV:t05st01
2026-04-08,15:00,6768,志強-KY,,公告本公司115年03月份自結合併營收,營收,,,MOPSOV:t05st01
2026-04-08,15:01,1516,川飛,,補充公告本公司115年股東常會事宜 (增列選舉事項）,其他,,,MOPSOV:t05st01
2026-04-08,15:02,8936,國統,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-08,15:06,7820,立盈,,公告本公司股務代理機構名稱、辦公處所及聯絡電話,其他,,,MOPSOV:t05st01
2026-04-08,15:09,8038,長園科,,公告本公司國際及新事業發展事業群(籌備處)總經理異動,其他,,,MOPSOV:t05st01
2026-04-08,15:10,2941,米斯特,,公告本公司取得不動產(補充說明114年10月1日內容),其他,,,MOPSOV:t05st01
2026-04-08,15:12,6123,上奇,,更正本公司114年度合併及個體財務報告附表一 暨iXBRL資金貸與資訊之說明,其他,,,MOPSOV:t05st01
2026-04-08,15:12,3713,新晶投控,,代重要子公司公告-頂晶科技股份有限公司115年3月 銀行融資額度使用情形及未來三個月現金收支預估情形,其他,,,MOPSOV:t05st01
2026-04-08,15:16,6588,東典光電,,公告本公司董事會決議召開115年股東常會 相關事宜(新增討論事項),董事會,,,MOPSOV:t05st01
2026-04-08,15:16,6588,東典光電,,公告本公司董事會決議辦理私募普通股,董事會,,,MOPSOV:t05st01
2026-04-08,15:17,2855,統一證,,公告本公司115年3月份損益,其他,,,MOPSOV:t05st01
2026-04-08,15:18,3585,聯致,,本公司代理發言人異動,其他,,,MOPSOV:t05st01
2026-04-08,15:21,6945,圓祥生技,,公告本公司董事會決議通過發行 115年度第一次員工認股權憑證,董事會,,,MOPSOV:t05st01
2026-04-08,15:22,3008,大立光,,本公司召開法人說明會事宜,其他,,,MOPSOV:t05st01
2026-04-08,15:24,6130,上亞科技,,(更正3/13)公告本公司不繼續辦理114年度股東會決議通過 之私募普通股增資案。,增資,,,MOPSOV:t05st01
2026-04-08,15:26,5530,龍巖,,公告本公司董事會決議不發放股利,股利,,,MOPSOV:t05st01
2026-04-08,15:26,7858,芝普,,公告本公司董事長訂定除息基準日相關事宜,其他,,,MOPSOV:t05st01
2026-04-08,15:27,3551,世禾,,更正本公司114年度合併財報電子書P.47與114年度 個體財報電子書P.44及iXBRL申報資訊,財報,,,MOPSOV:t05st01
2026-04-08,15:27,8021,尖點,,本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布有關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-08,15:31,2327,國巨*,,公告本公司115年3月自結合併營收,營收,,,MOPSOV:t05st01
2026-04-08,15:32,6134,萬旭,,公告本公司董事會決議召開115年股東常會事宜(新增報告事項),董事會,,,MOPSOV:t05st01
2026-04-08,15:33,6944,兆聯實業,,本公司受邀參加台灣證券交易所股份有限公司舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-08,15:34,2327,國巨*,,本公司受邀參加由摩根士丹利證券舉辦之線上法說會， 說明115年第一季營運成果,法說會,,,MOPSOV:t05st01
2026-04-08,15:35,2887,台新新光金,,公告本公司受邀赴日本於115年4月9日至4月10日會晤當地投資機構，說明營運概況,其他,,,MOPSOV:t05st01
2026-04-08,15:35,3260,威剛,,公告本公司獨立董事辭任,其他,,,MOPSOV:t05st01
2026-04-08,15:36,3260,威剛,,公告本公司獨立董事辭任功能性委員會職務,其他,,,MOPSOV:t05st01
2026-04-08,15:37,6945,圓祥生技,,本公司董事會通過召開115年股東常會相關事宜 (刪除三討論事項(1)無),董事會,,,MOPSOV:t05st01
2026-04-08,15:38,1613,台一,,公告本公司董事會通過114年度財務報表,董事會,,,MOPSOV:t05st01
2026-04-08,15:39,2886,兆豐金,,代本公司之子公司兆豐國際商業銀行 大眾(股)公司公告部份董事選任名單,其他,,,MOPSOV:t05st01
2026-04-08,15:39,2886,兆豐金,,代本公司之子公司兆豐國際商業銀行 大眾(股)公司公告股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-08,15:47,1323,永裕,,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-04-08,15:51,2885,元大金,,公告本公司擬於民國115年4月10日受邀參加國票證券舉行之投資人會議,其他,,,MOPSOV:t05st01
2026-04-08,15:54,8342,益張,,說明本公司承作交易目的衍生性金融商品情形,其他,,,MOPSOV:t05st01
2026-04-08,15:54,2880,華南金,,代子公司華南永昌綜合證券股份有限公司公告取得使用權資產,其他,,,MOPSOV:t05st01
2026-04-08,15:56,3529,力旺,,本公司受邀參加HSBC舉辦之海外法人說明會,其他,,,MOPSOV:t05st01
2026-04-08,15:56,6552,易華電,,公告本公司涉及營業秘密訴訟案最新進度,訴訟,,,MOPSOV:t05st01
2026-04-08,15:56,3529,力旺,,本公司舉辦2026年第1季線上法人說明會,其他,,,MOPSOV:t05st01
2026-04-08,15:59,6221,晉泰,,本公司配合114年第4季合併財報之會計師調整數 更正原114年12月營收公告數,財報,,,MOPSOV:t05st01
2026-04-08,16:02,6443,元晶,,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-04-08,16:02,8499,鼎炫-KY,,更正114年12月衍生性商品交易資訊,其他,,,MOPSOV:t05st01
2026-04-08,16:02,8499,鼎炫-KY,,更正115年01月衍生性商品交易資訊,其他,,,MOPSOV:t05st01
2026-04-08,16:03,8499,鼎炫-KY,,更正115年02月衍生性商品交易資訊,其他,,,MOPSOV:t05st01
2026-04-08,16:03,8499,鼎炫-KY,,代⼦公司隆揚電⼦(昆⼭)股份有限公司公告取得結構式存款理財產品,其他,,,MOPSOV:t05st01
2026-04-08,16:04,3520,華盈,,公告本公司董事會決議辦理私募有價證券案 （修訂115.03.10董事會決議）,董事會,,,MOPSOV:t05st01
2026-04-08,16:05,3520,華盈,,"代重要子公司Jhen Vei Enterprise Co.,Ltd.公告負責人變動。",其他,,,MOPSOV:t05st01
2026-04-08,16:05,3520,華盈,,代重要子公司淮安振維電子有限公司公告負責人變動。,其他,,,MOPSOV:t05st01
2026-04-08,16:05,2884,玉山金,,公告本公司暨子公司115年3月自結盈餘,其他,,,MOPSOV:t05st01
2026-04-08,16:09,3037,欣興,,本公司取得廠務工程之相關資料,其他,,,MOPSOV:t05st01
2026-04-08,16:09,7761,三大未來,,公告本公司董事會通過民國114年度財務報告,董事會,,,MOPSOV:t05st01
2026-04-08,16:09,7823,奧義賽博-KY創,,更正本公司資金貸與資訊揭露明細表,其他,,,MOPSOV:t05st01
2026-04-08,16:09,7761,三大未來,,公告本公司董事會通過依據國際會計準則第36號公報 認列資產減損,董事會,,,MOPSOV:t05st01
2026-04-08,16:09,7761,三大未來,,公告本公司董事會決議114年度員工酬勞及董事酬勞分派案,董事會,,,MOPSOV:t05st01
2026-04-08,16:10,7761,三大未來,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-04-08,16:11,1799,易威,,本公司受邀參加富邦證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-08,16:12,2443,昶虹,,公告本公司部分獨立董事對董事會議案表示保留意見,董事會,,,MOPSOV:t05st01
2026-04-08,16:13,6434,達輝光電,,公告本公司董事會決議變更董事候選人名單,董事會,,,MOPSOV:t05st01
2026-04-08,16:13,2443,昶虹,,公告本公司董事會通過114年度合併財務報表案,董事會,,,MOPSOV:t05st01
2026-04-08,16:18,7856,漢測,,本公司受邀參加永豐金證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-08,16:18,4912,聯德控股-KY,,公告本公司115年3月份自結合併營收情形,營收,,,MOPSOV:t05st01
2026-04-08,16:21,6214,精誠,,公告本公司董事會決議召開115年股東常會相關事宜 (召開方式:視訊輔助股東會)(新增討論事項),董事會,,,MOPSOV:t05st01
2026-04-08,16:22,6214,精誠,,公告董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-08,16:23,3426,台興,,公告本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-08,16:23,3508,位速,,代重要子公司精泉科技股份有限公司公告董事會決議114年度 盈餘分配案,董事會,,,MOPSOV:t05st01
2026-04-08,16:24,3426,台興,,公告本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-08,16:32,6176,瑞儀,,公告本公司召開法人說明會,其他,,,MOPSOV:t05st01
2026-04-08,16:41,6191,精成科,,更正子公司115年02月衍生性商品交易資訊,其他,,,MOPSOV:t05st01
2026-04-08,16:41,3152,璟德,,公告本公司115年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-04-08,16:47,4419,皇家美食,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-04-08,16:47,3152,璟德,,本公司辦理現金減資致債權人公告,減資,,,MOPSOV:t05st01
2026-04-08,16:47,2881,富邦金,,公告本公司受邀參加投資人說明會,其他,,,MOPSOV:t05st01
2026-04-08,16:48,8045,達運光電,,"代子公司艾斯特(股)公司公告取得EMERGING TECHNOLOGIES SYNERGY FUND I,L.P. 之有限合夥權益。",其他,,,MOPSOV:t05st01
2026-04-08,16:49,4419,皇家美食,,公告本公司發言人異動,其他,,,MOPSOV:t05st01
2026-04-08,16:49,6804,明係,,公告本公司董事會決議召集115年股東常會及受理股東提案等 相關事宜(更正),董事會,,,MOPSOV:t05st01
2026-04-08,16:49,4419,皇家美食,,本公司董事會通過解除經理人競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-04-08,16:49,4419,皇家美食,,公告本公司董事會決議辦理私募普通股現金增資案,董事會,,,MOPSOV:t05st01
2026-04-08,16:50,2546,根基,,公告本公司董事會決議召開114年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-08,16:50,8271,宇瞻,,公告本公司民國115年第一季財務報告董事會 預計召開日期民國115年04月16日,董事會,,,MOPSOV:t05st01
2026-04-08,16:51,4419,皇家美食,,公告本公司董事會決議115年股東常會召開事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-08,16:52,7896,喬越,,公告本公司董事會決議召開115年股東常會,董事會,,,MOPSOV:t05st01
2026-04-08,16:53,2461,光群雷,,公告本公司接獲民事起訴狀,其他,,,MOPSOV:t05st01
2026-04-08,16:53,3003,健和興,,公告本公司115年03月份自結合併營收概算,營收,,,MOPSOV:t05st01
2026-04-08,16:54,4804,大略-KY,,公告本公司115年3月25日通過辦理之114年第五次私募普通股案 因股款未於繳款期間內收足，故私募案失效,其他,,,MOPSOV:t05st01
2026-04-08,16:55,2327,國巨*,,代子公司東莞奇力新電子有限公司公告取得理財商品,其他,,,MOPSOV:t05st01
2026-04-08,17:00,4938,和碩,,代子公司PEGATRON JAPAN INC.公告取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-04-08,17:02,6581,鋼聯,,公告115年3月份合併自結損益,其他,,,MOPSOV:t05st01
2026-04-08,17:02,6239,力成,,本公司訂購機器設備公告,其他,,,MOPSOV:t05st01
2026-04-08,17:09,4441,振大環球,,本公司受邀參加宏遠證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-04-08,17:12,6798,展逸,,公告本公司董事會決議召開115年股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-04-08,17:12,7760,享溫馨,,公告本公司初次上市現金增資委託代收及存儲價款機構,增資,,,MOPSOV:t05st01
2026-04-08,17:13,7760,享溫馨,,公告本公司股務代理機構名稱、辦公處所及聯絡電話,其他,,,MOPSOV:t05st01
2026-04-08,17:14,7760,享溫馨,,本公司股票初次上市前現金增資發行新股暨暫定承銷價相關事宜,增資,,,MOPSOV:t05st01
2026-04-08,17:14,8466,美吉吉-KY,,更正114年度合併財務報告附表二及iXBRL申報之 為他人背書保證資訊,其他,,,MOPSOV:t05st01
2026-04-08,17:16,6505,台塑化,,公告本公司從事衍生性金融商品交易達損失上限,其他,,,MOPSOV:t05st01
2026-04-08,17:17,8112,至上,,公告本公司董事會決議召開115年股東常會 (修正報告事項第五案),董事會,,,MOPSOV:t05st01
2026-04-08,17:18,6223,旺矽,,公告本公司取得土地與廠房,其他,,,MOPSOV:t05st01
2026-04-08,17:19,6223,旺矽,,公告本公司董事會決議發行國內第六次無擔保轉換公司債,董事會,,,MOPSOV:t05st01
2026-04-08,17:20,2443,昶虹,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-08,17:22,7761,三大未來,,更正本公司股利分派情形申報資訊,股利,,,MOPSOV:t05st01
2026-04-08,17:23,3027,盛達,,本公司對中國普天信息產業股份有限公司及普天國際貿易 有限公司提付仲裁說明,其他,,,MOPSOV:t05st01
2026-04-08,17:24,2603,長榮,,"Evergreen Marine (Asia) Pte. Ltd.董事會決議訂造 6艘24,000 TEU級LNG雙燃料貨櫃輪(補充114/2/12公告)",董事會,,,MOPSOV:t05st01
2026-04-08,17:24,3653,健策,,公告本公司一年內累積處分有價證券達三億元,其他,,,MOPSOV:t05st01
2026-04-08,17:24,1260,富味鄉,,公告本公司董事會通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-08,17:25,2530,華建,,本公司115年股東常會召開日期及召集事由暨股票停止 過戶日等相關事宜,其他,,,MOPSOV:t05st01
2026-04-08,17:26,2908,特力,,公告本公司一年內累積處分同一有價證券達新台幣三億元,其他,,,MOPSOV:t05st01
2026-04-08,17:27,1260,富味鄉,,公告本公司董事會決議增列115年股東常會議案,董事會,,,MOPSOV:t05st01
2026-04-08,17:28,1260,富味鄉,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-08,17:28,4743,合一,,公告本公司董事會決議召開一一五年股東常會(新增議案),董事會,,,MOPSOV:t05st01
2026-04-08,17:29,2603,長榮,,公告本公司董事會決議召開115年股東常會(新增報告事項第五案),董事會,,,MOPSOV:t05st01
2026-04-08,17:29,2546,根基,,公告本公司董事會決議114年度盈餘轉增資發行新股案,董事會,,,MOPSOV:t05st01
2026-04-08,17:29,6263,普萊德,,董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-08,17:31,2546,根基,,公告本公司董事會決議股利分派情形,股利,,,MOPSOV:t05st01
2026-04-08,17:33,2891,中信金,,代子公司Land and Houses Securities Public Company Limited公告股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-04-08,17:33,1260,富味鄉,,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款規定公告,其他,,,MOPSOV:t05st01
2026-04-08,17:33,2915,潤泰全,,補充公告本公司董事會決議召開民國115年股東常會之相關訊息,董事會,,,MOPSOV:t05st01
2026-04-08,17:33,1260,富味鄉,,公告本公司董事會決議對關係人之捐贈,董事會,,,MOPSOV:t05st01
2026-04-08,17:38,5475,德宏,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-04-08,17:39,5215,科嘉-KY,,代重要子公司GODA INTERNATIONAL (HONG KONG) LIMITED 公告董事會決議2026年度股利分派,股利,,,MOPSOV:t05st01
2026-04-08,17:39,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-04-08,17:39,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-04-08,17:40,7841,經貿聯網,,公告本公司董事會決議通過114年度合併財務報告,董事會,,,MOPSOV:t05st01
2026-04-08,17:41,2371,大同,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-08,17:41,1597,直得,,公告本公司董事會重要決議,董事會,,,MOPSOV:t05st01
2026-04-08,17:41,2371,大同,,公告董事會決議本公司民國115年股東常會相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-08,17:43,7841,經貿聯網,,公告本公司董事會決議通過114年度員工酬勞及董事酬勞分配案,董事會,,,MOPSOV:t05st01
2026-04-08,17:45,2443,昶虹,,公告董事會決議授權董事長出售台北市長春路辦公室資產,董事會,,,MOPSOV:t05st01
2026-04-08,17:45,7841,經貿聯網,,代子公司經采科技(股)公司公告新任總經理,其他,,,MOPSOV:t05st01
2026-04-08,17:46,7841,經貿聯網,,代子公司經采科技(股)公司公告盈餘轉增資發行新股,增資,,,MOPSOV:t05st01
2026-04-08,17:47,2474,可成,,公告本公司買回股份金額達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-04-08,17:48,1597,直得,,公告本公司獨立董事連續達三屆提名說明,其他,,,MOPSOV:t05st01
2026-04-08,17:48,2317,鴻海,,"代子公司鴻棋國際投資股份有限公司公告取得Playground Ventures IV, L.P.有限合夥權益",其他,,,MOPSOV:t05st01
2026-04-08,17:48,2474,可成,,董事會決議114年下半年度股利分派,股利,,,MOPSOV:t05st01
2026-04-08,17:49,3040,遠見,,本公司董事會決議新增115年股東常會召集事由,董事會,,,MOPSOV:t05st01
2026-04-08,17:50,7841,經貿聯網,,代子公司經采科技(股)公司公告董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-08,17:51,2317,鴻海,,代重要子公司富士康工業互聯網股份有限公司公告召開2025 年年度業績說明會,其他,,,MOPSOV:t05st01
2026-04-08,17:51,7841,經貿聯網,,代子公司經采科技(股)公司公告115年股東常會召開日期,其他,,,MOPSOV:t05st01
2026-04-08,17:51,6645,金萬林-創,,公告本公司修訂「國內第一次有擔保轉換公司債發行及 轉換辦法」之債權人異議期間屆滿,其他,,,MOPSOV:t05st01
2026-04-08,17:52,3711,日月光投控,,代子公司日月光半導體製造(股)公司公告 取得倍利科技股份有限公司供營業用之機器設備,其他,,,MOPSOV:t05st01
2026-04-08,17:54,6996,力領科技,,公告本公司調整114年度現金股利配息率,股利,,,MOPSOV:t05st01
2026-04-08,17:54,6980,鐳洋科技,,公告本公司董事會重要決議,董事會,,,MOPSOV:t05st01
2026-04-08,17:56,5011,久陽,,代重要子公司榮福股份有限公司公告減資基準日等相關事宜,減資,,,MOPSOV:t05st01
2026-04-08,17:56,6980,鐳洋科技,,公告本公司董事會決議召開股東常會相關事宜,董事會,,,MOPSOV:t05st01
2026-04-08,17:56,6980,鐳洋科技,,公告本公司董事會決議通過114年度合併財務報表,董事會,,,MOPSOV:t05st01
2026-04-08,17:57,5011,久陽,,代重要子公司榮福股份有限公司公告董事會決議辦理115年第一次 現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-08,17:57,4994,傳奇,,公告本公司115年03月份合併自結損益,其他,,,MOPSOV:t05st01
2026-04-08,17:58,5011,久陽,,代重要子公司榮福股份有限公司公告董事會決議辦理115年第二次 現金增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-08,17:58,6980,鐳洋科技,,公告本公司董事會決議不分派股利,股利,,,MOPSOV:t05st01
2026-04-08,18:01,5011,久陽,,代重要子公司榮福股份有限公司公告115年股東常會決議通過辦理 減資彌補虧損致債權人公告,減資,,,MOPSOV:t05st01
2026-04-08,18:01,7761,三大未來,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-08,18:02,2530,華建,,本公司董事會決議通過以法定盈餘公積彌補虧損,董事會,,,MOPSOV:t05st01
2026-04-08,18:03,1702,南僑,,代子公司南僑食品集團(上海)股份有限公司公告董事會決議 召開2025年年度股東會相關事宜,董事會,,,MOPSOV:t05st01
2026-04-08,18:03,2520,冠德,,公告本公司董事會決議召開115年股東常會相關事宜(新增議案),董事會,,,MOPSOV:t05st01
2026-04-08,18:04,2891,中信金,,代子公司Land and Houses Securities Public Company Limited公告董事選任,其他,,,MOPSOV:t05st01
2026-04-08,18:04,2520,冠德,,公告本公司董事會決議股利分派情形,股利,,,MOPSOV:t05st01
2026-04-08,18:04,6794,向榮生技,,公告董事會決議擬發行限制員工權利新股案,董事會,,,MOPSOV:t05st01
2026-04-08,18:05,2520,冠德,,本公司董事會通過解除經理人競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-04-08,18:05,4749,新應材,,公告本公司以租地委建方式簽訂龍科廠廠房興建工程案,其他,,,MOPSOV:t05st01
2026-04-08,18:07,7841,經貿聯網,,經貿聯網董事會決議召開115年股東常會公告(新增議案),董事會,,,MOPSOV:t05st01
2026-04-08,18:08,7841,經貿聯網,,公告本公司董事會決議股利分派,股利,,,MOPSOV:t05st01
2026-04-08,18:09,9938,百和,,公告本公司115年3月份自結合併營收概算,營收,,,MOPSOV:t05st01
2026-04-08,18:11,2239,英利-KY,,董事會通過授權董事長處分有價證券,董事會,,,MOPSOV:t05st01
2026-04-08,18:12,2239,英利-KY,,本公司對重要子公司長春英利汽車工業股份有限公司降低 持股三年內累積達百分之十以上,其他,,,MOPSOV:t05st01
2026-04-08,18:14,5493,三聯,,代子公司(多聯科技股份有限公司)公告董事會決議召開股 東常會,董事會,,,MOPSOV:t05st01
2026-04-08,18:14,5493,三聯,,代子公司(多聯科技股份有限公司)公告董事會決議通過分派 股利相關事宜,股利,,,MOPSOV:t05st01
2026-04-08,18:14,8404,百和興業-KY,,公告本公司115年3月份自結合併營收概算,營收,,,MOPSOV:t05st01
2026-04-08,18:14,5493,三聯,,代子公司(多聯科技股份有限公司)公告董事會決議通過 盈餘轉增資發行新股,董事會,,,MOPSOV:t05st01
2026-04-08,18:16,1260,富味鄉,,公告本公司董事會決議除息基準日相關事宜,董事會,,,MOPSOV:t05st01
2026-04-08,18:16,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-04-08,18:16,6794,向榮生技,,公告本公司董事會決議召開115年股東常會(新增召集事由),董事會,,,MOPSOV:t05st01
2026-04-08,18:17,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-04-08,18:19,4946,辣椒,,公告本公司最近一年累積取得有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-04-08,18:20,3294,英濟,,公告本公司國內第三次有擔保轉換公司債，申請延長募集期間， 業經金管會准予備查。,其他,,,MOPSOV:t05st01
2026-04-08,18:23,2308,台達電,,(補充公告)本公司代子公司ACT Genomics Holdings Company Limited公告董事會決議擬 增資ACT TW,董事會,,,MOPSOV:t05st01
2026-04-08,18:26,7767,仁大資訊,,公告本公司發言人及代理發言人異動,其他,,,MOPSOV:t05st01
2026-04-08,18:27,2545,皇翔,,公告處分有價證券,其他,,,MOPSOV:t05st01
2026-04-08,18:28,2545,皇翔,,公告處分有價證券,其他,,,MOPSOV:t05st01
2026-04-08,18:33,6561,是方,,公告本公司第一次買回庫藏股執行完畢,其他,,,MOPSOV:t05st01
