date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-01-19,0050,元大台灣50,listed,71.7,72.8,71.45,72.6,0.6,0.8333,122970595,8839245132,107729,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-19,0051,元大中型100,listed,100.7,102.8,100.7,102.7,2.0,1.9861,177095,18124607,557,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-19,0052,富邦科技,listed,41.81,42.7,41.64,42.48,0.41,0.9746,73592730,3094268693,33800,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-19,0053,元大電子,listed,156.1,157.45,155.35,157.1,1.1,0.7051,25133,3931767,395,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-19,0055,元大MSCI金融,listed,32.27,32.72,32.24,32.53,0.26,0.8057,171549,5571057,457,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-19,0056,元大高股息,listed,38.26,38.47,38.18,38.42,0.16,0.4182,82058239,3147442014,36333,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-19,0057,富邦摩台,listed,208.55,211.05,208.55,211.05,1.05,0.5,17052,3561666,122,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-19,0061,元大寶滬深,listed,23.81,23.88,23.61,23.71,-0.02,-0.0843,329832,7830026,225,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-19,006203,元大MSCI台灣,listed,130.4,131.25,129.25,131.25,0.6,0.4592,9640,1253373,150,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-19,006204,永豐臺灣加權,listed,160.0,161.45,160.0,161.45,1.3,0.8117,12189,1957484,97,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-19,006205,富邦上証,listed,41.08,41.2,40.8,41.05,-0.04,-0.0973,446084,18275366,339,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-19,006206,元大上證50,listed,38.0,38.22,37.82,37.98,-0.04,-0.1052,268610,10197731,189,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-19,006207,復華滬深,listed,31.6,31.8,31.6,31.72,0.0,0.0,172403,5458897,147,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-19,006208,富邦台50,listed,163.6,166.2,162.9,165.5,1.3,0.7917,5123942,841256858,11793,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-19,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
