date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-01-12,0050,元大台灣50,listed,70.5,70.55,70.05,70.35,0.5,0.7158,84346348,5928941344,74258,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-12,0051,元大中型100,listed,95.8,97.3,95.8,97.1,1.9,1.9958,81661,7909232,373,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-12,0052,富邦科技,listed,41.05,41.08,40.83,40.9,0.24,0.5903,37846609,1550745623,20881,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-12,0053,元大電子,listed,151.55,152.25,150.8,150.8,0.3,0.1993,35952,5441958,316,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-12,0055,元大MSCI金融,listed,32.05,32.05,31.84,31.91,-0.03,-0.0939,212666,6788285,336,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-12,0056,元大高股息,listed,37.65,37.75,37.62,37.67,0.27,0.7219,46400775,1747755118,26192,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-12,0057,富邦摩台,listed,204.75,204.75,204.7,204.75,1.45,0.7132,4293,876797,101,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-12,0061,元大寶滬深,listed,23.85,24.06,23.82,24.02,0.2,0.8396,364743,8745399,269,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-12,006203,元大MSCI台灣,listed,126.8,127.25,126.55,126.65,0.65,0.5159,7261,920796,120,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-12,006204,永豐臺灣加權,listed,154.95,155.35,154.95,155.35,0.85,0.5502,5373,832633,111,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-12,006205,富邦上証,listed,41.17,41.45,41.08,41.4,0.23,0.5587,1099886,45365178,361,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-12,006206,元大上證50,listed,38.78,38.85,38.5,38.81,0.28,0.7267,173503,6714847,185,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
