date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-01-22,0050,元大台灣50,listed,71.9,72.05,71.6,71.8,0.0,0.0,101703005,7306066892,92128,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-22,0051,元大中型100,listed,103.15,103.7,102.85,103.0,1.9,1.8793,88848,9183128,917,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-22,0052,富邦科技,listed,42.51,42.7,42.37,42.42,0.31,0.7362,36697730,1560317760,18950,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-22,0053,元大電子,listed,158.0,159.15,157.6,158.25,2.35,1.5074,17972,2848001,556,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-22,0055,元大MSCI金融,listed,32.1,32.37,32.06,32.13,0.03,0.0935,103684,3334258,355,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-22,0056,元大高股息,listed,37.91,37.94,37.74,37.76,0.0,0.0,96664596,3656363492,52496,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-22,0057,富邦摩台,listed,211.9,213.15,211.9,212.45,3.35,1.6021,55081,11725367,130,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-22,0061,元大寶滬深,listed,23.86,23.96,23.69,23.75,-0.1,-0.4193,287958,6856880,223,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-22,006203,元大MSCI台灣,listed,130.15,130.15,129.75,130.05,0.0,0.0,6101,791515,129,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-22,006204,永豐臺灣加權,listed,161.3,162.15,161.3,161.95,2.65,1.6635,12413,2004218,98,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-22,006205,富邦上証,listed,41.33,41.45,40.88,41.0,-0.33,-0.7985,237507,9774594,232,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-22,006206,元大上證50,listed,38.0,38.03,37.58,37.6,-0.4,-1.0526,128760,4862001,151,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-22,006207,復華滬深,listed,31.87,31.87,31.5,31.59,-0.25,-0.7852,355319,11253915,147,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-22,006208,富邦台50,listed,165.65,166.7,165.55,165.85,1.75,1.0664,2892844,480502761,6853,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-22,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-01-22,00631L,元大台灣50正2,listed,434.5,439.3,432.05,434.45,10.65,2.513,3664646,1596774668,6622,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-22,00632R,元大台灣50反1,listed,15.0,15.03,14.91,14.99,-0.2,-1.3167,65812461,985307431,10037,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-22,00633L,富邦上証正2,listed,49.15,49.25,47.8,48.07,-1.0,-2.0379,8402407,407046200,1901,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-22,00634R,富邦上証反1,listed,3.24,3.26,3.24,3.26,0.02,0.6173,150054,487853,16,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-22,00635U,期元大S&P黃金,listed,51.2,51.45,50.95,51.3,-0.8,-1.5355,8997737,460819058,7030,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-22,00636,國泰中國A50,listed,27.02,27.04,26.66,26.75,-0.27,-0.9993,1265044,33968690,552,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-22,00636K,國泰中國A50+U,listed,8.48,8.48,8.48,8.48,-0.09,-1.0502,200,1696,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-22,00637L,元大滬深300正2,listed,20.34,20.34,19.69,19.73,-0.46,-2.2784,85600062,1708473925,10169,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-22,00638R,元大滬深300反1,listed,6.97,7.04,6.96,7.01,0.06,0.8633,1460290,10234300,58,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-22,00639,富邦深100,listed,15.57,15.65,15.46,15.52,-0.05,-0.3211,948737,14727330,243,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-22,00640L,富邦日本正2,listed,87.0,87.5,86.8,87.45,1.95,2.2807,323623,28209745,218,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-22,00641R,富邦日本反1,listed,4.3,4.3,4.28,4.28,-0.06,-1.3825,1980769,8495538,86,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-22,00642U,期元大S&P石油,listed,15.93,16.0,15.93,15.96,0.21,1.3333,6443253,102897723,1474,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-22,00643,群益深証中小,listed,18.38,18.49,18.28,18.31,-0.03,-0.1636,3607917,66091428,289,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-22,00643K,群益深証中小+R,listed,4.07,4.07,4.07,4.07,0.05,1.2438,1000,4070,1,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
