date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-01-21,006201,元大富櫃50,otc,27.91,28.39,27.58,27.6,-0.57,-2.0234,208649,5826584,193,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-21,00679B,元大美債20年,otc,27.1,27.18,27.06,27.16,-0.08,-0.2937,103990757,2820270929,14917,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00687B,國泰20年美債,otc,28.16,28.24,28.12,28.23,-0.07,-0.2473,43515002,1226109585,6038,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00687C,國泰20年美債+櫃U,otc,9.3,9.32,9.3,9.32,-0.04,-0.4274,26000,241812,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00694B,富邦美債1-3,otc,41.71,41.73,41.68,41.71,0.01,0.024,225970,9423748,44,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00695B,富邦美債7-10,otc,35.29,35.46,35.29,35.42,-0.06,-0.1691,290819,10305481,38,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00696B,富邦美債20年,otc,29.25,29.3,29.17,29.28,-0.09,-0.3064,9151063,267670825,332,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00697B,元大美債7-10,otc,35.98,35.98,35.91,35.96,-0.06,-0.1666,558624,20085301,173,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00719B,元大美債1-3,otc,31.35,31.38,31.32,31.35,0.0,0.0,3528694,110624730,686,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00720B,元大投資級公司債,otc,33.68,33.83,33.68,33.79,-0.09,-0.2656,11837689,399608683,1886,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00722B,群益投資級電信債,otc,36.49,36.5,36.36,36.46,-0.15,-0.4097,6065438,221257136,431,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00723B,群益投資級科技債,otc,31.13,31.25,31.12,31.23,-0.07,-0.2236,127866,3991480,26,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00724B,群益投資級金融債,otc,34.36,34.4,34.28,34.39,0.01,0.0291,6749604,231919236,359,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00725B,國泰投資級公司債,otc,35.3,35.38,35.26,35.34,-0.1,-0.2822,15218795,537515916,1906,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00726B,國泰新興投等債,otc,33.86,33.86,33.68,33.78,-0.09,-0.2657,488503,16491504,85,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00727B,國泰優選非投等債,otc,39.92,40.0,39.92,40.0,-0.04,-0.0999,122502,4898973,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00734B,台新JPM新興債,otc,15.8,15.8,15.8,15.8,-0.11,-0.6914,1007,15910,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00740B,富邦全球投等債,otc,39.16,39.18,39.06,39.18,-0.07,-0.1783,2911166,113970241,264,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00741B,富邦全球非投等債,otc,37.81,37.9,37.81,37.83,-0.01,-0.0264,201643,7634773,33,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00746B,富邦A級公司債,otc,35.95,35.96,35.87,35.94,-0.07,-0.1944,736781,26454032,87,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00749B,凱基新興債10+,otc,31.74,31.74,31.74,31.74,-0.06,-0.1887,100000,3174000,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00750B,凱基科技債10+,otc,33.51,33.51,33.51,33.51,-0.07,-0.2085,100100,3354359,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00751B,元大AAA至A公司債,otc,32.11,32.23,32.11,32.2,-0.08,-0.2478,9789870,314870569,1393,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00754B,群益AAA-AA公司債,otc,34.22,34.36,34.22,34.36,-0.05,-0.1453,128000,4394380,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00755B,群益投資級公用債,otc,33.35,33.46,33.35,33.45,-0.03,-0.0896,110899,3708781,107,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00756B,群益投等新興公債,otc,31.99,32.0,31.93,31.96,-0.13,-0.4051,189996,6076253,108,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00758B,復華能源債,otc,51.8,51.8,51.8,51.8,-0.2,-0.3846,102064,5286929,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00759B,復華製藥債,otc,55.35,55.35,55.35,55.35,-0.2,-0.36,100021,5536173,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00760B,復華新興企業債,otc,55.1,55.35,55.1,55.3,-0.25,-0.45,111386,6158540,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00761B,國泰A級公司債,otc,35.01,35.21,35.01,35.18,-0.05,-0.1419,284310,9985823,106,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00764B,群益25年美債,otc,28.14,28.24,28.12,28.22,-0.06,-0.2122,27654377,780493450,397,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00768B,復華20年美債,otc,51.5,51.6,51.45,51.55,-0.15,-0.2901,929108,47915764,165,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00772B,中信高評級公司債,otc,34.2,34.2,34.11,34.2,-0.07,-0.2043,3282835,112075304,875,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00773B,中信優先金融債,otc,36.52,36.6,36.49,36.6,-0.02,-0.0546,1145168,41874512,220,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00777B,凱基AAA至A公司債,otc,33.12,33.19,33.11,33.19,-0.05,-0.1504,102185,3391417,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00778B,凱基金融債20+,otc,35.23,35.23,35.23,35.23,-0.09,-0.2548,100000,3523000,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00779B,凱基美債25+,otc,28.5,28.58,28.5,28.57,-0.07,-0.2444,313131,8949128,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-21,00780B,國泰A級金融債,otc,38.04,38.07,38.04,38.07,-0.02,-0.0525,109000,4149360,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
