date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-01-26,006201,元大富櫃50,otc,28.9,29.29,28.9,29.29,0.47,1.6308,206444,6027957,158,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-26,00679B,元大美債20年,otc,27.32,27.33,27.23,27.29,-0.04,-0.1464,52240984,1425554478,5952,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-26,00687B,國泰20年美債,otc,28.4,28.43,28.32,28.37,-0.06,-0.211,56089274,1591362927,3873,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-26,00687C,國泰20年美債+櫃U,otc,9.45,9.45,9.44,9.44,0.02,0.2123,35800,338202,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-26,00694B,富邦美債1-3,otc,41.53,41.53,41.34,41.38,-0.22,-0.5288,451984,18705555,74,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-26,00695B,富邦美債7-10,otc,35.42,35.42,35.28,35.29,-0.13,-0.367,416768,14719725,71,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-26,00696B,富邦美債20年,otc,29.48,29.48,29.37,29.43,-0.07,-0.2373,8393975,247026017,436,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-26,00697B,元大美債7-10,otc,35.95,35.95,35.81,35.84,-0.15,-0.4168,1114594,39977967,339,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-26,00719B,元大美債1-3,otc,31.0,31.0,30.83,30.85,-0.19,-0.6121,4714078,145520431,1507,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-26,00720B,元大投資級公司債,otc,33.64,33.64,33.48,33.53,-0.18,-0.534,13990672,469244821,2489,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-26,00722B,群益投資級電信債,otc,36.67,36.78,36.58,36.65,-0.17,-0.4617,2958338,108320811,531,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-26,00723B,群益投資級科技債,otc,31.39,31.39,31.3,31.31,-0.26,-0.8236,236123,7397637,24,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-26,00724B,群益投資級金融債,otc,34.59,34.59,34.43,34.48,-0.12,-0.3468,3587295,123680197,319,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
