date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-01-14,0050,元大台灣50,listed,70.95,71.1,70.65,70.75,0.05,0.0707,86322515,6115431229,67445,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-14,0051,元大中型100,listed,98.45,99.35,98.45,99.3,1.8,1.8462,65157,6449832,322,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-14,0052,富邦科技,listed,41.38,41.55,41.33,41.35,0.11,0.2667,50696193,2099684312,22612,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-14,0053,元大電子,listed,153.3,153.35,152.5,152.7,0.3,0.1969,19315,2953130,297,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-14,0055,元大MSCI金融,listed,31.91,31.98,31.77,31.81,-0.1,-0.3134,155379,4946025,481,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-14,0056,元大高股息,listed,37.81,37.98,37.81,37.96,0.22,0.5829,52030341,1973221895,23039,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-14,0057,富邦摩台,listed,206.25,207.0,205.7,205.7,0.25,0.1217,7316,1508041,121,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-14,0061,元大寶滬深,listed,24.05,24.26,23.8,23.94,-0.19,-0.7874,514414,12403368,229,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-14,006203,元大MSCI台灣,listed,127.65,128.1,127.55,127.6,0.5,0.3934,15869,2027594,119,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-14,006204,永豐臺灣加權,listed,156.25,156.25,156.25,156.25,0.6,0.3855,7640,1193327,71,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-14,006205,富邦上証,listed,41.41,41.86,41.1,41.25,-0.16,-0.3864,896237,37330968,282,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-14,006206,元大上證50,listed,38.81,39.19,38.5,38.6,-0.21,-0.5411,161376,6282262,199,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-14,006207,復華滬深,listed,31.96,32.27,31.77,31.89,-0.1,-0.3126,641554,20583527,138,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-14,006208,富邦台50,listed,161.45,162.3,161.0,161.45,0.6,0.373,5826578,941546477,7956,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-14,00625K,富邦上証+R,listed,9.2,9.2,9.2,9.2,-0.01,-0.1086,5000,46000,5,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-14,00631L,元大台灣50正2,listed,413.7,418.25,412.8,414.0,4.0,0.9756,3084331,1279191883,5372,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-14,00632R,元大台灣50反1,listed,15.4,15.41,15.31,15.39,-0.09,-0.5814,51360301,789332417,8966,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-14,00633L,富邦上証正2,listed,51.0,51.9,50.25,50.6,-0.7,-1.3645,4792402,245307714,848,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-14,00634R,富邦上証反1,listed,3.15,3.19,3.15,3.19,0.02,0.6309,444064,1409630,24,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-14,00635U,期元大S&P黃金,listed,49.35,49.65,49.35,49.6,0.35,0.7107,7121818,352378550,3251,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-14,00636,國泰中國A50,listed,27.56,27.77,27.31,27.4,-0.24,-0.8683,2385440,65815294,371,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-14,00636K,國泰中國A50+U,listed,8.78,8.78,8.78,8.78,-0.02,-0.2273,200,1756,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-14,00637L,元大滬深300正2,listed,21.14,21.41,20.71,20.87,-0.27,-1.2772,53844454,1134468570,6545,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-14,00638R,元大滬深300反1,listed,6.8,6.85,6.76,6.84,0.05,0.7364,206005,1402404,31,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-14,00639,富邦深100,listed,15.6,15.8,15.49,15.62,-0.03,-0.1917,1100616,17266570,326,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-14,00640L,富邦日本正2,listed,87.05,88.2,87.05,88.1,1.85,2.1449,459554,40317122,201,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
