date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-01-07,0050,元大台灣50,listed,70.4,70.45,69.7,69.85,-0.55,-0.7813,122267721,8554349889,132657,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-07,0051,元大中型100,listed,95.0,96.3,95.0,96.2,1.6,1.6913,109163,10478491,378,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-07,0052,富邦科技,listed,41.1,41.11,40.64,40.77,-0.33,-0.8029,72284388,2952406582,44015,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-07,0053,元大電子,listed,150.65,151.2,150.2,150.85,-0.15,-0.0993,26398,3975456,151,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-07,0055,元大MSCI金融,listed,32.09,32.09,31.84,31.85,-0.26,-0.8097,138728,4428119,422,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-07,0056,元大高股息,listed,37.34,37.72,37.33,37.62,0.36,0.9662,84166000,3161974457,32317,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-07,0057,富邦摩台,listed,205.05,205.05,203.4,203.75,-1.3,-0.634,6633,1353097,115,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-07,0061,元大寶滬深,listed,23.89,24.01,23.89,23.92,0.07,0.2935,436929,10474137,227,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-07,006203,元大MSCI台灣,listed,126.2,126.6,125.4,125.9,-0.9,-0.7098,5917,744325,128,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-07,006204,永豐臺灣加權,listed,154.35,154.65,154.35,154.65,0.55,0.3569,3961,611622,69,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-07,006205,富邦上証,listed,40.98,41.22,40.94,40.94,0.0,0.0,359658,14776802,332,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-07,006206,元大上證50,listed,38.63,38.93,38.63,38.7,0.08,0.2071,201120,7789559,141,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-07,006207,復華滬深,listed,31.78,31.88,31.66,31.66,-0.06,-0.1892,179419,5705217,130,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-07,006208,富邦台50,listed,160.45,160.45,158.9,159.0,-1.5,-0.9346,8476919,1351318634,14299,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-07,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
