date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-01-15,006201,元大富櫃50,otc,27.16,27.45,27.16,27.42,0.07,0.2559,149174,4076407,127,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-15,00679B,元大美債20年,otc,27.57,27.58,27.53,27.55,0.15,0.5474,53121622,1463869277,5770,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00687B,國泰20年美債,otc,28.65,28.66,28.6,28.63,0.15,0.5267,34364335,984036143,5365,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00687C,國泰20年美債+櫃U,otc,9.49,9.49,9.47,9.47,0.06,0.6376,25600,242936,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00694B,富邦美債1-3,otc,41.9,41.93,41.85,41.91,-0.09,-0.2143,716093,30007484,75,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00695B,富邦美債7-10,otc,35.99,35.99,35.92,35.95,0.0,0.0,342749,12324435,58,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00696B,富邦美債20年,otc,29.97,30.01,29.95,29.97,0.15,0.503,3801460,113967083,577,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00697B,元大美債7-10,otc,36.25,36.28,36.23,36.27,0.02,0.0552,286615,10393646,134,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00719B,元大美債1-3,otc,31.36,31.36,31.28,31.32,-0.05,-0.1594,2772916,86805150,713,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00720B,元大投資級公司債,otc,34.14,34.21,34.11,34.18,0.14,0.4113,7208205,246417851,2132,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00722B,群益投資級電信債,otc,37.35,37.45,37.35,37.39,0.08,0.2144,6560821,245405886,667,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00723B,群益投資級科技債,otc,31.98,32.07,31.98,32.01,0.07,0.2192,142099,4550979,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00724B,群益投資級金融債,otc,35.15,35.21,35.15,35.21,0.1,0.2848,3707134,130517935,450,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00725B,國泰投資級公司債,otc,36.2,36.29,36.2,36.24,0.1,0.2767,7618462,276120812,1299,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00726B,國泰新興投等債,otc,33.91,33.91,33.86,33.89,-0.02,-0.059,358895,12163324,114,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00727B,國泰優選非投等債,otc,40.53,40.54,40.49,40.54,-0.09,-0.2215,167950,6806485,24,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00734B,台新JPM新興債,otc,16.01,16.02,16.01,16.02,0.01,0.0625,3247,52016,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00740B,富邦全球投等債,otc,39.71,39.8,39.71,39.77,0.09,0.2268,2624663,104377644,306,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00741B,富邦全球非投等債,otc,38.12,38.12,38.01,38.03,-0.09,-0.2361,330131,12562758,38,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00746B,富邦A級公司債,otc,36.62,36.76,36.62,36.7,0.06,0.1638,1140959,41914386,105,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00749B,凱基新興債10+,otc,32.31,32.31,32.31,32.31,0.02,0.0619,100000,3231000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00750B,凱基科技債10+,otc,34.3,34.3,34.28,34.28,0.1,0.2926,123000,4216900,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00751B,元大AAA至A公司債,otc,32.56,32.61,32.55,32.57,0.13,0.4007,7249714,236204135,1419,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-15,00754B,群益AAA-AA公司債,otc,34.74,34.74,34.72,34.72,0.11,0.3178,100342,3484933,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
