date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-01-12,006201,元大富櫃50,otc,26.07,27.0,26.07,27.0,0.98,3.7663,166059,4425129,145,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-12,00679B,元大美債20年,otc,27.47,27.47,27.35,27.35,-0.05,-0.1825,33691470,923072920,5064,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00687B,國泰20年美債,otc,28.5,28.52,28.41,28.44,-0.03,-0.1054,58783128,1671781910,3607,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00687C,國泰20年美債+櫃U,otc,9.39,9.41,9.39,9.39,0.0,0.0,46300,435259,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00694B,富邦美債1-3,otc,41.95,42.03,41.92,42.02,-0.01,-0.0238,645827,27127108,67,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00695B,富邦美債7-10,otc,35.97,35.98,35.91,35.92,-0.05,-0.139,571686,20548170,48,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00696B,富邦美債20年,otc,29.93,29.93,29.75,29.77,-0.03,-0.1007,10200587,303747836,317,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00697B,元大美債7-10,otc,36.27,36.28,36.19,36.22,-0.05,-0.1379,682689,24731564,268,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00719B,元大美債1-3,otc,31.4,31.41,31.33,31.39,-0.02,-0.0637,2161308,67818773,632,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00720B,元大投資級公司債,otc,33.94,34.0,33.89,33.91,0.06,0.1773,5995969,203471303,1536,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00722B,群益投資級電信債,otc,37.17,37.21,37.09,37.13,0.03,0.0809,3133012,116330085,320,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00723B,群益投資級科技債,otc,31.83,31.87,31.83,31.86,0.04,0.1257,143098,4558772,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00724B,群益投資級金融債,otc,35.06,35.1,35.0,35.03,0.0,0.0,4690930,164344140,323,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00725B,國泰投資級公司債,otc,36.01,36.08,35.96,36.01,0.06,0.1669,5841722,210357880,1299,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00726B,國泰新興投等債,otc,33.87,33.94,33.83,33.88,0.01,0.0295,209400,7093981,105,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00727B,國泰優選非投等債,otc,40.57,40.63,40.51,40.6,0.01,0.0246,110830,4499528,26,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00734B,台新JPM新興債,otc,15.99,15.99,15.99,15.99,0.06,0.3766,101000,1614990,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00740B,富邦全球投等債,otc,39.52,39.63,39.49,39.54,0.07,0.1773,2842825,112428515,260,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00741B,富邦全球非投等債,otc,38.06,38.12,37.94,38.1,0.01,0.0263,142185,5414500,44,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00746B,富邦A級公司債,otc,36.68,36.68,36.52,36.57,0.01,0.0274,1352058,49458443,109,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00749B,凱基新興債10+,otc,32.3,32.34,32.3,32.32,-0.03,-0.0927,104000,3362260,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00750B,凱基科技債10+,otc,34.09,34.09,34.09,34.09,0.07,0.2058,100057,3410945,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-12,00751B,元大AAA至A公司債,otc,32.37,32.42,32.3,32.34,0.03,0.0929,5551041,179643097,1222,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
