date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-01-30,006201,元大富櫃50,otc,29.26,29.84,29.2,29.63,-0.36,-1.2004,271982,8025872,223,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-30,00679B,元大美債20年,otc,26.98,27.04,26.96,27.01,0.06,0.2226,43779822,1181951010,5555,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-30,00687B,國泰20年美債,otc,28.05,28.11,28.02,28.11,0.11,0.3929,48113986,1350235039,4418,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-30,00687C,國泰20年美債+櫃U,otc,9.36,9.36,9.32,9.34,-0.01,-0.107,69000,643777,16,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-30,00694B,富邦美債1-3,otc,41.26,41.5,41.26,41.49,0.23,0.5574,841908,34910963,141,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-30,00695B,富邦美債7-10,otc,35.13,35.26,35.13,35.26,0.17,0.4845,640604,22577297,49,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-30,00696B,富邦美債20年,otc,29.1,29.14,29.06,29.14,0.1,0.3444,5781709,168339944,339,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-30,00697B,元大美債7-10,otc,35.67,35.8,35.67,35.79,0.17,0.4773,456208,16323246,175,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-30,00719B,元大美債1-3,otc,30.74,30.92,30.74,30.89,0.14,0.4553,3667798,113269805,576,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-30,00720B,元大投資級公司債,otc,33.13,33.2,33.1,33.17,0.04,0.1207,8854781,293498699,1505,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
