date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-01-05,0050,元大台灣50,listed,68.1,70.05,68.05,69.5,2.55,3.8088,232910010,16163783922,141745,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-05,0051,元大中型100,listed,93.0,93.5,93.0,93.0,0.65,0.7038,153527,14325152,583,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-05,0052,富邦科技,listed,39.75,40.87,39.7,40.4,1.64,4.2312,101052485,4078679052,40334,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-05,0053,元大電子,listed,147.4,150.15,147.2,149.15,5.5,3.8288,33137,4925466,204,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-05,0055,元大MSCI金融,listed,31.89,32.2,31.89,32.04,0.09,0.2817,186420,5975494,372,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-05,0056,元大高股息,listed,37.17,37.34,37.1,37.13,0.12,0.3242,82637678,3073112068,49243,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-05,0057,富邦摩台,listed,200.0,203.75,200.0,202.7,7.05,3.6034,115973,23274204,157,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-05,0061,元大寶滬深,listed,23.3,23.49,23.3,23.35,0.05,0.2146,494983,11582047,268,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-01-05,006203,元大MSCI台灣,listed,124.7,126.4,124.7,126.4,4.95,4.0758,5642,704978,149,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-05,006204,永豐臺灣加權,listed,152.95,152.95,152.9,152.9,4.15,2.7899,4653,710226,111,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-05,006205,富邦上証,listed,39.8,40.15,39.75,40.04,0.27,0.6789,503782,20144131,457,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-05,006206,元大上證50,listed,37.39,37.91,37.39,37.66,0.26,0.6952,210923,7948617,236,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-05,006207,復華滬深,listed,31.0,31.21,31.0,31.13,0.16,0.5166,210353,6547883,151,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-05,006208,富邦台50,listed,155.95,160.3,155.75,158.65,5.7,3.7267,19104200,3028130337,22246,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-05,00625K,富邦上証+R,listed,9.01,9.01,9.01,9.01,0.0,0.0,4000,36040,1,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-05,00631L,元大台灣50正2,listed,385.6,400.35,385.6,396.2,20.95,5.5829,7235521,2843175209,10945,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-05,00632R,元大台灣50反1,listed,15.98,15.98,15.65,15.73,-0.45,-2.7812,135144074,2136855794,22273,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-05,00633L,富邦上証正2,listed,50.9,51.25,50.5,50.75,0.1,0.1974,3624199,184514081,595,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-05,00634R,富邦上証反1,listed,3.18,3.19,3.17,3.19,0.0,0.0,173000,550470,14,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-05,00635U,期元大S&P黃金,listed,47.09,47.26,46.98,47.2,0.27,0.5753,5888587,277515536,4009,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-05,00636,國泰中國A50,listed,27.3,27.41,27.24,27.29,0.01,0.0367,1047102,28593841,422,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-05,00636K,國泰中國A50+U,listed,8.76,8.76,8.76,8.76,0.11,1.2717,200,1752,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-05,00637L,元大滬深300正2,listed,20.85,21.05,20.75,20.85,0.02,0.096,39097206,816794312,3923,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-05,00638R,元大滬深300反1,listed,6.78,6.8,6.75,6.79,0.01,0.1475,299100,2025614,36,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-05,00639,富邦深100,listed,15.33,15.43,15.32,15.35,0.03,0.1958,646444,9933375,377,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-05,00640L,富邦日本正2,listed,79.7,80.7,79.7,80.55,1.6,2.0266,395962,31866805,180,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-05,00641R,富邦日本反1,listed,4.49,4.5,4.46,4.48,-0.05,-1.1038,3392436,15195589,184,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-01-05,00642U,期元大S&P石油,listed,15.15,15.15,14.96,14.99,-0.16,-1.0561,7300346,109946748,2000,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
