date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-01-22,006201,元大富櫃50,otc,28.15,28.7,28.15,28.51,0.91,3.2971,285401,8129859,183,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-01-22,00679B,元大美債20年,otc,27.29,27.31,27.21,27.3,0.14,0.5155,59147380,1613319699,5495,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-22,00687B,國泰20年美債,otc,28.36,28.4,28.3,28.39,0.16,0.5668,37066903,1051231408,4070,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-22,00687C,國泰20年美債+櫃U,otc,9.38,9.38,9.38,9.38,0.06,0.6438,25000,234500,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-22,00694B,富邦美債1-3,otc,41.7,41.72,41.64,41.72,0.01,0.024,430723,17955249,60,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-22,00695B,富邦美債7-10,otc,35.44,35.51,35.44,35.51,0.09,0.2541,602449,21379048,49,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-22,00696B,富邦美債20年,otc,29.4,29.45,29.36,29.45,0.17,0.5806,4234623,124582837,279,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-22,00697B,元大美債7-10,otc,35.96,36.02,35.95,36.0,0.04,0.1112,570578,20537632,162,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-22,00719B,元大美債1-3,otc,31.19,31.19,31.04,31.12,,,2772526,86170385,795,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-01-22,00720B,元大投資級公司債,otc,33.62,33.65,33.54,33.63,,,17072542,573496666,1785,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
