date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-06-29,006201,元大富櫃50,otc,36000,22000,14000,0,0,0,175619,294186,-118567,-104567,TPEx
2026-06-29,00679B,元大美債20年,otc,150,11114000,-11113850,0,0,0,21947525,141216,21806309,10692459,TPEx
2026-06-29,00687B,國泰20年美債,otc,1899000,6934100,-5035100,0,0,0,18565568,3248,18562320,13527220,TPEx
2026-06-29,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,27300,27300,0,0,TPEx
2026-06-29,00694B,富邦美債1-3,otc,94000,0,94000,0,0,0,45027,128336,-83309,10691,TPEx
2026-06-29,00695B,富邦美債7-10,otc,1000,0,1000,0,0,0,264000,256425,7575,8575,TPEx
2026-06-29,00696B,富邦美債20年,otc,455000,87000,368000,0,0,0,2725612,2764347,-38735,329265,TPEx
2026-06-29,00697B,元大美債7-10,otc,0,0,0,0,0,0,72315,111414,-39099,-39099,TPEx
2026-06-29,00719B,元大美債1-3,otc,299800,1417000,-1117200,0,0,0,2088000,253207,1834793,717593,TPEx
2026-06-29,00720B,元大投資級公司債,otc,2292000,122000,2170000,0,0,0,4985809,335445,4650364,6820364,TPEx
2026-06-29,00722B,群益投資級電信債,otc,204000,55000,149000,0,0,0,2310623,2056397,254226,403226,TPEx
2026-06-29,00723B,群益投資級科技債,otc,0,22000,-22000,0,0,0,120000,101000,19000,-3000,TPEx
2026-06-29,00724B,群益投資級金融債,otc,20000,109000,-89000,0,0,0,5051556,4901404,150152,61152,TPEx
2026-06-29,00725B,國泰投資級公司債,otc,592000,334000,258000,0,0,0,471262,327419,143843,401843,TPEx
2026-06-29,00726B,國泰新興投等債,otc,5000,0,5000,0,0,0,110865,101376,9489,14489,TPEx
2026-06-29,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,115422,106959,8463,8463,TPEx
2026-06-29,00734B,台新JPM新興債,otc,1000,0,1000,0,0,0,600000,600000,0,1000,TPEx
2026-06-29,00740B,富邦全球投等債,otc,1328000,40000,1288000,0,0,0,2703236,3471157,-767921,520079,TPEx
2026-06-29,00741B,富邦全球非投等債,otc,60000,0,60000,0,0,0,118001,125102,-7101,52899,TPEx
2026-06-29,00746B,富邦A級公司債,otc,1000,0,1000,0,0,0,175089,182000,-6911,-5911,TPEx
2026-06-29,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-29,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-29,00751B,元大AAA至A公司債,otc,527000,1098000,-571000,0,0,0,5883729,2292,5881437,5310437,TPEx
2026-06-29,00754B,群益AAA-AA公司債,otc,95156000,2025,95153975,0,0,0,121000,101000,20000,95173975,TPEx
2026-06-29,00755B,群益投資級公用債,otc,1000,11000,-10000,0,0,0,100050,100002,48,-9952,TPEx
2026-06-29,00756B,群益投等新興公債,otc,97000000,0,97000000,0,0,0,189669,140397,49272,97049272,TPEx
2026-06-29,00758B,復華能源債,otc,0,0,0,0,0,0,100212,100057,155,155,TPEx
2026-06-29,00759B,復華製藥債,otc,0,1000,-1000,0,0,0,101001,100000,1001,1,TPEx
2026-06-29,00760B,復華新興企業債,otc,3000,2000,1000,0,0,0,101846,100012,1834,2834,TPEx
2026-06-29,00761B,國泰A級公司債,otc,3000,1000,2000,0,0,0,118130,109270,8860,10860,TPEx
2026-06-29,00764B,群益25年美債,otc,143000,1000,142000,0,0,0,5605809,2581463,3024346,3166346,TPEx
2026-06-29,00768B,復華20年美債,otc,0,0,0,0,0,0,156570,105859,50711,50711,TPEx
2026-06-29,00772B,中信高評級公司債,otc,255000,40000,215000,0,0,0,885540,239008,646532,861532,TPEx
2026-06-29,00773B,中信優先金融債,otc,114000,133000,-19000,0,0,0,4652225,4482287,169938,150938,TPEx
2026-06-29,00777B,凱基AAA至A公司債,otc,40000,0,40000,0,0,0,100000,100000,0,40000,TPEx
2026-06-29,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-29,00779B,凱基美債25+,otc,0,0,0,0,0,0,303000,302000,1000,1000,TPEx
2026-06-29,00780B,國泰A級金融債,otc,0,5000,-5000,0,0,0,108000,130002,-22002,-27002,TPEx
2026-06-29,00781B,國泰A級科技債,otc,0,50,-50,0,0,0,153000,100000,53000,52950,TPEx
2026-06-29,00782B,國泰A級公用債,otc,0,0,0,0,0,0,100001,100000,1,1,TPEx
2026-06-29,00785B,富邦金融投等債,otc,0,1000,-1000,0,0,0,50001,50096,-95,-1095,TPEx
2026-06-29,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,5001,0,5001,5001,TPEx
2026-06-29,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,2000,1000,1000,1000,TPEx
2026-06-29,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,27001,0,27001,27001,TPEx
2026-06-29,00789B,復華公司債A3,otc,11000,0,11000,0,0,0,100801,100800,1,11001,TPEx
2026-06-29,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100001,100000,1,1,TPEx
2026-06-29,00792B,群益A級公司債,otc,0,0,0,0,0,0,107046,100200,6846,6846,TPEx
2026-06-29,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,1100,32,1068,1068,TPEx
2026-06-29,00795B,中信美國公債20年,otc,1301000,11000,1290000,0,0,0,6267367,204086,6063281,7353281,TPEx
2026-06-29,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,203000,100479,102521,102521,TPEx
2026-06-29,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-29,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,3000,1000,2000,2000,TPEx
2026-06-29,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-29,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-29,00842B,台新美元銀行債,otc,0,3000,-3000,0,0,0,600000,619000,-19000,-22000,TPEx
2026-06-29,00844B,新光15年IG金融債,otc,0,0,0,0,0,0,160001,160000,1,1,TPEx
2026-06-29,00845B,富邦新興投等債,otc,0,0,0,0,0,0,101001,100148,853,853,TPEx
2026-06-29,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,102001,100000,2001,2001,TPEx
2026-06-29,00847B,中信美國市政債,otc,0,0,0,0,0,0,172000,150000,22000,22000,TPEx
2026-06-29,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,150000,150000,0,0,TPEx
2026-06-29,00849B,中信EM主權債0-5,otc,0,140000,-140000,0,0,0,368437,322759,45678,-94322,TPEx
2026-06-29,00853B,統一美債10年Aa-A,otc,499000,10000,489000,0,0,0,1297631,1000110,297521,786521,TPEx
2026-06-29,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,1001,0,1001,1001,TPEx
2026-06-29,00857B,永豐20年美公債,otc,1259000,0,1259000,0,0,0,942736,9184,933552,2192552,TPEx
2026-06-29,00858,永豐美國500大,otc,75000,30000,45000,0,0,0,205804,177724,28080,73080,TPEx
2026-06-29,00859B,群益0-1年美債,otc,3000,6000,-3000,0,0,0,2666000,2661220,4780,1780,TPEx
2026-06-29,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,101070,105000,-3930,-3930,TPEx
2026-06-29,00862B,中信投資級公司債,otc,16000,0,16000,0,0,0,200054,200000,54,16054,TPEx
2026-06-29,00863B,中信全球電信債,otc,0,15000,-15000,0,0,0,523000,500000,23000,8000,TPEx
2026-06-29,00864B,中信美國公債0-1,otc,209000,159000,50000,0,0,0,240000,225000,15000,65000,TPEx
2026-06-29,00867B,新光A-BBB電信債,otc,0,1000,-1000,0,0,0,1,0,1,-999,TPEx
2026-06-29,00870B,元大15年EM主權債,otc,0,1000,-1000,0,0,0,1000,0,1000,0,TPEx
2026-06-29,00877,復華中國5G,otc,831000,912000,-81000,0,0,0,2383032,4610170,-2227138,-2308138,TPEx
2026-06-29,00884B,中信低碳新興債,otc,0,0,0,0,0,0,152584,150735,1849,1849,TPEx
2026-06-29,00886,永豐美國科技,otc,0,0,0,0,0,0,30,118,-88,-88,TPEx
2026-06-29,00887,永豐中國科技50大,otc,1708000,1500000,208000,0,0,0,5314396,4722844,591552,799552,TPEx
2026-06-29,00888,永豐台灣ESG,otc,766325,413000,353325,0,0,0,1228172,2262899,-1034727,-681402,TPEx
2026-06-29,00890B,凱基ESG BBB債15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-29,00928,中信上櫃ESG 30,otc,139000,105000,34000,0,0,0,217031,263157,-46126,-12126,TPEx
2026-06-29,00931B,統一美債20年,otc,832000,0,832000,0,0,0,2137769,488489,1649280,2481280,TPEx
2026-06-29,00933B,國泰10Y+金融債,otc,6668000,80000,6588000,0,0,0,3738381,456015,3282366,9870366,TPEx
2026-06-29,00937B,群益ESG投等債20+,otc,10091020,111100,9979920,0,0,0,16712025,1310424,15401601,25381521,TPEx
2026-06-29,00942B,台新美A公司債20+,otc,732000,11000,721000,0,0,0,435000,653729,-218729,502271,TPEx
2026-06-29,00948B,中信優息投資級債,otc,162027000,358000,161669000,0,0,0,1681774,311669,1370105,163039105,TPEx
2026-06-29,00950B,凱基A級公司債,otc,1454000,0,1454000,0,0,0,343330,613000,-269670,1184330,TPEx
2026-06-29,00955,中信日本商社,otc,332657,77000,255657,0,0,0,1323000,777000,546000,801657,TPEx
