date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-06-05,00632R,元大台灣50反1,listed,5884000,6208000,-324000,0,0,0,81631921,30752894,50879027,50555027,TWSE
2026-06-05,00878,國泰永續高股息,listed,41632181,37425900,4206281,0,0,0,44362601,15259982,29102619,33308900,TWSE
2026-06-05,2887,台新新光金,listed,90166702,74373466,15793236,15788000,112036,15675964,4055929,2359134,1696795,33165995,TWSE
2026-06-05,00940,元大台灣價值高息,listed,11768010,6575000,5193010,0,0,0,19052042,7416909,11635133,16828143,TWSE
2026-06-05,00953B,群益優選非投等債,listed,12108000,0,12108000,0,0,0,5659668,1908499,3751169,15859169,TWSE
2026-06-05,1718,中纖,listed,62552740,47491000,15061740,0,0,0,1227615,2668831,-1441216,13620524,TWSE
2026-06-05,2303,聯電,listed,169534130,89603667,79930463,513705,76089576,-75575871,11900571,3122383,8778188,13132780,TWSE
2026-06-05,2609,陽明,listed,54628405,14072918,40555487,23000,28994280,-28971280,491130,166377,324753,11908960,TWSE
2026-06-05,00680L,元大美債20正2,listed,0,499000,-499000,0,0,0,12074244,766500,11307744,10808744,TWSE
2026-06-05,2882,國泰金,listed,46232482,35421868,10810614,1942000,2220827,-278827,1606093,1507227,98866,10630653,TWSE
2026-06-05,2615,萬海,listed,14677263,5071473,9605790,0,17994,-17994,597766,164200,433566,10021362,TWSE
2026-06-05,2353,宏碁,listed,31752587,23955030,7797557,2244000,183696,2060304,1277106,1296576,-19470,9838391,TWSE
2026-06-05,00673R,期元大S&P原油反1,listed,0,73000,-73000,0,0,0,11031998,1496084,9535914,9462914,TWSE
2026-06-05,2890,永豐金,listed,26063261,16956388,9106873,456000,56909,399091,599702,988002,-388300,9117664,TWSE
2026-06-05,2312,金寶,listed,27724222,17688160,10036062,0,11000,-11000,323278,1568016,-1244738,8780324,TWSE
2026-06-05,2356,英業達,listed,47384441,37706528,9677913,45000,141299,-96299,1244838,2463461,-1218623,8362991,TWSE
2026-06-05,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,18687100,10791050,7896050,7896050,TWSE
2026-06-05,064796,嘉澤富邦61購02,listed,0,0,0,0,0,0,7963000,205000,7758000,7758000,TWSE
2026-06-05,2002,中鋼,listed,22152000,16227888,5924112,299000,17000,282000,889480,494577,394903,6601015,TWSE
2026-06-05,009820,元大納斯達克精選,listed,1144452,17420000,-16275548,0,0,0,24925000,2111293,22813707,6538159,TWSE
2026-06-05,2834,臺企銀,listed,24102541,17498292,6604249,0,34284,-34284,265000,321000,-56000,6513965,TWSE
2026-06-05,2637,慧洋-KY,listed,7630000,2024099,5605901,2666000,2516060,149940,165372,111150,54222,5810063,TWSE
2026-06-05,1402,遠東新,listed,23679711,44328155,-20648444,26670000,64389,26605611,538758,1092766,-554008,5403159,TWSE
2026-06-05,08144U,南電群益61售02,listed,0,0,0,0,0,0,6232000,832000,5400000,5400000,TWSE
2026-06-05,2481,強茂,listed,28679615,20299300,8380315,78000,3885000,-3807000,1531642,743575,788067,5361382,TWSE
2026-06-05,00900,富邦特選高股息30,listed,2033010,929000,1104010,0,0,0,7469342,3242701,4226641,5330651,TWSE
2026-06-05,0056,元大高股息,listed,17713037,17565001,148036,0,0,0,7237000,2152892,5084108,5232144,TWSE
2026-06-05,2501,國建,listed,5856000,791000,5065000,0,0,0,26000,41000,-15000,5050000,TWSE
2026-06-05,2474,可成,listed,9307637,3855597,5452040,15000,845067,-830067,350096,351142,-1046,4620927,TWSE
2026-06-05,2376,技嘉,listed,9777409,4431054,5346355,248000,1016393,-768393,430919,557063,-126144,4451818,TWSE
2026-06-05,045458,旭隼元大5B購01,listed,0,9000,-9000,0,0,0,4183000,0,4183000,4174000,TWSE
2026-06-05,00676R,富邦臺灣加權反1,listed,0,0,0,0,0,0,7034743,2906978,4127765,4127765,TWSE
2026-06-05,009805,新光美國電力基建,listed,774000,104000,670000,0,0,0,3926000,532456,3393544,4063544,TWSE
2026-06-05,00915,凱基優選高股息30,listed,5249000,1425000,3824000,0,0,0,3353571,3114094,239477,4063477,TWSE
2026-06-05,2867,三商壽,listed,8964050,5381000,3583050,0,0,0,733000,287000,446000,4029050,TWSE
2026-06-05,3481,群創,listed,36771637,23824587,12947050,41000,31443,9557,1654387,10597146,-8942759,4013848,TWSE
2026-06-05,3231,緯創,listed,30106120,26026333,4079787,187000,49419,137581,1349984,1859593,-509609,3707759,TWSE
2026-06-05,3312,弘憶股,listed,9756500,5980030,3776470,0,0,0,75595,156643,-81048,3695422,TWSE
2026-06-05,00688L,國泰20年美債正2,listed,35000,500000,-465000,0,0,0,4071531,69000,4002531,3537531,TWSE
2026-06-05,00945B,凱基美國非投等債,listed,3872000,24000,3848000,0,0,0,1002000,1323759,-321759,3526241,TWSE
2026-06-05,2903,遠百,listed,4155634,578000,3577634,0,5000,-5000,39530,109000,-69470,3503164,TWSE
2026-06-05,3376,新日興,listed,4995762,2436719,2559043,0,0,0,786860,113804,673056,3232099,TWSE
2026-06-05,1708,東鹼,listed,15530971,12422297,3108674,0,0,0,203572,132304,71268,3179942,TWSE
2026-06-05,1303,南亞,listed,24166950,20984562,3182388,998000,12301,985699,1282952,2281668,-998716,3169371,TWSE
2026-06-05,6770,力積電,listed,32676198,19516847,13159351,18000,0,18000,496265,10536023,-10039758,3137593,TWSE
2026-06-05,9933,中鼎,listed,5154749,2074263,3080486,61000,5000,56000,42725,93735,-51010,3085476,TWSE
2026-06-05,2884,玉山金,listed,28236329,25692370,2543959,584000,108549,475451,942554,1001277,-58723,2960687,TWSE
2026-06-05,2897,王道銀行,listed,3825497,995457,2830040,0,0,0,187000,79000,108000,2938040,TWSE
2026-06-05,2885,元大金,listed,23178997,15603140,7575857,693000,5585250,-4892250,1029954,929973,99981,2783588,TWSE
2026-06-05,063994,啟碁元大61購10,listed,0,0,0,0,0,0,3234000,495000,2739000,2739000,TWSE
2026-06-05,3149,正達,listed,10894650,8149000,2745650,0,0,0,45502,95549,-50047,2695603,TWSE
2026-06-05,3702,大聯大,listed,11068433,2724770,8343663,9000,5549000,-5540000,56027,175447,-119420,2684243,TWSE
2026-06-05,6005,群益證,listed,17014808,9812061,7202747,0,4603967,-4603967,0,0,0,2598780,TWSE
2026-06-05,03140T,華邦電中信5B售02,listed,0,0,0,0,0,0,2595000,108000,2487000,2487000,TWSE
2026-06-05,068531,鴻海凱基5C購10,listed,0,0,0,0,0,0,2787000,305000,2482000,2482000,TWSE
2026-06-05,057660,精成科元大59購02,listed,0,0,0,0,0,0,3403000,949000,2454000,2454000,TWSE
2026-06-05,065403,T50正2富邦63購02,listed,0,0,0,0,0,0,2485000,31000,2454000,2454000,TWSE
2026-06-05,1909,榮成,listed,4129000,1681000,2448000,0,0,0,47000,110000,-63000,2385000,TWSE
2026-06-05,066627,川湖國泰5C購01,listed,0,0,0,0,0,0,2603000,222000,2381000,2381000,TWSE
2026-06-05,065251,南亞科台新5A購04,listed,0,0,0,0,0,0,2305000,0,2305000,2305000,TWSE
2026-06-05,045123,晟銘電元大58購01,listed,0,0,0,0,0,0,2274000,20000,2254000,2254000,TWSE
2026-06-05,2492,華新科,listed,1904200,648850,1255350,693000,15000,678000,533995,269797,264198,2197548,TWSE
2026-06-05,065642,台橡國泰5C購01,listed,0,0,0,0,0,0,3316000,1134000,2182000,2182000,TWSE
2026-06-05,066918,華邦電兆豐65購03,listed,0,0,0,0,0,0,2884000,741000,2143000,2143000,TWSE
2026-06-05,00885,富邦越南,listed,200000,566079,-366079,0,0,0,2662135,173755,2488380,2122301,TWSE
2026-06-05,069109,力積電永豐5C購07,listed,4000,0,4000,0,0,0,2236000,130000,2106000,2110000,TWSE
2026-06-05,6890,來億-KY,listed,2313154,3374377,-1061223,3109000,0,3109000,112261,70153,42108,2089885,TWSE
2026-06-05,00985B,群益ESG投等債0-5,listed,2238000,0,2238000,0,0,0,1844697,2006000,-161303,2076697,TWSE
2026-06-05,03136T,臺股指台新5B售01,listed,0,0,0,0,0,0,2085000,10000,2075000,2075000,TWSE
2026-06-05,2543,皇昌,listed,2811880,808796,2003084,0,1000,-1000,80669,47015,33654,2035738,TWSE
2026-06-05,08481U,欣興元富59售05,listed,0,0,0,0,0,0,2383000,351000,2032000,2032000,TWSE
2026-06-05,044920,大立光統一57購03,listed,0,0,0,0,0,0,2000000,10000,1990000,1990000,TWSE
2026-06-05,058444,新興元大5B購01,listed,0,0,0,0,0,0,1977000,56000,1921000,1921000,TWSE
2026-06-05,058614,鴻海統一66購01,listed,0,0,0,0,0,0,2013000,102000,1911000,1911000,TWSE
2026-06-05,069030,威盛元大5B購01,listed,0,0,0,0,0,0,2379000,469000,1910000,1910000,TWSE
2026-06-05,2349,錸德,listed,4250000,2344027,1905973,0,0,0,4000,1987,2013,1907986,TWSE
2026-06-05,053982,中興電元大57購02,listed,0,0,0,0,0,0,2636000,740000,1896000,1896000,TWSE
2026-06-05,060742,台塑化富邦5C購01,listed,0,0,0,0,0,0,1892000,0,1892000,1892000,TWSE
2026-06-05,036274,達興元大59購01,listed,0,0,0,0,0,0,2040000,165000,1875000,1875000,TWSE
2026-06-05,038807,美時統一6A購02,listed,0,0,0,0,0,0,1872000,0,1872000,1872000,TWSE
2026-06-05,067112,智原元大61購01,listed,0,0,0,0,0,0,2171000,315000,1856000,1856000,TWSE
2026-06-05,064665,華城國泰5B購02,listed,0,0,0,0,0,0,1899000,63000,1836000,1836000,TWSE
2026-06-05,066850,T50反1群益5B購02,listed,0,0,0,0,0,0,2036000,221000,1815000,1815000,TWSE
2026-06-05,2461,光群雷,listed,2415138,613000,1802138,0,0,0,12693,2000,10693,1812831,TWSE
2026-06-05,2548,華固,listed,3317000,1717702,1599298,54000,0,54000,185000,35339,149661,1802959,TWSE
2026-06-05,062877,聯詠國泰5B購02,listed,0,0,0,0,0,0,1800000,0,1800000,1800000,TWSE
2026-06-05,069155,鴻海凱基5B購09,listed,0,0,0,0,0,0,2227000,431000,1796000,1796000,TWSE
2026-06-05,1710,東聯,listed,6738877,5952000,786877,0,0,0,1155076,155457,999619,1786496,TWSE
2026-06-05,009813,貝萊德標普卓越50,listed,111000,2000,109000,0,0,0,2503000,826814,1676186,1785186,TWSE
2026-06-05,07815U,臺股指中信5B售03,listed,0,0,0,0,0,0,2088000,314000,1774000,1774000,TWSE
