date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-06-05,006201,元大富櫃50,otc,13025,13000,25,0,25000,-25000,65528,160459,-94931,-119906,TPEx
2026-06-05,00679B,元大美債20年,otc,12523000,6930000,5593000,150000,0,150000,12614495,1147000,11467495,17210495,TPEx
2026-06-05,00687B,國泰20年美債,otc,2346000,591000,1755000,150000,0,150000,14491251,422000,14069251,15974251,TPEx
2026-06-05,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-06-05,00694B,富邦美債1-3,otc,21000,0,21000,0,0,0,66502,104137,-37635,-16635,TPEx
2026-06-05,00695B,富邦美債7-10,otc,38000,1000,37000,0,0,0,65947,48000,17947,54947,TPEx
2026-06-05,00696B,富邦美債20年,otc,961000,408000,553000,0,0,0,1200711,1462000,-261289,291711,TPEx
2026-06-05,00697B,元大美債7-10,otc,0,0,0,0,0,0,112752,109939,2813,2813,TPEx
2026-06-05,00719B,元大美債1-3,otc,405000,260000,145000,0,0,0,434188,345000,89188,234188,TPEx
2026-06-05,00720B,元大投資級公司債,otc,906000,907000,-1000,0,0,0,3992325,0,3992325,3991325,TPEx
2026-06-05,00722B,群益投資級電信債,otc,927000,129000,798000,0,0,0,2847486,2812453,35033,833033,TPEx
2026-06-05,00723B,群益投資級科技債,otc,144000,0,144000,0,0,0,100000,245000,-145000,-1000,TPEx
2026-06-05,00724B,群益投資級金融債,otc,365000,18000,347000,0,0,0,3598701,3634758,-36057,310943,TPEx
2026-06-05,00725B,國泰投資級公司債,otc,2274000,493000,1781000,0,0,0,1667908,448427,1219481,3000481,TPEx
2026-06-05,00726B,國泰新興投等債,otc,23000,0,23000,0,0,0,114477,104283,10194,33194,TPEx
2026-06-05,00727B,國泰優選非投等債,otc,0,1000,-1000,0,0,0,110291,114291,-4000,-5000,TPEx
2026-06-05,00734B,台新JPM新興債,otc,10000,1000,9000,0,0,0,6000,0,6000,15000,TPEx
2026-06-05,00740B,富邦全球投等債,otc,1366000,19000,1347000,0,0,0,621390,1698570,-1077180,269820,TPEx
2026-06-05,00741B,富邦全球非投等債,otc,47000,0,47000,0,0,0,100084,112000,-11916,35084,TPEx
2026-06-05,00746B,富邦A級公司債,otc,432000,0,432000,0,0,0,175505,603000,-427495,4505,TPEx
2026-06-05,00749B,凱基新興債10+,otc,1000,0,1000,0,0,0,100000,101000,-1000,0,TPEx
2026-06-05,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
