date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-06-08,006201,元大富櫃50,otc,37020,24000,13020,100000,0,100000,104000,325330,-221330,-108310,TPEx
2026-06-08,00679B,元大美債20年,otc,26509262,5333200,21176062,150000,0,150000,26952632,1911262,25041370,46367432,TPEx
2026-06-08,00687B,國泰20年美債,otc,28045000,501000,27544000,150000,0,150000,15742004,4053048,11688956,39382956,TPEx
2026-06-08,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-06-08,00694B,富邦美債1-3,otc,515000,0,515000,0,0,0,134075,540407,-406332,108668,TPEx
2026-06-08,00695B,富邦美債7-10,otc,166457,1000,165457,0,0,0,76000,209589,-133589,31868,TPEx
2026-06-08,00696B,富邦美債20年,otc,1538000,29000,1509000,0,0,0,964871,1963374,-998503,510497,TPEx
2026-06-08,00697B,元大美債7-10,otc,0,0,0,0,0,0,232000,64911,167089,167089,TPEx
2026-06-08,00719B,元大美債1-3,otc,2933000,288202,2644798,0,0,0,670825,252362,418463,3063261,TPEx
2026-06-08,00720B,元大投資級公司債,otc,8249000,347000,7902000,0,0,0,5534988,1615780,3919208,11821208,TPEx
2026-06-08,00722B,群益投資級電信債,otc,1352000,207000,1145000,0,0,0,2271039,2623151,-352112,792888,TPEx
2026-06-08,00723B,群益投資級科技債,otc,0,50000,-50000,0,0,0,149915,103055,46860,-3140,TPEx
2026-06-08,00724B,群益投資級金融債,otc,413000,160000,253000,0,0,0,3731001,3845700,-114699,138301,TPEx
2026-06-08,00725B,國泰投資級公司債,otc,7371000,724000,6647000,0,0,0,922616,1593245,-670629,5976371,TPEx
2026-06-08,00726B,國泰新興投等債,otc,8000,0,8000,0,0,0,109682,115771,-6089,1911,TPEx
2026-06-08,00727B,國泰優選非投等債,otc,9000,0,9000,0,0,0,109129,126588,-17459,-8459,TPEx
