date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-06-18,00403A,主動統一升級50,listed,224074863,27593210,196481653,0,0,0,365749152,15884000,349865152,546346805,TWSE
2026-06-18,00981A,主動統一台股增長,listed,136815606,20914935,115900671,0,0,0,37622630,23823023,13799607,129700278,TWSE
2026-06-18,00919,群益台灣精選高息,listed,76459699,10129657,66330042,0,0,0,49997196,13788178,36209018,102539060,TWSE
2026-06-18,2409,友達,listed,278181550,225797178,52384372,122000,242000,-120000,8244203,3538881,4705322,56969694,TWSE
2026-06-18,2890,永豐金,listed,111398228,87912435,23485793,22757000,86912,22670088,357794,691562,-333768,45822113,TWSE
2026-06-18,00992A,主動群益科技創新,listed,20478055,7973401,12504654,0,0,0,41866065,8881185,32984880,45489534,TWSE
2026-06-18,1301,台塑,listed,166578616,24288290,142290326,1207000,108569798,-107362798,1326053,951000,375053,35302581,TWSE
2026-06-18,2002,中鋼,listed,365059845,45146050,319913795,3211000,289306940,-286095940,1126657,315487,811170,34629025,TWSE
2026-06-18,2337,旺宏,listed,61366558,29977735,31388823,152000,307000,-155000,1270683,1230682,40001,31273824,TWSE
2026-06-18,1802,台玻,listed,52789157,26130005,26659152,645000,0,645000,3464640,2380316,1084324,28388476,TWSE
2026-06-18,2303,聯電,listed,156991656,91214255,65777401,14817000,64142866,-49325866,9819482,1514457,8305025,24756560,TWSE
2026-06-18,00982A,主動群益台灣強棒,listed,18063683,5292000,12771683,0,0,0,15084019,5785575,9298444,22070127,TWSE
2026-06-18,00929,復華台灣科技優息,listed,18018096,1692600,16325496,0,0,0,8739573,4243352,4496221,20821717,TWSE
2026-06-18,8150,南茂,listed,27391917,11548140,15843777,3099000,0,3099000,1494524,396040,1098484,20041261,TWSE
2026-06-18,00400A,主動國泰動能高息,listed,16297000,1692500,14604500,0,0,0,15037979,9761284,5276695,19881195,TWSE
2026-06-18,2610,華航,listed,65945305,46483031,19462274,110000,103000,7000,128772,172483,-43711,19425563,TWSE
2026-06-18,6770,力積電,listed,85303834,70631637,14672197,1748000,2000,1746000,2866335,677219,2189116,18607313,TWSE
2026-06-18,00999A,主動野村臺灣高息,listed,11633000,0,11633000,0,0,0,11413754,4642199,6771555,18404555,TWSE
2026-06-18,00940,元大台灣價值高息,listed,6060655,270000,5790655,0,0,0,14947110,2555736,12391374,18182029,TWSE
2026-06-18,2449,京元電子,listed,23811283,6432347,17378936,3047000,4562000,-1515000,2306373,461398,1844975,17708911,TWSE
2026-06-18,00918,大華優利高填息30,listed,24749800,4409725,20340075,0,0,0,20396032,24060954,-3664922,16675153,TWSE
2026-06-18,0050,元大台灣50,listed,20395512,6056808,14338704,2200000,0,2200000,12608180,13454728,-846548,15692156,TWSE
2026-06-18,00680L,元大美債20正2,listed,268000,231000,37000,0,0,0,17235670,1845000,15390670,15427670,TWSE
2026-06-18,00631L,元大台灣50正2,listed,31567441,28314000,3253441,0,0,0,46667069,35832155,10834914,14088355,TWSE
2026-06-18,00673R,期元大S&P原油反1,listed,2820000,770000,2050000,0,0,0,12971424,1353101,11618323,13668323,TWSE
2026-06-18,2426,鼎元,listed,16468882,4056707,12412175,0,0,0,167860,61000,106860,12519035,TWSE
2026-06-18,00878,國泰永續高股息,listed,7356978,1016180,6340798,0,0,0,11680083,5561016,6119067,12459865,TWSE
2026-06-18,2892,第一金,listed,41495479,50442507,-8947028,20742000,402595,20339405,202000,37887,164113,11556490,TWSE
2026-06-18,0056,元大高股息,listed,10566985,2370134,8196851,0,0,0,3090253,607007,2483246,10680097,TWSE
2026-06-18,00993A,主動安聯台灣,listed,5765000,439210,5325790,0,0,0,5802352,1289529,4512823,9838613,TWSE
2026-06-18,2323,中環,listed,16510317,8114879,8395438,0,0,0,909393,44000,865393,9260831,TWSE
2026-06-18,00406A,主動中信台灣收益,listed,2000,0,2000,0,0,0,20121159,11025500,9095659,9097659,TWSE
2026-06-18,5880,合庫金,listed,23847577,12473576,11374001,0,2645081,-2645081,99000,1000,98000,8826920,TWSE
2026-06-18,1314,中石化,listed,13340214,4733773,8606441,0,0,0,97000,47198,49802,8656243,TWSE
2026-06-18,00637L,元大滬深300正2,listed,1504000,574000,930000,0,0,0,9600922,2066039,7534883,8464883,TWSE
2026-06-18,2891,中信金,listed,50803389,31558834,19244555,57000,11376036,-11319036,699793,189970,509823,8435342,TWSE
2026-06-18,2408,南亞科,listed,54089804,59387230,-5297426,13380000,25037,13354963,1595434,1289639,305795,8363332,TWSE
2026-06-18,1708,東鹼,listed,8677238,567000,8110238,0,0,0,143900,7299,136601,8246839,TWSE
2026-06-18,2388,威盛,listed,12755620,5754124,7001496,0,17000,-17000,1254968,300865,954103,7938599,TWSE
2026-06-18,2401,凌陽,listed,13542100,6113610,7428490,0,0,0,641639,179905,461734,7890224,TWSE
2026-06-18,00688L,國泰20年美債正2,listed,159000,0,159000,0,0,0,7418474,0,7418474,7577474,TWSE
2026-06-18,009820,元大納斯達克精選,listed,8000,293000,-285000,0,0,0,8894000,1153543,7740457,7455457,TWSE
2026-06-18,2618,長榮航,listed,37957991,27451079,10506912,32000,3810464,-3778464,783976,333442,450534,7178982,TWSE
2026-06-18,00990A,主動元大AI新經濟,listed,22443158,2636680,19806478,0,0,0,2738981,15570789,-12831808,6974670,TWSE
2026-06-18,1402,遠東新,listed,22464645,23588292,-1123647,7974000,1000,7973000,54282,68295,-14013,6835340,TWSE
2026-06-18,2606,裕民,listed,8938123,2051475,6886648,0,188000,-188000,203000,74207,128793,6827441,TWSE
2026-06-18,00891,中信關鍵半導體,listed,6626000,2995100,3630900,0,0,0,5652098,3124564,2527534,6158434,TWSE
2026-06-18,0052,富邦科技,listed,7495738,3824320,3671418,0,0,0,7065636,4604576,2461060,6132478,TWSE
2026-06-18,2867,三商壽,listed,11163000,6295000,4868000,0,0,0,1044000,10000,1034000,5902000,TWSE
2026-06-18,3711,日月光投控,listed,27130369,13766544,13363825,143000,8668378,-8525378,1406954,348489,1058465,5896912,TWSE
2026-06-18,6213,聯茂,listed,8661700,4331170,4330530,449000,0,449000,742634,260074,482560,5262090,TWSE
2026-06-18,065423,台股增元大5A購01,listed,0,0,0,0,0,0,5764000,692000,5072000,5072000,TWSE
