date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-06-02,006201,元大富櫃50,otc,16455,28000,-11545,15000,0,15000,29327,138184,-108857,-105402,TPEx
2026-06-02,00679B,元大美債20年,otc,7050000,11314000,-4264000,0,0,0,33311246,640000,32671246,28407246,TPEx
2026-06-02,00687B,國泰20年美債,otc,18294000,65750,18228250,0,0,0,11952329,4153000,7799329,26027579,TPEx
2026-06-02,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-06-02,00694B,富邦美債1-3,otc,0,0,0,0,0,0,233323,257324,-24001,-24001,TPEx
2026-06-02,00695B,富邦美債7-10,otc,0,0,0,0,0,0,165604,171000,-5396,-5396,TPEx
2026-06-02,00696B,富邦美債20年,otc,1102000,19000,1083000,0,0,0,739156,1373425,-634269,448731,TPEx
2026-06-02,00697B,元大美債7-10,otc,0,90000,-90000,0,0,0,210451,69222,141229,51229,TPEx
2026-06-02,00719B,元大美債1-3,otc,451000,334100,116900,0,0,0,106543,267711,-161168,-44268,TPEx
2026-06-02,00720B,元大投資級公司債,otc,3470000,4688000,-1218000,0,0,0,14574418,208000,14366418,13148418,TPEx
2026-06-02,00722B,群益投資級電信債,otc,1504000,179000,1325000,0,0,0,1338641,1705520,-366879,958121,TPEx
2026-06-02,00723B,群益投資級科技債,otc,18000,4000,14000,0,0,0,111056,100000,11056,25056,TPEx
2026-06-02,00724B,群益投資級金融債,otc,771000,144000,627000,0,0,0,5010791,4966261,44530,671530,TPEx
2026-06-02,00725B,國泰投資級公司債,otc,6086000,1985000,4101000,0,0,0,2703719,1045000,1658719,5759719,TPEx
2026-06-02,00726B,國泰新興投等債,otc,0,8000,-8000,0,0,0,104116,100839,3277,-4723,TPEx
2026-06-02,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,123301,122170,1131,1131,TPEx
2026-06-02,00734B,台新JPM新興債,otc,0,2000,-2000,0,0,0,219000,200000,19000,17000,TPEx
2026-06-02,00740B,富邦全球投等債,otc,1959000,11000,1948000,0,0,0,717035,1932226,-1215191,732809,TPEx
2026-06-02,00741B,富邦全球非投等債,otc,78000,0,78000,0,0,0,56000,50026,5974,83974,TPEx
2026-06-02,00746B,富邦A級公司債,otc,200000,7000,193000,0,0,0,212829,401000,-188171,4829,TPEx
2026-06-02,00749B,凱基新興債10+,otc,2000,0,2000,0,0,0,100000,100000,0,2000,TPEx
2026-06-02,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-02,00751B,元大AAA至A公司債,otc,3169000,855000,2314000,0,0,0,6672250,292000,6380250,8694250,TPEx
2026-06-02,00754B,群益AAA-AA公司債,otc,15000,0,15000,0,0,0,101000,100000,1000,16000,TPEx
2026-06-02,00755B,群益投資級公用債,otc,1000,0,1000,0,0,0,149000,101000,48000,49000,TPEx
2026-06-02,00756B,群益投等新興公債,otc,117000,0,117000,0,0,0,105000,103000,2000,119000,TPEx
2026-06-02,00758B,復華能源債,otc,0,0,0,0,0,0,101490,100800,690,690,TPEx
2026-06-02,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-02,00760B,復華新興企業債,otc,24000,0,24000,0,0,0,105732,104800,932,24932,TPEx
2026-06-02,00761B,國泰A級公司債,otc,98000,237000,-139000,0,0,0,862076,374000,488076,349076,TPEx
2026-06-02,00764B,群益25年美債,otc,987000,5000,982000,0,0,0,3221489,3604148,-382659,599341,TPEx
2026-06-02,00768B,復華20年美債,otc,160000,0,160000,0,0,0,6548,15015,-8467,151533,TPEx
2026-06-02,00772B,中信高評級公司債,otc,4018000,75000,3943000,0,0,0,998531,1567000,-568469,3374531,TPEx
2026-06-02,00773B,中信優先金融債,otc,1231000,5000,1226000,0,0,0,754590,826000,-71410,1154590,TPEx
2026-06-02,00777B,凱基AAA至A公司債,otc,25000,0,25000,0,0,0,100000,100000,0,25000,TPEx
2026-06-02,00778B,凱基金融債20+,otc,12000,12000,0,0,0,0,100000,100000,0,0,TPEx
2026-06-02,00779B,凱基美債25+,otc,196000,0,196000,0,0,0,318000,300000,18000,214000,TPEx
2026-06-02,00780B,國泰A級金融債,otc,1000,1000,0,0,0,0,100000,100201,-201,-201,TPEx
2026-06-02,00781B,國泰A級科技債,otc,0,70000,-70000,0,0,0,266121,164000,102121,32121,TPEx
2026-06-02,00782B,國泰A級公用債,otc,28000,28000,0,0,0,0,163010,110000,53010,53010,TPEx
2026-06-02,00785B,富邦金融投等債,otc,0,1000,-1000,0,0,0,52814,50000,2814,1814,TPEx
2026-06-02,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,51104,0,51104,51104,TPEx
2026-06-02,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,31641,0,31641,31641,TPEx
2026-06-02,00788B,元大10年IG電能債,otc,1000,37000,-36000,0,0,0,97000,0,97000,61000,TPEx
2026-06-02,00789B,復華公司債A3,otc,0,0,0,0,0,0,100812,100800,12,12,TPEx
2026-06-02,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100800,100800,0,0,TPEx
2026-06-02,00792B,群益A級公司債,otc,0,22000,-22000,0,0,0,108000,100000,8000,-14000,TPEx
2026-06-02,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,164000,155000,9000,9000,TPEx
2026-06-02,00795B,中信美國公債20年,otc,6992000,1000,6991000,0,0,0,2728314,1122000,1606314,8597314,TPEx
2026-06-02,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,254734,101047,153687,153687,TPEx
2026-06-02,00834B,第一金金融債10+,otc,0,10000,-10000,0,0,0,110000,100000,10000,0,TPEx
2026-06-02,00836B,永豐10年A公司債,otc,0,61000,-61000,0,0,0,88049,21000,67049,6049,TPEx
2026-06-02,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-02,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-02,00842B,台新美元銀行債,otc,1000,0,1000,0,0,0,366691,216000,150691,151691,TPEx
2026-06-02,00844B,新光15年IG金融債,otc,0,0,0,0,0,0,160000,160000,0,0,TPEx
2026-06-02,00845B,富邦新興投等債,otc,70000,37000,33000,0,0,0,154009,184000,-29991,3009,TPEx
2026-06-02,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,177000,158011,18989,18989,TPEx
2026-06-02,00847B,中信美國市政債,otc,56000,0,56000,0,0,0,650000,510000,140000,196000,TPEx
2026-06-02,00848B,中信新興亞洲債,otc,1000,0,1000,0,0,0,528000,510000,18000,19000,TPEx
2026-06-02,00849B,中信EM主權債0-5,otc,0,6000,-6000,0,0,0,508104,506242,1862,-4138,TPEx
2026-06-02,00853B,統一美債10年Aa-A,otc,21000,8000,13000,0,0,0,513645,500000,13645,26645,TPEx
2026-06-02,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,40000,1,39999,39999,TPEx
2026-06-02,00857B,永豐20年美公債,otc,2362000,12000,2350000,0,0,0,1652479,152000,1500479,3850479,TPEx
