date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-06-02,3059,華晶科,listed,2234000,748000,1486000,0,0,0,318830,66000,252830,1738830,TWSE
2026-06-02,069119,矽統元大5B購02,listed,0,0,0,0,0,0,1722000,0,1722000,1722000,TWSE
2026-06-02,009813,貝萊德標普卓越50,listed,1380000,25000,1355000,0,0,0,809000,443495,365505,1720505,TWSE
2026-06-02,3033,威健,listed,3278000,1578000,1700000,0,22741,-22741,235753,200331,35422,1712681,TWSE
2026-06-02,057434,鴻海兆豐63購02,listed,0,0,0,0,0,0,2046000,359000,1687000,1687000,TWSE
2026-06-02,064496,威盛國票5B購01,listed,0,0,0,0,0,0,1896000,222000,1674000,1674000,TWSE
2026-06-02,045191,滬深2X凱基61購01,listed,0,0,0,0,0,0,2090000,425000,1665000,1665000,TWSE
2026-06-02,2597,潤弘,listed,1128741,1406789,-278048,1850000,0,1850000,83730,1000,82730,1654682,TWSE
2026-06-02,068603,敬鵬富邦62購01,listed,0,0,0,0,0,0,1692000,53000,1639000,1639000,TWSE
2026-06-02,064763,華邦電富邦5A購01,listed,0,0,0,0,0,0,1635000,0,1635000,1635000,TWSE
2026-06-02,2441,超豐,listed,4025480,2343271,1682209,276000,58000,218000,79666,351070,-271404,1628805,TWSE
2026-06-02,00999A,主動野村臺灣高息,listed,4816500,8138000,-3321500,0,0,0,13664000,8717050,4946950,1625450,TWSE
2026-06-02,055731,所羅門元大58購01,listed,0,0,0,0,0,0,2198000,591000,1607000,1607000,TWSE
2026-06-02,057838,亞力元大59購01,listed,0,0,0,0,0,0,1604000,5000,1599000,1599000,TWSE
2026-06-02,066806,晶豪科台新5B購05,listed,0,0,0,0,0,0,1706000,122000,1584000,1584000,TWSE
2026-06-02,00669R,國泰美國道瓊反1,listed,0,0,0,0,0,0,1582000,44136,1537864,1537864,TWSE
2026-06-02,054020,中磊元大57購02,listed,0,0,0,0,0,0,1554000,22000,1532000,1532000,TWSE
2026-06-02,059246,華城凱基59購01,listed,0,0,0,0,0,0,1516000,5000,1511000,1511000,TWSE
2026-06-02,057978,亞力元大59購02,listed,0,0,0,0,0,0,1975000,465000,1510000,1510000,TWSE
2026-06-02,068142,敬鵬元大5B購02,listed,0,0,0,0,0,0,1517000,10000,1507000,1507000,TWSE
2026-06-02,053434,南亞富邦5A購01,listed,0,0,0,0,0,0,1500000,0,1500000,1500000,TWSE
2026-06-02,061902,美債2X元大65購01,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2026-06-02,4919,新唐,listed,1853250,288940,1564310,0,0,0,17000,84678,-67678,1496632,TWSE
2026-06-02,03142T,力積電中信5B售03,listed,0,0,0,0,0,0,1518000,23000,1495000,1495000,TWSE
2026-06-02,063891,南亞永豐5C購02,listed,0,0,0,0,0,0,1493000,0,1493000,1493000,TWSE
2026-06-02,059626,台虹元富59購06,listed,0,0,0,0,0,0,1497000,6000,1491000,1491000,TWSE
2026-06-02,064603,臺股指凱基65購02,listed,0,0,0,0,0,0,1490000,39000,1451000,1451000,TWSE
2026-06-02,8070,長華*,listed,10888441,3975839,6912602,0,5128353,-5128353,299081,638137,-339056,1445193,TWSE
2026-06-02,030591,緯創統一59購01,listed,0,0,0,0,0,0,1438000,0,1438000,1438000,TWSE
2026-06-02,056654,南亞凱基5B購03,listed,0,0,0,0,0,0,1504000,70000,1434000,1434000,TWSE
2026-06-02,066608,新日興富邦61購01,listed,0,0,0,0,0,0,1454000,21000,1433000,1433000,TWSE
2026-06-02,054022,和椿元大57購01,listed,0,0,0,0,0,0,1428000,0,1428000,1428000,TWSE
2026-06-02,3034,聯詠,listed,5023344,5203360,-180016,1890238,334977,1555261,353988,304588,49400,1424645,TWSE
2026-06-02,00936,台新永續高息中小,listed,585470,483000,102470,0,0,0,1659480,340458,1319022,1421492,TWSE
2026-06-02,064710,華邦電元大5A購03,listed,0,0,0,0,0,0,1403000,0,1403000,1403000,TWSE
2026-06-02,062057,聚陽元大59購01,listed,0,0,0,0,0,0,1736000,346000,1390000,1390000,TWSE
2026-06-02,009817,國泰日本不動產,listed,808000,173000,635000,0,0,0,1469000,719508,749492,1384492,TWSE
2026-06-02,065608,華通富邦61購04,listed,0,0,0,0,0,0,1380000,1000,1379000,1379000,TWSE
2026-06-02,057748,台積電永豐5C購04,listed,0,0,0,0,0,0,1362000,0,1362000,1362000,TWSE
2026-06-02,067084,台灣50元大5B購08,listed,0,0,0,0,0,0,1372000,21000,1351000,1351000,TWSE
2026-06-02,2104,國際中橡,listed,2874482,1547000,1327482,0,0,0,8054,8961,-907,1326575,TWSE
2026-06-02,069402,緯創統一62購01,listed,0,0,0,0,0,0,1322000,0,1322000,1322000,TWSE
2026-06-02,3028,增你強,listed,2131135,852000,1279135,0,0,0,54641,19541,35100,1314235,TWSE
2026-06-02,057050,南亞凱基58購06,listed,0,0,0,0,0,0,1312000,0,1312000,1312000,TWSE
2026-06-02,2379,瑞昱,listed,4250724,6804571,-2553847,3971193,181000,3790193,242768,172983,69785,1306131,TWSE
2026-06-02,00738U,期元大道瓊白銀,listed,621000,778250,-157250,0,0,0,2411602,953249,1458353,1301103,TWSE
2026-06-02,060734,定穎控富邦5C購02,listed,0,0,0,0,0,0,1315000,15000,1300000,1300000,TWSE
2026-06-02,053206,南亞永豐59購01,listed,0,0,0,0,0,0,1299000,0,1299000,1299000,TWSE
2026-06-02,083822,緯創統一56購02,listed,0,0,0,0,0,0,1353000,54000,1299000,1299000,TWSE
2026-06-02,6271,同欣電,listed,1833950,447040,1386910,0,18000,-18000,52076,123740,-71664,1297246,TWSE
2026-06-02,065904,直得國票61購01,listed,0,0,0,0,0,0,1489000,194000,1295000,1295000,TWSE
2026-06-02,061317,國喬元大59購03,listed,0,0,0,0,0,0,1292000,0,1292000,1292000,TWSE
2026-06-02,4915,致伸,listed,3375195,1384670,1990525,629000,1345598,-716598,16000,4453,11547,1285474,TWSE
2026-06-02,066609,新日興富邦62購01,listed,0,0,0,0,0,0,1280000,0,1280000,1280000,TWSE
2026-06-02,069541,京元電元大5C購02,listed,0,0,0,0,0,0,1943000,669000,1274000,1274000,TWSE
2026-06-02,2327,國巨*,listed,10320506,9247800,1072706,436000,323000,113000,463645,375684,87961,1273667,TWSE
2026-06-02,060337,南亞元大59購16,listed,0,0,0,0,0,0,1283000,10000,1273000,1273000,TWSE
2026-06-02,067644,臺股指富邦65購06,listed,0,0,0,0,0,0,1497000,240000,1257000,1257000,TWSE
2026-06-02,053612,至上元大57購04,listed,0,0,0,0,0,0,1409000,170000,1239000,1239000,TWSE
2026-06-02,050619,鴻海元大56購41,listed,0,0,0,0,0,0,1235000,0,1235000,1235000,TWSE
2026-06-02,066347,南亞科群益5B購07,listed,0,0,0,0,0,0,1341000,106000,1235000,1235000,TWSE
2026-06-02,048388,富世達富邦58購02,listed,0,0,0,0,0,0,1287000,87000,1200000,1200000,TWSE
2026-06-02,085461,廣宇統一58購01,listed,0,0,0,0,0,0,1200000,1000,1199000,1199000,TWSE
2026-06-02,030592,緯創統一5A購01,listed,0,0,0,0,0,0,1194000,0,1194000,1194000,TWSE
2026-06-02,4763,材料*-KY,listed,3344912,2125000,1219912,0,10696,-10696,53211,75883,-22672,1186544,TWSE
2026-06-02,08325U,力成群益58售04,listed,0,0,0,0,0,0,1185000,0,1185000,1185000,TWSE
2026-06-02,2305,全友,listed,2205077,1021500,1183577,0,0,0,7000,6027,973,1184550,TWSE
2026-06-02,00965,元大航太防衛科技,listed,329038,456200,-127162,0,0,0,1461341,157113,1304228,1177066,TWSE
2026-06-02,047316,裕民元大58購01,listed,0,0,0,0,0,0,1225000,52000,1173000,1173000,TWSE
2026-06-02,057659,達興元大5C購01,listed,0,0,0,0,0,0,1211000,42000,1169000,1169000,TWSE
2026-06-02,066583,T50正2富邦5B購05,listed,0,0,0,0,0,0,1223000,60000,1163000,1163000,TWSE
2026-06-02,6805,富世達,listed,1897296,1565437,331859,936000,12000,924000,165564,261903,-96339,1159520,TWSE
2026-06-02,061101,超豐國泰5A購01,listed,0,0,0,0,0,0,1159000,1000,1158000,1158000,TWSE
2026-06-02,062268,牧德群益62購01,listed,0,0,0,0,0,0,1157000,3000,1154000,1154000,TWSE
2026-06-02,053800,緯穎元大57購11,listed,0,0,0,0,0,0,1150000,0,1150000,1150000,TWSE
2026-06-02,047973,南亞凱基5A購01,listed,0,0,0,0,0,0,1142000,0,1142000,1142000,TWSE
2026-06-02,064870,富世達元大61購01,listed,0,0,0,0,0,0,1151000,10000,1141000,1141000,TWSE
2026-06-02,064538,群創永豐5A購01,listed,0,0,0,0,0,0,1137000,0,1137000,1137000,TWSE
2026-06-02,066503,華東元大5B購01,listed,0,0,0,0,0,0,1220000,93000,1127000,1127000,TWSE
2026-06-02,064545,祥碩永豐5B購02,listed,0,0,0,0,0,0,1120000,0,1120000,1120000,TWSE
2026-06-02,046722,意騰國票57購01,listed,0,0,0,0,0,0,1107000,0,1107000,1107000,TWSE
2026-06-02,057899,光罩國票5A購01,listed,0,0,0,0,0,0,1137000,30000,1107000,1107000,TWSE
2026-06-02,040576,鴻海統一56購02,listed,0,0,0,0,0,0,1104000,0,1104000,1104000,TWSE
2026-06-02,057490,德律國票5A購01,listed,0,0,0,0,0,0,1122000,20000,1102000,1102000,TWSE
2026-06-02,3704,合勤控,listed,2451521,1358690,1092831,0,0,0,14319,9000,5319,1098150,TWSE
2026-06-02,2610,華航,listed,18823121,21454803,-2631682,4367000,249280,4117720,116000,506717,-390717,1095321,TWSE
2026-06-02,048868,亞力富邦58購01,listed,0,0,0,0,0,0,1242000,148000,1094000,1094000,TWSE
2026-06-02,067456,台灣50台新5B購09,listed,0,0,0,0,0,0,1244000,154000,1090000,1090000,TWSE
2026-06-02,08493U,台光電國票5A售04,listed,0,0,0,0,0,0,1083000,0,1083000,1083000,TWSE
2026-06-02,6451,訊芯-KY,listed,3121389,1996568,1124821,15000,0,15000,150863,207844,-56981,1082840,TWSE
2026-06-02,064381,華城台新5A購01,listed,0,0,0,0,0,0,1140000,64000,1076000,1076000,TWSE
2026-06-02,038771,緯創富邦5A購01,listed,0,0,0,0,0,0,2195000,1130000,1065000,1065000,TWSE
2026-06-02,053876,東台國票58購01,listed,0,18000,-18000,0,0,0,1156000,75000,1081000,1063000,TWSE
2026-06-02,068243,鴻海統一65購04,listed,0,0,0,0,0,0,1193000,138000,1055000,1055000,TWSE
2026-06-02,064910,世芯群益5A購06,listed,0,0,0,0,0,0,2251000,1197000,1054000,1054000,TWSE
2026-06-02,060394,台塑群益59購03,listed,0,0,0,0,0,0,1064000,10000,1054000,1054000,TWSE
2026-06-02,069377,楠梓電元大5B購05,listed,0,0,0,0,0,0,1706000,653000,1053000,1053000,TWSE
2026-06-02,055836,富世達統一62購03,listed,0,0,0,0,0,0,1848000,798000,1050000,1050000,TWSE
2026-06-02,066157,群創永豐65購01,listed,0,0,0,0,0,0,1055000,5000,1050000,1050000,TWSE
2026-06-02,053988,宇隆元大57購03,listed,0,0,0,0,0,0,1053000,4000,1049000,1049000,TWSE
2026-06-02,056941,漢翔元大58購04,listed,0,0,0,0,0,0,1134000,86000,1048000,1048000,TWSE
2026-06-02,067307,鴻海凱基64購06,listed,0,0,0,0,0,0,1048000,8000,1040000,1040000,TWSE
2026-06-02,067912,啟碁凱基5B購06,listed,0,0,0,0,0,0,1038000,2000,1036000,1036000,TWSE
2026-06-02,060923,創見富邦61購01,listed,0,0,0,0,0,0,1077000,41000,1036000,1036000,TWSE
2026-06-02,8261,富鼎,listed,3340362,2051015,1289347,20000,0,20000,96383,370503,-274120,1035227,TWSE
2026-06-02,085631,緯創統一56購03,listed,0,0,0,0,0,0,1035000,0,1035000,1035000,TWSE
2026-06-02,07661U,台玻元富59售02,listed,0,0,0,0,0,0,1044000,10000,1034000,1034000,TWSE
2026-06-02,046662,楠梓電元大5A購01,listed,0,0,0,0,0,0,1032000,0,1032000,1032000,TWSE
2026-06-02,056773,大成鋼元大5B購01,listed,0,0,0,0,0,0,1715000,685000,1030000,1030000,TWSE
2026-06-02,2347,聯強,listed,5365590,14057200,-8691610,9476000,170512,9305488,473307,57499,415808,1029686,TWSE
2026-06-02,00885,富邦越南,listed,176200,136000,40200,0,0,0,1455305,466854,988451,1028651,TWSE
2026-06-02,047181,大成鋼國票57購01,listed,0,0,0,0,0,0,1028000,0,1028000,1028000,TWSE
2026-06-02,060761,華航凱基59購01,listed,0,0,0,0,0,0,1035000,10000,1025000,1025000,TWSE
2026-06-02,089093,AES元大57購02,listed,0,0,0,0,0,0,1468000,449000,1019000,1019000,TWSE
2026-06-02,060173,南亞中信61購01,listed,0,0,0,0,0,0,1029000,10000,1019000,1019000,TWSE
2026-06-02,048650,毅嘉國票59購01,listed,0,0,0,0,0,0,1015000,4000,1011000,1011000,TWSE
