date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-06-15,00403A,主動統一升級50,listed,320988296,28343629,292644667,0,0,0,384542321,9661000,374881321,667525988,TWSE
2026-06-15,00631L,元大台灣50正2,listed,67972184,18591001,49381183,0,0,0,46825747,36675295,10150452,59531635,TWSE
2026-06-15,009816,凱基台灣TOP50,listed,12709994,4692986,8017008,0,0,0,55204073,14325647,40878426,48895434,TWSE
2026-06-15,00992A,主動群益科技創新,listed,19249651,2152000,17097651,0,0,0,31128988,4223316,26905672,44003323,TWSE
2026-06-15,2887,台新新光金,listed,50413921,43523289,6890632,34345000,1358000,32987000,2365715,1620562,745153,40622785,TWSE
2026-06-15,2883,凱基金,listed,55184906,24205272,30979634,3917000,1276000,2641000,2119141,900800,1218341,34838975,TWSE
2026-06-15,0050,元大台灣50,listed,21682904,4314238,17368666,5400000,0,5400000,22032422,15001071,7031351,29800017,TWSE
2026-06-15,2618,長榮航,listed,44916310,14441650,30474660,43000,5965353,-5922353,1568460,1669411,-100951,24451356,TWSE
2026-06-15,2890,永豐金,listed,37492553,12888246,24604307,57000,631806,-574806,286360,180000,106360,24135861,TWSE
2026-06-15,2610,華航,listed,40695031,19008932,21686099,49000,236775,-187775,2821560,315397,2506163,24004487,TWSE
2026-06-15,00878,國泰永續高股息,listed,9960370,2624449,7335921,0,0,0,20224820,4830329,15394491,22730412,TWSE
2026-06-15,00990A,主動元大AI新經濟,listed,30264518,2685185,27579333,0,0,0,6469815,11395970,-4926155,22653178,TWSE
2026-06-15,2344,華邦電,listed,64596035,48366991,16229044,4412000,0,4412000,3533314,1900511,1632803,22273847,TWSE
2026-06-15,00999A,主動野村臺灣高息,listed,5022000,387000,4635000,0,0,0,15165000,1105546,14059454,18694454,TWSE
2026-06-15,00982A,主動群益台灣強棒,listed,12769040,2951415,9817625,0,0,0,12006122,3524771,8481351,18298976,TWSE
2026-06-15,2892,第一金,listed,29825126,12295494,17529632,0,2000,-2000,337480,57102,280378,17808010,TWSE
2026-06-15,00991A,主動復華未來50,listed,37420166,18081145,19339021,0,0,0,14606583,16463974,-1857391,17481630,TWSE
2026-06-15,00400A,主動國泰動能高息,listed,10671000,2173250,8497750,0,0,0,12030141,3866390,8163751,16661501,TWSE
2026-06-15,0052,富邦科技,listed,7406144,2727879,4678265,0,0,0,14541992,3165948,11376044,16054309,TWSE
2026-06-15,2891,中信金,listed,35582138,8884465,26697673,237000,11089963,-10852963,1026160,1145775,-119615,15725095,TWSE
2026-06-15,00988A,主動統一全球創新,listed,12244234,7586100,4658134,20650000,0,20650000,11139000,21235321,-10096321,15211813,TWSE
2026-06-15,1802,台玻,listed,29807737,17875859,11931878,652000,0,652000,3598900,1097592,2501308,15085186,TWSE
2026-06-15,1303,南亞,listed,34756814,22446360,12310454,880000,0,880000,1893906,976845,917061,14107515,TWSE
2026-06-15,00940,元大台灣價值高息,listed,3658000,366000,3292000,0,0,0,11168479,488000,10680479,13972479,TWSE
2026-06-15,00891,中信關鍵半導體,listed,6778350,983917,5794433,0,0,0,8956114,810591,8145523,13939956,TWSE
2026-06-15,2327,國巨*,listed,17362691,5125158,12237533,790000,300,789700,1679014,1316647,362367,13389600,TWSE
2026-06-15,3576,聯合再生,listed,27816115,14338530,13477585,0,0,0,1646228,1785130,-138902,13338683,TWSE
2026-06-15,3042,晶技,listed,17926364,8365550,9560814,611000,300,610700,3321007,327011,2993996,13165510,TWSE
2026-06-15,2353,宏碁,listed,20604609,10351000,10253609,742000,102000,640000,2580374,756585,1823789,12717398,TWSE
2026-06-15,00406A,主動中信台灣收益,listed,5000,0,5000,0,0,0,27773695,15071478,12702217,12707217,TWSE
2026-06-15,2401,凌陽,listed,15202333,3206130,11996203,0,0,0,728381,94313,634068,12630271,TWSE
2026-06-15,1326,台化,listed,17060804,5706723,11354081,0,0,0,1213719,108000,1105719,12459800,TWSE
2026-06-15,009820,元大納斯達克精選,listed,2128000,7000,2121000,0,0,0,10776999,604830,10172169,12293169,TWSE
2026-06-15,1301,台塑,listed,24867125,13297676,11569449,0,0,0,1008324,422876,585448,12154897,TWSE
2026-06-15,00673R,期元大S&P原油反1,listed,1176000,457000,719000,0,0,0,12984988,2058375,10926613,11645613,TWSE
2026-06-15,2881,富邦金,listed,14951349,7780996,7170353,3256000,723720,2532280,796309,223459,572850,10275483,TWSE
2026-06-15,2002,中鋼,listed,40289879,31277500,9012379,461000,41000,420000,1152041,414173,737868,10170247,TWSE
2026-06-15,2330,台積電,listed,23238768,13591782,9646986,115121,29600,85521,597275,489956,107319,9839826,TWSE
2026-06-15,00981A,主動統一台股增長,listed,94490390,28106263,66384127,1000000,0,1000000,12873665,70622384,-57748719,9635408,TWSE
2026-06-15,00993A,主動安聯台灣,listed,5891000,808000,5083000,0,0,0,8524947,4196081,4328866,9411866,TWSE
2026-06-15,2317,鴻海,listed,34175051,25541168,8633883,182202,170000,12202,850532,228407,622125,9268210,TWSE
2026-06-15,6191,精成科,listed,9713970,1724991,7988979,395000,0,395000,339418,115095,224323,8608302,TWSE
2026-06-15,1402,遠東新,listed,12875767,4485880,8389887,102000,6000,96000,278798,208928,69870,8555757,TWSE
2026-06-15,1714,和桐,listed,11342000,3888105,7453895,0,0,0,804389,223804,580585,8034480,TWSE
2026-06-15,2867,三商壽,listed,13322300,5241030,8081270,0,0,0,764000,823000,-59000,8022270,TWSE
2026-06-15,2801,彰銀,listed,15932975,8340023,7592952,0,78554,-78554,332000,8000,324000,7838398,TWSE
2026-06-15,0056,元大高股息,listed,6668168,2895854,3772314,230000,0,230000,4040306,251334,3788972,7791286,TWSE
2026-06-15,00929,復華台灣科技優息,listed,7451098,3734098,3717000,0,0,0,9626275,5639660,3986615,7703615,TWSE
2026-06-15,00404A,主動聯博動能50,listed,0,0,0,0,0,0,11112337,3456541,7655796,7655796,TWSE
