date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-06-12,00403A,主動統一升級50,listed,182712540,42489050,140223490,0,0,0,194700536,8379000,186321536,326545026,TWSE
2026-06-12,2887,台新新光金,listed,113812486,28598102,85214384,10272000,170804,10101196,1389849,4770743,-3380894,91934686,TWSE
2026-06-12,00631L,元大台灣50正2,listed,51752148,24669850,27082298,0,0,0,54837572,24695268,30142304,57224602,TWSE
2026-06-12,00981A,主動統一台股增長,listed,128106967,47468750,80638217,8860000,0,8860000,21235515,61156056,-39920541,49577676,TWSE
2026-06-12,2610,華航,listed,54625212,13022251,41602961,1485000,236005,1248995,1794476,858846,935630,43787586,TWSE
2026-06-12,2344,華邦電,listed,77526366,43952016,33574350,4170000,990652,3179348,3533010,1429619,2103391,38857089,TWSE
2026-06-12,2303,聯電,listed,101977402,86747294,15230108,18628000,1168749,17459251,9406427,4140488,5265939,37955298,TWSE
2026-06-12,2618,長榮航,listed,50366406,12617253,37749153,22000,5417942,-5395942,3182954,319809,2863145,35216356,TWSE
2026-06-12,3576,聯合再生,listed,32697050,1734252,30962798,0,0,0,193648,29000,164648,31127446,TWSE
2026-06-12,2890,永豐金,listed,57662843,26805107,30857736,94000,109556,-15556,194998,233000,-38002,30804178,TWSE
2026-06-12,2834,臺企銀,listed,36404971,6658761,29746210,0,67959,-67959,346916,151000,195916,29874167,TWSE
2026-06-12,2002,中鋼,listed,43503257,15165320,28337937,197000,102335,94665,1742546,925000,817546,29250148,TWSE
2026-06-12,1605,華新,listed,31675250,4057000,27618250,164000,19000,145000,1923023,461019,1462004,29225254,TWSE
2026-06-12,2892,第一金,listed,37156410,8297557,28858853,51000,80267,-29267,109964,88000,21964,28851550,TWSE
2026-06-12,2408,南亞科,listed,35054400,9841107,25213293,985000,41235,943765,2919884,1287808,1632076,27789134,TWSE
2026-06-12,00673R,期元大S&P原油反1,listed,206000,265000,-59000,0,0,0,27618306,818000,26800306,26741306,TWSE
2026-06-12,00878,國泰永續高股息,listed,10240930,4862495,5378435,0,0,0,26517817,6710687,19807130,25185565,TWSE
2026-06-12,2801,彰銀,listed,29046282,5521771,23524511,0,100035,-100035,62000,75000,-13000,23411476,TWSE
2026-06-12,2884,玉山金,listed,36933788,13315706,23618082,208000,462348,-254348,113057,911484,-798427,22565307,TWSE
2026-06-12,1303,南亞,listed,30695182,9813124,20882058,454000,52333,401667,2268259,1226003,1042256,22325981,TWSE
2026-06-12,00992A,主動群益科技創新,listed,28422000,6967000,21455000,0,0,0,9632979,11990067,-2357088,19097912,TWSE
2026-06-12,0056,元大高股息,listed,19652528,6721625,12930903,80000,0,80000,6466401,1186474,5279927,18290830,TWSE
2026-06-12,8112,至上,listed,34232561,16766130,17466431,0,459843,-459843,1434488,884958,549530,17556118,TWSE
2026-06-12,0050,元大台灣50,listed,17452496,11693324,5759172,4949000,119000,4830000,14005474,8453345,5552129,16141301,TWSE
2026-06-12,2406,國碩,listed,36878873,20821860,16057013,0,0,0,307486,368001,-60515,15996498,TWSE
2026-06-12,00982A,主動群益台灣強棒,listed,15801000,2948000,12853000,0,0,0,7293786,5178008,2115778,14968778,TWSE
2026-06-12,00637L,元大滬深300正2,listed,2071000,889000,1182000,0,0,0,20827646,7093034,13734612,14916612,TWSE
2026-06-12,00999A,主動野村臺灣高息,listed,5034000,288000,4746000,0,0,0,12070321,1943984,10126337,14872337,TWSE
2026-06-12,00680L,元大美債20正2,listed,3709000,0,3709000,0,0,0,13908558,3429000,10479558,14188558,TWSE
2026-06-12,6443,元晶,listed,21442950,7505843,13937107,0,0,0,484337,284268,200069,14137176,TWSE
2026-06-12,2867,三商壽,listed,15766030,5485100,10280930,0,0,0,2826000,4000,2822000,13102930,TWSE
2026-06-12,2845,遠東銀,listed,15294539,2279050,13015489,0,269000,-269000,50000,23000,27000,12773489,TWSE
2026-06-12,00929,復華台灣科技優息,listed,14048398,3461000,10587398,0,0,0,10326028,8704374,1621654,12209052,TWSE
2026-06-12,2891,中信金,listed,62737986,21836882,40901104,116000,29733082,-29617082,1675009,802513,872496,12156518,TWSE
2026-06-12,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,19016000,6898846,12117154,12117154,TWSE
2026-06-12,00988A,主動統一全球創新,listed,16626833,12823800,3803033,6400000,0,6400000,10389000,8667209,1721791,11924824,TWSE
2026-06-12,00940,元大台灣價值高息,listed,3988250,411000,3577250,0,0,0,9537812,1429654,8108158,11685408,TWSE
2026-06-12,00891,中信關鍵半導體,listed,9001000,2265338,6735662,0,0,0,6141575,1464924,4676651,11412313,TWSE
2026-06-12,00400A,主動國泰動能高息,listed,8566000,3561240,5004760,0,0,0,9796333,3725060,6071273,11076033,TWSE
2026-06-12,00990A,主動元大AI新經濟,listed,13779027,7746075,6032952,0,0,0,12926820,8211170,4715650,10748602,TWSE
2026-06-12,00997A,主動群益美國增長,listed,5932000,1121000,4811000,0,0,0,6299509,1079636,5219873,10030873,TWSE
2026-06-12,2609,陽明,listed,18531117,9454847,9076270,10000,39804,-29804,929108,87367,841741,9888207,TWSE
2026-06-12,00665L,富邦恒生國企正2,listed,2196000,678000,1518000,0,0,0,10390930,2633406,7757524,9275524,TWSE
2026-06-12,5880,合庫金,listed,15090872,5992527,9098345,50000,109243,-59243,110858,208000,-97142,8941960,TWSE
2026-06-12,8039,台虹,listed,10451355,2916306,7535049,0,0,0,390412,98066,292346,7827395,TWSE
2026-06-12,00882,中信中國高股息,listed,157000,47000,110000,0,0,0,10115285,2458212,7657073,7767073,TWSE
2026-06-12,00753L,中信中國50正2,listed,1531000,949000,582000,0,0,0,8013349,901394,7111955,7693955,TWSE
2026-06-12,1326,台化,listed,11290551,4724376,6566175,0,25000,-25000,898984,34626,864358,7405533,TWSE
2026-06-12,0052,富邦科技,listed,3018885,1493100,1525785,0,0,0,7937315,2108230,5829085,7354870,TWSE
2026-06-12,2355,敬鵬,listed,18636763,11768431,6868332,0,4000,-4000,895205,428221,466984,7331316,TWSE
2026-06-12,8105,凌巨,listed,13881206,6694000,7187206,0,0,0,1166,38000,-36834,7150372,TWSE
2026-06-12,6153,嘉聯益,listed,11841395,5018000,6823395,0,0,0,186347,119934,66413,6889808,TWSE
2026-06-12,1314,中石化,listed,11012520,4225051,6787469,0,0,0,40000,41113,-1113,6786356,TWSE
2026-06-12,00688L,國泰20年美債正2,listed,3873000,499000,3374000,0,0,0,4123778,804030,3319748,6693748,TWSE
2026-06-12,1301,台塑,listed,14009279,8062327,5946952,0,35877,-35877,719836,195000,524836,6435911,TWSE
2026-06-12,03732B,臺股指元大61熊24,listed,0,0,0,0,0,0,7764000,1329000,6435000,6435000,TWSE
2026-06-12,00983A,主動中信ARK創新,listed,3693000,125000,3568000,0,0,0,3679880,847582,2832298,6400298,TWSE
2026-06-12,2027,大成鋼,listed,8722084,2776501,5945583,0,14000,-14000,738798,312899,425899,6357482,TWSE
2026-06-12,1216,統一,listed,10211428,3904359,6307069,0,70540,-70540,182941,99000,83941,6320470,TWSE
2026-06-12,1714,和桐,listed,40590300,34779000,5811300,0,0,0,618477,120533,497944,6309244,TWSE
2026-06-12,2615,萬海,listed,7232127,1713777,5518350,0,44527,-44527,768822,57000,711822,6185645,TWSE
2026-06-12,1101,台泥,listed,20237770,14026716,6211054,143000,82000,61000,323653,664220,-340567,5931487,TWSE
2026-06-12,00830,國泰費城半導體,listed,6197369,1749182,4448187,0,0,0,2947090,1819215,1127875,5576062,TWSE
2026-06-12,00993A,主動安聯台灣,listed,3063000,1020000,2043000,0,0,0,4554608,1039254,3515354,5558354,TWSE
2026-06-12,065423,台股增元大5A購01,listed,0,100000,-100000,0,0,0,6845000,1281000,5564000,5464000,TWSE
2026-06-12,00402A,主動安聯美國科技,listed,10100,9000,1100,0,0,0,10367000,4923527,5443473,5444573,TWSE
2026-06-12,2014,中鴻,listed,6720304,1144180,5576124,0,0,0,48000,379000,-331000,5245124,TWSE
2026-06-12,00713,元大台灣高息低波,listed,711200,523000,188200,0,0,0,5272454,310412,4962042,5150242,TWSE
2026-06-12,2327,國巨*,listed,29843459,30660041,-816582,4942500,70469,4872031,2442027,1521687,920340,4975789,TWSE
2026-06-12,2880,華南金,listed,26740719,11569086,15171633,5045000,15374944,-10329944,383275,296620,86655,4928344,TWSE
2026-06-12,9904,寶成,listed,8909000,3935000,4974000,25000,131746,-106746,24000,53147,-29147,4838107,TWSE
2026-06-12,009820,元大納斯達克精選,listed,160000,542000,-382000,0,0,0,5397000,180657,5216343,4834343,TWSE
2026-06-12,1802,台玻,listed,15431189,11303711,4127478,0,10000,-10000,1114883,432183,682700,4800178,TWSE
2026-06-12,2382,廣達,listed,6035867,9198126,-3162259,7791000,107867,7683133,344178,301790,42388,4563262,TWSE
2026-06-12,00900,富邦特選高股息30,listed,1483000,140000,1343000,0,0,0,4132850,1064655,3068195,4411195,TWSE
2026-06-12,2323,中環,listed,5991623,1686171,4305452,0,0,0,112000,54000,58000,4363452,TWSE
2026-06-12,056111,台塑元大5B購01,listed,0,0,0,0,0,0,4804000,450000,4354000,4354000,TWSE
2026-06-12,2515,中工,listed,5724166,1363010,4361156,0,10000,-10000,5000,3136,1864,4353020,TWSE
2026-06-12,2301,光寶科,listed,11025969,7262392,3763577,41000,94406,-53406,643396,123812,519584,4229755,TWSE
2026-06-12,2449,京元電子,listed,9032447,5686654,3345793,7000,87227,-80227,822203,220384,601819,3867385,TWSE
2026-06-12,070767,富邦金元大5C購01,listed,0,0,0,0,0,0,3824000,114000,3710000,3710000,TWSE
2026-06-12,070447,鴻海元大5C購20,listed,0,0,0,0,0,0,4099000,392000,3707000,3707000,TWSE
2026-06-12,2481,強茂,listed,11924648,9122000,2802648,657000,0,657000,629308,471983,157325,3616973,TWSE
2026-06-12,2330,台積電,listed,19306946,15379522,3927424,173000,322460,-149460,509483,690060,-180577,3597387,TWSE
2026-06-12,00980A,主動野村臺灣優選,listed,4282000,1745000,2537000,0,0,0,3096981,2124971,972010,3509010,TWSE
2026-06-12,065970,金寶台新5B購01,listed,0,0,0,0,0,0,3524000,42000,3482000,3482000,TWSE
2026-06-12,05306U,台積電中信58售03,listed,0,0,0,0,0,0,3493000,72000,3421000,3421000,TWSE
2026-06-12,00650L,復華香港正2,listed,805000,445000,360000,0,0,0,3404805,364364,3040441,3400441,TWSE
2026-06-12,6257,矽格,listed,4504062,1422230,3081832,42000,9000,33000,429294,156079,273215,3388047,TWSE
2026-06-12,00927,群益半導體收益,listed,3990200,1041000,2949200,0,0,0,2608070,2180414,427656,3376856,TWSE
2026-06-12,2402,毅嘉,listed,4315450,1143884,3171566,0,0,0,489336,292395,196941,3368507,TWSE
2026-06-12,03411T,臺指2X中信65售03,listed,0,0,0,0,0,0,3385000,56000,3329000,3329000,TWSE
2026-06-12,4904,遠傳,listed,8087695,4767203,3320492,0,76371,-76371,153000,93495,59505,3303626,TWSE
2026-06-12,3037,欣興,listed,8173475,5308072,2865403,125000,133279,-8279,713233,329185,384048,3241172,TWSE
2026-06-12,00996A,主動兆豐台灣豐收,listed,1811000,480000,1331000,0,0,0,3236627,1329362,1907265,3238265,TWSE
2026-06-12,6139,亞翔,listed,3493882,608892,2884990,58000,3000,55000,314026,91786,222240,3162230,TWSE
2026-06-12,070989,日月光元大61購03,listed,0,0,0,0,0,0,3403000,310000,3093000,3093000,TWSE
2026-06-12,060569,康舒元富59購04,listed,0,0,0,0,0,0,3075000,0,3075000,3075000,TWSE
2026-06-12,03736B,臺股指元大5C熊18,listed,0,0,0,0,0,0,4093000,1044000,3049000,3049000,TWSE
2026-06-12,6202,盛群,listed,4001000,1002783,2998217,0,0,0,63141,16486,46655,3044872,TWSE
2026-06-12,2542,興富發,listed,13040344,10453608,2586736,146000,9000,137000,608816,328481,280335,3004071,TWSE
2026-06-12,07742U,臺股指凱基58售07,listed,0,0,0,0,0,0,2994000,5000,2989000,2989000,TWSE
2026-06-12,065246,台積電台新5A購14,listed,0,0,0,0,0,0,2999000,19000,2980000,2980000,TWSE
2026-06-12,00881,國泰台灣科技龍頭,listed,3770000,1343000,2427000,0,0,0,2671340,2130136,541204,2968204,TWSE
2026-06-12,2634,漢翔,listed,3390000,526000,2864000,0,6000,-6000,68602,9662,58940,2916940,TWSE
2026-06-12,2401,凌陽,listed,7172826,4415195,2757631,0,0,0,254915,113816,141099,2898730,TWSE
2026-06-12,6116,彩晶,listed,1796000,943100,852900,0,0,0,2044200,52000,1992200,2845100,TWSE
2026-06-12,5876,上海商銀,listed,6121632,3199826,2921806,59000,138301,-79301,41000,80000,-39000,2803505,TWSE
2026-06-12,6269,台郡,listed,3685165,1294234,2390931,0,2000,-2000,411118,28676,382442,2771373,TWSE
2026-06-12,060572,康舒元富5B購01,listed,0,0,0,0,0,0,2760000,1000,2759000,2759000,TWSE
2026-06-12,00951,台新日本半導體,listed,1202000,376480,825520,0,0,0,2800146,881000,1919146,2744666,TWSE
2026-06-12,070946,台灣50元大64購03,listed,1000,0,1000,0,0,0,2716000,0,2716000,2717000,TWSE
2026-06-12,4958,臻鼎-KY,listed,14064541,16767616,-2703075,5320000,186000,5134000,1679563,1395954,283609,2714534,TWSE
