date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-06-12,00836B,永豐10年A公司債,otc,1000,0,1000,0,0,0,20000,1000,19000,20000,TPEx
2026-06-12,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-12,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-12,00842B,台新美元銀行債,otc,113000,1000,112000,0,0,0,50000,57000,-7000,105000,TPEx
2026-06-12,00844B,新光15年IG金融債,otc,0,0,0,0,0,0,80000,80000,0,0,TPEx
2026-06-12,00845B,富邦新興投等債,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2026-06-12,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,103002,100009,2993,2993,TPEx
2026-06-12,00847B,中信美國市政債,otc,0,0,0,0,0,0,509000,505000,4000,4000,TPEx
2026-06-12,00848B,中信新興亞洲債,otc,51000,0,51000,0,0,0,505000,555000,-50000,1000,TPEx
2026-06-12,00849B,中信EM主權債0-5,otc,1000,5000,-4000,0,0,0,506635,503000,3635,-365,TPEx
2026-06-12,00853B,統一美債10年Aa-A,otc,168000,2000,166000,0,0,0,1037130,1000062,37068,203068,TPEx
2026-06-12,00856B,永豐1-3年美公債,otc,0,3000,-3000,0,0,0,3000,0,3000,0,TPEx
2026-06-12,00857B,永豐20年美公債,otc,899000,0,899000,0,0,0,725493,343000,382493,1281493,TPEx
2026-06-12,00858,永豐美國500大,otc,10,20000,-19990,0,0,0,348832,35040,313792,293802,TPEx
2026-06-12,00859B,群益0-1年美債,otc,15000,414000,-399000,0,0,0,1425068,1633345,-208277,-607277,TPEx
2026-06-12,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,57260,52260,5000,5000,TPEx
2026-06-12,00862B,中信投資級公司債,otc,16000,0,16000,0,0,0,500068,500000,68,16068,TPEx
2026-06-12,00863B,中信全球電信債,otc,1000,0,1000,0,0,0,500000,500000,0,1000,TPEx
2026-06-12,00864B,中信美國公債0-1,otc,94000,754000,-660000,0,0,0,777000,634000,143000,-517000,TPEx
2026-06-12,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,240009,240000,9,9,TPEx
2026-06-12,00870B,元大15年EM主權債,otc,20000,0,20000,0,0,0,0,20095,-20095,-95,TPEx
2026-06-12,00877,復華中國5G,otc,270000,607000,-337000,0,0,0,961239,1694657,-733418,-1070418,TPEx
2026-06-12,00884B,中信低碳新興債,otc,0,0,0,0,0,0,500225,501386,-1161,-1161,TPEx
2026-06-12,00886,永豐美國科技,otc,0,0,0,0,0,0,1040,1006,34,34,TPEx
2026-06-12,00887,永豐中國科技50大,otc,228000,1870000,-1642000,0,0,0,3143934,1709172,1434762,-207238,TPEx
2026-06-12,00888,永豐台灣ESG,otc,1438000,335000,1103000,0,0,0,1973572,2132913,-159341,943659,TPEx
2026-06-12,00890B,凱基ESG BBB債15+,otc,0,0,0,0,0,0,304000,300000,4000,4000,TPEx
2026-06-12,00928,中信上櫃ESG 30,otc,13000,76000,-63000,0,0,0,113926,200850,-86924,-149924,TPEx
2026-06-12,00931B,統一美債20年,otc,1729000,0,1729000,0,0,0,1418836,346000,1072836,2801836,TPEx
2026-06-12,00933B,國泰10Y+金融債,otc,4093000,116000,3977000,0,0,0,6052310,730000,5322310,9299310,TPEx
2026-06-12,00937B,群益ESG投等債20+,otc,52037000,507000,51530000,0,0,0,27330008,6366200,20963808,72493808,TPEx
2026-06-12,00942B,台新美A公司債20+,otc,4167000,55000,4112000,0,0,0,1436666,1302372,134294,4246294,TPEx
2026-06-12,00948B,中信優息投資級債,otc,5088000,999,5087001,0,0,0,5430939,3005000,2425939,7512940,TPEx
2026-06-12,00950B,凱基A級公司債,otc,3674000,54000,3620000,0,0,0,1174556,1887000,-712444,2907556,TPEx
2026-06-12,00955,中信日本商社,otc,164100,674000,-509900,0,0,0,2539541,2152000,387541,-122359,TPEx
2026-06-12,00957B,兆豐US優選投等債,otc,0,49000,-49000,0,0,0,2482703,1165137,1317566,1268566,TPEx
2026-06-12,00958B,永豐ESG銀行債15+,otc,279000,3000,276000,0,0,0,87410,0,87410,363410,TPEx
2026-06-12,00959B,大華投等美債15Y+,otc,1422000,1000,1421000,0,0,0,506701,1100,505601,1926601,TPEx
2026-06-12,00966B,統一ESG投等債15+,otc,198000,0,198000,0,0,0,459874,517,459357,657357,TPEx
2026-06-12,00967B,元大優息美債,otc,5000,0,5000,0,0,0,344436,0,344436,349436,TPEx
2026-06-12,00968B,元大優息投等債,otc,2263000,48000,2215000,0,0,0,2585000,12000,2573000,4788000,TPEx
2026-06-12,00969B,元大零息超長美債,otc,121000,421000,-300000,0,0,0,1787282,448000,1339282,1039282,TPEx
2026-06-12,00970B,新光BBB投等債20+,otc,2560000,27000,2533000,0,0,0,1201317,2260200,-1058883,1474117,TPEx
2026-06-12,009806,台新標普500,otc,0,0,0,0,0,0,152021,100508,51513,51513,TPEx
2026-06-12,009807,台新標普科技精選,otc,0,0,0,0,0,0,54000,67067,-13067,-13067,TPEx
2026-06-12,00980B,台新特選IG債10+,otc,61000,0,61000,0,0,0,171907,20000,151907,212907,TPEx
2026-06-12,00980D,主動聯博投等入息,otc,0,0,0,0,0,0,611000,126271,484729,484729,TPEx
2026-06-12,00980T,平衡凱基美國TOP,otc,0,6000,-6000,0,0,0,1248000,1234788,13212,7212,TPEx
2026-06-12,009814,富邦標普500,otc,0,7000,-7000,0,0,0,155000,455971,-300971,-307971,TPEx
2026-06-12,009815,大華美國MAG7+,otc,49000,1100600,-1051600,0,0,0,3242000,164796,3077204,2025604,TPEx
2026-06-12,00981B,第一金優選非投債,otc,3840000,58000,3782000,0,0,0,639000,2017868,-1378868,2403132,TPEx
2026-06-12,00981D,主動中信非投等債,otc,1380000,0,1380000,0,0,0,526000,633845,-107845,1272155,TPEx
2026-06-12,009822,華南永昌未來金融,otc,23000,8000,15000,0,0,0,1434932,502636,932296,947296,TPEx
2026-06-12,00982B,FT投資級債20+,otc,67000,0,67000,0,0,0,21845,0,21845,88845,TPEx
2026-06-12,00983B,大華優利美公債20,otc,18000,0,18000,0,0,0,307489,350,307139,325139,TPEx
2026-06-12,00984B,大華優利美A債15,otc,2712000,0,2712000,0,0,0,248835,1583,247252,2959252,TPEx
2026-06-12,00985D,主動貝萊德優投等,otc,0,22000,-22000,0,0,0,24000,1893357,-1869357,-1891357,TPEx
2026-06-12,00986B,FT金融債10+,otc,142000,0,142000,0,0,0,267,20,247,142247,TPEx
2026-06-12,00986D,主動復華金融債息,otc,1000,0,1000,0,0,0,980323,359069,621254,622254,TPEx
2026-06-12,00987B,野村10+澳洲公債,otc,6000,0,6000,0,0,0,2211729,1903585,308144,314144,TPEx
2026-06-12,00988B,玉山嚴選非投債,otc,0,33000,-33000,0,0,0,126000,919917,-793917,-826917,TPEx
2026-06-12,00989B,台新美國非投等債,otc,0,0,0,0,0,0,1871000,117000,1754000,1754000,TPEx
2026-06-12,00998A,主動復華金融股息,otc,382000,473000,-91000,0,0,0,1874999,3121260,-1246261,-1337261,TPEx
2026-06-12,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,115000,0,115000,115000,TPEx
2026-06-12,020027,元大上櫃ESG成長N,otc,0,0,0,0,0,0,7000,0,7000,7000,TPEx
2026-06-12,020033,統一恒生科期N,otc,0,0,0,0,0,0,0,23000,-23000,-23000,TPEx
2026-06-12,020041,兆豐半導體氣候N,otc,0,0,0,0,0,0,32000,0,32000,32000,TPEx
2026-06-12,1264,德麥,otc,4000,1000,3000,0,0,0,0,2000,-2000,1000,TPEx
2026-06-12,1268,漢來美食,otc,2046,5000,-2954,0,0,0,0,0,0,-2954,TPEx
2026-06-12,1294,漢田生技,otc,0,5000,-5000,0,0,0,0,0,0,-5000,TPEx
2026-06-12,1295,生合,otc,33000,25000,8000,0,0,0,0,0,0,8000,TPEx
2026-06-12,1336,台翰,otc,17000,76000,-59000,0,0,0,397,1042,-645,-59645,TPEx
2026-06-12,1565,精華,otc,64000,16000,48000,0,0,0,1000,2728,-1728,46272,TPEx
2026-06-12,1569,濱川,otc,175565,182000,-6435,0,0,0,2000,9938,-7938,-14373,TPEx
2026-06-12,1570,力肯,otc,34000,66000,-32000,0,0,0,0,2,-2,-32002,TPEx
2026-06-12,1580,新麥,otc,10000,8000,2000,0,0,0,0,0,0,2000,TPEx
2026-06-12,1584,精剛,otc,510038,67000,443038,0,0,0,0,27,-27,443011,TPEx
2026-06-12,1586,和勤,otc,29000,33000,-4000,0,0,0,0,0,0,-4000,TPEx
2026-06-12,1593,祺驊,otc,1000,4000,-3000,0,0,0,0,299,-299,-3299,TPEx
2026-06-12,1595,川寶,otc,133591,315000,-181409,0,0,0,4000,3603,397,-181012,TPEx
2026-06-12,1599,宏佳騰,otc,3000,7000,-4000,0,0,0,0,0,0,-4000,TPEx
2026-06-12,1777,生泰,otc,1000,4000,-3000,0,0,0,0,0,0,-3000,TPEx
2026-06-12,1781,合世,otc,0,1000,-1000,0,0,0,3,0,3,-997,TPEx
2026-06-12,1784,訊聯,otc,44486,17000,27486,0,0,0,0,12,-12,27474,TPEx
2026-06-12,1785,光洋科,otc,6678886,12699395,-6020509,0,0,0,199680,146564,53116,-5967393,TPEx
2026-06-12,1788,杏昌,otc,398,9000,-8602,0,0,0,0,0,0,-8602,TPEx
2026-06-12,1796,金穎生技,otc,0,1000,-1000,0,0,0,5000,5001,-1,-1001,TPEx
2026-06-12,1799,易威,otc,28000,20000,8000,0,0,0,1099,558,541,8541,TPEx
2026-06-12,1813,寶利徠,otc,0,3000,-3000,0,0,0,0,0,0,-3000,TPEx
2026-06-12,1815,富喬,otc,6370441,3185360,3185081,0,0,0,1013482,499896,513586,3698667,TPEx
2026-06-12,2035,唐榮,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2026-06-12,2061,風青,otc,69000,56000,13000,0,0,0,4000,16000,-12000,1000,TPEx
2026-06-12,2063,世鎧,otc,3000,0,3000,0,0,0,0,0,0,3000,TPEx
2026-06-12,2064,晉椿,otc,7000,2000,5000,0,0,0,0,0,0,5000,TPEx
2026-06-12,2065,世豐,otc,28000,8000,20000,0,0,0,5000,5000,0,20000,TPEx
2026-06-12,2066,世德,otc,7000,37000,-30000,0,0,0,0,0,0,-30000,TPEx
2026-06-12,2067,嘉鋼,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-06-12,2070,精湛,otc,24113,111000,-86887,0,0,0,0,0,0,-86887,TPEx
2026-06-12,2221,大甲,otc,135020,156000,-20980,0,0,0,0,0,0,-20980,TPEx
2026-06-12,2230,泰茂,otc,131051,149000,-17949,0,0,0,12505,10146,2359,-15590,TPEx
2026-06-12,2596,綠意,otc,15000,54000,-39000,0,0,0,0,0,0,-39000,TPEx
2026-06-12,2640,大車隊,otc,8000,10000,-2000,0,0,0,1000,0,1000,-1000,TPEx
2026-06-12,2641,正德,otc,690000,550000,140000,0,0,0,46,6224,-6178,133822,TPEx
2026-06-12,2643,捷迅,otc,6000,4000,2000,0,0,0,0,0,0,2000,TPEx
2026-06-12,2718,全心投控,otc,11000,10000,1000,0,0,0,0,0,0,1000,TPEx
2026-06-12,2719,燦星旅,otc,0,4000,-4000,0,0,0,0,0,0,-4000,TPEx
2026-06-12,2726,雅茗-KY,otc,2000,3000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-06-12,2729,瓦城,otc,8000,16100,-8100,0,0,0,0,0,0,-8100,TPEx
2026-06-12,2732,六角,otc,245,5000,-4755,0,0,0,0,74,-74,-4829,TPEx
2026-06-12,2734,易飛網,otc,1000,7000,-6000,0,0,0,100,0,100,-5900,TPEx
2026-06-12,2736,富野,otc,2000,0,2000,0,0,0,205,1000,-795,1205,TPEx
2026-06-12,2743,山富,otc,41000,16000,25000,0,0,0,1222,155,1067,26067,TPEx
2026-06-12,2745,五福,otc,118000,23000,95000,0,0,0,560,0,560,95560,TPEx
2026-06-12,2751,王座,otc,4000,1000,3000,0,0,0,0,0,0,3000,TPEx
2026-06-12,2752,豆府,otc,5006,7000,-1994,0,0,0,0,0,0,-1994,TPEx
2026-06-12,2754,亞洲藏壽司,otc,4000,0,4000,0,0,0,0,1,-1,3999,TPEx
2026-06-12,2755,揚秦,otc,4000,4000,0,0,0,0,0,0,0,0,TPEx
2026-06-12,2756,聯發國際,otc,2000,4000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-06-12,2916,滿心,otc,9000,8000,1000,0,0,0,0,0,0,1000,TPEx
2026-06-12,2926,誠品生活,otc,3000,0,3000,0,0,0,0,0,0,3000,TPEx
2026-06-12,2941,米斯特,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2026-06-12,2949,欣新網,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-06-12,3066,李洲,otc,80000,73000,7000,0,0,0,0,0,0,7000,TPEx
2026-06-12,3071,協禧,otc,447181,452080,-4899,0,0,0,1000,1527,-527,-5426,TPEx
2026-06-12,3073,天方能源,otc,4000,27000,-23000,0,0,0,16,0,16,-22984,TPEx
2026-06-12,3078,僑威,otc,403453,220000,183453,0,3985,-3985,10459,4253,6206,185674,TPEx
2026-06-12,3081,聯亞,otc,1101619,1132277,-30658,22000,270300,-248300,123959,90417,33542,-245416,TPEx
2026-06-12,3083,網龍,otc,71000,119000,-48000,0,0,0,0,243,-243,-48243,TPEx
2026-06-12,3086,華義*,otc,98000,96000,2000,0,0,0,23,27308,-27285,-25285,TPEx
2026-06-12,3088,艾訊,otc,495592,2227805,-1732213,0,0,0,52555,76117,-23562,-1755775,TPEx
2026-06-12,3093,港建*,otc,352000,378000,-26000,0,0,0,0,0,0,-26000,TPEx
2026-06-12,3095,及成,otc,4000,3000,1000,0,0,0,0,0,0,1000,TPEx
2026-06-12,3105,穩懋,otc,7128000,3294261,3833739,73000,0,73000,388745,250577,138168,4044907,TPEx
2026-06-12,3114,好德,otc,98050,0,98050,0,0,0,27000,0,27000,125050,TPEx
2026-06-12,3118,進階,otc,3000,8000,-5000,0,0,0,0,0,0,-5000,TPEx
2026-06-12,3122,笙泉,otc,20101,77000,-56899,0,0,0,1198,1000,198,-56701,TPEx
2026-06-12,3128,昇銳,otc,40000,27000,13000,0,0,0,0,2000,-2000,11000,TPEx
2026-06-12,3131,弘塑,otc,146904,272752,-125848,108000,0,108000,29787,31776,-1989,-19837,TPEx
2026-06-12,3141,晶宏,otc,331100,145000,186100,0,0,0,5797,2583,3214,189314,TPEx
2026-06-12,3147,大綜,otc,161000,0,161000,0,0,0,38000,10000,28000,189000,TPEx
2026-06-12,3152,璟德,otc,1943514,483000,1460514,0,0,0,179069,89176,89893,1550407,TPEx
2026-06-12,3162,精確,otc,249470,416016,-166546,0,0,0,3237,12086,-8849,-175395,TPEx
2026-06-12,3163,波若威,otc,945521,985350,-39829,0,33000,-33000,76715,78230,-1515,-74344,TPEx
2026-06-12,3169,亞信,otc,61000,27000,34000,0,0,0,15,212,-197,33803,TPEx
2026-06-12,3171,炎洲流通,otc,6000,18000,-12000,0,0,0,99,1026,-927,-12927,TPEx
2026-06-12,3176,基亞,otc,274000,220000,54000,0,0,0,0,0,0,54000,TPEx
2026-06-12,3178,公準,otc,51075,24020,27055,0,0,0,0,0,0,27055,TPEx
2026-06-12,3188,鑫龍騰,otc,77000,227000,-150000,0,0,0,4000,4046,-46,-150046,TPEx
2026-06-12,3191,雲嘉南,otc,1000,0,1000,0,0,0,500,0,500,1500,TPEx
2026-06-12,3205,佰研,otc,45164,29000,16164,0,0,0,0,64,-64,16100,TPEx
2026-06-12,3206,志豐,otc,22000,32000,-10000,0,0,0,0,0,0,-10000,TPEx
2026-06-12,3207,耀勝,otc,597000,302000,295000,0,0,0,20014,4298,15716,310716,TPEx
2026-06-12,3211,順達,otc,1176822,1386963,-210141,967000,1000,966000,126855,131188,-4333,751526,TPEx
2026-06-12,3213,茂訊,otc,1055790,514839,540951,0,1427,-1427,87942,11141,76801,616325,TPEx
2026-06-12,3217,優群,otc,197024,165180,31844,0,849,-849,11455,68581,-57126,-26131,TPEx
2026-06-12,3218,大學光,otc,153670,107387,46283,178000,1206,176794,12742,12569,173,223250,TPEx
2026-06-12,3219,倚強科,otc,54095,78000,-23905,0,0,0,1001,1001,0,-23905,TPEx
2026-06-12,3221,台嘉碩,otc,4027170,4671689,-644519,0,0,0,48211,31448,16763,-627756,TPEx
2026-06-12,3224,三顧,otc,24000,21000,3000,0,0,0,0,0,0,3000,TPEx
2026-06-12,3226,龍鋒,otc,0,4000,-4000,0,0,0,0,0,0,-4000,TPEx
2026-06-12,3227,原相,otc,699609,498282,201327,0,2000,-2000,48025,21585,26440,225767,TPEx
2026-06-12,3228,金麗科,otc,23000,99000,-76000,0,0,0,4022,6192,-2170,-78170,TPEx
2026-06-12,3230,錦明,otc,103000,59000,44000,0,0,0,1000,939,61,44061,TPEx
2026-06-12,3232,昱捷,otc,3000,1000,2000,0,0,0,0,0,0,2000,TPEx
2026-06-12,3234,光環,otc,190052,706000,-515948,0,0,0,10000,9866,134,-515814,TPEx
2026-06-12,3236,千如,otc,250000,87000,163000,0,0,0,104474,26000,78474,241474,TPEx
2026-06-12,3252,海灣,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2026-06-12,3259,鑫創,otc,0,4000,-4000,0,0,0,0,254,-254,-4254,TPEx
2026-06-12,3260,威剛,otc,2272987,2967219,-694232,0,0,0,270757,141909,128848,-565384,TPEx
2026-06-12,3264,欣銓,otc,5495290,2001894,3493396,530000,12000,518000,278653,138587,140066,4151462,TPEx
2026-06-12,3265,台星科,otc,774208,266310,507898,0,1440,-1440,34162,19036,15126,521584,TPEx
2026-06-12,3268,海德威,otc,32000,30000,2000,0,0,0,0,0,0,2000,TPEx
2026-06-12,3272,東碩,otc,31000,45000,-14000,0,0,0,7,0,7,-13993,TPEx
2026-06-12,3276,宇環,otc,132000,58000,74000,0,0,0,0,0,0,74000,TPEx
2026-06-12,3284,太普高,otc,252000,213000,39000,0,0,0,8024,7868,156,39156,TPEx
2026-06-12,3285,微端,otc,0,0,0,0,0,0,1998,0,1998,1998,TPEx
2026-06-12,3287,廣寰科,otc,54000,23000,31000,0,0,0,0,0,0,31000,TPEx
2026-06-12,3288,點晶,otc,0,0,0,0,0,0,1000,563,437,437,TPEx
2026-06-12,3289,宜特,otc,433760,518943,-85183,0,0,0,144019,35336,108683,23500,TPEx
2026-06-12,3290,東浦,otc,1641934,1594300,47634,0,0,0,36347,27293,9054,56688,TPEx
2026-06-12,3293,鈊象,otc,332227,1220000,-887773,3000,7000,-4000,50908,57338,-6430,-898203,TPEx
2026-06-12,3294,英濟,otc,201000,145000,56000,0,0,0,0,117,-117,55883,TPEx
2026-06-12,3297,杭特,otc,27000,19000,8000,0,0,0,0,270,-270,7730,TPEx
2026-06-12,3303,岱稜,otc,608040,339000,269040,0,0,0,18713,4000,14713,283753,TPEx
2026-06-12,3306,鼎天,otc,74000,21000,53000,0,0,0,0,0,0,53000,TPEx
2026-06-12,3310,佳穎,otc,2000,10000,-8000,0,0,0,0,0,0,-8000,TPEx
2026-06-12,3313,斐成,otc,38000,41000,-3000,0,0,0,1000,2229,-1229,-4229,TPEx
2026-06-12,3317,尼克森,otc,970574,441754,528820,0,0,0,4887,7003,-2116,526704,TPEx
2026-06-12,3322,建舜電,otc,559215,777000,-217785,0,0,0,37,9,28,-217757,TPEx
2026-06-12,3323,加百裕,otc,147150,255000,-107850,0,0,0,2000,2869,-869,-108719,TPEx
2026-06-12,3324,雙鴻,otc,891641,601260,290381,0,0,0,200838,42085,158753,449134,TPEx
2026-06-12,3325,旭品,otc,26140,33015,-6875,0,0,0,0,1,-1,-6876,TPEx
2026-06-12,3332,幸康,otc,2000,1000,1000,0,0,0,0,0,0,1000,TPEx
2026-06-12,3339,泰谷,otc,351000,408000,-57000,0,0,0,3000,2643,357,-56643,TPEx
2026-06-12,3349,寶德,otc,16000,13000,3000,0,0,0,0,0,0,3000,TPEx
2026-06-12,3354,律勝,otc,225050,113040,112010,0,0,0,0,0,0,112010,TPEx
2026-06-12,3357,臺慶科,otc,3219803,2684600,535203,10000,0,10000,77209,100559,-23350,521853,TPEx
2026-06-12,3360,尚立,otc,257002,87000,170002,0,0,0,0,1,-1,170001,TPEx
2026-06-12,3362,先進光,otc,2066810,3448135,-1381325,0,0,0,92812,72763,20049,-1361276,TPEx
2026-06-12,3363,上詮,otc,462248,546026,-83778,30000,2000,28000,30724,31796,-1072,-56850,TPEx
2026-06-12,3372,典範,otc,83049,280000,-196951,0,0,0,3000,0,3000,-193951,TPEx
2026-06-12,3373,熱映,otc,0,20000,-20000,0,0,0,0,0,0,-20000,TPEx
2026-06-12,3374,精材,otc,1537422,714431,822991,0,0,0,254603,59943,194660,1017651,TPEx
2026-06-12,3379,彬台,otc,20000,63000,-43000,0,0,0,0,0,0,-43000,TPEx
2026-06-12,3388,崇越電,otc,149122,159009,-9887,0,0,0,2000,3001,-1001,-10888,TPEx
2026-06-12,3390,旭軟,otc,864139,217129,647010,0,0,0,0,0,0,647010,TPEx
2026-06-12,3402,漢科,otc,959817,256800,703017,0,0,0,15513,2000,13513,716530,TPEx
2026-06-12,3430,奇鈦科,otc,134020,283000,-148980,0,0,0,5000,4364,636,-148344,TPEx
2026-06-12,3434,哲固,otc,17001,44000,-26999,0,0,0,0,1,-1,-27000,TPEx
2026-06-12,3438,類比科,otc,62000,84000,-22000,0,0,0,0,0,0,-22000,TPEx
2026-06-12,3441,聯一光,otc,3479142,4362000,-882858,0,0,0,31000,31438,-438,-883296,TPEx
2026-06-12,3444,利機,otc,191000,134000,57000,0,0,0,1000,355,645,57645,TPEx
2026-06-12,3455,由田,otc,328523,364320,-35797,0,1388,-1388,16888,14413,2475,-34710,TPEx
