date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-06-17,006201,元大富櫃50,otc,0,0,0,35000,0,35000,69710,39930,29780,64780,TPEx
2026-06-17,00679B,元大美債20年,otc,15172149,10436000,4736149,0,0,0,37093009,4106000,32987009,37723158,TPEx
2026-06-17,00687B,國泰20年美債,otc,3971000,343000,3628000,0,0,0,7659202,163000,7496202,11124202,TPEx
2026-06-17,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-06-17,00694B,富邦美債1-3,otc,1000,0,1000,0,0,0,90000,92567,-2567,-1567,TPEx
2026-06-17,00695B,富邦美債7-10,otc,57000,0,57000,0,0,0,60001,102211,-42210,14790,TPEx
2026-06-17,00696B,富邦美債20年,otc,449000,0,449000,0,0,0,925073,948000,-22927,426073,TPEx
2026-06-17,00697B,元大美債7-10,otc,1000,0,1000,0,0,0,181934,60563,121371,122371,TPEx
2026-06-17,00719B,元大美債1-3,otc,404000,474000,-70000,0,0,0,71000,1056766,-985766,-1055766,TPEx
2026-06-17,00720B,元大投資級公司債,otc,336000,406000,-70000,0,0,0,1793064,47000,1746064,1676064,TPEx
2026-06-17,00722B,群益投資級電信債,otc,32000,11000,21000,0,0,0,2180414,2054170,126244,147244,TPEx
2026-06-17,00723B,群益投資級科技債,otc,1000,1000,0,0,0,0,100000,100000,0,0,TPEx
2026-06-17,00724B,群益投資級金融債,otc,309000,1000,308000,0,0,0,3424196,3616121,-191925,116075,TPEx
2026-06-17,00725B,國泰投資級公司債,otc,569000,290000,279000,0,0,0,525079,213223,311856,590856,TPEx
2026-06-17,00726B,國泰新興投等債,otc,122000,0,122000,0,0,0,462042,101082,360960,482960,TPEx
2026-06-17,00727B,國泰優選非投等債,otc,0,1000,-1000,0,0,0,100362,117754,-17392,-18392,TPEx
2026-06-17,00734B,台新JPM新興債,otc,0,1000,-1000,0,0,0,9000,0,9000,8000,TPEx
2026-06-17,00740B,富邦全球投等債,otc,12000,351000,-339000,0,0,0,1060000,428157,631843,292843,TPEx
2026-06-17,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,101327,101002,325,325,TPEx
2026-06-17,00746B,富邦A級公司債,otc,0,142000,-142000,0,0,0,489303,335000,154303,12303,TPEx
2026-06-17,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-17,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-17,00751B,元大AAA至A公司債,otc,55000,1088000,-1033000,0,0,0,2170860,568222,1602638,569638,TPEx
2026-06-17,00754B,群益AAA-AA公司債,otc,0,1000,-1000,0,0,0,104000,100000,4000,3000,TPEx
2026-06-17,00755B,群益投資級公用債,otc,0,0,0,0,0,0,103016,100000,3016,3016,TPEx
2026-06-17,00756B,群益投等新興公債,otc,41000,0,41000,0,0,0,120008,102200,17808,58808,TPEx
2026-06-17,00758B,復華能源債,otc,0,0,0,0,0,0,101124,100067,1057,1057,TPEx
2026-06-17,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100001,-1,-1,TPEx
2026-06-17,00760B,復華新興企業債,otc,0,8000,-8000,0,0,0,100999,100711,288,-7712,TPEx
2026-06-17,00761B,國泰A級公司債,otc,1000,0,1000,0,0,0,58101,35000,23101,24101,TPEx
2026-06-17,00764B,群益25年美債,otc,152000,227000,-75000,0,0,0,1106029,686117,419912,344912,TPEx
2026-06-17,00768B,復華20年美債,otc,0,360000,-360000,0,0,0,396532,30189,366343,6343,TPEx
2026-06-17,00772B,中信高評級公司債,otc,1268000,0,1268000,0,0,0,895065,1397265,-502200,765800,TPEx
2026-06-17,00773B,中信優先金融債,otc,212000,20000,192000,0,0,0,204000,186279,17721,209721,TPEx
2026-06-17,00777B,凱基AAA至A公司債,otc,0,5000,-5000,0,0,0,100000,100000,0,-5000,TPEx
2026-06-17,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-17,00779B,凱基美債25+,otc,7000,0,7000,0,0,0,300000,300000,0,7000,TPEx
2026-06-17,00780B,國泰A級金融債,otc,27000,15000,12000,0,0,0,100000,100268,-268,11732,TPEx
2026-06-17,00781B,國泰A級科技債,otc,0,0,0,0,0,0,64000,55062,8938,8938,TPEx
2026-06-17,00782B,國泰A級公用債,otc,0,1000,-1000,0,0,0,101000,117000,-16000,-17000,TPEx
2026-06-17,00785B,富邦金融投等債,otc,3000,0,3000,0,0,0,50212,50000,212,3212,TPEx
2026-06-17,00786B,元大10年IG銀行債,otc,2000,0,2000,0,0,0,29342,0,29342,31342,TPEx
2026-06-17,00787B,元大10年IG醫療債,otc,0,1000,-1000,0,0,0,12000,2000,10000,9000,TPEx
2026-06-17,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,22000,1000,21000,21000,TPEx
2026-06-17,00789B,復華公司債A3,otc,8000,0,8000,0,0,0,100999,101092,-93,7907,TPEx
2026-06-17,00791B,復華信用債1-5,otc,0,0,0,0,0,0,101000,101998,-998,-998,TPEx
2026-06-17,00792B,群益A級公司債,otc,1000,0,1000,0,0,0,100178,120062,-19884,-18884,TPEx
2026-06-17,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2026-06-17,00795B,中信美國公債20年,otc,1646000,301000,1345000,0,0,0,2053977,958000,1095977,2440977,TPEx
2026-06-17,00799B,國泰A級醫療債,otc,2000,0,2000,0,0,0,328000,100141,227859,229859,TPEx
2026-06-17,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-17,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,1224,1000,224,224,TPEx
2026-06-17,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-17,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-06-17,00842B,台新美元銀行債,otc,0,0,0,0,0,0,80000,45000,35000,35000,TPEx
2026-06-17,00844B,新光15年IG金融債,otc,10000,0,10000,0,0,0,80000,80000,0,10000,TPEx
2026-06-17,00845B,富邦新興投等債,otc,0,0,0,0,0,0,101000,101000,0,0,TPEx
2026-06-17,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,101018,101000,18,18,TPEx
2026-06-17,00847B,中信美國市政債,otc,0,0,0,0,0,0,202000,200000,2000,2000,TPEx
2026-06-17,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,200000,200000,0,0,TPEx
