date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-06-09,00403A,主動統一升級50,listed,111656204,74790580,36865624,0,0,0,156618331,3325983,153292348,190157972,TWSE
2026-06-09,2892,第一金,listed,79223487,15155438,64068049,30000,18000,12000,497021,498000,-979,64079070,TWSE
2026-06-09,2801,彰銀,listed,71947141,10167271,61779870,0,32944,-32944,107513,370000,-262487,61484439,TWSE
2026-06-09,00981A,主動統一台股增長,listed,79050738,43561623,35489115,17410000,0,17410000,26757973,24840433,1917540,54816655,TWSE
2026-06-09,2887,台新新光金,listed,99064863,54248759,44816104,4460000,671000,3789000,2860927,2937000,-76073,48529031,TWSE
2026-06-09,2834,臺企銀,listed,54051576,13374752,40676824,0,22717,-22717,400935,249000,151935,40806042,TWSE
2026-06-09,2884,玉山金,listed,71313056,31635781,39677275,68000,388403,-320403,464392,1869140,-1404748,37952124,TWSE
2026-06-09,2890,永豐金,listed,60253859,24171289,36082570,187000,43470,143530,1478744,681000,797744,37023844,TWSE
2026-06-09,00878,國泰永續高股息,listed,22190703,23696389,-1505686,0,0,0,39799619,5949016,33850603,32344917,TWSE
2026-06-09,2867,三商壽,listed,31663000,5514570,26148430,0,0,0,5447000,305000,5142000,31290430,TWSE
2026-06-09,00992A,主動群益科技創新,listed,32388000,19661800,12726200,0,0,0,22958507,6852319,16106188,28832388,TWSE
2026-06-09,5880,合庫金,listed,35761490,13539422,22222068,26000,33043,-7043,89338,274000,-184662,22030363,TWSE
2026-06-09,2845,遠東銀,listed,25922350,4169200,21753150,0,7000,-7000,67000,197000,-130000,21616150,TWSE
2026-06-09,2886,兆豐金,listed,45179237,23335117,21844120,50000,30231,19769,226332,737000,-510668,21353221,TWSE
2026-06-09,00673R,期元大S&P原油反1,listed,0,68000,-68000,0,0,0,18867837,557000,18310837,18242837,TWSE
2026-06-09,2313,華通,listed,32637981,15902825,16735156,0,78000,-78000,1212640,763296,449344,17106500,TWSE
2026-06-09,5876,上海商銀,listed,22938267,6345063,16593204,25000,119983,-94983,45340,405000,-359660,16138561,TWSE
2026-06-09,2883,凱基金,listed,71220083,151628127,-80408044,94166000,313000,93853000,3576604,1636181,1940423,15385379,TWSE
2026-06-09,00940,元大台灣價值高息,listed,5368300,4594000,774300,0,0,0,15545789,2943484,12602305,13376605,TWSE
2026-06-09,0056,元大高股息,listed,16223653,11268144,4955509,0,110000,-110000,9713617,1402647,8310970,13156479,TWSE
2026-06-09,00982A,主動群益台灣強棒,listed,10242300,8864000,1378300,0,0,0,12702034,2722981,9979053,11357353,TWSE
2026-06-09,00991A,主動復華未來50,listed,29966095,12674410,17291685,0,0,0,5132970,11304225,-6171255,11120430,TWSE
2026-06-09,3045,台灣大,listed,14952689,4658045,10294644,242000,12000,230000,21000,316000,-295000,10229644,TWSE
2026-06-09,2812,台中銀,listed,15293438,4993481,10299957,0,18909,-18909,57229,176000,-118771,10162277,TWSE
2026-06-09,6116,彩晶,listed,7443653,1585100,5858553,0,0,0,6338419,2500000,3838419,9696972,TWSE
2026-06-09,1402,遠東新,listed,24734242,40839800,-16105558,25139000,6000,25133000,728555,749511,-20956,9006486,TWSE
2026-06-09,00680L,元大美債20正2,listed,181000,768000,-587000,0,0,0,10615000,1228157,9386843,8799843,TWSE
2026-06-09,9105,泰金寶-DR,listed,58849600,49717600,9132000,0,0,0,252480,687529,-435049,8696951,TWSE
2026-06-09,00400A,主動國泰動能高息,listed,15137000,8034000,7103000,0,0,0,10528257,9374664,1153593,8256593,TWSE
2026-06-09,8112,至上,listed,13965612,6985658,6979954,0,236944,-236944,1076993,157283,919710,7662720,TWSE
2026-06-09,2897,王道銀行,listed,9450000,1580637,7869363,0,0,0,21000,291000,-270000,7599363,TWSE
2026-06-09,2881,富邦金,listed,29593517,47078278,-17484761,25192000,664052,24527948,803689,1185167,-381478,6661709,TWSE
2026-06-09,00993A,主動安聯台灣,listed,4272000,1741000,2531000,0,0,0,5131829,1398208,3733621,6264621,TWSE
2026-06-09,00882,中信中國高股息,listed,901000,895000,6000,0,0,0,9108407,3000202,6108205,6114205,TWSE
2026-06-09,009820,元大納斯達克精選,listed,0,4196000,-4196000,0,0,0,11767000,1469018,10297982,6101982,TWSE
2026-06-09,8926,台汽電,listed,7770652,2315618,5455034,0,0,0,115707,43182,72525,5527559,TWSE
2026-06-09,00953B,群益優選非投等債,listed,0,13197000,-13197000,0,0,0,23310000,4616200,18693800,5496800,TWSE
2026-06-09,00891,中信關鍵半導體,listed,5747000,5261009,485991,0,0,0,7639865,2731529,4908336,5394327,TWSE
2026-06-09,3715,定穎投控,listed,8245679,3408150,4837529,0,3000,-3000,465621,226098,239523,5074052,TWSE
2026-06-09,2882,國泰金,listed,30225776,25371295,4854481,962000,1614887,-652887,1695869,964961,730908,4932502,TWSE
2026-06-09,5871,中租-KY,listed,4932438,8734205,-3801767,8406000,134255,8271745,96547,42072,54475,4524453,TWSE
