date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-06-29,2409,友達,listed,264366321,86696189,177670132,38703,347650,-308947,6885761,3450855,3434906,180796091,TWSE
2026-06-29,00712,復華富時不動產,listed,3243000,7000,3236000,0,0,0,27539914,1639800,25900114,29136114,TWSE
2026-06-29,00631L,元大台灣50正2,listed,57629935,38125000,19504935,0,0,0,49582947,40870099,8712848,28217783,TWSE
2026-06-29,00673R,期元大S&P原油反1,listed,40000,537000,-497000,0,0,0,26052617,774792,25277825,24780825,TWSE
2026-06-29,6116,彩晶,listed,58752671,35672240,23080431,0,0,0,842078,466133,375945,23456376,TWSE
2026-06-29,2887,台新新光金,listed,51745875,32639746,19106129,3596772,194000,3402772,1826751,1733384,93367,22602268,TWSE
2026-06-29,00403A,主動統一升級50,listed,37031235,33334800,3696435,0,0,0,43418161,30089651,13328510,17024945,TWSE
2026-06-29,3016,嘉晶,listed,16478607,2519825,13958782,0,0,0,25137,65649,-40512,13918270,TWSE
2026-06-29,2890,永豐金,listed,40767984,35083803,5684181,5347239,144235,5203004,244444,130000,114444,11001629,TWSE
2026-06-29,00878,國泰永續高股息,listed,13884588,5056250,8828338,0,0,0,8563052,6608202,1954850,10783188,TWSE
2026-06-29,2834,臺企銀,listed,25474533,15629720,9844813,8000,124315,-116315,42453,8000,34453,9762951,TWSE
2026-06-29,00918,大華優利高填息30,listed,7954230,4198000,3756230,0,0,0,9563318,3557656,6005662,9761892,TWSE
2026-06-29,3706,神達,listed,16041259,10805100,5236159,4151000,4000,4147000,360788,297901,62887,9446046,TWSE
2026-06-29,00940,元大台灣價值高息,listed,5545030,1025000,4520030,0,0,0,7537233,2853128,4684105,9204135,TWSE
2026-06-29,1402,遠東新,listed,7691136,15192804,-7501668,16597233,28000,16569233,49541,108697,-59156,9008409,TWSE
2026-06-29,2892,第一金,listed,21522532,28349133,-6826601,15309513,53000,15256513,443905,87667,356238,8786150,TWSE
2026-06-29,00680L,元大美債20正2,listed,0,0,0,0,0,0,8705788,68200,8637588,8637588,TWSE
2026-06-29,2352,佳世達,listed,14458400,12035092,2423308,5647000,0,5647000,312689,166353,146336,8216644,TWSE
2026-06-29,4938,和碩,listed,16953515,9034561,7918954,2771582,4276000,-1504418,566723,92393,474330,6888866,TWSE
2026-06-29,2105,正新,listed,10924350,4190000,6734350,6000,305355,-299355,96915,4089,92826,6527821,TWSE
2026-06-29,2891,中信金,listed,27255289,22663778,4591511,4352183,3209583,1142600,953224,207513,745711,6479822,TWSE
2026-06-29,1301,台塑,listed,11845005,5857135,5987870,0,10000,-10000,321896,323748,-1852,5976018,TWSE
2026-06-29,1802,台玻,listed,19469415,14566700,4902715,0,6000,-6000,1358693,435115,923578,5820293,TWSE
2026-06-29,1314,中石化,listed,10109277,4371166,5738111,0,0,0,49000,111706,-62706,5675405,TWSE
2026-06-29,2377,微星,listed,8818288,7091300,1726988,4006369,3000,4003369,306180,373352,-67172,5663185,TWSE
2026-06-29,1303,南亞,listed,8720157,9346094,-625937,7522877,17000,7505877,623184,1893064,-1269880,5610060,TWSE
2026-06-29,00983A,主動中信ARK創新,listed,2194000,57000,2137000,0,0,0,3960916,534266,3426650,5563650,TWSE
2026-06-29,2609,陽明,listed,12748082,7317776,5430306,6348,67880,-61532,298095,122853,175242,5544016,TWSE
2026-06-29,00999A,主動野村臺灣高息,listed,1196290,1224000,-27710,0,0,0,7723796,2467785,5256011,5228301,TWSE
2026-06-29,071994,漢唐元大5C購09,listed,0,0,0,0,0,0,4975000,172000,4803000,4803000,TWSE
2026-06-29,070563,TPK國泰61購01,listed,0,0,0,0,0,0,4743000,20000,4723000,4723000,TWSE
2026-06-29,2002,中鋼,listed,18402395,13735417,4666978,0,50000,-50000,147623,126294,21329,4638307,TWSE
2026-06-29,2883,凱基金,listed,48679953,40431154,8248799,3213778,5556764,-2342986,692503,1966743,-1274240,4631573,TWSE
2026-06-29,4763,材料*-KY,listed,6213740,2057307,4156433,0,2000,-2000,367322,10000,357322,4511755,TWSE
2026-06-29,1717,長興,listed,5589727,1776000,3813727,470000,4000,466000,274629,111364,163265,4442992,TWSE
2026-06-29,2327,國巨*,listed,21041088,17888813,3152275,1922072,125649,1796423,561720,1088159,-526439,4422259,TWSE
2026-06-29,066303,定穎控國泰5C購01,listed,0,0,0,0,0,0,4338000,5000,4333000,4333000,TWSE
2026-06-29,8046,南電,listed,9265720,6906838,2358882,2191125,285000,1906125,512653,468650,44003,4309010,TWSE
2026-06-29,5880,合庫金,listed,13097025,9308352,3788673,260114,179152,80962,284275,46000,238275,4107910,TWSE
2026-06-29,070374,T50反1凱基5C購05,listed,0,0,0,0,0,0,4552000,481000,4071000,4071000,TWSE
2026-06-29,00929,復華台灣科技優息,listed,9676014,3152180,6523834,0,0,0,12924055,15394979,-2470924,4052910,TWSE
2026-06-29,2851,中再保,listed,5225000,1237000,3988000,1000,0,1000,13000,5000,8000,3997000,TWSE
2026-06-29,2371,大同,listed,5598684,2063250,3535434,2000,0,2000,277319,45021,232298,3769732,TWSE
2026-06-29,04018C,臺股指凱基5B牛13,listed,0,0,0,0,0,0,4255000,513000,3742000,3742000,TWSE
2026-06-29,072925,友達元大5C購15,listed,0,0,0,0,0,0,3586000,0,3586000,3586000,TWSE
2026-06-29,1718,中纖,listed,5575000,2145000,3430000,0,0,0,536930,417000,119930,3549930,TWSE
2026-06-29,070537,TPK台新5C購01,listed,0,0,0,0,0,0,3545000,0,3545000,3545000,TWSE
2026-06-29,6191,精成科,listed,7411440,6928125,483315,2795000,2000,2793000,549390,446509,102881,3379196,TWSE
2026-06-29,00900,富邦特選高股息30,listed,2262000,1179000,1083000,0,0,0,3010993,717579,2293414,3376414,TWSE
2026-06-29,1216,統一,listed,6116084,4885151,1230933,1738886,59000,1679886,325110,14017,311093,3221912,TWSE
2026-06-29,009819,中信數據及電力,listed,723000,2090,720910,0,0,0,3074000,597443,2476557,3197467,TWSE
2026-06-29,2801,彰銀,listed,15195921,11773951,3421970,10000,202806,-192806,39000,115000,-76000,3153164,TWSE
2026-06-29,054660,中興電元大5A購03,listed,0,0,0,0,0,0,3577000,436000,3141000,3141000,TWSE
2026-06-29,2880,華南金,listed,10945643,12239722,-1294079,9737369,6029000,3708369,691272,15103,676169,3090459,TWSE
2026-06-29,2886,兆豐金,listed,18436015,19890942,-1454927,4191872,237910,3953962,718668,166000,552668,3051703,TWSE
2026-06-29,00665L,富邦恒生國企正2,listed,3771000,3132000,639000,0,0,0,12832234,10437408,2394826,3033826,TWSE
2026-06-29,00713,元大台灣高息低波,listed,1060254,16000,1044254,0,0,0,2536469,623000,1913469,2957723,TWSE
2026-06-29,064369,TPK國票5B購02,listed,0,0,0,0,0,0,3046000,248000,2798000,2798000,TWSE
2026-06-29,064370,TPK國票5B購03,listed,0,0,0,0,0,0,3776000,1031000,2745000,2745000,TWSE
2026-06-29,072903,聯電元大5C購30,listed,0,0,0,0,0,0,3096000,474000,2622000,2622000,TWSE
2026-06-29,00663L,國泰臺灣加權正2,listed,3532050,1812000,1720050,0,0,0,6688321,5836734,851587,2571637,TWSE
2026-06-29,071506,南亞科中信5C購01,listed,0,0,0,0,0,0,2737000,208000,2529000,2529000,TWSE
2026-06-29,2382,廣達,listed,4681642,5376779,-695137,2946079,15549,2930530,280809,15633,265176,2500569,TWSE
2026-06-29,00688L,國泰20年美債正2,listed,85000,0,85000,0,0,0,2822887,488000,2334887,2419887,TWSE
2026-06-29,068608,威盛富邦5B購01,listed,0,0,0,0,0,0,2360000,0,2360000,2360000,TWSE
2026-06-29,2406,國碩,listed,4135000,2020140,2114860,0,0,0,240422,9000,231422,2346282,TWSE
2026-06-29,070432,FB科技元大61購01,listed,0,0,0,0,0,0,3510000,1196000,2314000,2314000,TWSE
2026-06-29,00885,富邦越南,listed,2413000,474000,1939000,0,0,0,1394419,1077008,317411,2256411,TWSE
2026-06-29,065150,定穎控國泰5B購02,listed,0,0,0,0,0,0,2245000,5000,2240000,2240000,TWSE
2026-06-29,08917U,FBNQ2X元大5C售01,listed,0,0,0,0,0,0,2206000,0,2206000,2206000,TWSE
2026-06-29,00881,國泰台灣科技龍頭,listed,3007580,1705000,1302580,0,180000,-180000,2640477,1558611,1081866,2204446,TWSE
2026-06-29,070333,緯穎元大61購12,listed,0,0,0,0,0,0,2196000,40000,2156000,2156000,TWSE
2026-06-29,2845,遠東銀,listed,3764211,10456000,-6691789,8913000,15260,8897740,17000,76000,-59000,2146951,TWSE
2026-06-29,2356,英業達,listed,9558956,11824012,-2265056,4684180,27000,4657180,388099,636363,-248264,2143860,TWSE
2026-06-29,060806,定穎控元富59購06,listed,0,0,0,0,0,0,2074000,0,2074000,2074000,TWSE
2026-06-29,9914,美利達,listed,3814540,1789384,2025156,0,1000,-1000,76413,53305,23108,2047264,TWSE
2026-06-29,071004,緯穎元大61購15,listed,0,0,0,0,0,0,1988000,0,1988000,1988000,TWSE
2026-06-29,056026,定穎控國票59購03,listed,0,0,0,0,0,0,2034000,51000,1983000,1983000,TWSE
2026-06-29,00402A,主動安聯美國科技,listed,104000,414000,-310000,0,0,0,4333000,2107486,2225514,1915514,TWSE
2026-06-29,2812,台中銀,listed,4047300,2076699,1970601,12000,106083,-94083,29000,0,29000,1905518,TWSE
2026-06-29,059859,奇鋐統一63購02,listed,0,0,0,0,0,0,1869000,0,1869000,1869000,TWSE
2026-06-29,00671R,富邦NASDAQ反1,listed,0,0,0,0,0,0,2009000,164401,1844599,1844599,TWSE
2026-06-29,070741,光寶科元大61購11,listed,0,0,0,0,0,0,2938000,1095000,1843000,1843000,TWSE
2026-06-29,2027,大成鋼,listed,4092851,4549210,-456359,2463000,77500,2385500,253376,346071,-92695,1836446,TWSE
2026-06-29,3605,宏致,listed,2405090,657280,1747810,0,0,0,156038,125819,30219,1778029,TWSE
2026-06-29,069697,臺股指富邦63購11,listed,0,0,0,0,0,0,1834000,60000,1774000,1774000,TWSE
2026-06-29,6505,台塑化,listed,5543304,3702225,1841079,48670,20000,28670,205248,305540,-100292,1769457,TWSE
2026-06-29,065032,亞翔凱基5B購06,listed,0,0,0,0,0,0,1918000,155000,1763000,1763000,TWSE
2026-06-29,009820,元大納斯達克精選,listed,417000,486000,-69000,0,0,0,2402000,589326,1812674,1743674,TWSE
2026-06-29,3714,富采,listed,3212104,1467000,1745104,0,0,0,24168,30490,-6322,1738782,TWSE
2026-06-29,070507,祥碩元大61購03,listed,0,0,0,0,0,0,2098000,361000,1737000,1737000,TWSE
2026-06-29,064801,亞翔富邦62購02,listed,0,0,0,0,0,0,1827000,99000,1728000,1728000,TWSE
2026-06-29,009813,貝萊德標普卓越50,listed,1157000,1000,1156000,0,0,0,952000,380100,571900,1727900,TWSE
2026-06-29,00664R,國泰臺灣加權反1,listed,3333000,3673000,-340000,0,0,0,14916962,12923865,1993097,1653097,TWSE
2026-06-29,2458,義隆,listed,5185850,4735100,450750,1395291,318717,1076574,228464,125226,103238,1630562,TWSE
2026-06-29,061264,新唐兆豐63購03,listed,0,0,0,0,0,0,1619000,0,1619000,1619000,TWSE
2026-06-29,00650L,復華香港正2,listed,556000,969000,-413000,0,0,0,3637069,1610781,2026288,1613288,TWSE
2026-06-29,00996A,主動兆豐台灣豐收,listed,1646000,635000,1011000,0,0,0,2699022,2098647,600375,1611375,TWSE
