date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-06-11,00632R,元大台灣50反1,listed,9660000,8935000,725000,0,0,0,132744725,50416902,82327823,83052823,TWSE
2026-06-11,3481,群創,listed,52057799,17462394,34595405,153000,41000,112000,2301767,3979039,-1677272,33030133,TWSE
2026-06-11,00664R,國泰臺灣加權反1,listed,20000,20000,0,0,0,0,40179207,16437639,23741568,23741568,TWSE
2026-06-11,00953B,群益優選非投等債,listed,0,3009000,-3009000,0,0,0,26920400,182400,26738000,23729000,TWSE
2026-06-11,00983A,主動中信ARK創新,listed,14121000,145000,13976000,0,0,0,8912944,1299567,7613377,21589377,TWSE
2026-06-11,2892,第一金,listed,31551423,12137000,19414423,548254,130000,418254,1772021,71371,1700650,21533327,TWSE
2026-06-11,00878,國泰永續高股息,listed,12093932,9135500,2958432,0,0,0,25027519,6958023,18069496,21027928,TWSE
2026-06-11,2890,永豐金,listed,34350053,20742000,13608053,1020634,143000,877634,1892706,45000,1847706,16333393,TWSE
2026-06-11,2344,華邦電,listed,92612807,86013612,6599195,4009221,113585,3895636,4463592,2679928,1783664,12278495,TWSE
2026-06-11,2801,彰銀,listed,22976195,11579551,11396644,263000,29000,234000,331000,34000,297000,11927644,TWSE
2026-06-11,00997A,主動群益美國增長,listed,10780100,3340000,7440100,0,0,0,8068071,3680741,4387330,11827430,TWSE
2026-06-11,00940,元大台灣價值高息,listed,12557175,4743000,7814175,0,0,0,10590332,6602667,3987665,11801840,TWSE
2026-06-11,3045,台灣大,listed,13818664,2269168,11549496,329304,100000,229304,254372,265000,-10628,11768172,TWSE
2026-06-11,2313,華通,listed,35533500,24886951,10646549,90000,0,90000,1107688,754630,353058,11089607,TWSE
2026-06-11,00882,中信中國高股息,listed,370000,313000,57000,0,0,0,12647223,2076431,10570792,10627792,TWSE
2026-06-11,00680L,元大美債20正2,listed,319000,6000,313000,0,0,0,10237710,1662000,8575710,8888710,TWSE
2026-06-11,6116,彩晶,listed,8516247,887050,7629197,0,0,0,1387000,877000,510000,8139197,TWSE
2026-06-11,00985B,群益ESG投等債0-5,listed,172000,0,172000,0,0,0,7971472,11278,7960194,8132194,TWSE
2026-06-11,2887,台新新光金,listed,35409969,38144248,-2734279,7028776,238000,6790776,4165882,143551,4022331,8078828,TWSE
2026-06-11,1216,統一,listed,12489019,5822353,6666666,351023,56000,295023,750175,15868,734307,7695996,TWSE
2026-06-11,2542,興富發,listed,13053543,15062516,-2008973,9551000,0,9551000,341100,291718,49382,7591409,TWSE
2026-06-11,2356,英業達,listed,23463187,16380472,7082715,133000,16000,117000,798844,690074,108770,7308485,TWSE
2026-06-11,8150,南茂,listed,23370787,17432295,5938492,2262847,0,2262847,842873,1841450,-998577,7202762,TWSE
2026-06-11,2412,中華電,listed,13546443,7693218,5853225,467793,193000,274793,755130,45000,710130,6838148,TWSE
2026-06-11,00999A,主動野村臺灣高息,listed,6146000,2473000,3673000,0,0,0,9245568,6305659,2939909,6612909,TWSE
2026-06-11,2881,富邦金,listed,16894168,31292620,-14398452,19662733,433500,19229233,1719698,225423,1494275,6325056,TWSE
2026-06-11,2884,玉山金,listed,29633895,26774639,2859256,1876188,129000,1747188,2092718,382935,1709783,6316227,TWSE
2026-06-11,2355,敬鵬,listed,10167044,4565542,5601502,0,0,0,639322,569377,69945,5671447,TWSE
2026-06-11,5871,中租-KY,listed,7902544,10099374,-2196830,7659000,15000,7644000,81544,171219,-89675,5357495,TWSE
2026-06-11,2382,廣達,listed,10491377,23364626,-12873249,18603548,557000,18046548,820869,639846,181023,5354322,TWSE
2026-06-11,00713,元大台灣高息低波,listed,1500749,1760000,-259251,0,0,0,5475640,283675,5191965,4932714,TWSE
2026-06-11,3042,晶技,listed,15319069,10389290,4929779,393000,2000,391000,731960,1127524,-395564,4925215,TWSE
2026-06-11,00676R,富邦臺灣加權反1,listed,355000,883000,-528000,0,0,0,11183682,5764958,5418724,4890724,TWSE
2026-06-11,009813,貝萊德標普卓越50,listed,81254,0,81254,0,0,0,6544000,1901128,4642872,4724126,TWSE
2026-06-11,00900,富邦特選高股息30,listed,2198010,928000,1270010,0,0,0,4669565,1376215,3293350,4563360,TWSE
2026-06-11,2406,國碩,listed,21087741,16631938,4455803,0,0,0,139509,131000,8509,4464312,TWSE
2026-06-11,3550,聯穎,listed,8861000,5276650,3584350,0,0,0,18000,34616,-16616,3567734,TWSE
2026-06-11,00648R,元大S&P500反1,listed,27000,15000,12000,0,0,0,3700449,253949,3446500,3458500,TWSE
2026-06-11,046722,意騰國票57購01,listed,0,0,0,0,0,0,4383000,968000,3415000,3415000,TWSE
2026-06-11,2337,旺宏,listed,9807621,2588139,7219482,56000,2530000,-2474000,153500,1561561,-1408061,3337421,TWSE
2026-06-11,9105,泰金寶-DR,listed,26221119,22803000,3418119,0,0,0,38417,194612,-156195,3261924,TWSE
2026-06-11,00984D,主動聯博全球非投,listed,357000,0,357000,0,0,0,4552000,1721000,2831000,3188000,TWSE
2026-06-11,2880,華南金,listed,14612953,19142289,-4529336,6080933,149000,5931933,1841708,123560,1718148,3120745,TWSE
2026-06-11,03275T,臺股指國票5B售04,listed,0,0,0,0,0,0,3112000,0,3112000,3112000,TWSE
2026-06-11,00915,凱基優選高股息30,listed,1707000,2058600,-351600,0,0,0,5013983,1594093,3419890,3068290,TWSE
2026-06-11,2897,王道銀行,listed,3882609,952000,2930609,0,0,0,66000,0,66000,2996609,TWSE
2026-06-11,3576,聯合再生,listed,8754820,5818000,2936820,0,0,0,69000,65925,3075,2939895,TWSE
2026-06-11,2883,凱基金,listed,36444508,117864505,-81419997,82092276,365000,81727276,2933564,371345,2562219,2869498,TWSE
2026-06-11,4938,和碩,listed,6956835,15236597,-8279762,11574000,74000,11500000,304537,657717,-353180,2867058,TWSE
2026-06-11,2312,金寶,listed,15469409,12362633,3106776,12000,0,12000,330710,613172,-282462,2836314,TWSE
2026-06-11,08144U,南電群益61售02,listed,0,0,0,0,0,0,2817000,0,2817000,2817000,TWSE
2026-06-11,4958,臻鼎-KY,listed,17645388,15897046,1748342,2119000,644000,1475000,1313128,1741207,-428079,2795263,TWSE
2026-06-11,009811,統一美國50,listed,657000,1000,656000,0,0,0,5863000,3747382,2115618,2771618,TWSE
2026-06-11,00996A,主動兆豐台灣豐收,listed,3290000,2693000,597000,0,0,0,4789276,2635919,2153357,2750357,TWSE
2026-06-11,069119,矽統元大5B購02,listed,0,0,0,0,0,0,3150000,415000,2735000,2735000,TWSE
2026-06-11,00688L,國泰20年美債正2,listed,1829000,31000,1798000,0,0,0,1572899,648000,924899,2722899,TWSE
2026-06-11,054421,飛宏群益59購03,listed,0,0,0,0,0,0,2791000,105000,2686000,2686000,TWSE
2026-06-11,03335T,臺股指群益5B售34,listed,0,0,0,0,0,0,2692000,15000,2677000,2677000,TWSE
2026-06-11,2501,國建,listed,10250999,7600451,2650548,0,0,0,85189,64513,20676,2671224,TWSE
2026-06-11,03270T,臺股指群益5B售23,listed,0,0,0,0,0,0,2678000,17000,2661000,2661000,TWSE
2026-06-11,049979,意騰元大56購01,listed,0,0,0,0,0,0,2651000,0,2651000,2651000,TWSE
2026-06-11,03240T,臺股指台新5B售07,listed,0,0,0,0,0,0,2599000,0,2599000,2599000,TWSE
2026-06-11,069142,和椿元大5B購03,listed,0,0,0,0,0,0,3043000,458000,2585000,2585000,TWSE
2026-06-11,00891,中信關鍵半導體,listed,6417526,6577000,-159474,0,0,0,5826280,3123814,2702466,2542992,TWSE
2026-06-11,00939,統一台灣高息動能,listed,3760000,715000,3045000,0,0,0,2474239,3003106,-528867,2516133,TWSE
2026-06-11,055650,長興統一62購02,listed,0,0,0,0,0,0,2493000,5000,2488000,2488000,TWSE
2026-06-11,070546,明基材台新5C購01,listed,0,0,0,0,0,0,2468000,0,2468000,2468000,TWSE
2026-06-11,00650L,復華香港正2,listed,172000,58000,114000,0,0,0,4325459,1978704,2346755,2460755,TWSE
2026-06-11,00993A,主動安聯台灣,listed,2268020,3018000,-749980,0,0,0,6079950,2876811,3203139,2453159,TWSE
2026-06-11,1711,永光,listed,5437980,2919000,2518980,0,0,0,38729,116116,-77387,2441593,TWSE
2026-06-11,070764,強茂元大64購01,listed,0,0,0,0,0,0,3155000,716000,2439000,2439000,TWSE
2026-06-11,069624,采鈺台新5C購03,listed,0,0,0,0,0,0,2948000,512000,2436000,2436000,TWSE
2026-06-11,067124,和椿元大5B購01,listed,0,0,0,0,0,0,2408000,0,2408000,2408000,TWSE
2026-06-11,00985A,主動野村台灣50,listed,546000,584000,-38000,0,0,0,4975569,2532721,2442848,2404848,TWSE
2026-06-11,2489,瑞軒,listed,7626345,5273600,2352745,22000,0,22000,283939,274814,9125,2383870,TWSE
2026-06-11,3702,大聯大,listed,13270287,5299464,7970823,16000,5560000,-5544000,535947,604984,-69037,2357786,TWSE
2026-06-11,6155,鈞寶,listed,9386885,7043050,2343835,0,0,0,22314,10510,11804,2355639,TWSE
2026-06-11,059320,京鼎元大59購01,listed,0,0,0,0,0,0,2541000,290000,2251000,2251000,TWSE
2026-06-11,070965,所羅門元大5C購01,listed,0,0,0,0,0,0,2262000,24000,2238000,2238000,TWSE
2026-06-11,2637,慧洋-KY,listed,6273632,1617200,4656432,32000,2501000,-2469000,52054,7000,45054,2232486,TWSE
2026-06-11,00669R,國泰美國道瓊反1,listed,0,0,0,0,0,0,2231300,76838,2154462,2154462,TWSE
2026-06-11,4989,榮科,listed,3779213,1638010,2141203,0,0,0,54214,54105,109,2141312,TWSE
2026-06-11,038686,華晶科元大58購02,listed,0,0,0,0,0,0,3045000,911000,2134000,2134000,TWSE
2026-06-11,065764,台積電群益62購06,listed,0,0,0,0,0,0,2282000,155000,2127000,2127000,TWSE
2026-06-11,2867,三商壽,listed,5646900,4865000,781900,0,0,0,1346000,30000,1316000,2097900,TWSE
2026-06-11,03453T,T50正2元大5B售13,listed,0,0,0,0,0,0,2072000,0,2072000,2072000,TWSE
2026-06-11,9910,豐泰,listed,3203148,5722883,-2519735,5930000,4000,5926000,135286,1490639,-1355353,2050912,TWSE
2026-06-11,08669U,景碩凱基5A售05,listed,0,0,0,0,0,0,2031000,0,2031000,2031000,TWSE
2026-06-11,063767,定穎控元大61購08,listed,0,0,0,0,0,0,2025000,0,2025000,2025000,TWSE
2026-06-11,3714,富采,listed,5412824,3280776,2132048,0,0,0,217882,335171,-117289,2014759,TWSE
2026-06-11,057641,精英元大59購01,listed,0,0,0,0,0,0,1996000,0,1996000,1996000,TWSE
2026-06-11,2618,長榮航,listed,22880392,17192909,5687483,316000,4527000,-4211000,978948,483489,495459,1971942,TWSE
2026-06-11,065575,長興台新5B購01,listed,0,0,0,0,0,0,2504000,537000,1967000,1967000,TWSE
2026-06-11,00945B,凱基美國非投等債,listed,438000,0,438000,0,0,0,5964121,4463000,1501121,1939121,TWSE
2026-06-11,5388,中磊,listed,2810205,953264,1856941,0,0,0,104956,58250,46706,1903647,TWSE
2026-06-11,00980A,主動野村臺灣優選,listed,5513000,4098000,1415000,0,0,0,4850130,4369983,480147,1895147,TWSE
2026-06-11,03456T,臺股指富邦5B售21,listed,0,0,0,0,0,0,1887000,0,1887000,1887000,TWSE
2026-06-11,1319,東陽,listed,2242247,3057907,-815660,2930000,281000,2649000,102024,62862,39162,1872502,TWSE
2026-06-11,069551,眾達元大5B購03,listed,0,0,0,0,0,0,1771000,0,1771000,1771000,TWSE
2026-06-11,070573,臺企銀群益5C購01,listed,0,0,0,0,0,0,1999000,260000,1739000,1739000,TWSE
2026-06-11,4967,十銓,listed,3909935,2199420,1710515,0,0,0,126785,101423,25362,1735877,TWSE
2026-06-11,4904,遠傳,listed,7496023,5946583,1549440,169368,100000,69368,226542,118000,108542,1727350,TWSE
2026-06-11,070760,友達元大61購15,listed,0,0,0,0,0,0,1904000,194000,1710000,1710000,TWSE
2026-06-11,9933,中鼎,listed,5747882,4063580,1684302,78000,0,78000,52001,105286,-53285,1709017,TWSE
2026-06-11,2426,鼎元,listed,6010900,4326300,1684600,8000,0,8000,56115,47401,8714,1701314,TWSE
2026-06-11,3048,益登,listed,11738647,10186320,1552327,0,0,0,182340,45277,137063,1689390,TWSE
2026-06-11,2413,環科,listed,6894000,5183000,1711000,0,0,0,2000,42000,-40000,1671000,TWSE
2026-06-11,058184,聯鈞元大61購03,listed,0,0,0,0,0,0,1669000,0,1669000,1669000,TWSE
2026-06-11,00954,中信日本半導體,listed,1897000,1220000,677000,0,0,0,6162750,5181056,981694,1658694,TWSE
2026-06-11,00645,富邦日本,listed,9057,3000,6057,0,0,0,1732450,82012,1650438,1656495,TWSE
2026-06-11,00992A,主動群益科技創新,listed,23659300,30697100,-7037800,0,0,0,17706232,9012014,8694218,1656418,TWSE
2026-06-11,08495U,眾達國票5A售03,listed,0,0,0,0,0,0,1657000,10000,1647000,1647000,TWSE
2026-06-11,2915,潤泰全,listed,2786267,1192785,1593482,0,0,0,50000,4000,46000,1639482,TWSE
2026-06-11,00995A,主動中信台灣卓越,listed,1794000,2321300,-527300,0,0,0,5701006,3575530,2125476,1598176,TWSE
2026-06-11,2603,長榮,listed,7729663,9828906,-2099243,3300226,1083000,2217226,1524165,62083,1462082,1580065,TWSE
2026-06-11,070956,聯電元大5C購24,listed,0,0,0,0,0,0,1771000,192000,1579000,1579000,TWSE
