date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-12-23,006201,元大富櫃50,otc,24.3,24.45,24.3,24.45,0.23,0.9496,99920,2434654,127,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-23,00679B,元大美債20年,otc,27.27,27.31,27.25,27.27,0.04,0.1469,30522037,815915153,2716,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-23,00687B,國泰20年美債,otc,28.33,28.37,28.31,28.33,0.03,0.106,24256823,687330633,1958,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-23,00687C,國泰20年美債+櫃U,otc,9.4,9.4,9.4,9.4,0.04,0.4274,900,8460,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-23,00694B,富邦美債1-3,otc,41.78,41.85,41.74,41.76,-0.09,-0.2151,658395,27504766,73,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-23,00695B,富邦美債7-10,otc,35.83,35.83,35.77,35.77,-0.07,-0.1953,434170,15532780,55,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-23,00696B,富邦美債20年,otc,29.62,29.69,29.62,29.67,0.05,0.1688,6738009,199824665,251,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-23,00697B,元大美債7-10,otc,36.18,36.18,36.06,36.06,-0.06,-0.1661,376944,13599807,177,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-23,00719B,元大美債1-3,otc,31.29,31.29,31.18,31.19,-0.1,-0.3196,2625829,81990634,592,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-23,00720B,元大投資級公司債,otc,33.68,33.73,33.68,33.69,0.03,0.0891,2635555,88818100,703,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-23,00722B,群益投資級電信債,otc,36.89,36.93,36.87,36.89,0.04,0.1085,7623046,281163013,241,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-23,00723B,群益投資級科技債,otc,31.68,31.7,31.68,31.69,0.05,0.158,107000,3391360,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
