date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-12-24,0050,元大台灣50,listed,63.95,64.05,63.75,63.85,0.15,0.2355,64106420,4094914827,41909,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-24,0051,元大中型100,listed,90.45,90.9,90.45,90.6,0.15,0.1658,28129,2550253,266,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-24,0052,富邦科技,listed,36.68,36.69,36.49,36.55,0.09,0.2468,18713629,684122682,9812,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-24,0053,元大電子,listed,137.4,138.05,136.8,136.9,-0.2,-0.1459,13929,1909783,162,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-24,0055,元大MSCI金融,listed,32.3,32.35,32.11,32.11,-0.17,-0.5266,136115,4390979,395,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-24,0056,元大高股息,listed,36.56,36.63,36.5,36.55,0.01,0.0274,25209782,921812468,15451,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-24,0057,富邦摩台,listed,187.7,187.7,186.9,186.9,0.2,0.1071,11075,2071958,8,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-24,0061,元大寶滬深,listed,23.16,23.17,23.0,23.08,-0.05,-0.2162,111414,2568653,131,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-24,006203,元大MSCI台灣,listed,116.15,116.75,115.8,116.55,0.75,0.6477,14409,1672179,107,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,006204,永豐臺灣加權,listed,144.0,144.0,143.6,143.85,0.1,0.0696,6055,870269,83,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,006205,富邦上証,listed,39.22,39.22,39.04,39.21,-0.01,-0.0255,300691,11777785,188,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,006206,元大上證50,listed,37.05,37.1,36.68,36.76,-0.29,-0.7827,46853,1725389,137,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,006207,復華滬深,listed,30.51,30.55,30.41,30.55,-0.05,-0.1634,119142,3635440,70,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,006208,富邦台50,listed,146.8,146.85,146.05,146.3,0.3,0.2055,2606797,381366414,4849,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-12-24,00631L,元大台灣50正2,listed,351.55,351.95,348.25,348.9,0.8,0.2298,3485576,1220319644,4096,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-12-24,00632R,元大台灣50反1,listed,16.74,16.82,16.73,16.79,-0.03,-0.1784,17239449,289204969,3167,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-12-24,00633L,富邦上証正2,listed,50.75,50.75,49.89,50.3,-0.4,-0.789,2833831,142218396,774,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-12-24,00634R,富邦上証反1,listed,3.21,3.22,3.21,3.21,0.0,0.0,77000,247830,8,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-12-24,00635U,期元大S&P黃金,listed,48.56,48.63,48.1,48.26,0.1,0.2076,6159457,298341684,3576,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,00636,國泰中國A50,listed,27.1,27.1,26.88,26.99,-0.1,-0.3691,460047,12387874,234,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,00636K,國泰中國A50+U,listed,8.61,8.61,8.61,8.61,-0.01,-0.116,200,1722,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,00637L,元大滬深300正2,listed,20.84,20.86,20.51,20.67,-0.17,-0.8157,41752858,862993468,3113,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-12-24,00638R,元大滬深300反1,listed,6.83,6.85,6.82,6.83,0.01,0.1466,135000,923690,26,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-12-24,00639,富邦深100,listed,15.29,15.29,15.11,15.18,-0.04,-0.2628,470933,7142616,263,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,00640L,富邦日本正2,listed,77.9,78.1,77.0,77.2,-0.4,-0.5155,123098,9556398,65,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-12-24,00641R,富邦日本反1,listed,4.57,4.59,4.56,4.58,-0.01,-0.2179,1285489,5881695,39,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-12-24,00642U,期元大S&P石油,listed,15.33,15.34,15.28,15.32,0.16,1.0554,12664617,194000573,1664,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,00643,群益深証中小,listed,16.79,16.8,16.69,16.8,0.03,0.1789,2479649,41550820,158,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,00643K,群益深証中小+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-12-24,00645,富邦日本,listed,47.86,47.9,47.55,47.61,-0.11,-0.2305,256593,12249376,248,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,00646,元大S&P500,listed,68.15,68.3,68.05,68.1,0.15,0.2208,3840179,261845080,1679,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,00647L,元大S&P500正2,listed,118.45,118.45,118.15,118.15,0.75,0.6388,127707,15097813,182,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
