date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-12-03,006201,元大富櫃50,otc,23.71,23.71,23.57,23.66,0.23,0.9816,98690,2333318,64,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-03,00679B,元大美債20年,otc,27.49,27.52,27.47,27.47,-0.09,-0.3266,19437442,534403378,4008,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00687B,國泰20年美債,otc,28.86,28.88,28.82,28.82,-0.09,-0.3113,14577858,420456124,3330,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00687C,國泰20年美債+櫃U,otc,9.51,9.51,9.51,9.51,0.0,0.0,50200,477402,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00694B,富邦美債1-3,otc,41.58,41.58,41.51,41.51,-0.07,-0.1684,217555,9034253,50,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00695B,富邦美債7-10,otc,35.78,35.81,35.75,35.75,-0.07,-0.1954,359115,12848522,59,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00696B,富邦美債20年,otc,29.91,29.93,29.87,29.87,-0.11,-0.3669,3691004,110344010,233,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00697B,元大美債7-10,otc,36.4,36.41,36.38,36.38,-0.05,-0.1372,379970,13828006,207,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00719B,元大美債1-3,otc,31.08,31.08,31.01,31.01,-0.05,-0.161,1571149,48733973,693,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00720B,元大投資級公司債,otc,33.87,33.89,33.85,33.85,-0.02,-0.059,3349014,113429727,750,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00722B,群益投資級電信債,otc,37.1,37.12,37.06,37.07,-0.08,-0.2153,2951997,109450276,233,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00723B,群益投資級科技債,otc,32.07,32.07,32.06,32.06,-0.05,-0.1557,111000,3559670,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00724B,群益投資級金融債,otc,34.84,34.85,34.8,34.81,-0.02,-0.0574,4271368,148718075,161,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00725B,國泰投資級公司債,otc,35.89,35.92,35.87,35.87,-0.02,-0.0557,2673928,95968635,790,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00726B,國泰新興投等債,otc,33.67,33.7,33.67,33.69,-0.01,-0.0297,228313,7691012,45,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00727B,國泰優選非投等債,otc,39.72,39.81,39.72,39.8,-0.04,-0.1004,122731,4884075,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00734B,台新JPM新興債,otc,15.99,16.0,15.98,15.98,0.01,0.0626,507000,8111680,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00740B,富邦全球投等債,otc,39.46,39.55,39.46,39.51,-0.05,-0.1264,4762620,188246316,285,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00741B,富邦全球非投等債,otc,37.62,37.65,37.59,37.65,0.03,0.0797,350482,13183218,43,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00746B,富邦A級公司債,otc,36.4,36.41,36.37,36.37,-0.05,-0.1373,217691,7920963,71,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00749B,凱基新興債10+,otc,32.29,32.3,32.29,32.3,-0.01,-0.031,101000,3262290,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00750B,凱基科技債10+,otc,34.21,34.21,34.21,34.21,-0.02,-0.0584,100028,3421958,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00751B,元大AAA至A公司債,otc,32.79,32.82,32.76,32.77,-0.07,-0.2132,5582689,183055274,2448,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00754B,群益AAA-AA公司債,otc,34.75,34.76,34.73,34.73,-0.07,-0.2011,121000,4202760,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00755B,群益投資級公用債,otc,33.38,33.39,33.38,33.38,-0.08,-0.2391,103896,3467915,105,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00756B,群益投等新興公債,otc,32.29,32.34,32.29,32.32,-0.01,-0.0309,201121,6499423,46,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00758B,復華能源債,otc,51.65,51.65,51.55,51.55,-0.05,-0.0969,105000,5422750,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00759B,復華製藥債,otc,55.55,55.55,55.55,55.55,-0.1,-0.1797,100018,5556011,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00760B,復華新興企業債,otc,55.3,55.4,55.3,55.4,0.0,0.0,104236,5774344,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00761B,國泰A級公司債,otc,35.3,35.3,35.24,35.24,-0.06,-0.17,178042,6280651,100,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00764B,群益25年美債,otc,28.88,28.89,28.84,28.84,-0.1,-0.3455,11332685,327109867,306,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00768B,復華20年美債,otc,52.25,52.25,52.15,52.15,-0.2,-0.382,428974,22395025,169,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00772B,中信高評級公司債,otc,34.53,34.54,34.49,34.49,-0.05,-0.1448,1235700,42645251,436,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00773B,中信優先金融債,otc,36.97,36.98,36.93,36.93,-0.06,-0.1622,680972,25168235,172,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00777B,凱基AAA至A公司債,otc,33.58,33.59,33.56,33.56,-0.09,-0.2675,103120,3462803,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00778B,凱基金融債20+,otc,35.72,35.72,35.72,35.72,-0.03,-0.0839,101030,3608800,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00779B,凱基美債25+,otc,29.22,29.22,29.22,29.22,-0.06,-0.2049,500310,14619300,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00780B,國泰A級金融債,otc,38.04,38.06,38.04,38.05,0.0,0.0,138000,5250650,40,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-03,00781B,國泰A級科技債,otc,30.14,30.18,30.12,30.14,-0.03,-0.0994,182147,5492227,26,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
