date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-12-04,006201,元大富櫃50,otc,23.66,23.66,23.46,23.54,-0.12,-0.5072,18168,427887,38,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-04,00679B,元大美債20年,otc,27.42,27.45,27.4,27.41,-0.06,-0.2184,17738654,486444622,3415,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00687B,國泰20年美債,otc,28.76,28.8,28.74,28.76,-0.06,-0.2082,21106918,607132526,2656,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00687C,國泰20年美債+櫃U,otc,9.51,9.51,9.51,9.51,0.0,0.0,51200,486912,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00694B,富邦美債1-3,otc,41.48,41.48,41.4,41.44,-0.07,-0.1686,391033,16207410,47,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00695B,富邦美債7-10,otc,35.67,35.72,35.67,35.7,-0.05,-0.1399,503738,17989920,60,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00696B,富邦美債20年,otc,29.81,29.84,29.8,29.8,-0.07,-0.2343,4314194,128648920,202,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00697B,元大美債7-10,otc,36.35,36.35,36.3,36.31,-0.07,-0.1924,260110,9446079,133,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00719B,元大美債1-3,otc,31.01,31.01,30.91,30.96,-0.05,-0.1612,1261680,39048353,512,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00720B,元大投資級公司債,otc,33.84,33.84,33.76,33.78,-0.07,-0.2068,2374416,80227821,808,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00722B,群益投資級電信債,otc,37.02,37.02,36.97,36.98,-0.09,-0.2428,2478770,91708020,218,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00723B,群益投資級科技債,otc,32.01,32.01,31.98,31.98,-0.08,-0.2495,133150,4258969,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00724B,群益投資級金融債,otc,34.77,34.77,34.73,34.74,-0.07,-0.2011,3667747,127503842,167,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00725B,國泰投資級公司債,otc,35.84,35.84,35.78,35.8,-0.07,-0.1951,3546996,126995035,845,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00726B,國泰新興投等債,otc,33.69,33.69,33.61,33.61,-0.08,-0.2375,521744,17548762,56,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00727B,國泰優選非投等債,otc,39.77,39.8,39.7,39.78,-0.02,-0.0503,113804,4528012,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00734B,台新JPM新興債,otc,16.02,16.02,15.98,16.01,0.03,0.1877,501070,8022201,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00740B,富邦全球投等債,otc,39.47,39.47,39.42,39.43,-0.08,-0.2025,5552171,218928427,247,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00741B,富邦全球非投等債,otc,37.65,37.65,37.53,37.57,-0.08,-0.2125,269835,10153682,32,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00746B,富邦A級公司債,otc,36.26,36.33,36.26,36.27,-0.1,-0.275,601316,21826053,84,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00749B,凱基新興債10+,otc,32.29,32.29,32.29,32.29,-0.01,-0.031,100000,3229000,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00750B,凱基科技債10+,otc,34.14,34.14,34.14,34.14,-0.07,-0.2046,101000,3448140,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00751B,元大AAA至A公司債,otc,32.76,32.76,32.68,32.69,-0.08,-0.2441,5214242,170568613,1206,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00754B,群益AAA-AA公司債,otc,34.64,34.64,34.62,34.62,-0.11,-0.3167,104000,3601540,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00755B,群益投資級公用債,otc,33.27,33.33,33.27,33.3,-0.08,-0.2397,103971,3462474,79,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00756B,群益投等新興公債,otc,32.31,32.32,32.31,32.31,-0.01,-0.0309,123821,4000536,79,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00758B,復華能源債,otc,51.6,51.6,51.6,51.6,0.05,0.097,100004,5160206,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00759B,復華製藥債,otc,55.4,55.4,55.4,55.4,-0.15,-0.27,100001,5540054,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00760B,復華新興企業債,otc,55.2,55.4,55.2,55.4,0.0,0.0,123996,6852274,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00761B,國泰A級公司債,otc,35.23,35.23,35.17,35.17,-0.07,-0.1986,136947,4820783,76,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00764B,群益25年美債,otc,28.79,28.82,28.77,28.79,-0.05,-0.1734,4274234,123065471,176,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00768B,復華20年美債,otc,52.05,52.15,52.05,52.05,-0.1,-0.1918,847698,44162505,82,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00772B,中信高評級公司債,otc,34.48,34.48,34.42,34.42,-0.07,-0.203,1053851,36289561,383,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00773B,中信優先金融債,otc,36.9,36.91,36.87,36.88,-0.05,-0.1354,1494731,55139495,144,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00777B,凱基AAA至A公司債,otc,33.5,33.51,33.5,33.51,-0.05,-0.149,102056,3419881,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00778B,凱基金融債20+,otc,35.66,35.66,35.62,35.62,-0.1,-0.28,101000,3601620,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00779B,凱基美債25+,otc,29.13,29.15,29.12,29.13,-0.09,-0.308,537191,15658765,25,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00780B,國泰A級金融債,otc,37.96,37.99,37.96,37.96,-0.09,-0.2365,151055,5737556,57,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00781B,國泰A級科技債,otc,30.13,30.13,30.07,30.08,-0.06,-0.1991,127409,3833434,22,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00782B,國泰A級公用債,otc,31.35,31.36,31.32,31.32,-0.08,-0.2548,141159,4423892,22,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00785B,富邦金融投等債,otc,35.93,35.93,35.92,35.92,-0.06,-0.1668,101000,3627930,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00786B,元大10年IG銀行債,otc,33.24,33.24,33.24,33.24,0.0,0.0,3044,101174,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00787B,元大10年IG醫療債,otc,33.25,33.28,33.25,33.25,-0.13,-0.3895,24233,806062,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00788B,元大10年IG電能債,otc,30.48,30.5,30.43,30.43,-0.06,-0.1968,13000,395820,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00789B,復華公司債A3,otc,49.74,49.74,49.74,49.74,-0.12,-0.2407,100001,4974049,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00791B,復華信用債1-5,otc,56.75,56.75,56.75,56.75,-0.05,-0.088,100000,5675000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00792B,群益A級公司債,otc,32.66,32.66,32.64,32.64,-0.07,-0.214,106014,3460837,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00793B,群益AAA-A醫療債,otc,31.64,31.64,31.64,31.64,-0.11,-0.3465,106001,3353871,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00795B,中信美國公債20年,otc,27.58,27.63,27.57,27.59,-0.07,-0.2531,9147537,252514010,857,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00799B,國泰A級醫療債,otc,30.54,30.54,30.47,30.48,-0.11,-0.3596,266622,8129890,69,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00834B,第一金金融債10+,otc,35.07,35.07,35.07,35.07,-0.06,-0.1708,100004,3507142,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00836B,永豐10年A公司債,otc,29.67,29.67,29.63,29.64,-0.08,-0.2692,368029,10913535,22,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00840B,凱基IG精選15+,otc,30.83,30.83,30.83,30.83,-0.09,-0.2911,100000,3083000,2,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-04,00841B,凱基AAA-AA公司債,otc,30.07,30.07,30.07,30.07,-0.08,-0.2653,100005,3007151,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00842B,台新美元銀行債,otc,32.18,32.18,32.09,32.18,-0.04,-0.1241,91663,2945905,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00844B,新光15年IG金融債,otc,,,,,,,0,0,0,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-12-04,00845B,富邦新興投等債,otc,33.79,33.79,33.79,33.79,-0.09,-0.2656,100000,3379000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00846B,富邦歐洲銀行債,otc,36.55,36.55,36.38,36.43,-0.01,-0.0274,108204,3942284,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00847B,中信美國市政債,otc,26.26,26.26,26.21,26.22,-0.08,-0.3042,501054,13148642,13,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00848B,中信新興亞洲債,otc,34.9,34.92,34.9,34.92,-0.1,-0.2856,546003,19059655,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00849B,中信EM主權債0-5,otc,37.12,37.13,37.12,37.12,-0.08,-0.2151,501491,18616321,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00853B,統一美債10年Aa-A,otc,28.5,28.52,28.49,28.49,-0.07,-0.2451,1009835,28785285,73,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00856B,永豐1-3年美公債,otc,37.66,37.66,37.57,37.57,-0.12,-0.3184,8477,318889,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00857B,永豐20年美公債,otc,23.89,23.91,23.88,23.89,-0.06,-0.2505,1083408,25891079,276,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00858,永豐美國500大,otc,33.65,33.66,33.61,33.65,0.0,0.0,254723,8569025,340,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-04,00859B,群益0-1年美債,otc,41.31,41.32,41.27,41.3,-0.08,-0.1933,2906934,120051817,137,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00860B,群益1-5Y投資級債,otc,38.04,38.08,38.03,38.05,-0.02,-0.0525,127075,4836771,28,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00862B,中信投資級公司債,otc,32.58,32.58,32.56,32.56,-0.08,-0.2451,565369,18411789,30,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00863B,中信全球電信債,otc,32.9,32.94,32.9,32.91,-0.09,-0.2727,532171,17525812,22,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00864B,中信美國公債0-1,otc,45.92,45.92,45.85,45.86,-0.1,-0.2176,1097276,50329730,172,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00867B,新光A-BBB電信債,otc,,,,,,,0,0,0,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-12-04,00870B,元大15年EM主權債,otc,29.43,29.43,29.43,29.43,-0.05,-0.1696,20000,588600,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00877,復華中國5G,otc,23.6,23.65,23.1,23.45,-0.28,-1.1799,5241977,122704395,1205,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-04,00883B,中信ESG投資級債,otc,31.38,31.38,31.35,31.36,-0.07,-0.2227,504874,15836667,71,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00884B,中信低碳新興債,otc,30.59,30.6,30.57,30.6,-0.02,-0.0653,502585,15371086,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00886,永豐美國科技,otc,37.31,37.67,37.19,37.66,0.43,1.155,198815,7448011,41,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-04,00887,永豐中國科技50大,otc,11.57,11.65,11.46,11.58,-0.04,-0.3442,6518492,75463112,981,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-04,00888,永豐台灣ESG,otc,19.56,19.63,19.53,19.55,0.02,0.1024,367293,7188635,261,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-04,00890B,凱基ESG BBB債15+,otc,33.07,33.07,33.04,33.04,-0.07,-0.2114,502038,16587377,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00928,中信上櫃ESG 30,otc,18.23,18.25,18.08,18.1,-0.12,-0.6586,564141,10229503,137,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-04,00931B,統一美債20年,otc,13.88,13.88,13.86,13.87,-0.03,-0.2158,1017434,14114012,313,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00933B,國泰10Y+金融債,otc,16.53,16.53,16.49,16.51,-0.02,-0.121,5916781,97652697,1177,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00937B,群益ESG投等債20+,otc,15.19,15.2,15.17,15.19,-0.01,-0.0658,29880119,453758055,4098,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-04,00942B,台新美A公司債20+,otc,14.66,14.66,14.64,14.65,-0.02,-0.1363,2312699,33878651,134,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
