date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-12-09,0050,元大台灣50,listed,63.8,63.85,63.55,63.6,-0.1,-0.157,50671148,3225750796,49273,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-09,0051,元大中型100,listed,90.95,91.1,90.7,90.7,-0.2,-0.22,38832,3528840,271,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-09,0052,富邦科技,listed,37.0,37.0,36.72,36.77,-0.05,-0.1358,46234204,1702077805,26144,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-09,0053,元大電子,listed,137.3,137.6,137.25,137.25,0.05,0.0364,6043,828883,146,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-09,0055,元大MSCI金融,listed,30.27,30.41,30.27,30.41,0.14,0.4625,189577,5759970,376,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-09,0056,元大高股息,listed,36.65,36.69,36.56,36.58,-0.04,-0.1092,21617653,791107821,16861,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-09,0057,富邦摩台,listed,186.6,186.6,186.0,186.0,-0.6,-0.3215,9413,1752057,108,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-09,0061,元大寶滬深,listed,22.63,22.72,22.59,22.59,-0.1,-0.4407,152565,3458205,168,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-09,006203,元大MSCI台灣,listed,115.55,115.9,115.55,115.55,0.2,0.1734,8552,989073,94,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-09,006204,永豐臺灣加權,listed,143.5,143.5,143.05,143.15,-0.15,-0.1047,6383,913964,110,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-09,006205,富邦上証,listed,38.56,38.56,38.35,38.35,-0.23,-0.5962,360996,13864253,259,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-09,006206,元大上證50,listed,36.19,36.19,35.92,35.97,-0.22,-0.6079,107321,3869740,145,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-09,006207,復華滬深,listed,29.9,30.0,29.89,29.9,-0.17,-0.5653,168198,5038869,120,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-09,006208,富邦台50,listed,146.0,146.05,145.45,145.45,-0.25,-0.1716,3319100,483487831,6099,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
