date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-12-16,0050,元大台灣50,listed,62.1,62.25,61.7,62.25,-0.55,-0.8758,169375708,10494294870,211332,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-16,0051,元大中型100,listed,90.7,90.7,88.4,89.05,-1.65,-1.8192,134599,12009183,674,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-16,0052,富邦科技,listed,35.71,35.75,35.38,35.65,-0.4,-1.1096,93412953,3322245910,67575,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-16,0053,元大電子,listed,134.15,134.15,132.4,133.45,-1.1,-0.8175,16137,2149667,167,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-16,0055,元大MSCI金融,listed,31.08,31.22,30.78,31.08,0.01,0.0322,238441,7403565,590,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-16,0056,元大高股息,listed,36.05,36.15,35.88,36.07,-0.21,-0.5788,76449009,2752962646,54321,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-16,0057,富邦摩台,listed,181.5,181.75,180.2,181.75,-1.8,-0.9807,52940,9589656,128,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-16,0061,元大寶滬深,listed,22.57,22.58,22.31,22.35,-0.22,-0.9747,130747,2927320,206,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-16,006203,元大MSCI台灣,listed,113.25,113.25,112.65,113.05,-1.1,-0.9636,4493,506869,99,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-16,006204,永豐臺灣加權,listed,139.95,139.95,139.2,139.7,-1.75,-1.2372,51362,7160009,129,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
