date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-12-02,0050,元大台灣50,listed,61.8,62.2,61.65,61.7,0.2,0.3252,43152711,2670762886,33675,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-02,0051,元大中型100,listed,89.9,90.25,89.55,89.55,0.05,0.0559,53292,4785696,290,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-02,0052,富邦科技,listed,35.65,35.8,35.39,35.41,0.05,0.1414,34447663,1224766210,19678,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-02,0053,元大電子,listed,133.3,134.45,132.5,132.5,-0.8,-0.6002,13718,1830743,113,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-02,0055,元大MSCI金融,listed,29.49,29.8,29.49,29.78,0.31,1.0519,208509,6199604,287,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-02,0056,元大高股息,listed,36.02,36.24,36.02,36.11,0.11,0.3056,23109627,836198337,12053,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-02,0057,富邦摩台,listed,183.0,183.05,181.35,181.35,-0.05,-0.0276,17000,3093613,88,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-02,0061,元大寶滬深,listed,22.5,22.58,22.42,22.42,0.0,0.0,92121,2073126,167,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-02,006203,元大MSCI台灣,listed,112.55,113.25,111.7,111.7,-0.3,-0.2679,5894,662309,92,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-02,006204,永豐臺灣加權,listed,140.25,140.25,140.25,140.25,0.9,0.6459,2212,310031,63,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-02,006205,富邦上証,listed,38.46,38.53,38.22,38.23,-0.14,-0.3649,151493,5814516,212,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-02,006206,元大上證50,listed,35.75,36.0,35.71,35.75,0.02,0.056,54061,1938353,101,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
