date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-12-09,006201,元大富櫃50,otc,23.75,23.98,23.75,23.96,0.21,0.8842,51376,1228860,58,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-09,00679B,元大美債20年,otc,27.02,27.08,26.97,26.99,-0.05,-0.1849,28260917,763589594,5762,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-09,00687B,國泰20年美債,otc,28.35,28.4,28.28,28.31,-0.05,-0.1763,32623994,924705869,4257,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-09,00687C,國泰20年美債+櫃U,otc,9.42,9.42,9.4,9.4,-0.03,-0.3181,52300,492654,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-09,00694B,富邦美債1-3,otc,41.2,41.25,41.16,41.2,0.05,0.1215,338191,13926994,157,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-09,00695B,富邦美債7-10,otc,35.35,35.36,35.26,35.28,-0.07,-0.198,312999,11047285,35,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-09,00696B,富邦美債20年,otc,29.38,29.43,29.32,29.35,-0.03,-0.1021,5706301,167574852,272,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-09,00697B,元大美債7-10,otc,35.94,35.97,35.86,35.88,-0.06,-0.1669,499539,17934318,195,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-09,00719B,元大美債1-3,otc,30.75,30.86,30.75,30.77,0.04,0.1302,1481405,45589231,475,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-09,00720B,元大投資級公司債,otc,33.49,33.56,33.46,33.49,-0.02,-0.0597,3042126,101946606,1235,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
