date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-12-30,006201,元大富櫃50,otc,25.1,25.41,25.03,25.33,0.25,0.9968,180343,4556033,135,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-30,00679B,元大美債20年,otc,27.31,27.36,27.21,27.21,-0.03,-0.1101,41159619,1123459878,4026,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-30,00687B,國泰20年美債,otc,28.38,28.42,28.27,28.27,-0.02,-0.0707,25056822,711071300,2932,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-30,00687C,國泰20年美債+櫃U,otc,9.45,9.45,9.42,9.42,0.01,0.1063,100600,950658,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-30,00694B,富邦美債1-3,otc,41.69,41.72,41.59,41.59,-0.09,-0.2159,521784,21732934,111,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-30,00695B,富邦美債7-10,otc,35.79,35.84,35.72,35.72,-0.03,-0.0839,398634,14264214,23,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-30,00696B,富邦美債20年,otc,29.71,29.75,29.61,29.61,-0.02,-0.0675,5086369,151033216,216,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-30,00697B,元大美債7-10,otc,36.07,36.15,36.02,36.02,0.0,0.0,338384,12209397,148,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-30,00719B,元大美債1-3,otc,31.15,31.16,31.09,31.09,-0.06,-0.1926,2111256,65714792,520,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-30,00720B,元大投資級公司債,otc,33.73,33.79,33.64,33.64,-0.09,-0.2668,4181898,141067789,1139,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
