date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-12-17,0050,元大台灣50,listed,62.15,62.45,61.85,61.9,-0.35,-0.5622,98504980,6122747371,86356,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-17,0051,元大中型100,listed,89.25,89.4,88.7,88.75,-0.3,-0.3369,111396,9932544,423,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-17,0052,富邦科技,listed,35.64,35.79,35.44,35.46,-0.19,-0.533,37191719,1324489297,26612,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-17,0053,元大電子,listed,133.65,133.75,132.8,132.8,-0.65,-0.4871,13523,1803397,144,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-17,0055,元大MSCI金融,listed,31.11,32.0,31.11,31.78,0.7,2.2523,401173,12741194,606,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-17,0056,元大高股息,listed,36.11,36.35,36.11,36.2,0.13,0.3604,23392415,848080638,15804,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-17,0057,富邦摩台,listed,182.5,182.55,181.3,181.3,-0.45,-0.2476,19990,3633537,99,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-17,0061,元大寶滬深,listed,22.43,22.62,22.43,22.56,0.21,0.9396,283911,6399354,164,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-17,006203,元大MSCI台灣,listed,113.3,113.3,113.2,113.3,0.25,0.2211,4575,517940,89,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-17,006204,永豐臺灣加權,listed,140.25,140.25,139.7,139.7,0.0,0.0,28246,3951804,90,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-17,006205,富邦上証,listed,38.07,38.3,38.01,38.29,0.27,0.7102,1066384,40728299,551,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-17,006206,元大上證50,listed,35.89,36.1,35.6,36.1,0.21,0.5851,159759,5748489,128,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-17,006207,復華滬深,listed,29.66,29.93,29.66,29.91,0.32,1.0814,146432,4371917,76,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-17,006208,富邦台50,listed,142.45,143.1,141.8,142.05,-0.4,-0.2808,2662937,379522142,8391,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-17,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-12-17,00631L,元大台灣50正2,listed,333.05,335.15,329.15,330.8,-1.75,-0.5262,3415525,1136270571,5248,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-12-17,00632R,元大台灣50反1,listed,17.19,17.29,17.14,17.27,0.07,0.407,29648498,510291804,4083,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
