date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-12-17,006201,元大富櫃50,otc,23.8,23.91,23.76,23.77,0.08,0.3377,30472,726577,32,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-17,00679B,元大美債20年,otc,27.27,27.3,27.23,27.24,0.1,0.3685,92818027,2529935891,39102,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00687B,國泰20年美債,otc,28.31,28.35,28.29,28.3,0.11,0.3902,35521010,1006099178,3506,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00687C,國泰20年美債+櫃U,otc,9.4,9.4,9.38,9.38,0.02,0.2137,52100,489712,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00694B,富邦美債1-3,otc,41.71,41.85,41.71,41.84,0.14,0.3357,540410,22585961,92,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00695B,富邦美債7-10,otc,35.8,35.83,35.77,35.83,0.12,0.336,584153,20919906,127,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00696B,富邦美債20年,otc,29.63,29.67,29.63,29.63,0.11,0.3726,4421922,131105281,218,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00697B,元大美債7-10,otc,36.44,36.44,36.38,36.42,0.12,0.3306,396316,14429882,131,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00719B,元大美債1-3,otc,31.19,31.27,31.17,31.25,0.09,0.2888,1968318,61436397,433,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00720B,元大投資級公司債,otc,33.56,33.64,33.55,33.61,0.09,0.2685,3779833,127061092,834,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00722B,群益投資級電信債,otc,36.78,36.85,36.78,36.82,0.14,0.3817,4588560,168969811,216,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00723B,群益投資級科技債,otc,31.55,31.56,31.55,31.56,0.09,0.286,165113,5210501,13,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00724B,群益投資級金融債,otc,34.75,34.79,34.74,34.78,0.1,0.2884,3778695,131408408,176,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00725B,國泰投資級公司債,otc,35.62,35.66,35.6,35.62,0.08,0.2251,3882715,138350249,738,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00726B,國泰新興投等債,otc,33.82,33.82,33.74,33.79,0.08,0.2373,267633,9041347,41,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00727B,國泰優選非投等債,otc,39.99,40.03,39.96,40.03,0.01,0.025,107512,4302392,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00734B,台新JPM新興債,otc,,,,,,,43,684,1,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit;invalid_close
2025-12-17,00740B,富邦全球投等債,otc,39.07,39.14,39.07,39.14,0.1,0.2561,2755730,107814507,172,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00741B,富邦全球非投等債,otc,37.51,37.63,37.51,37.62,0.08,0.2131,295753,11122323,28,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00746B,富邦A級公司債,otc,36.18,36.31,36.18,36.3,0.13,0.3594,712010,25836141,98,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00749B,凱基新興債10+,otc,32.38,32.38,32.38,32.38,0.07,0.2167,100000,3238000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00750B,凱基科技債10+,otc,33.76,33.79,33.76,33.79,0.09,0.2671,101000,3409790,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00751B,元大AAA至A公司債,otc,32.5,32.57,32.5,32.55,0.11,0.3391,3965690,129089110,1074,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-17,00754B,群益AAA-AA公司債,otc,34.32,34.32,34.3,34.3,0.09,0.2631,112640,3865241,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
