date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-12-12,0050,元大台灣50,listed,63.55,63.8,63.3,63.45,0.1,0.1579,60240146,3825611936,49189,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-12,0051,元大中型100,listed,90.55,91.65,90.55,91.65,1.25,1.3827,77748,7102250,445,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-12,0052,富邦科技,listed,36.71,36.73,36.45,36.64,0.09,0.2462,42671777,1560985133,20662,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-12,0053,元大電子,listed,137.0,137.65,136.35,137.65,0.85,0.6213,12916,1770220,123,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-12,0055,元大MSCI金融,listed,30.51,31.07,30.51,31.0,0.55,1.8062,2238070,69179520,526,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-12,0056,元大高股息,listed,36.44,36.56,36.4,36.46,0.13,0.3578,18404514,671130408,12956,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-12,0057,富邦摩台,listed,186.55,186.55,185.45,185.65,0.55,0.2971,16941,3144598,98,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-12,0061,元大寶滬深,listed,22.5,22.6,22.36,22.6,0.1,0.4444,268632,6040054,127,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-12-12,006203,元大MSCI台灣,listed,115.85,115.85,115.5,115.5,0.0,0.0,3007,346613,103,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-12,006204,永豐臺灣加權,listed,142.85,142.85,142.65,142.65,0.65,0.4577,15110,2157843,72,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-12,006205,富邦上証,listed,38.16,38.34,38.05,38.34,0.18,0.4717,248985,9515004,190,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
