date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-10-22,006201,元大富櫃50,otc,0,0,0,0,0,0,53000,15051,37949,37949,TPEx
2025-10-22,00679B,元大美債20年,otc,5247085,11304151,-6057066,0,0,0,11418849,7981000,3437849,-2619217,TPEx
2025-10-22,00687B,國泰20年美債,otc,5371000,1835000,3536000,0,0,0,10953818,6972784,3981034,7517034,TPEx
2025-10-22,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,51400,53000,-1600,-1600,TPEx
2025-10-22,00694B,富邦美債1-3,otc,129000,0,129000,0,0,0,53430,171000,-117570,11430,TPEx
2025-10-22,00695B,富邦美債7-10,otc,156000,2000,154000,0,0,0,214241,350000,-135759,18241,TPEx
2025-10-22,00696B,富邦美債20年,otc,2705000,28000,2677000,0,0,0,1059296,2848000,-1788704,888296,TPEx
2025-10-22,00697B,元大美債7-10,otc,0,0,0,0,0,0,6620,123594,-116974,-116974,TPEx
2025-10-22,00719B,元大美債1-3,otc,655000,36000,619000,0,195000,-195000,141846,51481,90365,514365,TPEx
2025-10-22,00720B,元大投資級公司債,otc,781000,404000,377000,0,0,0,1417752,1440000,-22248,354752,TPEx
2025-10-22,00722B,群益投資級電信債,otc,8519000,196000,8323000,0,0,0,2693334,2353873,339461,8662461,TPEx
2025-10-22,00723B,群益投資級科技債,otc,0,78000,-78000,0,0,0,215000,100000,115000,37000,TPEx
2025-10-22,00724B,群益投資級金融債,otc,5000,72000,-67000,0,0,0,3805417,3671796,133621,66621,TPEx
2025-10-22,00725B,國泰投資級公司債,otc,697000,65000,632000,0,0,0,2669089,2477908,191181,823181,TPEx
2025-10-22,00726B,國泰新興投等債,otc,5000,0,5000,0,0,0,121849,246000,-124151,-119151,TPEx
2025-10-22,00727B,國泰優選非投等債,otc,0,3000,-3000,0,0,0,110941,100511,10430,7430,TPEx
2025-10-22,00734B,台新JPM新興債,otc,116000,2000,114000,0,0,0,389005,452000,-62995,51005,TPEx
2025-10-22,00740B,富邦全球投等債,otc,211000,0,211000,0,0,0,2004781,1885232,119549,330549,TPEx
2025-10-22,00741B,富邦全球非投等債,otc,36000,2000,34000,0,0,0,205000,228000,-23000,11000,TPEx
2025-10-22,00746B,富邦A級公司債,otc,7000,0,7000,0,0,0,645173,624000,21173,28173,TPEx
2025-10-22,00749B,凱基新興債10+,otc,27000,0,27000,0,0,0,105000,105000,0,27000,TPEx
2025-10-22,00750B,凱基科技債10+,otc,0,0,0,0,0,0,112000,100000,12000,12000,TPEx
2025-10-22,00751B,元大AAA至A公司債,otc,3144000,3879000,-735000,0,0,0,3060114,1206901,1853213,1118213,TPEx
2025-10-22,00754B,群益AAA-AA公司債,otc,0,40000,-40000,0,0,0,148287,100287,48000,8000,TPEx
2025-10-22,00755B,群益投資級公用債,otc,0,6000,-6000,0,0,0,104505,100318,4187,-1813,TPEx
2025-10-22,00756B,群益投等新興公債,otc,2000,1000,1000,0,0,0,109445,125064,-15619,-14619,TPEx
2025-10-22,00758B,復華能源債,otc,0,0,0,0,0,0,100019,100000,19,19,TPEx
2025-10-22,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-22,00760B,復華新興企業債,otc,0,0,0,0,0,0,103381,101681,1700,1700,TPEx
2025-10-22,00761B,國泰A級公司債,otc,2000,33000,-31000,0,0,0,35003,30000,5003,-25997,TPEx
2025-10-22,00764B,群益25年美債,otc,61000,197000,-136000,0,0,0,6990890,6746048,244842,108842,TPEx
2025-10-22,00768B,復華20年美債,otc,383000,4000,379000,0,0,0,2038924,2425964,-387040,-8040,TPEx
2025-10-22,00772B,中信高評級公司債,otc,540000,55000,485000,0,0,0,1727998,416150,1311848,1796848,TPEx
2025-10-22,00773B,中信優先金融債,otc,43000,59000,-16000,0,0,0,380916,189067,191849,175849,TPEx
2025-10-22,00777B,凱基AAA至A公司債,otc,0,15000,-15000,0,0,0,100000,100000,0,-15000,TPEx
2025-10-22,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-22,00779B,凱基美債25+,otc,1000,0,1000,0,0,0,506000,500000,6000,7000,TPEx
2025-10-22,00780B,國泰A級金融債,otc,13000,0,13000,0,0,0,102115,100000,2115,15115,TPEx
2025-10-22,00781B,國泰A級科技債,otc,63000,0,63000,0,0,0,105000,153000,-48000,15000,TPEx
2025-10-22,00782B,國泰A級公用債,otc,0,0,0,0,0,0,138000,140032,-2032,-2032,TPEx
2025-10-22,00785B,富邦金融投等債,otc,0,1000,-1000,0,0,0,100000,100028,-28,-1028,TPEx
2025-10-22,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,11219,0,11219,11219,TPEx
2025-10-22,00787B,元大10年IG醫療債,otc,12000,1000,11000,0,0,0,41012,0,41012,52012,TPEx
2025-10-22,00788B,元大10年IG電能債,otc,32000,0,32000,0,0,0,65062,14000,51062,83062,TPEx
2025-10-22,00789B,復華公司債A3,otc,20000,0,20000,0,0,0,100800,100800,0,20000,TPEx
2025-10-22,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-22,00792B,群益A級公司債,otc,0,20000,-20000,0,0,0,121040,100020,21020,1020,TPEx
2025-10-22,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-22,00795B,中信美國公債20年,otc,1985000,0,1985000,0,0,0,4148659,4996000,-847341,1137659,TPEx
2025-10-22,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,136053,119110,16943,16943,TPEx
2025-10-22,00834B,第一金金融債10+,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2025-10-22,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,203253,201000,2253,2253,TPEx
2025-10-22,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-22,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-10-22,00842B,台新美元銀行債,otc,0,0,0,0,0,0,126000,100082,25918,25918,TPEx
2025-10-22,00844B,新光15年IG金融債,otc,7000,0,7000,0,0,0,2000,1,1999,8999,TPEx
2025-10-22,00845B,富邦新興投等債,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2025-10-22,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,105111,101101,4010,4010,TPEx
2025-10-22,00847B,中信美國市政債,otc,0,0,0,0,0,0,300114,301001,-887,-887,TPEx
2025-10-22,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,300000,300000,0,0,TPEx
2025-10-22,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,305233,304377,856,856,TPEx
2025-10-22,00853B,統一美債10年Aa-A,otc,0,11000,-11000,0,0,0,1713776,1609000,104776,93776,TPEx
2025-10-22,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,1000,2000,-1000,-1000,TPEx
2025-10-22,00857B,永豐20年美公債,otc,561005,0,561005,0,0,0,1381732,1132138,249594,810599,TPEx
2025-10-22,00858,永豐美國500大,otc,0,13000,-13000,0,0,0,1181057,723999,457058,444058,TPEx
2025-10-22,00859B,群益0-1年美債,otc,1000,0,1000,0,0,0,2519000,2504000,15000,16000,TPEx
2025-10-22,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,102265,111693,-9428,-9428,TPEx
2025-10-22,00862B,中信投資級公司債,otc,0,28000,-28000,0,0,0,337055,300087,36968,8968,TPEx
2025-10-22,00863B,中信全球電信債,otc,0,1000,-1000,0,0,0,300000,300000,0,-1000,TPEx
2025-10-22,00864B,中信美國公債0-1,otc,458000,0,458000,0,0,0,669000,597000,72000,530000,TPEx
2025-10-22,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,200041,200253,-212,-212,TPEx
2025-10-22,00870B,元大15年EM主權債,otc,4000,0,4000,0,0,0,0,0,0,4000,TPEx
2025-10-22,00877,復華中國5G,otc,666000,720500,-54500,0,0,0,1913111,1194033,719078,664578,TPEx
2025-10-22,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,322062,300000,22062,22062,TPEx
2025-10-22,00884B,中信低碳新興債,otc,0,0,0,0,0,0,306246,308497,-2251,-2251,TPEx
2025-10-22,00886,永豐美國科技,otc,0,5000,-5000,0,0,0,32751,0,32751,27751,TPEx
2025-10-22,00887,永豐中國科技50大,otc,1370000,764141,605859,0,0,0,3286024,914558,2371466,2977325,TPEx
2025-10-22,00888,永豐台灣ESG,otc,0,119300,-119300,0,0,0,1138999,6813785,-5674786,-5794086,TPEx
2025-10-22,00890B,凱基ESG BBB債15+,otc,1000,14000,-13000,0,0,0,503000,500000,3000,-10000,TPEx
2025-10-22,00928,中信上櫃ESG 30,otc,13000,13000,0,0,0,0,119149,137842,-18693,-18693,TPEx
2025-10-22,00931B,統一美債20年,otc,1502000,209000,1293000,0,0,0,3057749,1778000,1279749,2572749,TPEx
2025-10-22,00933B,國泰10Y+金融債,otc,436000,2000,434000,0,0,0,3596814,1465314,2131500,2565500,TPEx
2025-10-22,00937B,群益ESG投等債20+,otc,1968000,3098000,-1130000,0,0,0,16083201,3541155,12542046,11412046,TPEx
2025-10-22,00942B,台新美A公司債20+,otc,754000,209000,545000,0,0,0,2046671,1704000,342671,887671,TPEx
2025-10-22,00948B,中信優息投資級債,otc,1790000,1536000,254000,0,0,0,3778883,618000,3160883,3414883,TPEx
2025-10-22,00950B,凱基A級公司債,otc,216000,41000,175000,0,0,0,885014,916000,-30986,144014,TPEx
2025-10-22,00955,中信日本商社,otc,69000,37000,32000,0,0,0,1558754,1186342,372412,404412,TPEx
2025-10-22,00957B,兆豐US優選投等債,otc,0,8000,-8000,0,0,0,413000,829511,-416511,-424511,TPEx
2025-10-22,00958B,永豐ESG銀行債15+,otc,0,0,0,0,0,0,602261,400093,202168,202168,TPEx
2025-10-22,00959B,大華投等美債15Y+,otc,144000,14000,130000,0,0,0,450091,425000,25091,155091,TPEx
2025-10-22,00966B,統一ESG投等債15+,otc,0,17000,-17000,0,0,0,1485000,949004,535996,518996,TPEx
2025-10-22,00967B,元大優息美債,otc,23000,13000,10000,0,0,0,427429,303000,124429,134429,TPEx
2025-10-22,00968B,元大優息投等債,otc,340000,755000,-415000,0,0,0,521000,469421,51579,-363421,TPEx
2025-10-22,00969B,元大零息超長美債,otc,83000,9000,74000,0,0,0,463665,175502,288163,362163,TPEx
2025-10-22,00970B,新光BBB投等債20+,otc,75000,139000,-64000,0,0,0,1511073,748007,763066,699066,TPEx
2025-10-22,009806,台新標普500,otc,0,0,0,0,0,0,347585,419130,-71545,-71545,TPEx
2025-10-22,009807,台新標普科技精選,otc,0,0,0,0,0,0,669000,732015,-63015,-63015,TPEx
2025-10-22,00980B,台新特選IG債10+,otc,0,0,0,0,0,0,304000,340490,-36490,-36490,TPEx
2025-10-22,00980D,主動聯博投等入息,otc,0,7000,-7000,0,0,0,453229,346746,106483,99483,TPEx
2025-10-22,00980T,平衡凱基美國TOP,otc,29000,24000,5000,0,0,0,1219000,1393333,-174333,-169333,TPEx
2025-10-22,00981B,第一金優選非投債,otc,183000,603000,-420000,0,0,0,0,14259586,-14259586,-14679586,TPEx
2025-10-22,00981D,主動中信非投等債,otc,2976000,38000,2938000,0,0,0,968000,2278848,-1310848,1627152,TPEx
2025-10-22,00982B,FT投資級債20+,otc,0,0,0,0,0,0,1000,5297,-4297,-4297,TPEx
2025-10-22,00983B,大華優利美公債20,otc,0,23000,-23000,0,0,0,4993000,4774000,219000,196000,TPEx
2025-10-22,00984B,大華優利美A債15,otc,102000,103000,-1000,0,0,0,3268321,3266000,2321,1321,TPEx
2025-10-22,020023,元大櫃買半導體N,otc,0,0,0,0,0,0,15000,20000,-5000,-5000,TPEx
2025-10-22,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,22000,13000,9000,9000,TPEx
2025-10-22,020027,元大上櫃ESG成長N,otc,0,0,0,0,0,0,60000,72000,-12000,-12000,TPEx
2025-10-22,020033,統一恒生科期N,otc,0,0,0,0,0,0,0,45000,-45000,-45000,TPEx
2025-10-22,020035,元大上櫃ESG高息N,otc,0,0,0,0,0,0,1000,5000,-4000,-4000,TPEx
2025-10-22,020040,元大上櫃ESG龍頭N,otc,0,0,0,0,0,0,2000,80000,-78000,-78000,TPEx
2025-10-22,1240,茂生農經,otc,6000,30000,-24000,0,0,0,1743,2000,-257,-24257,TPEx
2025-10-22,1259,安心,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2025-10-22,1264,德麥,otc,2000,0,2000,0,0,0,0,0,0,2000,TPEx
2025-10-22,1268,漢來美食,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-10-22,1294,漢田生技,otc,14000,19000,-5000,0,0,0,0,0,0,-5000,TPEx
2025-10-22,1295,生合,otc,236000,177000,59000,0,0,0,5168,260,4908,63908,TPEx
2025-10-22,1336,台翰,otc,5000,5000,0,0,0,0,0,0,0,0,TPEx
2025-10-22,1565,精華,otc,44000,20000,24000,0,0,0,1000,13,987,24987,TPEx
2025-10-22,1569,濱川,otc,838000,432000,406000,0,0,0,3000,19624,-16624,389376,TPEx
2025-10-22,1570,力肯,otc,158000,73000,85000,0,0,0,0,0,0,85000,TPEx
2025-10-22,1580,新麥,otc,4000,1000,3000,0,0,0,0,0,0,3000,TPEx
2025-10-22,1584,精剛,otc,156000,97000,59000,0,0,0,7,2232,-2225,56775,TPEx
2025-10-22,1586,和勤,otc,70000,16000,54000,0,0,0,0,0,0,54000,TPEx
2025-10-22,1591,駿吉-KY,otc,29000,39001,-10001,0,0,0,0,90,-90,-10091,TPEx
2025-10-22,1593,祺驊,otc,0,6000,-6000,0,0,0,0,0,0,-6000,TPEx
2025-10-22,1595,川寶,otc,88000,99000,-11000,0,0,0,6003,5555,448,-10552,TPEx
2025-10-22,1599,宏佳騰,otc,3000,1000,2000,0,0,0,0,0,0,2000,TPEx
2025-10-22,1742,台蠟,otc,3000,0,3000,0,0,0,0,0,0,3000,TPEx
2025-10-22,1777,生泰,otc,11000,1000,10000,0,0,0,13121,13080,41,10041,TPEx
2025-10-22,1781,合世,otc,22000,5000,17000,0,0,0,0,24,-24,16976,TPEx
2025-10-22,1784,訊聯,otc,394000,397000,-3000,0,0,0,73534,7436,66098,63098,TPEx
2025-10-22,1785,光洋科,otc,1300000,2620050,-1320050,0,4000,-4000,75000,205330,-130330,-1454380,TPEx
2025-10-22,1796,金穎生技,otc,3000,0,3000,0,0,0,7299,7052,247,3247,TPEx
2025-10-22,1799,易威,otc,42000,15000,27000,0,0,0,0,4,-4,26996,TPEx
2025-10-22,1815,富喬,otc,7083000,5380000,1703000,0,0,0,340089,394029,-53940,1649060,TPEx
2025-10-22,2035,唐榮,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-10-22,2061,風青,otc,16000,21000,-5000,0,0,0,0,0,0,-5000,TPEx
2025-10-22,2063,世鎧,otc,7000,10000,-3000,0,0,0,2000,2244,-244,-3244,TPEx
2025-10-22,2064,晉椿,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2025-10-22,2065,世豐,otc,17000,1000,16000,0,0,0,0,0,0,16000,TPEx
2025-10-22,2066,世德,otc,12000,1000,11000,0,0,0,0,0,0,11000,TPEx
2025-10-22,2067,嘉鋼,otc,20000,53000,-33000,0,0,0,0,4040,-4040,-37040,TPEx
2025-10-22,2070,精湛,otc,19000,9000,10000,0,0,0,0,143,-143,9857,TPEx
2025-10-22,2230,泰茂,otc,417000,158000,259000,0,0,0,184042,12535,171507,430507,TPEx
2025-10-22,2596,綠意,otc,9000,3000,6000,0,0,0,0,0,0,6000,TPEx
2025-10-22,2640,大車隊,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-10-22,2641,正德,otc,869000,180000,689000,0,0,0,31707,120047,-88340,600660,TPEx
2025-10-22,2643,捷迅,otc,1000,9000,-8000,0,0,0,0,0,0,-8000,TPEx
2025-10-22,2718,全心投控,otc,6000,5000,1000,0,0,0,0,0,0,1000,TPEx
2025-10-22,2719,燦星旅,otc,4000,2000,2000,0,0,0,0,0,0,2000,TPEx
2025-10-22,2726,雅茗-KY,otc,2000,1000,1000,0,0,0,0,0,0,1000,TPEx
2025-10-22,2729,瓦城,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2025-10-22,2732,六角,otc,8000,4000,4000,0,0,0,0,0,0,4000,TPEx
2025-10-22,2734,易飛網,otc,21000,3000,18000,0,0,0,0,0,0,18000,TPEx
2025-10-22,2736,富野,otc,35000,2000,33000,0,0,0,0,0,0,33000,TPEx
2025-10-22,2743,山富,otc,17000,105000,-88000,0,0,0,2000,1708,292,-87708,TPEx
2025-10-22,2745,五福,otc,20000,5000,15000,0,0,0,0,0,0,15000,TPEx
2025-10-22,2754,亞洲藏壽司,otc,50000,4000,46000,0,0,0,1000,0,1000,47000,TPEx
2025-10-22,2755,揚秦,otc,29000,7986,21014,0,0,0,1000,1197,-197,20817,TPEx
2025-10-22,2756,聯發國際,otc,3000,6000,-3000,0,0,0,0,1000,-1000,-4000,TPEx
2025-10-22,2916,滿心,otc,3000,1000,2000,0,0,0,0,0,0,2000,TPEx
2025-10-22,2926,誠品生活,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-10-22,3066,李洲,otc,2000,0,2000,0,0,0,0,0,0,2000,TPEx
2025-10-22,3071,協禧,otc,67000,93000,-26000,0,0,0,0,0,0,-26000,TPEx
2025-10-22,3073,天方能源,otc,51000,16000,35000,0,0,0,3149,3000,149,35149,TPEx
2025-10-22,3078,僑威,otc,141000,218000,-77000,0,3000,-3000,10235,5878,4357,-75643,TPEx
2025-10-22,3081,聯亞,otc,973000,1108000,-135000,0,101000,-101000,104000,82377,21623,-214377,TPEx
2025-10-22,3083,網龍,otc,2000,0,2000,0,0,0,0,0,0,2000,TPEx
2025-10-22,3086,華義,otc,274000,221000,53000,0,0,0,3272,1660,1612,54612,TPEx
2025-10-22,3088,艾訊,otc,130000,232000,-102000,0,0,0,3420,2455,965,-101035,TPEx
2025-10-22,3093,港建*,otc,8000,1000,7000,0,0,0,0,0,0,7000,TPEx
2025-10-22,3095,及成,otc,0,0,0,0,0,0,999,1001,-2,-2,TPEx
2025-10-22,3105,穩懋,otc,1769020,1797000,-27980,20000,0,20000,164829,111858,52971,44991,TPEx
2025-10-22,3114,好德,otc,9000,5000,4000,0,0,0,0,0,0,4000,TPEx
2025-10-22,3122,笙泉,otc,9000,1000,8000,0,0,0,0,0,0,8000,TPEx
2025-10-22,3128,昇銳,otc,69000,89000,-20000,0,0,0,175,0,175,-19825,TPEx
2025-10-22,3131,弘塑,otc,229000,251200,-22200,2000,80000,-78000,66740,71005,-4265,-104465,TPEx
2025-10-22,3141,晶宏,otc,553000,359000,194000,0,0,0,8526,2916,5610,199610,TPEx
2025-10-22,3147,大綜,otc,47000,76120,-29120,0,0,0,4654,5899,-1245,-30365,TPEx
2025-10-22,3152,璟德,otc,34000,22000,12000,0,0,0,3000,171,2829,14829,TPEx
2025-10-22,3162,精確,otc,447320,1683000,-1235680,0,0,0,13000,13364,-364,-1236044,TPEx
2025-10-22,3163,波若威,otc,2371000,2520000,-149000,0,0,0,149021,80316,68705,-80295,TPEx
2025-10-22,3169,亞信,otc,89000,29000,60000,0,0,0,7479,1081,6398,66398,TPEx
